Timestamp;Timestamp [s];ImageNr;Image1;Image2;Image3;Temperature [°C];Relative Humidity [%];Column1 [px];Column1 Valid;Column2 [px];Column2 Valid;Column3 [px];Column3 Valid;Column4 [px];Column4 Valid;Column5 [px];Column5 Valid;Column6 [px];Column6 Valid;Column7 [px];Column7 Valid;Column8 [px];Column8 Valid;Column9 [px];Column9 Valid;Column10 [px];Column10 Valid
23/06/2021 6:41;70199;79;Image20210623-054140_79_65.000.bmp;Image20210623-054140_79_80.000.bmp;Image20210623-054140_79_120.000.bmp;;;1586.8223;TRUE;1526.1768;TRUE;1543.174;TRUE;1596.1557;TRUE;1578.9807;TRUE;1568.5917;TRUE;1589.6352;TRUE;1548.8969;TRUE;1544.5559;TRUE;;
23/06/2021 6:56;71100;80;Image20210623-055641_80_65.000.bmp;Image20210623-055641_80_80.000.bmp;Image20210623-055641_80_120.000.bmp;;;1588.6034;TRUE;1528.0824;TRUE;1545.0688;TRUE;1598.0262;TRUE;1580.9159;TRUE;1570.522;TRUE;1591.5511;TRUE;1550.726;TRUE;1546.4926;TRUE;;
23/06/2021 7:11;72000;81;Image20210623-061141_81_65.000.bmp;Image20210623-061141_81_80.000.bmp;Image20210623-061141_81_120.000.bmp;;;1590.3854;TRUE;1530.0197;TRUE;1546.9232;TRUE;1599.8806;TRUE;1582.788;TRUE;1572.3949;TRUE;1593.4366;TRUE;1552.5445;TRUE;1548.3932;TRUE;;
23/06/2021 7:26;72899;82;Image20210623-062640_82_65.000.bmp;Image20210623-062640_82_80.000.bmp;Image20210623-062640_82_120.000.bmp;;;1592.0743;TRUE;1531.8398;TRUE;1548.834;TRUE;1601.6257;TRUE;1584.6565;TRUE;1574.285;TRUE;1595.3083;TRUE;1554.3636;TRUE;1550.3306;TRUE;;
23/06/2021 7:41;73800;83;Image20210623-064141_83_65.000.bmp;Image20210623-064141_83_80.000.bmp;Image20210623-064141_83_120.000.bmp;;;1593.858;TRUE;1533.6795;TRUE;1550.7188;TRUE;1603.4761;TRUE;1586.4791;TRUE;1576.1227;TRUE;1597.0979;TRUE;1556.173;TRUE;1552.2211;TRUE;;
23/06/2021 7:56;74700;84;Image20210623-065641_84_65.000.bmp;Image20210623-065641_84_80.000.bmp;Image20210623-065641_84_120.000.bmp;;;1595.5706;TRUE;1535.3643;TRUE;1552.508;TRUE;1605.2466;TRUE;1588.2397;TRUE;1577.9008;TRUE;1598.911;TRUE;1557.9937;TRUE;1554.0458;TRUE;;
23/06/2021 8:11;75599;85;Image20210623-071140_85_65.000.bmp;Image20210623-071140_85_80.000.bmp;Image20210623-071140_85_120.000.bmp;;;1597.3132;TRUE;1537.1536;TRUE;1554.2748;TRUE;1607.0241;TRUE;1590.0892;TRUE;1579.71;TRUE;1600.7462;TRUE;1559.9138;TRUE;1555.7714;TRUE;;
23/06/2021 8:26;76499;86;Image20210623-072640_86_65.000.bmp;Image20210623-072640_86_80.000.bmp;Image20210623-072640_86_120.000.bmp;;;1599.074;TRUE;1538.8903;TRUE;1555.9506;TRUE;1608.756;TRUE;1591.8478;TRUE;1581.3472;TRUE;1602.4691;TRUE;1561.7605;TRUE;1557.5748;TRUE;;
23/06/2021 8:41;77400;87;Image20210623-074141_87_65.000.bmp;Image20210623-074141_87_80.000.bmp;Image20210623-074141_87_120.000.bmp;;;1600.704;TRUE;1540.6046;TRUE;1557.673;TRUE;1610.3692;TRUE;1593.615;TRUE;1583.0485;TRUE;1604.2098;TRUE;1563.478;TRUE;1559.2668;TRUE;;
23/06/2021 8:56;78300;88;Image20210623-075641_88_65.000.bmp;Image20210623-075641_88_80.000.bmp;Image20210623-075641_88_120.000.bmp;;;1602.3757;TRUE;1542.3978;TRUE;1559.4184;TRUE;1612.0374;TRUE;1595.3224;TRUE;1584.817;TRUE;1605.7482;TRUE;1565.1573;TRUE;1560.9724;TRUE;;
23/06/2021 9:11;79199;89;Image20210623-081140_89_65.000.bmp;Image20210623-081140_89_80.000.bmp;Image20210623-081140_89_120.000.bmp;;;1603.9319;TRUE;1544.0995;TRUE;1561.0638;TRUE;1613.6415;TRUE;1596.9136;TRUE;1586.4713;TRUE;1607.4648;TRUE;1566.7795;TRUE;1562.679;TRUE;;
23/06/2021 9:26;80099;90;Image20210623-082640_90_65.000.bmp;Image20210623-082640_90_80.000.bmp;Image20210623-082640_90_120.000.bmp;;;1605.6129;TRUE;1545.8415;TRUE;1562.8601;TRUE;1615.3716;TRUE;1598.633;TRUE;1588.2174;TRUE;1609.2215;TRUE;1568.4227;TRUE;1564.4526;TRUE;;
23/06/2021 9:41;81000;91;Image20210623-084141_91_65.000.bmp;Image20210623-084141_91_80.000.bmp;Image20210623-084141_91_120.000.bmp;;;1607.2837;TRUE;1547.4684;TRUE;1564.4397;TRUE;1616.9905;TRUE;1600.31;TRUE;1589.9077;TRUE;1610.822;TRUE;1570.0763;TRUE;1566.1589;TRUE;;
23/06/2021 9:56;81900;92;Image20210623-085641_92_65.000.bmp;Image20210623-085641_92_80.000.bmp;Image20210623-085641_92_120.000.bmp;;;1608.8967;TRUE;1549.0605;TRUE;1566.0859;TRUE;1618.5891;TRUE;1601.9135;TRUE;1591.4252;TRUE;1612.4974;TRUE;1571.8021;TRUE;1567.9054;TRUE;;
23/06/2021 10:11;82800;93;Image20210623-091141_93_65.000.bmp;Image20210623-091141_93_80.000.bmp;Image20210623-091141_93_120.000.bmp;;;1610.4603;TRUE;1550.6975;TRUE;1567.7076;TRUE;1620.1446;TRUE;1603.5648;TRUE;1593.047;TRUE;1614.0204;TRUE;1573.4043;TRUE;1569.4493;TRUE;;
23/06/2021 10:26;83699;94;Image20210623-092640_94_65.000.bmp;Image20210623-092640_94_80.000.bmp;Image20210623-092640_94_120.000.bmp;;;1611.9343;TRUE;1552.2942;TRUE;1569.2086;TRUE;1621.6644;TRUE;1605.1448;TRUE;1594.707;TRUE;1615.5545;TRUE;1574.9747;TRUE;1570.9886;TRUE;;
23/06/2021 10:41;84600;95;Image20210623-094141_95_65.000.bmp;Image20210623-094141_95_80.000.bmp;Image20210623-094141_95_120.000.bmp;;;1613.481;TRUE;1553.9789;TRUE;1570.8985;TRUE;1623.2798;TRUE;1606.7611;TRUE;1596.3446;TRUE;1617.1277;TRUE;1576.5977;TRUE;1572.6636;TRUE;;
23/06/2021 10:56;85500;96;Image20210623-095641_96_65.000.bmp;Image20210623-095641_96_80.000.bmp;Image20210623-095641_96_120.000.bmp;;;1615.1226;TRUE;1555.585;TRUE;1572.4832;TRUE;1624.7897;TRUE;1608.3343;TRUE;1597.9163;TRUE;1618.7604;TRUE;1578.0963;TRUE;1574.2073;TRUE;;
23/06/2021 11:26;87299;97;Image20210623-102640_97_65.000.bmp;Image20210623-102640_97_80.000.bmp;Image20210623-102640_97_120.000.bmp;;;1618.0391;TRUE;1558.5646;TRUE;1575.4878;TRUE;1627.6907;TRUE;1611.576;TRUE;1600.9288;TRUE;1621.7262;TRUE;1581.3129;TRUE;1577.3521;TRUE;;
23/06/2021 11:56;89100;98;Image20210623-105641_98_65.000.bmp;Image20210623-105641_98_80.000.bmp;Image20210623-105641_98_120.000.bmp;;;1621.0225;TRUE;1561.7177;TRUE;1578.533;TRUE;1630.761;TRUE;1614.6002;TRUE;1604.0872;TRUE;1624.7947;TRUE;1584.256;TRUE;1580.4722;TRUE;;
23/06/2021 12:26;90899;99;Image20210623-112640_99_65.000.bmp;Image20210623-112640_99_80.000.bmp;Image20210623-112640_99_120.000.bmp;;;1623.8634;TRUE;1564.6783;TRUE;1581.535;TRUE;1633.5682;TRUE;1617.6405;TRUE;1606.9359;TRUE;1627.7568;TRUE;1587.1793;TRUE;1583.4471;TRUE;;
23/06/2021 12:56;92700;100;Image20210623-115641_100_65.000.bmp;Image20210623-115641_100_80.000.bmp;Image20210623-115641_100_120.000.bmp;;;1626.7956;TRUE;1567.7572;TRUE;1584.535;TRUE;1636.5651;TRUE;1620.5428;TRUE;1610.0505;TRUE;1630.7287;TRUE;1590.033;TRUE;1586.5242;TRUE;;
23/06/2021 13:26;94499;101;Image20210623-122640_101_65.000.bmp;Image20210623-122640_101_80.000.bmp;Image20210623-122640_101_120.000.bmp;;;1629.5432;TRUE;1570.5484;TRUE;1587.3383;TRUE;1639.358;TRUE;1623.514;TRUE;1612.8414;TRUE;1633.5016;TRUE;1592.8893;TRUE;1589.3209;TRUE;;
23/06/2021 13:56;96300;102;Image20210623-125641_102_65.000.bmp;Image20210623-125641_102_80.000.bmp;Image20210623-125641_102_120.000.bmp;;;1632.2411;TRUE;1573.463;TRUE;1590.1906;TRUE;1642.0869;TRUE;1626.2855;TRUE;1615.7438;TRUE;1636.4051;TRUE;1595.8436;TRUE;1592.2014;TRUE;;
23/06/2021 14:26;98099;103;Image20210623-132640_103_65.000.bmp;Image20210623-132640_103_80.000.bmp;Image20210623-132640_103_120.000.bmp;;;1635.0502;TRUE;1576.1982;TRUE;1592.9155;TRUE;1644.7787;TRUE;1629.1912;TRUE;1618.4687;TRUE;1639.0175;TRUE;1598.4477;TRUE;1594.9738;TRUE;;
23/06/2021 14:56;99900;104;Image20210623-135641_104_65.000.bmp;Image20210623-135641_104_80.000.bmp;Image20210623-135641_104_120.000.bmp;;;1637.5994;TRUE;1578.9894;TRUE;1595.6777;TRUE;1647.4752;TRUE;1631.9678;TRUE;1621.1706;TRUE;1641.8245;TRUE;1601.3015;TRUE;1597.8121;TRUE;;
23/06/2021 15:26;101699;105;Image20210623-142640_105_65.000.bmp;Image20210623-142640_105_80.000.bmp;Image20210623-142640_105_120.000.bmp;;;1640.1369;TRUE;1581.8399;TRUE;1598.3915;TRUE;1650.0264;TRUE;1634.6279;TRUE;1624.0095;TRUE;1644.4535;TRUE;1603.9443;TRUE;1600.5079;TRUE;;
23/06/2021 15:56;103499;106;Image20210623-145640_106_65.000.bmp;Image20210623-145640_106_80.000.bmp;Image20210623-145640_106_120.000.bmp;;;1642.7875;TRUE;1584.4956;TRUE;1601.0034;TRUE;1652.7396;TRUE;1637.4151;TRUE;1626.6275;TRUE;1647.0853;TRUE;1606.6068;TRUE;1603.1483;TRUE;;
23/06/2021 16:26;105299;107;Image20210623-152640_107_65.000.bmp;Image20210623-152640_107_80.000.bmp;Image20210623-152640_107_120.000.bmp;;;1645.3649;TRUE;1587.2345;TRUE;1603.7065;TRUE;1655.258;TRUE;1640.1281;TRUE;1629.2378;TRUE;1649.6752;TRUE;1609.3502;TRUE;1605.9523;TRUE;;
23/06/2021 16:56;107099;108;Image20210623-155640_108_65.000.bmp;Image20210623-155640_108_80.000.bmp;Image20210623-155640_108_120.000.bmp;;;1647.7332;TRUE;1589.8945;TRUE;1606.2593;TRUE;1657.7853;TRUE;1642.76;TRUE;1631.9169;TRUE;1652.2003;TRUE;1611.9075;TRUE;1608.4698;TRUE;;
23/06/2021 17:26;108899;109;Image20210623-162640_109_65.000.bmp;Image20210623-162640_109_80.000.bmp;Image20210623-162640_109_120.000.bmp;;;1650.2555;TRUE;1592.4525;TRUE;1608.8785;TRUE;1660.3215;TRUE;1645.3474;TRUE;1634.4749;TRUE;1654.668;TRUE;1614.3802;TRUE;1611.0841;TRUE;;
23/06/2021 17:56;110699;110;Image20210623-165640_110_65.000.bmp;Image20210623-165640_110_80.000.bmp;Image20210623-165640_110_120.000.bmp;;;1652.7338;TRUE;1595.0435;TRUE;1611.3542;TRUE;1662.8492;TRUE;1647.9614;TRUE;1636.9432;TRUE;1657.2741;TRUE;1617.0319;TRUE;1613.6838;TRUE;;
23/06/2021 18:26;112499;111;Image20210623-172640_111_65.000.bmp;Image20210623-172640_111_80.000.bmp;Image20210623-172640_111_120.000.bmp;;;1655.1918;TRUE;1597.6622;TRUE;1613.8711;TRUE;1665.2221;TRUE;1650.4402;TRUE;1639.4733;TRUE;1659.7326;TRUE;1619.6065;TRUE;1616.3109;TRUE;;
23/06/2021 18:56;114299;112;Image20210623-175640_112_65.000.bmp;Image20210623-175640_112_80.000.bmp;Image20210623-175640_112_120.000.bmp;;;1657.4939;TRUE;1600.1184;TRUE;1616.3047;TRUE;1667.6597;TRUE;1652.9199;TRUE;1642.0625;TRUE;1662.2449;TRUE;1621.9684;TRUE;1618.7751;TRUE;;
23/06/2021 19:26;116099;113;Image20210623-182640_113_65.000.bmp;Image20210623-182640_113_80.000.bmp;Image20210623-182640_113_120.000.bmp;;;1659.8857;TRUE;1602.535;TRUE;1618.7579;TRUE;1670.0068;TRUE;1655.4557;TRUE;1644.434;TRUE;1664.6641;TRUE;1624.3923;TRUE;1621.1766;TRUE;;
23/06/2021 19:56;117899;114;Image20210623-185640_114_65.000.bmp;Image20210623-185640_114_80.000.bmp;Image20210623-185640_114_120.000.bmp;;;1662.2089;TRUE;1605.0326;TRUE;1621.0193;TRUE;1672.4216;TRUE;1657.8777;TRUE;1646.7804;TRUE;1667.0677;TRUE;1626.897;TRUE;1623.6638;TRUE;;
23/06/2021 20:26;119699;115;Image20210623-192640_115_65.000.bmp;Image20210623-192640_115_80.000.bmp;Image20210623-192640_115_120.000.bmp;;;1664.5312;TRUE;1607.5422;TRUE;1623.2263;TRUE;1674.7653;TRUE;1660.1506;TRUE;1649.14;TRUE;1669.4783;TRUE;1629.4031;TRUE;1626.0846;TRUE;;
23/06/2021 20:56;121500;116;Image20210623-195641_116_65.000.bmp;Image20210623-195641_116_80.000.bmp;Image20210623-195641_116_120.000.bmp;;;1666.894;TRUE;1609.9103;TRUE;1625.6011;TRUE;1677.0684;TRUE;1662.5443;TRUE;1651.5164;TRUE;1671.7855;TRUE;1631.7786;TRUE;1628.5409;TRUE;;
23/06/2021 21:26;123299;117;Image20210623-202640_117_65.000.bmp;Image20210623-202640_117_80.000.bmp;Image20210623-202640_117_120.000.bmp;;;1669.1993;TRUE;1612.2109;TRUE;1627.9042;TRUE;1679.2968;TRUE;1664.9215;TRUE;1653.935;TRUE;1674.0444;TRUE;1634.024;TRUE;1630.7993;TRUE;;
23/06/2021 21:56;125100;118;Image20210623-205641_118_65.000.bmp;Image20210623-205641_118_80.000.bmp;Image20210623-205641_118_120.000.bmp;;;1671.4271;TRUE;1614.5907;TRUE;1630.0692;TRUE;1681.5566;TRUE;1667.2562;TRUE;1656.1898;TRUE;1676.3226;TRUE;1636.2927;TRUE;1633.174;TRUE;;
23/06/2021 22:26;126899;119;Image20210623-212640_119_65.000.bmp;Image20210623-212640_119_80.000.bmp;Image20210623-212640_119_120.000.bmp;;;1673.5779;TRUE;1616.8678;TRUE;1632.2571;TRUE;1683.7467;TRUE;1669.6138;TRUE;1658.487;TRUE;1678.5278;TRUE;1638.6558;TRUE;1635.4417;TRUE;;
23/06/2021 22:56;128700;120;Image20210623-215641_120_65.000.bmp;Image20210623-215641_120_80.000.bmp;Image20210623-215641_120_120.000.bmp;;;1675.7479;TRUE;1619.1694;TRUE;1634.3658;TRUE;1685.9716;TRUE;1671.8635;TRUE;1660.6644;TRUE;1680.7271;TRUE;1640.9956;TRUE;1637.8154;TRUE;;
23/06/2021 23:26;130499;121;Image20210623-222640_121_65.000.bmp;Image20210623-222640_121_80.000.bmp;Image20210623-222640_121_120.000.bmp;;;1677.905;TRUE;1621.5676;TRUE;1636.4851;TRUE;1688.1322;TRUE;1674.1155;TRUE;1662.9041;TRUE;1682.8431;TRUE;1643.2921;TRUE;1640.0788;TRUE;;
23/06/2021 23:56;132300;122;Image20210623-225641_122_65.000.bmp;Image20210623-225641_122_80.000.bmp;Image20210623-225641_122_120.000.bmp;;;1680.0483;TRUE;1623.8455;TRUE;1638.6514;TRUE;1690.3893;TRUE;1676.3352;TRUE;1665.0968;TRUE;1684.9067;TRUE;1645.5629;TRUE;1642.275;TRUE;;
24/06/2021 0:26;134099;123;Image20210623-232640_123_65.000.bmp;Image20210623-232640_123_80.000.bmp;Image20210623-232640_123_120.000.bmp;;;1682.1877;TRUE;1626.0428;TRUE;1640.6864;TRUE;1692.5063;TRUE;1678.4224;TRUE;1667.2885;TRUE;1687.1086;TRUE;1647.7985;TRUE;1644.4554;TRUE;;
24/06/2021 0:56;135900;124;Image20210623-235641_124_65.000.bmp;Image20210623-235641_124_80.000.bmp;Image20210623-235641_124_120.000.bmp;;;1684.2341;TRUE;1628.2267;TRUE;1642.7161;TRUE;1694.5819;TRUE;1680.6481;TRUE;1669.4587;TRUE;1689.1761;TRUE;1649.9231;TRUE;1646.5674;TRUE;;
24/06/2021 1:26;137699;125;Image20210624-002640_125_65.000.bmp;Image20210624-002640_125_80.000.bmp;Image20210624-002640_125_120.000.bmp;;;1686.3535;TRUE;1630.4455;TRUE;1644.7107;TRUE;1696.7176;TRUE;1682.7658;TRUE;1671.6256;TRUE;1691.2719;TRUE;1652.1012;TRUE;1648.7947;TRUE;;
24/06/2021 1:56;139500;126;Image20210624-005641_126_65.000.bmp;Image20210624-005641_126_80.000.bmp;Image20210624-005641_126_120.000.bmp;;;1688.4266;TRUE;1632.6241;TRUE;1646.7051;TRUE;1698.7545;TRUE;1684.8997;TRUE;1673.7551;TRUE;1693.3048;TRUE;1654.2357;TRUE;1650.8192;TRUE;;
24/06/2021 2:26;141299;127;Image20210624-012640_127_65.000.bmp;Image20210624-012640_127_80.000.bmp;Image20210624-012640_127_120.000.bmp;;;1690.4769;TRUE;1634.7692;TRUE;1648.6918;TRUE;1700.8255;TRUE;1687.0184;TRUE;1675.8973;TRUE;1695.3342;TRUE;1656.3398;TRUE;1652.9324;TRUE;;
24/06/2021 2:56;143100;128;Image20210624-015641_128_65.000.bmp;Image20210624-015641_128_80.000.bmp;Image20210624-015641_128_120.000.bmp;;;1692.5147;TRUE;1636.9789;TRUE;1650.6815;TRUE;1702.812;TRUE;1689.1345;TRUE;1677.9703;TRUE;1697.2396;TRUE;1658.3901;TRUE;1655.0177;TRUE;;
24/06/2021 3:26;144899;129;Image20210624-022640_129_65.000.bmp;Image20210624-022640_129_80.000.bmp;Image20210624-022640_129_120.000.bmp;;;1694.5269;TRUE;1639.1083;TRUE;1652.59;TRUE;1704.8182;TRUE;1691.1668;TRUE;1680.0539;TRUE;1699.3562;TRUE;1660.498;TRUE;1657.1003;TRUE;;
24/06/2021 3:56;146699;130;Image20210624-025640_130_65.000.bmp;Image20210624-025640_130_80.000.bmp;Image20210624-025640_130_120.000.bmp;;;1696.5565;TRUE;1641.2546;TRUE;1654.5825;TRUE;1706.7755;TRUE;1693.2128;TRUE;1682.0706;TRUE;1701.3369;TRUE;1662.5201;TRUE;1659.1302;TRUE;;
24/06/2021 4:26;148499;131;Image20210624-032640_131_65.000.bmp;Image20210624-032640_131_80.000.bmp;Image20210624-032640_131_120.000.bmp;;;1698.4323;TRUE;1643.4035;TRUE;1656.4332;TRUE;1708.7319;TRUE;1695.2819;TRUE;1684.0562;TRUE;1703.3474;TRUE;1664.5947;TRUE;1661.1426;TRUE;;
24/06/2021 4:56;150299;132;Image20210624-035640_132_65.000.bmp;Image20210624-035640_132_80.000.bmp;Image20210624-035640_132_120.000.bmp;;;1700.3773;TRUE;1645.4603;TRUE;1658.3603;TRUE;1710.62;TRUE;1697.2543;TRUE;1686.0145;TRUE;1705.184;TRUE;1666.578;TRUE;1663.1045;TRUE;;
24/06/2021 5:26;152100;133;Image20210624-042641_133_65.000.bmp;Image20210624-042641_133_80.000.bmp;Image20210624-042641_133_120.000.bmp;;;1702.3314;TRUE;1647.5366;TRUE;1660.2742;TRUE;1712.5344;TRUE;1699.2032;TRUE;1687.996;TRUE;1707.1049;TRUE;1668.5695;TRUE;1665.1183;TRUE;;
24/06/2021 5:56;153899;134;Image20210624-045640_134_65.000.bmp;Image20210624-045640_134_80.000.bmp;Image20210624-045640_134_120.000.bmp;;;1704.287;TRUE;1649.5856;TRUE;1662.1078;TRUE;1714.3694;TRUE;1701.1089;TRUE;1690.0292;TRUE;1709.0563;TRUE;1670.5921;TRUE;1667.1199;TRUE;;
24/06/2021 6:26;155700;135;Image20210624-052641_135_65.000.bmp;Image20210624-052641_135_80.000.bmp;Image20210624-052641_135_120.000.bmp;;;1706.0859;TRUE;1651.5923;TRUE;1663.9421;TRUE;1716.2534;TRUE;1703.0353;TRUE;1691.9283;TRUE;1710.9204;TRUE;1672.5272;TRUE;1669.0455;TRUE;;
24/06/2021 6:56;157499;136;Image20210624-055640_136_65.000.bmp;Image20210624-055640_136_80.000.bmp;Image20210624-055640_136_120.000.bmp;;;1707.9809;TRUE;1653.6319;TRUE;1665.7943;TRUE;1718.1136;TRUE;1705.0185;TRUE;1693.8503;TRUE;1712.787;TRUE;1674.488;TRUE;1671.0032;TRUE;;
24/06/2021 7:26;159299;137;Image20210624-062640_137_65.000.bmp;Image20210624-062640_137_80.000.bmp;Image20210624-062640_137_120.000.bmp;;;1709.7896;TRUE;1655.5656;TRUE;1667.5962;TRUE;1719.9319;TRUE;1706.8915;TRUE;1695.6767;TRUE;1714.6228;TRUE;1676.4052;TRUE;1672.8832;TRUE;;
24/06/2021 7:56;161099;138;Image20210624-065640_138_65.000.bmp;Image20210624-065640_138_80.000.bmp;Image20210624-065640_138_120.000.bmp;;;1711.6335;TRUE;1657.5171;TRUE;1669.3903;TRUE;1721.7375;TRUE;1708.7593;TRUE;1697.6649;TRUE;1716.3704;TRUE;1678.3315;TRUE;1674.8239;TRUE;;
24/06/2021 8:26;162899;139;Image20210624-072640_139_65.000.bmp;Image20210624-072640_139_80.000.bmp;Image20210624-072640_139_120.000.bmp;;;1713.4747;TRUE;1659.4937;TRUE;1671.1494;TRUE;1723.5767;TRUE;1710.5773;TRUE;1699.46;TRUE;1718.0975;TRUE;1680.1487;TRUE;1676.7415;TRUE;;
24/06/2021 8:56;164699;140;Image20210624-075640_140_65.000.bmp;Image20210624-075640_140_80.000.bmp;Image20210624-075640_140_120.000.bmp;;;1715.1799;TRUE;1661.3885;TRUE;1673.0106;TRUE;1725.3023;TRUE;1712.4147;TRUE;1701.3312;TRUE;1719.8819;TRUE;1682.1094;TRUE;1678.6547;TRUE;;
24/06/2021 9:26;166499;141;Image20210624-082640_141_65.000.bmp;Image20210624-082640_141_80.000.bmp;Image20210624-082640_141_120.000.bmp;;;1717.1292;TRUE;1663.3212;TRUE;1674.7649;TRUE;1727.1168;TRUE;1714.2657;TRUE;1703.1674;TRUE;1721.6578;TRUE;1683.9722;TRUE;1680.4924;TRUE;;
24/06/2021 9:56;168299;142;Image20210624-085640_142_65.000.bmp;Image20210624-085640_142_80.000.bmp;Image20210624-085640_142_120.000.bmp;;;1718.8145;TRUE;1665.1489;TRUE;1676.5219;TRUE;1728.8951;TRUE;1716.0532;TRUE;1704.902;TRUE;1723.3333;TRUE;1685.8757;TRUE;1682.2538;TRUE;;
24/06/2021 10:26;170099;143;Image20210624-092640_143_65.000.bmp;Image20210624-092640_143_80.000.bmp;Image20210624-092640_143_120.000.bmp;;;1720.5923;TRUE;1666.9946;TRUE;1678.2366;TRUE;1730.6171;TRUE;1717.9199;TRUE;1706.7456;TRUE;1725.0511;TRUE;1687.7021;TRUE;1684.0673;TRUE;;
24/06/2021 10:56;171899;144;Image20210624-095640_144_65.000.bmp;Image20210624-095640_144_80.000.bmp;Image20210624-095640_144_120.000.bmp;;;1722.2762;TRUE;1668.8545;TRUE;1679.9609;TRUE;1732.2394;TRUE;1719.7088;TRUE;1708.4954;TRUE;1726.9803;TRUE;1689.6278;TRUE;1685.9751;TRUE;;
24/06/2021 11:26;173699;145;Image20210624-102640_145_65.000.bmp;Image20210624-102640_145_80.000.bmp;Image20210624-102640_145_120.000.bmp;;;1723.9512;TRUE;1670.7025;TRUE;1681.6804;TRUE;1733.9147;TRUE;1721.4052;TRUE;1710.4205;TRUE;1728.6236;TRUE;1691.3366;TRUE;1687.6844;TRUE;;
24/06/2021 11:56;175499;146;Image20210624-105640_146_65.000.bmp;Image20210624-105640_146_80.000.bmp;Image20210624-105640_146_120.000.bmp;;;1725.6752;TRUE;1672.546;TRUE;1683.3678;TRUE;1735.5895;TRUE;1723.1194;TRUE;1712.1608;TRUE;1730.4906;TRUE;1693.0452;TRUE;1689.3981;TRUE;;
24/06/2021 12:26;177299;147;Image20210624-112640_147_65.000.bmp;Image20210624-112640_147_80.000.bmp;Image20210624-112640_147_120.000.bmp;;;1727.3145;TRUE;1674.2944;TRUE;1685.0076;TRUE;1737.3155;TRUE;1724.8079;TRUE;1713.9114;TRUE;1732.2183;TRUE;1694.8559;TRUE;1691.167;TRUE;;
24/06/2021 12:56;179100;148;Image20210624-115641_148_65.000.bmp;Image20210624-115641_148_80.000.bmp;Image20210624-115641_148_120.000.bmp;;;1728.9909;TRUE;1676.2054;TRUE;1686.7579;TRUE;1738.9653;TRUE;1726.5053;TRUE;1715.6196;TRUE;1733.7582;TRUE;1696.5623;TRUE;1692.8738;TRUE;;
24/06/2021 13:26;180899;149;Image20210624-122640_149_65.000.bmp;Image20210624-122640_149_80.000.bmp;Image20210624-122640_149_120.000.bmp;;;1730.7148;TRUE;1678.0392;TRUE;1688.4224;TRUE;1740.6118;TRUE;1728.2637;TRUE;1717.2982;TRUE;1735.4094;TRUE;1698.2626;TRUE;1694.6652;TRUE;;
24/06/2021 13:56;182700;150;Image20210624-125641_150_65.000.bmp;Image20210624-125641_150_80.000.bmp;Image20210624-125641_150_120.000.bmp;;;1732.3063;TRUE;1679.8394;TRUE;1690.133;TRUE;1742.1893;TRUE;1729.987;TRUE;1718.9291;TRUE;1736.8714;TRUE;1700.0143;TRUE;1696.4478;TRUE;;
24/06/2021 14:26;184499;151;Image20210624-132640_151_65.000.bmp;Image20210624-132640_151_80.000.bmp;Image20210624-132640_151_120.000.bmp;;;1733.8611;TRUE;1681.611;TRUE;1691.7203;TRUE;1743.8135;TRUE;1731.6597;TRUE;1720.5961;TRUE;1738.7503;TRUE;1701.818;TRUE;1698.1307;TRUE;;
24/06/2021 14:56;186300;152;Image20210624-135641_152_65.000.bmp;Image20210624-135641_152_80.000.bmp;Image20210624-135641_152_120.000.bmp;;;1735.4941;TRUE;1683.3932;TRUE;1693.2928;TRUE;1745.4169;TRUE;1733.2931;TRUE;1722.3365;TRUE;1740.4614;TRUE;1703.6805;TRUE;1699.851;TRUE;;
24/06/2021 15:26;188099;153;Image20210624-142640_153_65.000.bmp;Image20210624-142640_153_80.000.bmp;Image20210624-142640_153_120.000.bmp;;;1737.0892;TRUE;1685.1606;TRUE;1694.9972;TRUE;1747.0539;TRUE;1734.9456;TRUE;1724.0017;TRUE;1742.0106;TRUE;1705.3291;TRUE;1701.5178;TRUE;;
24/06/2021 15:56;189900;154;Image20210624-145641_154_65.000.bmp;Image20210624-145641_154_80.000.bmp;Image20210624-145641_154_120.000.bmp;;;1738.7491;TRUE;1686.8748;TRUE;1696.6819;TRUE;1748.658;TRUE;1736.5891;TRUE;1725.7532;TRUE;1743.6667;TRUE;1707.0497;TRUE;1703.1025;TRUE;;
24/06/2021 16:26;191699;155;Image20210624-152640_155_65.000.bmp;Image20210624-152640_155_80.000.bmp;Image20210624-152640_155_120.000.bmp;;;1740.3445;TRUE;1688.5494;TRUE;1698.2827;TRUE;1750.124;TRUE;1738.1575;TRUE;1727.399;TRUE;1744.9597;TRUE;1708.627;TRUE;1704.7664;TRUE;;
24/06/2021 16:56;193500;156;Image20210624-155641_156_65.000.bmp;Image20210624-155641_156_80.000.bmp;Image20210624-155641_156_120.000.bmp;;;1741.8439;TRUE;1690.239;TRUE;1699.8395;TRUE;1751.6885;TRUE;1739.9009;TRUE;1728.9686;TRUE;1746.6064;TRUE;1710.2479;TRUE;1706.5427;TRUE;;
