Timestamp;Timestamp [s];ImageNr;Image1;Image2;Image3;Temperature [°C];Relative Humidity [%];Column1 [px];Column1 Valid;Column2 [px];Column2 Valid;Column3 [px];Column3 Valid;Column4 [px];Column4 Valid;Column5 [px];Column5 Valid;Column6 [px];Column6 Valid;Column7 [px];Column7 Valid;Column8 [px];Column8 Valid;Column9 [px];Column9 Valid;Column10 [px];Column10 Valid
11/02/2021 16:55;195300;156;Image20210211-165527_156_65.000.bmp;Image20210211-165527_156_80.000.bmp;Image20210211-165527_156_120.000.bmp;;;1844.8367;TRUE;1841.9611;TRUE;1852.6041;TRUE;1876.969;TRUE;1860.1755;TRUE;1869.1803;TRUE;1883.3279;TRUE;1853.3299;TRUE;1852.5887;TRUE;;
11/02/2021 17:25;197100;157;Image20210211-172527_157_65.000.bmp;Image20210211-172527_157_80.000.bmp;Image20210211-172527_157_120.000.bmp;;;1846.7072;TRUE;1843.7211;TRUE;1854.5765;TRUE;1878.5563;TRUE;1862.1574;TRUE;1871.0353;TRUE;1885.2206;TRUE;1855.1469;TRUE;1854.3649;TRUE;;
11/02/2021 17:55;198900;158;Image20210211-175527_158_65.000.bmp;Image20210211-175527_158_80.000.bmp;Image20210211-175527_158_120.000.bmp;;;1848.4983;TRUE;1845.4557;TRUE;1856.4503;TRUE;1880.1934;TRUE;1864.0303;TRUE;1872.6406;TRUE;1887.0772;TRUE;1856.8119;TRUE;1856.1483;TRUE;;
11/02/2021 18:25;200700;159;Image20210211-182527_159_65.000.bmp;Image20210211-182527_159_80.000.bmp;Image20210211-182527_159_120.000.bmp;;;1850.4109;TRUE;1847.0244;TRUE;1858.3264;TRUE;1881.702;TRUE;1866.0165;TRUE;1874.5344;TRUE;1888.8549;TRUE;1858.4486;TRUE;1857.9465;TRUE;;
11/02/2021 18:55;202500;160;Image20210211-185527_160_65.000.bmp;Image20210211-185527_160_80.000.bmp;Image20210211-185527_160_120.000.bmp;;;1852.3735;TRUE;1848.7277;TRUE;1860.2737;TRUE;1883.3801;TRUE;1867.9702;TRUE;1876.3106;TRUE;1890.6374;TRUE;1860.289;TRUE;1859.6214;TRUE;;
11/02/2021 19:25;204300;161;Image20210211-192527_161_65.000.bmp;Image20210211-192527_161_80.000.bmp;Image20210211-192527_161_120.000.bmp;;;1854.0178;TRUE;1850.3652;TRUE;1862.012;TRUE;1885.0974;TRUE;1869.7972;TRUE;1877.9852;TRUE;1892.2094;TRUE;1861.9973;TRUE;1861.3422;TRUE;;
11/02/2021 19:55;206100;162;Image20210211-195527_162_65.000.bmp;Image20210211-195527_162_80.000.bmp;Image20210211-195527_162_120.000.bmp;;;1855.8096;TRUE;1852.0277;TRUE;1863.7328;TRUE;1886.7631;TRUE;1871.65;TRUE;1879.6592;TRUE;1893.8159;TRUE;1863.73;TRUE;1863.0195;TRUE;;
11/02/2021 20:25;207900;163;Image20210211-202527_163_65.000.bmp;Image20210211-202527_163_80.000.bmp;Image20210211-202527_163_120.000.bmp;;;1857.6329;TRUE;1853.6269;TRUE;1865.6534;TRUE;1888.3355;TRUE;1873.511;TRUE;1881.2928;TRUE;1895.4924;TRUE;1865.5393;TRUE;1864.7147;TRUE;;
11/02/2021 20:55;209700;164;Image20210211-205527_164_65.000.bmp;Image20210211-205527_164_80.000.bmp;Image20210211-205527_164_120.000.bmp;;;1859.4084;TRUE;1855.3101;TRUE;1867.2177;TRUE;1889.813;TRUE;1875.227;TRUE;1882.7983;TRUE;1897.1245;TRUE;1867.1173;TRUE;1866.4057;TRUE;;
11/02/2021 21:25;211500;165;Image20210211-212527_165_65.000.bmp;Image20210211-212527_165_80.000.bmp;Image20210211-212527_165_120.000.bmp;;;1861.2166;TRUE;1856.8571;TRUE;1868.9844;TRUE;1891.4479;TRUE;1876.9658;TRUE;1884.5431;TRUE;1898.8698;TRUE;1868.8564;TRUE;1868.1007;TRUE;;
11/02/2021 21:55;213300;166;Image20210211-215527_166_65.000.bmp;Image20210211-215527_166_80.000.bmp;Image20210211-215527_166_120.000.bmp;;;1863.0049;TRUE;1858.4587;TRUE;1870.8116;TRUE;1893.0479;TRUE;1878.636;TRUE;1886.2034;TRUE;1900.4742;TRUE;1870.4388;TRUE;1869.6193;TRUE;;
11/02/2021 22:25;215100;167;Image20210211-222527_167_65.000.bmp;Image20210211-222527_167_80.000.bmp;Image20210211-222527_167_120.000.bmp;;;1864.8787;TRUE;1860.1401;TRUE;1872.646;TRUE;1894.639;TRUE;1880.4505;TRUE;1887.9963;TRUE;1901.9474;TRUE;1872.0464;TRUE;1871.1981;TRUE;;
11/02/2021 22:55;216900;168;Image20210211-225527_168_65.000.bmp;Image20210211-225527_168_80.000.bmp;Image20210211-225527_168_120.000.bmp;;;1866.4281;TRUE;1861.6639;TRUE;1874.3629;TRUE;1895.879;TRUE;1882.0478;TRUE;1889.5731;TRUE;1903.5467;TRUE;1873.7831;TRUE;1872.8569;TRUE;;
11/02/2021 23:25;218700;169;Image20210211-232527_169_65.000.bmp;Image20210211-232527_169_80.000.bmp;Image20210211-232527_169_120.000.bmp;;;1868.0956;TRUE;1863.2463;TRUE;1876.0695;TRUE;1897.4835;TRUE;1883.8426;TRUE;1891.0741;TRUE;1905.1951;TRUE;1875.4863;TRUE;1874.5198;TRUE;;
11/02/2021 23:55;220500;170;Image20210211-235527_170_65.000.bmp;Image20210211-235527_170_80.000.bmp;Image20210211-235527_170_120.000.bmp;;;1869.801;TRUE;1864.793;TRUE;1877.8749;TRUE;1899.0809;TRUE;1885.4817;TRUE;1892.7554;TRUE;1906.8121;TRUE;1877.0741;TRUE;1876.181;TRUE;;
12/02/2021 0:25;222300;171;Image20210212-002527_171_65.000.bmp;Image20210212-002527_171_80.000.bmp;Image20210212-002527_171_120.000.bmp;;;1871.4365;TRUE;1866.3043;TRUE;1879.4709;TRUE;1900.5343;TRUE;1887.054;TRUE;1894.5298;TRUE;1908.2859;TRUE;1878.6152;TRUE;1877.699;TRUE;;
12/02/2021 0:55;224100;172;Image20210212-005527_172_65.000.bmp;Image20210212-005527_172_80.000.bmp;Image20210212-005527_172_120.000.bmp;;;1873.2394;TRUE;1867.9351;TRUE;1881.1553;TRUE;1901.9378;TRUE;1888.5455;TRUE;1896.0343;TRUE;1909.7647;TRUE;1880.2483;TRUE;1879.1599;TRUE;;
12/02/2021 1:25;225900;173;Image20210212-012527_173_65.000.bmp;Image20210212-012527_173_80.000.bmp;Image20210212-012527_173_120.000.bmp;;;1874.8378;TRUE;1869.3629;TRUE;1882.8666;TRUE;1903.4823;TRUE;1890.2588;TRUE;1897.6201;TRUE;1911.3037;TRUE;1881.8966;TRUE;1880.7977;TRUE;;
12/02/2021 1:55;227700;174;Image20210212-015527_174_65.000.bmp;Image20210212-015527_174_80.000.bmp;Image20210212-015527_174_120.000.bmp;;;1876.5754;TRUE;1870.8889;TRUE;1884.5425;TRUE;1905.022;TRUE;1891.808;TRUE;1898.9367;TRUE;1912.8782;TRUE;1883.4448;TRUE;1882.4613;TRUE;;
12/02/2021 2:25;229500;175;Image20210212-022527_175_65.000.bmp;Image20210212-022527_175_80.000.bmp;Image20210212-022527_175_120.000.bmp;;;1878.0984;TRUE;1872.3387;TRUE;1886.1859;TRUE;1906.4795;TRUE;1893.2961;TRUE;1900.6119;TRUE;1914.2571;TRUE;1885.0105;TRUE;1883.856;TRUE;;
12/02/2021 2:55;231300;176;Image20210212-025527_176_65.000.bmp;Image20210212-025527_176_80.000.bmp;Image20210212-025527_176_120.000.bmp;;;1879.6265;TRUE;1873.9247;TRUE;1887.8818;TRUE;1907.8634;TRUE;1894.8196;TRUE;1902.2662;TRUE;1915.741;TRUE;1886.4512;TRUE;1885.2781;TRUE;;
12/02/2021 3:25;233100;177;Image20210212-032527_177_65.000.bmp;Image20210212-032527_177_80.000.bmp;Image20210212-032527_177_120.000.bmp;;;1881.3583;TRUE;1875.3089;TRUE;1889.4919;TRUE;1909.3242;TRUE;1896.3107;TRUE;1903.8046;TRUE;1917.1066;TRUE;1888.1849;TRUE;1886.8726;TRUE;;
12/02/2021 3:55;234900;178;Image20210212-035527_178_65.000.bmp;Image20210212-035527_178_80.000.bmp;Image20210212-035527_178_120.000.bmp;;;1883.0101;TRUE;1876.6805;TRUE;1891.047;TRUE;1910.8713;TRUE;1897.8864;TRUE;1905.0157;TRUE;1918.6932;TRUE;1889.656;TRUE;1888.413;TRUE;;
12/02/2021 4:25;236700;179;Image20210212-042527_179_65.000.bmp;Image20210212-042527_179_80.000.bmp;Image20210212-042527_179_120.000.bmp;;;1884.5112;TRUE;1878.1522;TRUE;1892.6907;TRUE;1912.074;TRUE;1899.328;TRUE;1906.7264;TRUE;1919.9893;TRUE;1891.2169;TRUE;1889.8146;TRUE;;
12/02/2021 4:55;238500;180;Image20210212-045527_180_65.000.bmp;Image20210212-045527_180_80.000.bmp;Image20210212-045527_180_120.000.bmp;;;1886.0779;TRUE;1879.7494;TRUE;1894.346;TRUE;1913.6237;TRUE;1900.7102;TRUE;1908.3279;TRUE;1921.4059;TRUE;1892.6866;TRUE;1891.1555;TRUE;;
12/02/2021 5:25;240300;181;Image20210212-052527_181_65.000.bmp;Image20210212-052527_181_80.000.bmp;Image20210212-052527_181_120.000.bmp;;;1887.6946;TRUE;1881.1393;TRUE;1895.9455;TRUE;1915.0326;TRUE;1902.223;TRUE;1909.863;TRUE;1923.0038;TRUE;1894.1942;TRUE;1892.7484;TRUE;;
12/02/2021 5:55;242100;182;Image20210212-055527_182_65.000.bmp;Image20210212-055527_182_80.000.bmp;Image20210212-055527_182_120.000.bmp;;;1889.3073;TRUE;1882.5098;TRUE;1897.4219;TRUE;1916.4947;TRUE;1903.7477;TRUE;1911.0566;TRUE;1924.3254;TRUE;1895.6865;TRUE;1893.9749;TRUE;;
12/02/2021 6:25;243900;183;Image20210212-062527_183_65.000.bmp;Image20210212-062527_183_80.000.bmp;Image20210212-062527_183_120.000.bmp;;;1890.7433;TRUE;1884.0764;TRUE;1898.9627;TRUE;1917.7984;TRUE;1905.0906;TRUE;1912.7639;TRUE;1925.6224;TRUE;1897.1039;TRUE;1895.2088;TRUE;;
12/02/2021 6:55;245700;184;Image20210212-065527_184_65.000.bmp;Image20210212-065527_184_80.000.bmp;Image20210212-065527_184_120.000.bmp;;;1892.313;TRUE;1885.4519;TRUE;1900.6874;TRUE;1919.2461;TRUE;1906.4813;TRUE;1914.2346;TRUE;1927.1199;TRUE;1898.3875;TRUE;1896.6326;TRUE;;
12/02/2021 7:25;247500;185;Image20210212-072527_185_65.000.bmp;Image20210212-072527_185_80.000.bmp;Image20210212-072527_185_120.000.bmp;;;1893.8039;TRUE;1886.8434;TRUE;1902.2579;TRUE;1920.617;TRUE;1907.9183;TRUE;1915.7814;TRUE;1928.4896;TRUE;1899.9169;TRUE;1898.0101;TRUE;;
12/02/2021 7:55;249300;186;Image20210212-075527_186_65.000.bmp;Image20210212-075527_186_80.000.bmp;Image20210212-075527_186_120.000.bmp;;;1895.1706;TRUE;1888.2362;TRUE;1903.6077;TRUE;1921.8553;TRUE;1909.29;TRUE;1917.0286;TRUE;1929.774;TRUE;1901.3769;TRUE;1899.1646;TRUE;;
12/02/2021 8:25;251100;187;Image20210212-082527_187_65.000.bmp;Image20210212-082527_187_80.000.bmp;Image20210212-082527_187_120.000.bmp;;;1896.7052;TRUE;1889.7333;TRUE;1905.2213;TRUE;1923.2947;TRUE;1910.5811;TRUE;1918.5657;TRUE;1931.2415;TRUE;1902.7468;TRUE;1900.5469;TRUE;;
12/02/2021 8:55;252900;188;Image20210212-085527_188_65.000.bmp;Image20210212-085527_188_80.000.bmp;Image20210212-085527_188_120.000.bmp;;;1898.1397;TRUE;1891.0973;TRUE;1906.7407;TRUE;1924.8129;TRUE;1912.1093;TRUE;1919.9935;TRUE;1932.5346;TRUE;1904.1526;TRUE;1901.8489;TRUE;;
12/02/2021 9:25;254700;189;Image20210212-092527_189_65.000.bmp;Image20210212-092527_189_80.000.bmp;Image20210212-092527_189_120.000.bmp;;;1899.6155;TRUE;1892.5963;TRUE;1908.3898;TRUE;1925.9875;TRUE;1913.4158;TRUE;1921.2343;TRUE;1933.7659;TRUE;1905.6833;TRUE;1902.9973;TRUE;;
12/02/2021 9:55;256500;190;Image20210212-095527_190_65.000.bmp;Image20210212-095527_190_80.000.bmp;Image20210212-095527_190_120.000.bmp;;;1901.072;TRUE;1894.0141;TRUE;1909.8009;TRUE;1927.2709;TRUE;1914.725;TRUE;1922.8636;TRUE;1935.2244;TRUE;1907.0562;TRUE;1904.3782;TRUE;;
12/02/2021 10:25;258300;191;Image20210212-102527_191_65.000.bmp;Image20210212-102527_191_80.000.bmp;Image20210212-102527_191_120.000.bmp;;;1902.5585;TRUE;1895.2225;TRUE;1911.2297;TRUE;1928.5836;TRUE;1916.1105;TRUE;1924.1769;TRUE;1936.4482;TRUE;1908.3007;TRUE;1905.6406;TRUE;;
12/02/2021 10:55;260100;192;Image20210212-105527_192_65.000.bmp;Image20210212-105527_192_80.000.bmp;Image20210212-105527_192_120.000.bmp;;;1903.8934;TRUE;1896.5425;TRUE;1912.7932;TRUE;1929.8583;TRUE;1917.4703;TRUE;1925.5815;TRUE;1937.6658;TRUE;1909.7386;TRUE;1906.829;TRUE;;
12/02/2021 11:25;261900;193;Image20210212-112527_193_65.000.bmp;Image20210212-112527_193_80.000.bmp;Image20210212-112527_193_120.000.bmp;;;1905.3678;TRUE;1897.8707;TRUE;1914.3245;TRUE;1931.1819;TRUE;1918.7132;TRUE;1926.9251;TRUE;1939.075;TRUE;1911.2056;TRUE;1908.1906;TRUE;;
12/02/2021 11:55;263700;194;Image20210212-115527_194_65.000.bmp;Image20210212-115527_194_80.000.bmp;Image20210212-115527_194_120.000.bmp;;;1906.8029;TRUE;1899.093;TRUE;1915.6814;TRUE;1932.4564;TRUE;1920.0197;TRUE;1928.4599;TRUE;1940.2597;TRUE;1912.5575;TRUE;1909.4238;TRUE;;
12/02/2021 12:25;265500;195;Image20210212-122527_195_65.000.bmp;Image20210212-122527_195_80.000.bmp;Image20210212-122527_195_120.000.bmp;;;1908.1243;TRUE;1900.3736;TRUE;1917.1842;TRUE;1933.6516;TRUE;1921.4019;TRUE;1929.6875;TRUE;1941.5163;TRUE;1914.0331;TRUE;1910.6907;TRUE;;
12/02/2021 12:55;267300;196;Image20210212-125527_196_65.000.bmp;Image20210212-125527_196_80.000.bmp;Image20210212-125527_196_120.000.bmp;;;1909.5302;TRUE;1901.7115;TRUE;1918.5663;TRUE;1934.988;TRUE;1922.5857;TRUE;1931.0091;TRUE;1942.8545;TRUE;1915.4185;TRUE;1912.054;TRUE;;
12/02/2021 13:25;269100;197;Image20210212-132527_197_65.000.bmp;Image20210212-132527_197_80.000.bmp;Image20210212-132527_197_120.000.bmp;;;1911.0798;TRUE;1902.9293;TRUE;1920.0245;TRUE;1936.2803;TRUE;1924.0229;TRUE;1932.5453;TRUE;1943.9293;TRUE;1916.7586;TRUE;1913.2338;TRUE;;
12/02/2021 13:55;270900;198;Image20210212-135527_198_65.000.bmp;Image20210212-135527_198_80.000.bmp;Image20210212-135527_198_120.000.bmp;;;1912.431;TRUE;1904.215;TRUE;1921.3207;TRUE;1937.5891;TRUE;1925.2651;TRUE;1933.7195;TRUE;1945.1987;TRUE;1918.0587;TRUE;1914.6349;TRUE;;
12/02/2021 14:25;272700;199;Image20210212-142527_199_65.000.bmp;Image20210212-142527_199_80.000.bmp;Image20210212-142527_199_120.000.bmp;;;1913.8476;TRUE;1905.6096;TRUE;1922.792;TRUE;1938.8978;TRUE;1926.511;TRUE;1935.0456;TRUE;1946.5374;TRUE;1919.5491;TRUE;1915.9118;TRUE;;
12/02/2021 14:55;274500;200;Image20210212-145527_200_65.000.bmp;Image20210212-145527_200_80.000.bmp;Image20210212-145527_200_120.000.bmp;;;1915.2448;TRUE;1906.7464;TRUE;1924.1328;TRUE;1940.0277;TRUE;1927.8527;TRUE;1936.4036;TRUE;1947.658;TRUE;1920.9154;TRUE;1917.1429;TRUE;;
12/02/2021 15:25;276300;201;Image20210212-152527_201_65.000.bmp;Image20210212-152527_201_80.000.bmp;Image20210212-152527_201_120.000.bmp;;;1916.6756;TRUE;1908.0488;TRUE;1925.4973;TRUE;1941.2612;TRUE;1929.0356;TRUE;1937.6936;TRUE;1948.9037;TRUE;1922.1064;TRUE;1918.4081;TRUE;;
12/02/2021 15:55;278100;202;Image20210212-155527_202_65.000.bmp;Image20210212-155527_202_80.000.bmp;Image20210212-155527_202_120.000.bmp;;;1917.9745;TRUE;1909.3027;TRUE;1926.8477;TRUE;1942.5756;TRUE;1930.1761;TRUE;1938.9191;TRUE;1950.061;TRUE;1923.5566;TRUE;1919.7449;TRUE;;
12/02/2021 16:25;279900;203;Image20210212-162527_203_65.000.bmp;Image20210212-162527_203_80.000.bmp;Image20210212-162527_203_120.000.bmp;;;1919.3217;TRUE;1910.5309;TRUE;1928.3532;TRUE;1943.7221;TRUE;1931.5101;TRUE;1940.3261;TRUE;1951.2478;TRUE;1924.9146;TRUE;1920.9633;TRUE;;
12/02/2021 16:55;281700;204;Image20210212-165527_204_65.000.bmp;Image20210212-165527_204_80.000.bmp;Image20210212-165527_204_120.000.bmp;;;1920.7084;TRUE;1911.898;TRUE;1929.5847;TRUE;1945.0455;TRUE;1932.639;TRUE;1941.4551;TRUE;1952.5566;TRUE;1926.1906;TRUE;1922.2604;TRUE;;
12/02/2021 17:25;283500;205;Image20210212-172527_205_65.000.bmp;Image20210212-172527_205_80.000.bmp;Image20210212-172527_205_120.000.bmp;;;1922.0951;TRUE;1913.0651;TRUE;1930.964;TRUE;1946.1936;TRUE;1933.9713;TRUE;1942.7779;TRUE;1953.5564;TRUE;1927.6103;TRUE;1923.4927;TRUE;;
12/02/2021 17:55;285300;206;Image20210212-175527_206_65.000.bmp;Image20210212-175527_206_80.000.bmp;Image20210212-175527_206_120.000.bmp;;;1923.5041;TRUE;1914.3864;TRUE;1932.2594;TRUE;1947.483;TRUE;1935.0666;TRUE;1944.109;TRUE;1954.8616;TRUE;1928.9202;TRUE;1924.7593;TRUE;;
12/02/2021 18:25;287100;207;Image20210212-182527_207_65.000.bmp;Image20210212-182527_207_80.000.bmp;Image20210212-182527_207_120.000.bmp;;;1924.8649;TRUE;1915.7379;TRUE;1933.5767;TRUE;1948.7539;TRUE;1936.2809;TRUE;1945.166;TRUE;1955.9652;TRUE;1930.2134;TRUE;1926.0997;TRUE;;
