Test;Test303;;;;;;;;;;;;;;;;;;;;;;;;;;
Mud;MA3;;;;;;;;;;;;;;;;;;;;;;;;;;
Duration;;;;;;;;;;;;;;;;;;;;;;;;;;;
Column;Col1;;;;;;;;;;;;;;;;;;;;;;;;;;
ClimateDataFile;C:\_data\18_005 slibkolom\Proefbeelden kolommen\Run 3\Test303_MA3\Test303_ClimatedataHal3.csv;;;;;;;;;;;;;;;;;;;;;;;;;;
Time Stamp;C:\_projects\18_005_MudConsolidationColumns\Processing\Branch\10SmallColumns\Source\TFS\TFS_Tubes_v1\TFS_Tubes_col1_Test303.ini;;;;;;;;;;;;;;;;;;;;;;;;;;
Timestamp;Timestamp [s];ImageNr;Image1;Image2;Image3;Temperature [°C];Relative Humidity [%];Column1 [px];Column1 Valid;Column2 [px];Column2 Valid;Column3 [px];Column3 Valid;Column4 [px];Column4 Valid;Column5 [px];Column5 Valid;Column6 [px];Column6 Valid;Column7 [px];Column7 Valid;Column8 [px];Column8 Valid;Column9 [px];Column9 Valid;Column10 [px];Column10 Valid
18/06/2020 15:34;186300;150;Image20200618-143427_150_65.000.bmp;Image20200618-143427_150_80.000.bmp;Image20200618-143427_150_120.000.bmp;;;1965.5132;TRUE;2019.4385;TRUE;2008.3443;TRUE;1965.929;TRUE;2006.0174;TRUE;2006.2109;TRUE;1961.8573;TRUE;1911.0627;TRUE;1914.9902;TRUE;;
18/06/2020 16:04;188100;151;Image20200618-150427_151_65.000.bmp;Image20200618-150427_151_80.000.bmp;Image20200618-150427_151_120.000.bmp;;;1966.9927;TRUE;2021.157;TRUE;2009.8397;TRUE;1967.7506;TRUE;2007.867;TRUE;2007.949;TRUE;1963.7598;TRUE;1913.0579;TRUE;1916.9442;TRUE;;
18/06/2020 16:34;189900;152;Image20200618-153427_152_65.000.bmp;Image20200618-153427_152_80.000.bmp;Image20200618-153427_152_120.000.bmp;;;1968.6854;TRUE;2022.7625;TRUE;2011.6321;TRUE;1969.6075;TRUE;2009.7494;TRUE;2009.6513;TRUE;1965.7521;TRUE;1915.1316;TRUE;1919.0128;TRUE;;
18/06/2020 17:04;191700;153;Image20200618-160427_153_65.000.bmp;Image20200618-160427_153_80.000.bmp;Image20200618-160427_153_120.000.bmp;;;1970.611;TRUE;2024.6722;TRUE;2013.1908;TRUE;1971.3548;TRUE;2011.4175;TRUE;2011.3607;TRUE;1967.5759;TRUE;1917.1382;TRUE;1920.9811;TRUE;;
18/06/2020 17:34;193500;154;Image20200618-163427_154_65.000.bmp;Image20200618-163427_154_80.000.bmp;Image20200618-163427_154_120.000.bmp;;;1972.3964;TRUE;2026.5158;TRUE;2015.0231;TRUE;1973.1742;TRUE;2013.3018;TRUE;2013.1086;TRUE;1969.4633;TRUE;1919.2402;TRUE;1923.3283;TRUE;;
18/06/2020 18:04;195300;155;Image20200618-170427_155_65.000.bmp;Image20200618-170427_155_80.000.bmp;Image20200618-170427_155_120.000.bmp;;;1974.0486;TRUE;2028.2635;TRUE;2016.7277;TRUE;1974.9738;TRUE;2014.9893;TRUE;2014.7642;TRUE;1971.2811;TRUE;1921.1376;TRUE;1925.2042;TRUE;;
18/06/2020 18:34;197100;156;Image20200618-173427_156_65.000.bmp;Image20200618-173427_156_80.000.bmp;Image20200618-173427_156_120.000.bmp;;;1975.8395;TRUE;2029.8733;TRUE;2018.4959;TRUE;1976.7375;TRUE;2016.7469;TRUE;2016.5648;TRUE;1973.1627;TRUE;1923.1422;TRUE;1927.3037;TRUE;;
18/06/2020 19:04;198900;157;Image20200618-180427_157_65.000.bmp;Image20200618-180427_157_80.000.bmp;Image20200618-180427_157_120.000.bmp;;;1977.4438;TRUE;2031.6672;TRUE;2020.0291;TRUE;1978.5768;TRUE;2018.5558;TRUE;2018.2421;TRUE;1975.0258;TRUE;1925.0016;TRUE;1929.2495;TRUE;;
18/06/2020 19:34;200700;158;Image20200618-183427_158_65.000.bmp;Image20200618-183427_158_80.000.bmp;Image20200618-183427_158_120.000.bmp;;;1979.2398;TRUE;2033.2914;TRUE;2021.3585;TRUE;1980.3097;TRUE;2020.2899;TRUE;2019.9534;TRUE;1976.9199;TRUE;1927.0506;TRUE;1931.281;TRUE;;
18/06/2020 20:04;202500;159;Image20200618-190427_159_65.000.bmp;Image20200618-190427_159_80.000.bmp;Image20200618-190427_159_120.000.bmp;;;1980.9263;TRUE;2035.0137;TRUE;2023.0416;TRUE;1982.1153;TRUE;2022.1288;TRUE;2021.5556;TRUE;1978.6104;TRUE;1929.1136;TRUE;1933.1439;TRUE;;
18/06/2020 20:34;204300;160;Image20200618-193427_160_65.000.bmp;Image20200618-193427_160_80.000.bmp;Image20200618-193427_160_120.000.bmp;;;1982.6026;TRUE;2036.4487;TRUE;2024.7461;TRUE;1983.9901;TRUE;2023.8354;TRUE;2023.2209;TRUE;1980.5624;TRUE;1931.0481;TRUE;1935.2509;TRUE;;
18/06/2020 21:04;206100;161;Image20200618-200427_161_65.000.bmp;Image20200618-200427_161_80.000.bmp;Image20200618-200427_161_120.000.bmp;;;1984.381;TRUE;2038.3286;TRUE;2026.5585;TRUE;1985.7694;TRUE;2025.5376;TRUE;2024.8914;TRUE;1982.287;TRUE;1932.8834;TRUE;1937.1669;TRUE;;
18/06/2020 21:34;207900;162;Image20200618-203427_162_65.000.bmp;Image20200618-203427_162_80.000.bmp;Image20200618-203427_162_120.000.bmp;;;1986.0388;TRUE;2039.7634;TRUE;2027.9167;TRUE;1987.3518;TRUE;2027.1912;TRUE;2026.5594;TRUE;1984.1344;TRUE;1934.694;TRUE;1938.9751;TRUE;;
18/06/2020 22:04;209700;163;Image20200618-210427_163_65.000.bmp;Image20200618-210427_163_80.000.bmp;Image20200618-210427_163_120.000.bmp;;;1987.6948;TRUE;2041.4226;TRUE;2029.3274;TRUE;1989.1953;TRUE;2028.94;TRUE;2028.2307;TRUE;1985.8945;TRUE;1936.7904;TRUE;1941.011;TRUE;;
18/06/2020 22:34;211500;164;Image20200618-213427_164_65.000.bmp;Image20200618-213427_164_80.000.bmp;Image20200618-213427_164_120.000.bmp;;;1989.2813;TRUE;2042.8704;TRUE;2031.0178;TRUE;1990.8184;TRUE;2030.5817;TRUE;2029.7967;TRUE;1987.6388;TRUE;1938.5909;TRUE;1942.887;TRUE;;
18/06/2020 23:04;213300;165;Image20200618-220427_165_65.000.bmp;Image20200618-220427_165_80.000.bmp;Image20200618-220427_165_120.000.bmp;;;1990.9262;TRUE;2044.5604;TRUE;2032.7801;TRUE;1992.4427;TRUE;2032.2804;TRUE;2031.3718;TRUE;1989.4094;TRUE;1940.5847;TRUE;1944.7959;TRUE;;
18/06/2020 23:34;215100;166;Image20200618-223427_166_65.000.bmp;Image20200618-223427_166_80.000.bmp;Image20200618-223427_166_120.000.bmp;;;1992.7557;TRUE;2046.3776;TRUE;2034.4201;TRUE;1994.2068;TRUE;2033.9797;TRUE;2032.9553;TRUE;1991.0899;TRUE;1942.4004;TRUE;1946.7247;TRUE;;
19/06/2020 0:04;216900;167;Image20200618-230427_167_65.000.bmp;Image20200618-230427_167_80.000.bmp;Image20200618-230427_167_120.000.bmp;;;1994.3986;TRUE;2047.7407;TRUE;2035.8781;TRUE;1995.86;TRUE;2035.629;TRUE;2034.6552;TRUE;1992.8736;TRUE;1944.355;TRUE;1948.5082;TRUE;;
19/06/2020 0:34;218700;168;Image20200618-233427_168_65.000.bmp;Image20200618-233427_168_80.000.bmp;Image20200618-233427_168_120.000.bmp;;;1995.9449;TRUE;2049.2008;TRUE;2037.2371;TRUE;1997.4241;TRUE;2037.1216;TRUE;2036.1292;TRUE;1994.4751;TRUE;1945.9464;TRUE;1950.3072;TRUE;;
19/06/2020 1:04;220500;169;Image20200619-000427_169_65.000.bmp;Image20200619-000427_169_80.000.bmp;Image20200619-000427_169_120.000.bmp;;;1997.6029;TRUE;2050.6189;TRUE;2038.9854;TRUE;1999.1807;TRUE;2038.6884;TRUE;2037.7091;TRUE;1996.252;TRUE;1948.0069;TRUE;1952.1235;TRUE;;
19/06/2020 1:34;222300;170;Image20200619-003427_170_65.000.bmp;Image20200619-003427_170_80.000.bmp;Image20200619-003427_170_120.000.bmp;;;1999.0785;TRUE;2052.4866;TRUE;2040.6677;TRUE;2000.7572;TRUE;2040.3472;TRUE;2039.2497;TRUE;1998.0052;TRUE;1949.8265;TRUE;1953.894;TRUE;;
19/06/2020 2:04;224100;171;Image20200619-010427_171_65.000.bmp;Image20200619-010427_171_80.000.bmp;Image20200619-010427_171_120.000.bmp;;;2000.7631;TRUE;2054.1083;TRUE;2041.9572;TRUE;2002.358;TRUE;2042.0086;TRUE;2040.7881;TRUE;1999.5688;TRUE;1951.595;TRUE;1955.8531;TRUE;;
19/06/2020 2:34;225900;172;Image20200619-013427_172_65.000.bmp;Image20200619-013427_172_80.000.bmp;Image20200619-013427_172_120.000.bmp;;;2002.2553;TRUE;2055.4645;TRUE;2043.3366;TRUE;2004.0148;TRUE;2043.4945;TRUE;2042.3268;TRUE;2001.2196;TRUE;1953.4509;TRUE;1957.7821;TRUE;;
19/06/2020 3:04;227700;173;Image20200619-020427_173_65.000.bmp;Image20200619-020427_173_80.000.bmp;Image20200619-020427_173_120.000.bmp;;;2003.9893;TRUE;2056.9583;TRUE;2044.9306;TRUE;2005.621;TRUE;2044.9974;TRUE;2043.8425;TRUE;2002.923;TRUE;1955.1171;TRUE;1959.6128;TRUE;;
19/06/2020 3:34;229500;174;Image20200619-023427_174_65.000.bmp;Image20200619-023427_174_80.000.bmp;Image20200619-023427_174_120.000.bmp;;;2005.4858;TRUE;2058.3969;TRUE;2046.4391;TRUE;2007.1762;TRUE;2046.618;TRUE;2045.3339;TRUE;2004.5792;TRUE;1956.9971;TRUE;1961.357;TRUE;;
19/06/2020 4:04;231300;175;Image20200619-030427_175_65.000.bmp;Image20200619-030427_175_80.000.bmp;Image20200619-030427_175_120.000.bmp;;;2006.917;TRUE;2060.1534;TRUE;2048.0396;TRUE;2008.8168;TRUE;2048.0754;TRUE;2046.7745;TRUE;2006.3328;TRUE;1958.6119;TRUE;1963.1209;TRUE;;
19/06/2020 4:34;233099;176;Image20200619-033426_176_65.000.bmp;Image20200619-033426_176_80.000.bmp;Image20200619-033426_176_120.000.bmp;;;2008.6158;TRUE;2061.688;TRUE;2049.277;TRUE;2010.2981;TRUE;2049.5242;TRUE;2048.1998;TRUE;2007.9216;TRUE;1960.4461;TRUE;1964.8814;TRUE;;
19/06/2020 5:04;234900;177;Image20200619-040427_177_65.000.bmp;Image20200619-040427_177_80.000.bmp;Image20200619-040427_177_120.000.bmp;;;2010.1337;TRUE;2062.7789;TRUE;2050.7775;TRUE;2011.9728;TRUE;2051.042;TRUE;2049.7328;TRUE;2009.5894;TRUE;1962.0464;TRUE;1966.6475;TRUE;;
19/06/2020 5:34;236699;178;Image20200619-043426_178_65.000.bmp;Image20200619-043426_178_80.000.bmp;Image20200619-043426_178_120.000.bmp;;;2011.5889;TRUE;2064.4658;TRUE;2052.1614;TRUE;2013.3753;TRUE;2052.6414;TRUE;2051.1152;TRUE;2011.2344;TRUE;1963.7664;TRUE;1968.2346;TRUE;;
19/06/2020 6:04;238500;179;Image20200619-050427_179_65.000.bmp;Image20200619-050427_179_80.000.bmp;Image20200619-050427_179_120.000.bmp;;;2013.1508;TRUE;2066.1294;TRUE;2053.6395;TRUE;2014.7382;TRUE;2054.0724;TRUE;2052.543;TRUE;2012.9529;TRUE;1965.4182;TRUE;1969.9517;TRUE;;
19/06/2020 6:34;240300;180;Image20200619-053427_180_65.000.bmp;Image20200619-053427_180_80.000.bmp;Image20200619-053427_180_120.000.bmp;;;2014.6292;TRUE;2067.2808;TRUE;2054.9001;TRUE;2016.3497;TRUE;2055.5099;TRUE;2053.9417;TRUE;2014.546;TRUE;1967.1308;TRUE;1971.6492;TRUE;;
19/06/2020 7:04;242100;181;Image20200619-060427_181_65.000.bmp;Image20200619-060427_181_80.000.bmp;Image20200619-060427_181_120.000.bmp;;;2016.1422;TRUE;2068.5438;TRUE;2056.5198;TRUE;2018.0317;TRUE;2056.9249;TRUE;2055.4144;TRUE;2016.1227;TRUE;1968.7128;TRUE;1973.3728;TRUE;;
19/06/2020 7:34;243900;182;Image20200619-063427_182_65.000.bmp;Image20200619-063427_182_80.000.bmp;Image20200619-063427_182_120.000.bmp;;;2017.8301;TRUE;2070.145;TRUE;2058.1364;TRUE;2019.457;TRUE;2058.3527;TRUE;2056.7532;TRUE;2017.76;TRUE;1970.5859;TRUE;1975.0499;TRUE;;
19/06/2020 8:04;245700;183;Image20200619-070427_183_65.000.bmp;Image20200619-070427_183_80.000.bmp;Image20200619-070427_183_120.000.bmp;;;2018.904;TRUE;2071.2656;TRUE;2058.9597;TRUE;2020.8726;TRUE;2059.7373;TRUE;2058.1027;TRUE;2019.2951;TRUE;1972.2183;TRUE;1976.8223;TRUE;;
19/06/2020 8:34;247500;184;Image20200619-073427_184_65.000.bmp;Image20200619-073427_184_80.000.bmp;Image20200619-073427_184_120.000.bmp;;;2020.5251;TRUE;2072.7029;TRUE;2060.655;TRUE;2022.2826;TRUE;2061.0533;TRUE;2059.501;TRUE;2020.827;TRUE;1973.6895;TRUE;1978.4227;TRUE;;
19/06/2020 9:04;249300;185;Image20200619-080427_185_65.000.bmp;Image20200619-080427_185_80.000.bmp;Image20200619-080427_185_120.000.bmp;;;2021.9407;TRUE;2074.3096;TRUE;2062.0121;TRUE;2023.813;TRUE;2062.5472;TRUE;2060.8398;TRUE;2022.5961;TRUE;1975.2677;TRUE;1980.0429;TRUE;;
19/06/2020 9:34;251100;186;Image20200619-083427_186_65.000.bmp;Image20200619-083427_186_80.000.bmp;Image20200619-083427_186_120.000.bmp;;;2023.3172;TRUE;2075.8247;TRUE;2063.1035;TRUE;2025.1454;TRUE;2063.9392;TRUE;2062.1411;TRUE;2024.0428;TRUE;1976.9241;TRUE;1981.7825;TRUE;;
19/06/2020 10:04;252900;187;Image20200619-090427_187_65.000.bmp;Image20200619-090427_187_80.000.bmp;Image20200619-090427_187_120.000.bmp;;;2024.7595;TRUE;2076.9076;TRUE;2064.5759;TRUE;2026.6266;TRUE;2065.1971;TRUE;2063.4951;TRUE;2025.5549;TRUE;1978.6516;TRUE;1983.3445;TRUE;;
19/06/2020 10:34;254700;188;Image20200619-093427_188_65.000.bmp;Image20200619-093427_188_80.000.bmp;Image20200619-093427_188_120.000.bmp;;;2026.247;TRUE;2078.2571;TRUE;2065.5457;TRUE;2027.9594;TRUE;2066.504;TRUE;2064.8033;TRUE;2027.1928;TRUE;1980.168;TRUE;1985.0343;TRUE;;
19/06/2020 11:04;256500;189;Image20200619-100427_189_65.000.bmp;Image20200619-100427_189_80.000.bmp;Image20200619-100427_189_120.000.bmp;;;2027.6809;TRUE;2079.676;TRUE;2067.0104;TRUE;2029.4507;TRUE;2067.9236;TRUE;2066.1405;TRUE;2029.1299;TRUE;1981.6942;TRUE;1986.5463;TRUE;;
19/06/2020 11:34;258300;190;Image20200619-103427_190_65.000.bmp;Image20200619-103427_190_80.000.bmp;Image20200619-103427_190_120.000.bmp;;;2028.8046;TRUE;2080.8092;TRUE;2068.5325;TRUE;2030.763;TRUE;2069.1968;TRUE;2067.3854;TRUE;2030.995;TRUE;1983.257;TRUE;1988.1632;TRUE;;
19/06/2020 12:04;260100;191;Image20200619-110427_191_65.000.bmp;Image20200619-110427_191_80.000.bmp;Image20200619-110427_191_120.000.bmp;;;2030.3038;TRUE;2082.3242;TRUE;2069.496;TRUE;2032.1594;TRUE;2070.6847;TRUE;2068.6898;TRUE;2032.9544;TRUE;1984.8883;TRUE;1989.7141;TRUE;;
19/06/2020 12:34;261900;192;Image20200619-113427_192_65.000.bmp;Image20200619-113427_192_80.000.bmp;Image20200619-113427_192_120.000.bmp;;;2031.8079;TRUE;2083.9226;TRUE;2070.8167;TRUE;2033.6339;TRUE;2071.9648;TRUE;2069.9305;TRUE;2035.0187;TRUE;1986.4542;TRUE;1991.4424;TRUE;;
19/06/2020 13:04;263700;193;Image20200619-120427_193_65.000.bmp;Image20200619-120427_193_80.000.bmp;Image20200619-120427_193_120.000.bmp;;;2033.1591;TRUE;2084.6176;TRUE;2072.3197;TRUE;2034.9767;TRUE;2073.2677;TRUE;2071.2634;TRUE;2037.1113;TRUE;1988.0098;TRUE;1992.9881;TRUE;;
19/06/2020 13:34;265500;194;Image20200619-123427_194_65.000.bmp;Image20200619-123427_194_80.000.bmp;Image20200619-123427_194_120.000.bmp;;;2034.5123;TRUE;2086.2286;TRUE;2073.4575;TRUE;2036.2585;TRUE;2074.547;TRUE;2072.5872;TRUE;2039.0213;TRUE;1989.5753;TRUE;1994.5549;TRUE;;
19/06/2020 14:04;267300;195;Image20200619-130427_195_65.000.bmp;Image20200619-130427_195_80.000.bmp;Image20200619-130427_195_120.000.bmp;;;2035.8093;TRUE;2087.533;TRUE;2074.5808;TRUE;2037.7335;TRUE;2075.8414;TRUE;2073.8009;TRUE;2041.0457;TRUE;1991.0738;TRUE;1996.0049;TRUE;;
19/06/2020 14:34;269100;196;Image20200619-133427_196_65.000.bmp;Image20200619-133427_196_80.000.bmp;Image20200619-133427_196_120.000.bmp;;;2037.0198;TRUE;2088.4921;TRUE;2075.9216;TRUE;2038.9627;TRUE;2077.0826;TRUE;2075.0665;TRUE;2042.944;TRUE;1992.6581;TRUE;1997.6736;TRUE;;
19/06/2020 15:04;270900;197;Image20200619-140427_197_65.000.bmp;Image20200619-140427_197_80.000.bmp;Image20200619-140427_197_120.000.bmp;;;2038.5752;TRUE;2089.8804;TRUE;2077.1302;TRUE;2040.3666;TRUE;2078.473;TRUE;2076.3462;TRUE;2044.7618;TRUE;1994.3659;TRUE;1999.2806;TRUE;;
19/06/2020 15:34;272700;198;Image20200619-143427_198_65.000.bmp;Image20200619-143427_198_80.000.bmp;Image20200619-143427_198_120.000.bmp;;;2040.0104;TRUE;2091.3726;TRUE;2078.6665;TRUE;2041.6702;TRUE;2079.6687;TRUE;2077.5721;TRUE;2046.556;TRUE;1995.802;TRUE;2000.9575;TRUE;;
19/06/2020 16:04;274500;199;Image20200619-150427_199_65.000.bmp;Image20200619-150427_199_80.000.bmp;Image20200619-150427_199_120.000.bmp;;;2041.3057;TRUE;2092.4752;TRUE;2079.7238;TRUE;2042.9769;TRUE;2080.8761;TRUE;2078.8673;TRUE;2048.3036;TRUE;1997.467;TRUE;2002.5353;TRUE;;
19/06/2020 16:34;276300;200;Image20200619-153427_200_65.000.bmp;Image20200619-153427_200_80.000.bmp;Image20200619-153427_200_120.000.bmp;;;2042.6483;TRUE;2093.7278;TRUE;2080.6892;TRUE;2044.2885;TRUE;2082.1603;TRUE;2080.1104;TRUE;2050.2909;TRUE;1998.9263;TRUE;2004.3777;TRUE;;
19/06/2020 17:04;278100;201;Image20200619-160427_201_65.000.bmp;Image20200619-160427_201_80.000.bmp;Image20200619-160427_201_120.000.bmp;;;2044.1689;TRUE;2094.7075;TRUE;2082.0004;TRUE;2045.6627;TRUE;2083.4165;TRUE;2081.2678;TRUE;2052.2051;TRUE;2000.6277;TRUE;2006.2703;TRUE;;
19/06/2020 17:34;279900;0;Image20200619-163427_0_65.000.bmp;Image20200619-163427_0_80.000.bmp;Image20200619-163427_0_120.000.bmp;;;2045.6411;TRUE;2096.256;TRUE;2083.0343;TRUE;2046.9868;TRUE;2084.7155;TRUE;2082.5328;TRUE;2054.0126;TRUE;2002.4996;TRUE;2008.1475;TRUE;;
19/06/2020 18:04;281700;1;Image20200619-170427_1_65.000.bmp;Image20200619-170427_1_80.000.bmp;Image20200619-170427_1_120.000.bmp;;;2046.6959;TRUE;2097.2698;TRUE;2084.5846;TRUE;2048.2946;TRUE;2085.9011;TRUE;2083.7218;TRUE;2055.9862;TRUE;2004.3512;TRUE;2010.1924;TRUE;;
19/06/2020 18:34;283500;2;Image20200619-173427_2_65.000.bmp;Image20200619-173427_2_80.000.bmp;Image20200619-173427_2_120.000.bmp;;;2048.0975;TRUE;2098.5281;TRUE;2085.635;TRUE;2049.5894;TRUE;2087.1245;TRUE;2084.999;TRUE;2057.8956;TRUE;2006.6082;TRUE;2012.1745;TRUE;;
19/06/2020 19:04;285300;3;Image20200619-180427_3_65.000.bmp;Image20200619-180427_3_80.000.bmp;Image20200619-180427_3_120.000.bmp;;;2049.3096;TRUE;2099.9828;TRUE;2086.986;TRUE;2050.9219;TRUE;2088.3409;TRUE;2086.2516;TRUE;2060.0293;TRUE;2008.5187;TRUE;2014.2151;TRUE;;
19/06/2020 19:34;287100;4;Image20200619-183427_4_65.000.bmp;Image20200619-183427_4_80.000.bmp;Image20200619-183427_4_120.000.bmp;;;2050.5986;TRUE;2100.7906;TRUE;2088.1519;TRUE;2052.2205;TRUE;2089.6191;TRUE;2087.4526;TRUE;2061.9463;TRUE;2010.6478;TRUE;2016.3256;TRUE;;
19/06/2020 20:04;288900;5;Image20200619-190427_5_65.000.bmp;Image20200619-190427_5_80.000.bmp;Image20200619-190427_5_120.000.bmp;;;2051.9772;TRUE;2102.1196;TRUE;2089.0502;TRUE;2053.5123;TRUE;2090.7849;TRUE;2088.6223;TRUE;2064.0165;TRUE;2012.5941;TRUE;2018.4174;TRUE;;
19/06/2020 20:34;290700;6;Image20200619-193427_6_65.000.bmp;Image20200619-193427_6_80.000.bmp;Image20200619-193427_6_120.000.bmp;;;2053.1324;TRUE;2103.1486;TRUE;2090.2935;TRUE;2054.7601;TRUE;2091.991;TRUE;2089.8311;TRUE;2065.9933;TRUE;2014.4503;TRUE;2020.5797;TRUE;;
19/06/2020 21:04;292500;7;Image20200619-200427_7_65.000.bmp;Image20200619-200427_7_80.000.bmp;Image20200619-200427_7_120.000.bmp;;;2054.5468;TRUE;2104.535;TRUE;2091.2135;TRUE;2055.9745;TRUE;2093.1654;TRUE;2091.0385;TRUE;2068.0795;TRUE;2016.3793;TRUE;2022.7372;TRUE;;
19/06/2020 21:34;294300;8;Image20200619-203427_8_65.000.bmp;Image20200619-203427_8_80.000.bmp;Image20200619-203427_8_120.000.bmp;;;2055.8859;TRUE;2105.9666;TRUE;2092.5681;TRUE;2057.332;TRUE;2094.3845;TRUE;2092.1011;TRUE;2070.0499;TRUE;2018.3806;TRUE;2024.8208;TRUE;;
19/06/2020 22:04;296100;9;Image20200619-210427_9_65.000.bmp;Image20200619-210427_9_80.000.bmp;Image20200619-210427_9_120.000.bmp;;;2056.9747;TRUE;2106.6858;TRUE;2093.5225;TRUE;2058.6006;TRUE;2095.5698;TRUE;2093.3408;TRUE;2072.136;TRUE;2020.4464;TRUE;2027.0084;TRUE;;
19/06/2020 22:34;297900;10;Image20200619-213427_10_65.000.bmp;Image20200619-213427_10_80.000.bmp;Image20200619-213427_10_120.000.bmp;;;2058.3917;TRUE;2108.236;TRUE;2094.8168;TRUE;2059.875;TRUE;2096.7251;TRUE;2094.4585;TRUE;2074.228;TRUE;2022.3779;TRUE;2029.0639;TRUE;;
19/06/2020 23:04;299700;11;Image20200619-220427_11_65.000.bmp;Image20200619-220427_11_80.000.bmp;Image20200619-220427_11_120.000.bmp;;;2059.6458;TRUE;2109.2024;TRUE;2096.1715;TRUE;2061.0859;TRUE;2097.87;TRUE;2095.7301;TRUE;2076.1409;TRUE;2024.3395;TRUE;2031.1104;TRUE;;
19/06/2020 23:34;301500;12;Image20200619-223427_12_65.000.bmp;Image20200619-223427_12_80.000.bmp;Image20200619-223427_12_120.000.bmp;;;2060.8013;TRUE;2110.4895;TRUE;2097.085;TRUE;2062.2324;TRUE;2099.0029;TRUE;2096.8345;TRUE;2078.074;TRUE;2026.1594;TRUE;2033.0618;TRUE;;
20/06/2020 0:04;303300;13;Image20200619-230427_13_65.000.bmp;Image20200619-230427_13_80.000.bmp;Image20200619-230427_13_120.000.bmp;;;2062.2385;TRUE;2111.9951;TRUE;2098.4961;TRUE;2063.517;TRUE;2100.2335;TRUE;2097.9962;TRUE;2079.7585;TRUE;2028.2786;TRUE;2035.0386;TRUE;;
20/06/2020 0:34;305100;14;Image20200619-233427_14_65.000.bmp;Image20200619-233427_14_80.000.bmp;Image20200619-233427_14_120.000.bmp;;;2063.2208;TRUE;2112.6361;TRUE;2099.5952;TRUE;2064.7802;TRUE;2101.3552;TRUE;2099.2507;TRUE;2081.4907;TRUE;2030.1359;TRUE;2037.0942;TRUE;;
20/06/2020 1:04;306900;15;Image20200620-000427_15_65.000.bmp;Image20200620-000427_15_80.000.bmp;Image20200620-000427_15_120.000.bmp;;;2064.4291;TRUE;2113.8845;TRUE;2100.4646;TRUE;2065.9468;TRUE;2102.5492;TRUE;2100.3961;TRUE;2083.4364;TRUE;2032.2454;TRUE;2039.0272;TRUE;;
20/06/2020 1:34;308699;16;Image20200620-003426_16_65.000.bmp;Image20200620-003426_16_80.000.bmp;Image20200620-003426_16_120.000.bmp;;;2065.9712;TRUE;2114.821;TRUE;2101.7477;TRUE;2067.2255;TRUE;2103.6161;TRUE;2101.524;TRUE;2086.0623;TRUE;2034.156;TRUE;2040.9873;TRUE;;
20/06/2020 2:04;310500;17;Image20200620-010427_17_65.000.bmp;Image20200620-010427_17_80.000.bmp;Image20200620-010427_17_120.000.bmp;;;2067.0332;TRUE;2116.2963;TRUE;2102.7297;TRUE;2068.4171;TRUE;2104.8472;TRUE;2102.537;TRUE;2087.6794;TRUE;2036.1;TRUE;2042.9957;TRUE;;
20/06/2020 2:34;312300;18;Image20200620-013427_18_65.000.bmp;Image20200620-013427_18_80.000.bmp;Image20200620-013427_18_120.000.bmp;;;2068.3259;TRUE;2117.3729;TRUE;2104.2104;TRUE;2069.657;TRUE;2105.9335;TRUE;2103.6996;TRUE;2089.3011;TRUE;2037.9915;TRUE;2044.9208;TRUE;;
20/06/2020 3:04;314100;19;Image20200620-020427_19_65.000.bmp;Image20200620-020427_19_80.000.bmp;Image20200620-020427_19_120.000.bmp;;;2069.7117;TRUE;2118.4639;TRUE;2104.9878;TRUE;2070.8083;TRUE;2107.0275;TRUE;2104.8871;TRUE;2090.6881;TRUE;2039.9644;TRUE;2046.8962;TRUE;;
20/06/2020 3:34;315900;20;Image20200620-023427_20_65.000.bmp;Image20200620-023427_20_80.000.bmp;Image20200620-023427_20_120.000.bmp;;;2070.7216;TRUE;2119.683;TRUE;2106.359;TRUE;2072.0326;TRUE;2108.183;TRUE;2105.9631;TRUE;2092.3379;TRUE;2041.9858;TRUE;2048.7373;TRUE;;
20/06/2020 4:04;317700;21;Image20200620-030427_21_65.000.bmp;Image20200620-030427_21_80.000.bmp;Image20200620-030427_21_120.000.bmp;;;2072.0149;TRUE;2120.6927;TRUE;2107.3335;TRUE;2073.1974;TRUE;2109.2469;TRUE;2107.1665;TRUE;2094.0929;TRUE;2043.5317;TRUE;2050.5798;TRUE;;
20/06/2020 4:34;319500;22;Image20200620-033427_22_65.000.bmp;Image20200620-033427_22_80.000.bmp;Image20200620-033427_22_120.000.bmp;;;2072.9872;TRUE;2122.0596;TRUE;2108.4484;TRUE;2074.2755;TRUE;2110.4106;TRUE;2108.2052;TRUE;2095.7098;TRUE;2045.2953;TRUE;2052.3398;TRUE;;
20/06/2020 5:04;321300;23;Image20200620-040427_23_65.000.bmp;Image20200620-040427_23_80.000.bmp;Image20200620-040427_23_120.000.bmp;;;2074.3588;TRUE;2122.699;TRUE;2109.5531;TRUE;2075.5552;TRUE;2111.5006;TRUE;2109.2667;TRUE;2097.4552;TRUE;2047.1252;TRUE;2054.3566;TRUE;;
