Timestamp;Timestamp [s];ImageNr;Image1;Image2;Image3;Temperature [°C];Relative Humidity [%];Column1 [px];Column1 Valid;Column2 [px];Column2 Valid;Column3 [px];Column3 Valid;Column4 [px];Column4 Valid;Column5 [px];Column5 Valid;Column6 [px];Column6 Valid;Column7 [px];Column7 Valid;Column8 [px];Column8 Valid;Column9 [px];Column9 Valid;Column10 [px];Column10 Valid
3/02/2021 6:31;71100;81;Image20210203-063114_81_65.000.bmp;Image20210203-063114_81_80.000.bmp;Image20210203-063114_81_120.000.bmp;;;1588.0109;TRUE;1609.4119;TRUE;1596.5612;TRUE;1506.6653;TRUE;1565.7394;TRUE;1515.2674;TRUE;1607.5095;TRUE;1614.7442;TRUE;1594.0456;TRUE;;
3/02/2021 6:46;72000;82;Image20210203-064614_82_65.000.bmp;Image20210203-064614_82_80.000.bmp;Image20210203-064614_82_120.000.bmp;;;1590.1566;TRUE;1611.6392;TRUE;1598.7778;TRUE;1509.0189;TRUE;1567.9201;TRUE;1517.5327;TRUE;1609.6973;TRUE;1616.9324;TRUE;1596.0384;TRUE;;
3/02/2021 7:01;72900;83;Image20210203-070114_83_65.000.bmp;Image20210203-070114_83_80.000.bmp;Image20210203-070114_83_120.000.bmp;;;1592.3406;TRUE;1613.7083;TRUE;1600.8799;TRUE;1511.2495;TRUE;1570.2407;TRUE;1519.728;TRUE;1611.8159;TRUE;1619.0239;TRUE;1598.0497;TRUE;;
3/02/2021 7:16;73799;84;Image20210203-071613_84_65.000.bmp;Image20210203-071613_84_80.000.bmp;Image20210203-071613_84_120.000.bmp;;;1594.4526;TRUE;1615.8561;TRUE;1603.0891;TRUE;1513.4551;TRUE;1572.5132;TRUE;1521.8774;TRUE;1613.9196;TRUE;1621.1016;TRUE;1599.934;TRUE;;
3/02/2021 7:31;74700;85;Image20210203-073114_85_65.000.bmp;Image20210203-073114_85_80.000.bmp;Image20210203-073114_85_120.000.bmp;;;1596.5152;TRUE;1617.9063;TRUE;1605.3022;TRUE;1515.6251;TRUE;1574.6794;TRUE;1524.0582;TRUE;1616.0243;TRUE;1623.2171;TRUE;1601.8724;TRUE;;
3/02/2021 7:46;75600;86;Image20210203-074614_86_65.000.bmp;Image20210203-074614_86_80.000.bmp;Image20210203-074614_86_120.000.bmp;;;1598.5762;TRUE;1619.9341;TRUE;1607.4633;TRUE;1517.8729;TRUE;1577.0204;TRUE;1526.1513;TRUE;1618.0502;TRUE;1625.2201;TRUE;1603.7313;TRUE;;
3/02/2021 8:01;76500;87;Image20210203-080114_87_65.000.bmp;Image20210203-080114_87_80.000.bmp;Image20210203-080114_87_120.000.bmp;;;1600.5804;TRUE;1622.0151;TRUE;1609.6149;TRUE;1520.0923;TRUE;1579.3324;TRUE;1528.2865;TRUE;1620.0717;TRUE;1627.1939;TRUE;1605.624;TRUE;;
3/02/2021 8:16;77399;88;Image20210203-081613_88_65.000.bmp;Image20210203-081613_88_80.000.bmp;Image20210203-081613_88_120.000.bmp;;;1602.6842;TRUE;1624.1081;TRUE;1611.7916;TRUE;1522.3305;TRUE;1581.4651;TRUE;1530.4045;TRUE;1622.1318;TRUE;1629.1971;TRUE;1607.4169;TRUE;;
3/02/2021 8:31;78300;89;Image20210203-083114_89_65.000.bmp;Image20210203-083114_89_80.000.bmp;Image20210203-083114_89_120.000.bmp;;;1604.7326;TRUE;1626.0612;TRUE;1613.8567;TRUE;1524.649;TRUE;1583.6752;TRUE;1532.3994;TRUE;1624.0377;TRUE;1631.1902;TRUE;1609.1749;TRUE;;
3/02/2021 8:46;79200;90;Image20210203-084614_90_65.000.bmp;Image20210203-084614_90_80.000.bmp;Image20210203-084614_90_120.000.bmp;;;1606.6462;TRUE;1628.0408;TRUE;1615.8423;TRUE;1526.7932;TRUE;1585.6965;TRUE;1534.4451;TRUE;1626.0353;TRUE;1633.1057;TRUE;1611.0751;TRUE;;
3/02/2021 9:01;80100;91;Image20210203-090114_91_65.000.bmp;Image20210203-090114_91_80.000.bmp;Image20210203-090114_91_120.000.bmp;;;1608.5701;TRUE;1630.0143;TRUE;1617.8182;TRUE;1528.866;TRUE;1587.8026;TRUE;1536.4245;TRUE;1628.0303;TRUE;1634.9484;TRUE;1612.8098;TRUE;;
3/02/2021 9:16;80999;92;Image20210203-091613_92_65.000.bmp;Image20210203-091613_92_80.000.bmp;Image20210203-091613_92_120.000.bmp;;;1610.591;TRUE;1632.0199;TRUE;1619.7977;TRUE;1530.9996;TRUE;1589.8042;TRUE;1538.5723;TRUE;1629.9197;TRUE;1636.8093;TRUE;1614.6064;TRUE;;
3/02/2021 9:31;81900;93;Image20210203-093114_93_65.000.bmp;Image20210203-093114_93_80.000.bmp;Image20210203-093114_93_120.000.bmp;;;1612.4113;TRUE;1633.9144;TRUE;1621.6852;TRUE;1533.0641;TRUE;1591.7374;TRUE;1540.6456;TRUE;1631.8699;TRUE;1638.6614;TRUE;1616.5812;TRUE;;
3/02/2021 9:46;82800;94;Image20210203-094614_94_65.000.bmp;Image20210203-094614_94_80.000.bmp;Image20210203-094614_94_120.000.bmp;;;1614.3622;TRUE;1635.8133;TRUE;1623.6848;TRUE;1535.1003;TRUE;1593.7086;TRUE;1542.6286;TRUE;1633.759;TRUE;1640.408;TRUE;1618.1884;TRUE;;
3/02/2021 10:01;83700;95;Image20210203-100114_95_65.000.bmp;Image20210203-100114_95_80.000.bmp;Image20210203-100114_95_120.000.bmp;;;1616.2781;TRUE;1637.7621;TRUE;1625.6379;TRUE;1537.1817;TRUE;1595.6934;TRUE;1544.6956;TRUE;1635.655;TRUE;1642.2943;TRUE;1619.9832;TRUE;;
3/02/2021 10:31;85499;96;Image20210203-103113_96_65.000.bmp;Image20210203-103113_96_80.000.bmp;Image20210203-103113_96_120.000.bmp;;;1620.0169;TRUE;1641.4138;TRUE;1629.4667;TRUE;1541.281;TRUE;1599.7393;TRUE;1548.5776;TRUE;1639.3463;TRUE;1645.8848;TRUE;1623.3156;TRUE;;
3/02/2021 11:01;87300;97;Image20210203-110114_97_65.000.bmp;Image20210203-110114_97_80.000.bmp;Image20210203-110114_97_120.000.bmp;;;1623.7391;TRUE;1645.0089;TRUE;1633.188;TRUE;1545.2861;TRUE;1603.6083;TRUE;1552.4232;TRUE;1643.1207;TRUE;1649.4109;TRUE;1626.6609;TRUE;;
3/02/2021 11:31;89099;98;Image20210203-113113_98_65.000.bmp;Image20210203-113113_98_80.000.bmp;Image20210203-113113_98_120.000.bmp;;;1627.373;TRUE;1648.5038;TRUE;1636.9019;TRUE;1549.21;TRUE;1607.4272;TRUE;1556.2205;TRUE;1646.5995;TRUE;1652.7384;TRUE;1629.9948;TRUE;;
3/02/2021 12:01;90900;99;Image20210203-120114_99_65.000.bmp;Image20210203-120114_99_80.000.bmp;Image20210203-120114_99_120.000.bmp;;;1630.8752;TRUE;1652.0248;TRUE;1640.5869;TRUE;1553.1445;TRUE;1611.188;TRUE;1560.014;TRUE;1650.1227;TRUE;1656.0773;TRUE;1633.1774;TRUE;;
3/02/2021 12:31;92700;100;Image20210203-123114_100_65.000.bmp;Image20210203-123114_100_80.000.bmp;Image20210203-123114_100_120.000.bmp;;;1634.1146;TRUE;1655.5997;TRUE;1644.0096;TRUE;1556.972;TRUE;1614.8723;TRUE;1563.6596;TRUE;1653.4904;TRUE;1659.5087;TRUE;1636.4506;TRUE;;
3/02/2021 13:01;94500;101;Image20210203-130114_101_65.000.bmp;Image20210203-130114_101_80.000.bmp;Image20210203-130114_101_120.000.bmp;;;1637.6037;TRUE;1658.7993;TRUE;1647.4618;TRUE;1560.8259;TRUE;1618.4707;TRUE;1567.3444;TRUE;1657.0125;TRUE;1662.6285;TRUE;1639.6505;TRUE;;
3/02/2021 13:31;96299;102;Image20210203-133113_102_65.000.bmp;Image20210203-133113_102_80.000.bmp;Image20210203-133113_102_120.000.bmp;;;1640.9938;TRUE;1662.1473;TRUE;1650.9064;TRUE;1564.4953;TRUE;1622.1524;TRUE;1570.8409;TRUE;1660.2798;TRUE;1665.8223;TRUE;1642.7057;TRUE;;
3/02/2021 14:01;98100;103;Image20210203-140114_103_65.000.bmp;Image20210203-140114_103_80.000.bmp;Image20210203-140114_103_120.000.bmp;;;1644.1541;TRUE;1665.4545;TRUE;1654.2466;TRUE;1568.0374;TRUE;1625.7016;TRUE;1574.3962;TRUE;1663.6553;TRUE;1668.9957;TRUE;1645.8149;TRUE;;
3/02/2021 14:31;99900;104;Image20210203-143114_104_65.000.bmp;Image20210203-143114_104_80.000.bmp;Image20210203-143114_104_120.000.bmp;;;1647.3819;TRUE;1668.5012;TRUE;1657.4172;TRUE;1571.6838;TRUE;1629.2225;TRUE;1577.9571;TRUE;1666.8974;TRUE;1671.9799;TRUE;1648.8238;TRUE;;
3/02/2021 15:01;101700;105;Image20210203-150114_105_65.000.bmp;Image20210203-150114_105_80.000.bmp;Image20210203-150114_105_120.000.bmp;;;1650.4381;TRUE;1671.708;TRUE;1660.7048;TRUE;1575.1912;TRUE;1632.5026;TRUE;1581.2973;TRUE;1670.0168;TRUE;1675.1649;TRUE;1651.8557;TRUE;;
3/02/2021 15:31;103500;106;Image20210203-153114_106_65.000.bmp;Image20210203-153114_106_80.000.bmp;Image20210203-153114_106_120.000.bmp;;;1653.5897;TRUE;1674.6235;TRUE;1663.8425;TRUE;1578.6646;TRUE;1635.9041;TRUE;1584.7004;TRUE;1673.171;TRUE;1678.1495;TRUE;1654.713;TRUE;;
3/02/2021 16:01;105300;107;Image20210203-160114_107_65.000.bmp;Image20210203-160114_107_80.000.bmp;Image20210203-160114_107_120.000.bmp;;;1656.6465;TRUE;1677.7858;TRUE;1666.9586;TRUE;1581.9745;TRUE;1639.2361;TRUE;1588.1337;TRUE;1676.2697;TRUE;1681.1284;TRUE;1657.6448;TRUE;;
3/02/2021 16:31;107099;108;Image20210203-163113_108_65.000.bmp;Image20210203-163113_108_80.000.bmp;Image20210203-163113_108_120.000.bmp;;;1659.5486;TRUE;1680.6495;TRUE;1670.0475;TRUE;1585.2693;TRUE;1642.4164;TRUE;1591.2346;TRUE;1679.3851;TRUE;1683.9102;TRUE;1660.4661;TRUE;;
3/02/2021 17:01;108900;109;Image20210203-170114_109_65.000.bmp;Image20210203-170114_109_80.000.bmp;Image20210203-170114_109_120.000.bmp;;;1662.5952;TRUE;1683.6835;TRUE;1672.9721;TRUE;1588.5591;TRUE;1645.647;TRUE;1594.5921;TRUE;1682.278;TRUE;1686.8446;TRUE;1663.2533;TRUE;;
3/02/2021 17:31;110700;110;Image20210203-173114_110_65.000.bmp;Image20210203-173114_110_80.000.bmp;Image20210203-173114_110_120.000.bmp;;;1665.4566;TRUE;1686.4431;TRUE;1675.9561;TRUE;1591.6818;TRUE;1648.7427;TRUE;1597.6959;TRUE;1685.2638;TRUE;1689.5955;TRUE;1666.1332;TRUE;;
3/02/2021 18:01;112500;111;Image20210203-180114_111_65.000.bmp;Image20210203-180114_111_80.000.bmp;Image20210203-180114_111_120.000.bmp;;;1668.3469;TRUE;1689.2275;TRUE;1678.8179;TRUE;1594.886;TRUE;1651.8878;TRUE;1600.7909;TRUE;1688.0345;TRUE;1692.2997;TRUE;1668.7372;TRUE;;
3/02/2021 18:31;114299;112;Image20210203-183113_112_65.000.bmp;Image20210203-183113_112_80.000.bmp;Image20210203-183113_112_120.000.bmp;;;1671.214;TRUE;1692.1053;TRUE;1681.6057;TRUE;1597.9474;TRUE;1654.9379;TRUE;1604.0553;TRUE;1690.9556;TRUE;1695.079;TRUE;1671.5049;TRUE;;
3/02/2021 19:01;116100;113;Image20210203-190114_113_65.000.bmp;Image20210203-190114_113_80.000.bmp;Image20210203-190114_113_120.000.bmp;;;1673.915;TRUE;1694.7412;TRUE;1684.4481;TRUE;1601.1349;TRUE;1657.9109;TRUE;1607.0427;TRUE;1693.6633;TRUE;1697.8486;TRUE;1674.1661;TRUE;;
3/02/2021 19:31;117899;114;Image20210203-193113_114_65.000.bmp;Image20210203-193113_114_80.000.bmp;Image20210203-193113_114_120.000.bmp;;;1676.7415;TRUE;1697.607;TRUE;1687.1493;TRUE;1604.0635;TRUE;1660.8795;TRUE;1610.163;TRUE;1696.6046;TRUE;1700.4822;TRUE;1676.7521;TRUE;;
3/02/2021 20:01;119700;115;Image20210203-200114_115_65.000.bmp;Image20210203-200114_115_80.000.bmp;Image20210203-200114_115_120.000.bmp;;;1679.5121;TRUE;1700.1955;TRUE;1689.8984;TRUE;1607.1196;TRUE;1663.8533;TRUE;1613.0142;TRUE;1699.3215;TRUE;1703.2269;TRUE;1679.3868;TRUE;;
3/02/2021 20:31;121499;116;Image20210203-203113_116_65.000.bmp;Image20210203-203113_116_80.000.bmp;Image20210203-203113_116_120.000.bmp;;;1682.0983;TRUE;1702.8209;TRUE;1692.6809;TRUE;1609.9926;TRUE;1666.6542;TRUE;1615.9572;TRUE;1702.3489;TRUE;1705.729;TRUE;1682.039;TRUE;;
3/02/2021 21:01;123300;117;Image20210203-210114_117_65.000.bmp;Image20210203-210114_117_80.000.bmp;Image20210203-210114_117_120.000.bmp;;;1684.7928;TRUE;1705.4984;TRUE;1695.0889;TRUE;1612.9117;TRUE;1669.5536;TRUE;1618.6934;TRUE;1705.3173;TRUE;1708.1443;TRUE;1684.5466;TRUE;;
3/02/2021 21:31;125100;118;Image20210203-213114_118_65.000.bmp;Image20210203-213114_118_80.000.bmp;Image20210203-213114_118_120.000.bmp;;;1687.3565;TRUE;1708.0139;TRUE;1697.7427;TRUE;1615.7172;TRUE;1672.2735;TRUE;1621.6029;TRUE;1708.2026;TRUE;1710.722;TRUE;1687.0156;TRUE;;
3/02/2021 22:01;126900;119;Image20210203-220114_119_65.000.bmp;Image20210203-220114_119_80.000.bmp;Image20210203-220114_119_120.000.bmp;;;1689.8611;TRUE;1710.4781;TRUE;1700.4196;TRUE;1618.5096;TRUE;1675.0319;TRUE;1624.4595;TRUE;1711.4228;TRUE;1713.1263;TRUE;1689.4764;TRUE;;
3/02/2021 22:31;128699;120;Image20210203-223113_120_65.000.bmp;Image20210203-223113_120_80.000.bmp;Image20210203-223113_120_120.000.bmp;;;1692.4601;TRUE;1712.9094;TRUE;1702.8937;TRUE;1621.2385;TRUE;1677.8133;TRUE;1627.154;TRUE;1714.6171;TRUE;1715.4988;TRUE;1692.01;TRUE;;
3/02/2021 23:01;130500;121;Image20210203-230114_121_65.000.bmp;Image20210203-230114_121_80.000.bmp;Image20210203-230114_121_120.000.bmp;;;1694.9907;TRUE;1715.4601;TRUE;1705.245;TRUE;1624.0004;TRUE;1680.4135;TRUE;1629.9803;TRUE;1717.9965;TRUE;1717.7723;TRUE;1694.406;TRUE;;
3/02/2021 23:31;132300;122;Image20210203-233114_122_65.000.bmp;Image20210203-233114_122_80.000.bmp;Image20210203-233114_122_120.000.bmp;;;1697.5282;TRUE;1717.7744;TRUE;1707.8735;TRUE;1626.8303;TRUE;1683.0773;TRUE;1632.7841;TRUE;1721.4754;TRUE;1720.141;TRUE;1696.8098;TRUE;;
4/02/2021 0:01;134100;123;Image20210204-000114_123_65.000.bmp;Image20210204-000114_123_80.000.bmp;Image20210204-000114_123_120.000.bmp;;;1699.8353;TRUE;1720.2356;TRUE;1710.2869;TRUE;1629.4149;TRUE;1685.6459;TRUE;1635.3961;TRUE;1724.986;TRUE;1722.392;TRUE;1699.2585;TRUE;;
4/02/2021 0:31;135900;124;Image20210204-003114_124_65.000.bmp;Image20210204-003114_124_80.000.bmp;Image20210204-003114_124_120.000.bmp;;;1702.1937;TRUE;1722.4664;TRUE;1712.6844;TRUE;1631.952;TRUE;1688.1757;TRUE;1638.2243;TRUE;1727.6588;TRUE;1724.6819;TRUE;1701.6194;TRUE;;
4/02/2021 1:01;137700;125;Image20210204-010114_125_65.000.bmp;Image20210204-010114_125_80.000.bmp;Image20210204-010114_125_120.000.bmp;;;1704.6006;TRUE;1724.8242;TRUE;1714.9613;TRUE;1634.6606;TRUE;1690.7101;TRUE;1640.6416;TRUE;1730.6909;TRUE;1726.7501;TRUE;1704.063;TRUE;;
4/02/2021 1:31;139500;126;Image20210204-013114_126_65.000.bmp;Image20210204-013114_126_80.000.bmp;Image20210204-013114_126_120.000.bmp;;;1706.9813;TRUE;1727.0975;TRUE;1717.1982;TRUE;1637.2216;TRUE;1693.3168;TRUE;1643.2073;TRUE;1733.3793;TRUE;1729.1815;TRUE;1706.2661;TRUE;;
4/02/2021 2:01;141300;127;Image20210204-020114_127_65.000.bmp;Image20210204-020114_127_80.000.bmp;Image20210204-020114_127_120.000.bmp;;;1709.3344;TRUE;1729.4423;TRUE;1719.5949;TRUE;1639.7726;TRUE;1695.7771;TRUE;1645.9062;TRUE;1735.7769;TRUE;1731.3152;TRUE;1708.6037;TRUE;;
4/02/2021 2:31;143100;128;Image20210204-023114_128_65.000.bmp;Image20210204-023114_128_80.000.bmp;Image20210204-023114_128_120.000.bmp;;;1711.6163;TRUE;1731.692;TRUE;1721.9062;TRUE;1642.2062;TRUE;1698.1347;TRUE;1648.4847;TRUE;1738.1515;TRUE;1733.6098;TRUE;1710.8436;TRUE;;
4/02/2021 3:01;144900;129;Image20210204-030114_129_65.000.bmp;Image20210204-030114_129_80.000.bmp;Image20210204-030114_129_120.000.bmp;;;1713.8345;TRUE;1733.8333;TRUE;1724.1079;TRUE;1644.7803;TRUE;1700.61;TRUE;1650.9261;TRUE;1740.3171;TRUE;1735.7579;TRUE;1713.3439;TRUE;;
4/02/2021 3:31;146700;130;Image20210204-033114_130_65.000.bmp;Image20210204-033114_130_80.000.bmp;Image20210204-033114_130_120.000.bmp;;;1715.9829;TRUE;1736.0523;TRUE;1726.3567;TRUE;1647.2632;TRUE;1702.979;TRUE;1653.4998;TRUE;1742.7692;TRUE;1737.6777;TRUE;1715.8906;TRUE;;
4/02/2021 4:01;148500;131;Image20210204-040114_131_65.000.bmp;Image20210204-040114_131_80.000.bmp;Image20210204-040114_131_120.000.bmp;;;1718.1987;TRUE;1738.1339;TRUE;1728.5574;TRUE;1649.7122;TRUE;1705.3488;TRUE;1655.9623;TRUE;1745.2449;TRUE;1739.6951;TRUE;1718.4561;TRUE;;
4/02/2021 4:31;150300;132;Image20210204-043114_132_65.000.bmp;Image20210204-043114_132_80.000.bmp;Image20210204-043114_132_120.000.bmp;;;1720.4062;TRUE;1740.2183;TRUE;1730.7077;TRUE;1651.9758;TRUE;1707.6957;TRUE;1658.3972;TRUE;1748.1381;TRUE;1741.7449;TRUE;1721.1871;TRUE;;
4/02/2021 5:01;152099;133;Image20210204-050113_133_65.000.bmp;Image20210204-050113_133_80.000.bmp;Image20210204-050113_133_120.000.bmp;;;1722.5126;TRUE;1742.2407;TRUE;1732.7808;TRUE;1654.4083;TRUE;1709.9847;TRUE;1660.7075;TRUE;1750.6966;TRUE;1743.6837;TRUE;1724.5223;TRUE;;
4/02/2021 5:31;153900;134;Image20210204-053114_134_65.000.bmp;Image20210204-053114_134_80.000.bmp;Image20210204-053114_134_120.000.bmp;;;1724.7076;TRUE;1744.3878;TRUE;1734.8499;TRUE;1656.8759;TRUE;1712.0684;TRUE;1663.1437;TRUE;1753.6389;TRUE;1745.7357;TRUE;1728.6922;TRUE;;
4/02/2021 6:01;155700;135;Image20210204-060114_135_65.000.bmp;Image20210204-060114_135_80.000.bmp;Image20210204-060114_135_120.000.bmp;;;1726.8715;TRUE;1746.4188;TRUE;1736.8224;TRUE;1659.1656;TRUE;1714.4427;TRUE;1665.3812;TRUE;1757.2667;TRUE;1747.7047;TRUE;1733.3322;TRUE;;
4/02/2021 6:31;157499;136;Image20210204-063113_136_65.000.bmp;Image20210204-063113_136_80.000.bmp;Image20210204-063113_136_120.000.bmp;;;1728.9046;TRUE;1748.4882;TRUE;1738.8553;TRUE;1661.3951;TRUE;1716.645;TRUE;1667.7828;TRUE;1760.8163;TRUE;1749.6028;TRUE;1738.8931;TRUE;;
4/02/2021 7:01;159300;137;Image20210204-070114_137_65.000.bmp;Image20210204-070114_137_80.000.bmp;Image20210204-070114_137_120.000.bmp;;;1730.9184;TRUE;1750.4127;TRUE;1740.9125;TRUE;1663.715;TRUE;1718.9638;TRUE;1669.9678;TRUE;1764.5606;TRUE;1751.6413;TRUE;1744.4457;TRUE;;
4/02/2021 7:31;161099;138;Image20210204-073113_138_65.000.bmp;Image20210204-073113_138_80.000.bmp;Image20210204-073113_138_120.000.bmp;;;1733.0392;TRUE;1752.3298;TRUE;1742.7913;TRUE;1665.8188;TRUE;1721.0769;TRUE;1672.2716;TRUE;1768.1432;TRUE;1753.6513;TRUE;1749.7784;TRUE;;
