Timestamp;Timestamp [s];ImageNr;Image1;Image2;Image3;Temperature [°C];Relative Humidity [%];Column1 [px];Column1 Valid;Column2 [px];Column2 Valid;Column3 [px];Column3 Valid;Column4 [px];Column4 Valid;Column5 [px];Column5 Valid;Column6 [px];Column6 Valid;Column7 [px];Column7 Valid;Column8 [px];Column8 Valid;Column9 [px];Column9 Valid;Column10 [px];Column10 Valid
9/06/2021 6:44;71100;79;Image20210609-054423_79_65.000.bmp;Image20210609-054423_79_80.000.bmp;Image20210609-054423_79_120.000.bmp;;;1698.8895;TRUE;1660.39;TRUE;1696.887;TRUE;1673.4426;TRUE;1682.6726;TRUE;1703.4359;TRUE;1752.2137;TRUE;1745.4813;TRUE;1689.9716;TRUE;;
9/06/2021 6:59;72000;80;Image20210609-055923_80_65.000.bmp;Image20210609-055923_80_80.000.bmp;Image20210609-055923_80_120.000.bmp;;;1700.7455;TRUE;1662.4348;TRUE;1698.8132;TRUE;1673.387;TRUE;1684.4933;TRUE;1705.3241;TRUE;1753.9922;TRUE;1747.2406;TRUE;1691.9274;TRUE;;
9/06/2021 7:14;72900;81;Image20210609-061423_81_65.000.bmp;Image20210609-061423_81_80.000.bmp;Image20210609-061423_81_120.000.bmp;;;1702.5786;TRUE;1664.1627;TRUE;1700.751;TRUE;1677.0176;TRUE;1686.2661;TRUE;1707.2157;TRUE;1755.7756;TRUE;1748.8845;TRUE;1693.8084;TRUE;;
9/06/2021 7:29;73800;82;Image20210609-062923_82_65.000.bmp;Image20210609-062923_82_80.000.bmp;Image20210609-062923_82_120.000.bmp;;;1704.4056;TRUE;1665.5774;TRUE;1702.5743;TRUE;1678.9247;TRUE;1688.0245;TRUE;1709.2655;TRUE;1757.4073;TRUE;1750.6262;TRUE;1695.6013;TRUE;;
9/06/2021 7:44;74700;83;Image20210609-064423_83_65.000.bmp;Image20210609-064423_83_80.000.bmp;Image20210609-064423_83_120.000.bmp;;;1706.1243;TRUE;1668.1206;TRUE;1704.4883;TRUE;1680.9832;TRUE;1689.8395;TRUE;1711.4849;TRUE;1759.2122;TRUE;1752.2236;TRUE;1697.368;TRUE;;
9/06/2021 7:59;75600;84;Image20210609-065923_84_65.000.bmp;Image20210609-065923_84_80.000.bmp;Image20210609-065923_84_120.000.bmp;;;1708.0031;TRUE;1669.9781;TRUE;1706.2768;TRUE;1682.8286;TRUE;1691.562;TRUE;1713.5161;TRUE;1760.9479;TRUE;1753.8788;TRUE;1699.1193;TRUE;;
9/06/2021 8:14;76500;85;Image20210609-071423_85_65.000.bmp;Image20210609-071423_85_80.000.bmp;Image20210609-071423_85_120.000.bmp;;;1709.7386;TRUE;1671.8929;TRUE;1708.1726;TRUE;1684.8094;TRUE;1693.2622;TRUE;1715.4579;TRUE;1762.5363;TRUE;1755.6305;TRUE;1700.8665;TRUE;;
9/06/2021 8:29;77400;86;Image20210609-072923_86_65.000.bmp;Image20210609-072923_86_80.000.bmp;Image20210609-072923_86_120.000.bmp;;;1711.598;TRUE;1673.2469;TRUE;1710.0544;TRUE;1686.744;TRUE;1694.7943;TRUE;1717.2689;TRUE;1764.0667;TRUE;1757.2186;TRUE;1702.6702;TRUE;;
9/06/2021 8:44;78300;87;Image20210609-074423_87_65.000.bmp;Image20210609-074423_87_80.000.bmp;Image20210609-074423_87_120.000.bmp;;;1713.3555;TRUE;1675.3881;TRUE;1711.6379;TRUE;1689.135;TRUE;1696.506;TRUE;1719.0966;TRUE;1765.6407;TRUE;1758.8275;TRUE;1704.4432;TRUE;;
9/06/2021 8:59;79200;88;Image20210609-075923_88_65.000.bmp;Image20210609-075923_88_80.000.bmp;Image20210609-075923_88_120.000.bmp;;;1715.1045;TRUE;1676.9199;TRUE;1713.3948;TRUE;1690.0714;TRUE;1698.1677;TRUE;1720.8865;TRUE;1767.2231;TRUE;1760.3289;TRUE;1706.1766;TRUE;;
9/06/2021 9:14;80100;89;Image20210609-081423_89_65.000.bmp;Image20210609-081423_89_80.000.bmp;Image20210609-081423_89_120.000.bmp;;;1716.7537;TRUE;1679.1885;TRUE;1715.0836;TRUE;1691.9318;TRUE;1699.8292;TRUE;1722.5814;TRUE;1768.8417;TRUE;1761.9238;TRUE;1707.8657;TRUE;;
9/06/2021 9:29;81000;90;Image20210609-082923_90_65.000.bmp;Image20210609-082923_90_80.000.bmp;Image20210609-082923_90_120.000.bmp;;;1718.3694;TRUE;1680.9456;TRUE;1716.7939;TRUE;1693.5566;TRUE;1701.3738;TRUE;1724.304;TRUE;1770.517;TRUE;1763.5883;TRUE;1709.527;TRUE;;
9/06/2021 9:44;81900;91;Image20210609-084423_91_65.000.bmp;Image20210609-084423_91_80.000.bmp;Image20210609-084423_91_120.000.bmp;;;1719.9633;TRUE;1682.4753;TRUE;1718.5842;TRUE;1695.0244;TRUE;1702.9293;TRUE;1726.0709;TRUE;1771.8063;TRUE;1765.0753;TRUE;1711.0782;TRUE;;
9/06/2021 9:59;82800;92;Image20210609-085923_92_65.000.bmp;Image20210609-085923_92_80.000.bmp;Image20210609-085923_92_120.000.bmp;;;1721.6718;TRUE;1684.3135;TRUE;1720.2483;TRUE;1696.8041;TRUE;1704.4448;TRUE;1727.6771;TRUE;1773.3672;TRUE;1766.5178;TRUE;1712.8247;TRUE;;
9/06/2021 10:14;83700;93;Image20210609-091423_93_65.000.bmp;Image20210609-091423_93_80.000.bmp;Image20210609-091423_93_120.000.bmp;;;1723.3068;TRUE;1686.0469;TRUE;1721.969;TRUE;1698.799;TRUE;1706.0787;TRUE;1729.2562;TRUE;1774.977;TRUE;1768.0156;TRUE;1714.418;TRUE;;
9/06/2021 10:29;84600;94;Image20210609-092923_94_65.000.bmp;Image20210609-092923_94_80.000.bmp;Image20210609-092923_94_120.000.bmp;;;1725.0201;TRUE;1687.7614;TRUE;1723.567;TRUE;1700.3459;TRUE;1707.7637;TRUE;1730.8795;TRUE;1776.3613;TRUE;1769.5593;TRUE;1716.1217;TRUE;;
9/06/2021 10:44;85500;95;Image20210609-094423_95_65.000.bmp;Image20210609-094423_95_80.000.bmp;Image20210609-094423_95_120.000.bmp;;;1726.5839;TRUE;1689.3185;TRUE;1725.2044;TRUE;1701.835;TRUE;1709.2808;TRUE;1732.5153;TRUE;1777.632;TRUE;1771.066;TRUE;1717.7189;TRUE;;
9/06/2021 11:14;87300;96;Image20210609-101423_96_65.000.bmp;Image20210609-101423_96_80.000.bmp;Image20210609-101423_96_120.000.bmp;;;1729.7405;TRUE;1692.8527;TRUE;1728.4636;TRUE;1704.9007;TRUE;1712.3007;TRUE;1735.7128;TRUE;1780.8571;TRUE;1773.9081;TRUE;1720.8025;TRUE;;
9/06/2021 11:44;89100;97;Image20210609-104423_97_65.000.bmp;Image20210609-104423_97_80.000.bmp;Image20210609-104423_97_120.000.bmp;;;1732.9415;TRUE;1696.0773;TRUE;1731.5302;TRUE;1708.4581;TRUE;1715.4449;TRUE;1738.8375;TRUE;1783.5872;TRUE;1776.8071;TRUE;1724.0703;TRUE;;
9/06/2021 12:14;90900;98;Image20210609-111423_98_65.000.bmp;Image20210609-111423_98_80.000.bmp;Image20210609-111423_98_120.000.bmp;;;1735.897;TRUE;1699.0115;TRUE;1734.7429;TRUE;1711.0707;TRUE;1718.2592;TRUE;1741.9966;TRUE;1786.6548;TRUE;1779.7036;TRUE;1726.933;TRUE;;
9/06/2021 12:44;92700;99;Image20210609-114423_99_65.000.bmp;Image20210609-114423_99_80.000.bmp;Image20210609-114423_99_120.000.bmp;;;1739.0222;TRUE;1702.4551;TRUE;1737.8904;TRUE;1714.3655;TRUE;1721.3244;TRUE;1744.9204;TRUE;1789.2716;TRUE;1782.4352;TRUE;1730.1611;TRUE;;
9/06/2021 13:14;94500;100;Image20210609-121423_100_65.000.bmp;Image20210609-121423_100_80.000.bmp;Image20210609-121423_100_120.000.bmp;;;1742.0217;TRUE;1704.7233;TRUE;1740.8161;TRUE;1717.4227;TRUE;1724.1682;TRUE;1748.0359;TRUE;1792.1028;TRUE;1785.3216;TRUE;1733.046;TRUE;;
9/06/2021 13:44;96300;101;Image20210609-124423_101_65.000.bmp;Image20210609-124423_101_80.000.bmp;Image20210609-124423_101_120.000.bmp;;;1745.1735;TRUE;1708.6165;TRUE;1743.9028;TRUE;1720.4902;TRUE;1727.0939;TRUE;1750.8906;TRUE;1794.98;TRUE;1787.9431;TRUE;1736.1;TRUE;;
9/06/2021 14:14;98100;102;Image20210609-131423_102_65.000.bmp;Image20210609-131423_102_80.000.bmp;Image20210609-131423_102_120.000.bmp;;;1747.9852;TRUE;1711.6118;TRUE;1746.7389;TRUE;1723.2501;TRUE;1729.9355;TRUE;1753.8948;TRUE;1797.6475;TRUE;1790.7731;TRUE;1738.9433;TRUE;;
9/06/2021 14:44;99900;103;Image20210609-134423_103_65.000.bmp;Image20210609-134423_103_80.000.bmp;Image20210609-134423_103_120.000.bmp;;;1750.9582;TRUE;1714.5132;TRUE;1749.6091;TRUE;1726.6313;TRUE;1732.8404;TRUE;1756.7267;TRUE;1800.4425;TRUE;1793.5211;TRUE;1742.0087;TRUE;;
9/06/2021 15:14;101700;104;Image20210609-141423_104_65.000.bmp;Image20210609-141423_104_80.000.bmp;Image20210609-141423_104_120.000.bmp;;;1753.7152;TRUE;1717.1581;TRUE;1752.5901;TRUE;1729.3428;TRUE;1735.8287;TRUE;1759.5286;TRUE;1803.1125;TRUE;1795.9651;TRUE;1744.6674;TRUE;;
9/06/2021 15:44;103500;105;Image20210609-144423_105_65.000.bmp;Image20210609-144423_105_80.000.bmp;Image20210609-144423_105_120.000.bmp;;;1756.5703;TRUE;1720.6066;TRUE;1755.3597;TRUE;1732.4709;TRUE;1738.5023;TRUE;1762.3497;TRUE;1805.6911;TRUE;1798.6858;TRUE;1747.5363;TRUE;;
9/06/2021 16:14;105300;106;Image20210609-151423_106_65.000.bmp;Image20210609-151423_106_80.000.bmp;Image20210609-151423_106_120.000.bmp;;;1759.4223;TRUE;1723.1181;TRUE;1758.2759;TRUE;1735.0192;TRUE;1741.4607;TRUE;1765.0536;TRUE;1808.3596;TRUE;1801.4001;TRUE;1750.3692;TRUE;;
9/06/2021 16:44;107100;107;Image20210609-154423_107_65.000.bmp;Image20210609-154423_107_80.000.bmp;Image20210609-154423_107_120.000.bmp;;;1762.1552;TRUE;1726.2413;TRUE;1760.9682;TRUE;1738.1658;TRUE;1744.1321;TRUE;1767.8633;TRUE;1810.9735;TRUE;1803.8524;TRUE;1752.992;TRUE;;
9/06/2021 17:14;108900;108;Image20210609-161423_108_65.000.bmp;Image20210609-161423_108_80.000.bmp;Image20210609-161423_108_120.000.bmp;;;1765.0021;TRUE;1728.6348;TRUE;1763.7635;TRUE;1740.8457;TRUE;1746.9091;TRUE;1770.5565;TRUE;1813.4473;TRUE;1806.3771;TRUE;1755.8503;TRUE;;
9/06/2021 17:44;110700;109;Image20210609-164423_109_65.000.bmp;Image20210609-164423_109_80.000.bmp;Image20210609-164423_109_120.000.bmp;;;1767.7177;TRUE;1732.0445;TRUE;1766.5225;TRUE;1743.4413;TRUE;1749.6733;TRUE;1773.1118;TRUE;1816.1389;TRUE;1809.0084;TRUE;1758.5046;TRUE;;
9/06/2021 18:14;112500;110;Image20210609-171423_110_65.000.bmp;Image20210609-171423_110_80.000.bmp;Image20210609-171423_110_120.000.bmp;;;1770.2582;TRUE;1734.8022;TRUE;1769.136;TRUE;1746.3038;TRUE;1752.3205;TRUE;1775.8516;TRUE;1818.8535;TRUE;1811.5303;TRUE;1761.0645;TRUE;;
9/06/2021 18:44;114300;111;Image20210609-174423_111_65.000.bmp;Image20210609-174423_111_80.000.bmp;Image20210609-174423_111_120.000.bmp;;;1773.0891;TRUE;1737.3277;TRUE;1771.8231;TRUE;1748.8687;TRUE;1754.9834;TRUE;1778.393;TRUE;1821.2463;TRUE;1813.9468;TRUE;1763.9433;TRUE;;
9/06/2021 19:44;117900;112;Image20210609-184423_112_65.000.bmp;Image20210609-184423_112_80.000.bmp;Image20210609-184423_112_120.000.bmp;;;1778.2379;TRUE;1742.7235;TRUE;1776.9238;TRUE;1753.7856;TRUE;1760.1457;TRUE;1783.4858;TRUE;1826.3099;TRUE;1818.701;TRUE;1768.9552;TRUE;;
9/06/2021 20:14;119700;113;Image20210609-191423_113_65.000.bmp;Image20210609-191423_113_80.000.bmp;Image20210609-191423_113_120.000.bmp;;;1780.9597;TRUE;1744.8953;TRUE;1779.7477;TRUE;1756.4185;TRUE;1762.7686;TRUE;1786.0101;TRUE;1828.8901;TRUE;1821.1274;TRUE;1771.5895;TRUE;;
9/06/2021 20:44;121500;114;Image20210609-194423_114_65.000.bmp;Image20210609-194423_114_80.000.bmp;Image20210609-194423_114_120.000.bmp;;;1783.4713;TRUE;1748.5594;TRUE;1782.2726;TRUE;1758.7385;TRUE;1765.3549;TRUE;1788.5797;TRUE;1831.1899;TRUE;1823.4268;TRUE;1774.1895;TRUE;;
9/06/2021 21:14;123300;115;Image20210609-201423_115_65.000.bmp;Image20210609-201423_115_80.000.bmp;Image20210609-201423_115_120.000.bmp;;;1785.8983;TRUE;1750.9259;TRUE;1784.7245;TRUE;1761.1287;TRUE;1767.9177;TRUE;1790.9847;TRUE;1833.4467;TRUE;1825.7585;TRUE;1776.623;TRUE;;
9/06/2021 21:44;125100;116;Image20210609-204423_116_65.000.bmp;Image20210609-204423_116_80.000.bmp;Image20210609-204423_116_120.000.bmp;;;1788.4631;TRUE;1753.6674;TRUE;1787.2725;TRUE;1764.5453;TRUE;1770.2532;TRUE;1793.5409;TRUE;1836.0206;TRUE;1828.1185;TRUE;1779.0829;TRUE;;
9/06/2021 22:14;126900;117;Image20210609-211423_117_65.000.bmp;Image20210609-211423_117_80.000.bmp;Image20210609-211423_117_120.000.bmp;;;1790.9662;TRUE;1756.1648;TRUE;1789.7365;TRUE;1765.8426;TRUE;1772.6268;TRUE;1796.1378;TRUE;1838.3181;TRUE;1830.411;TRUE;1781.6672;TRUE;;
9/06/2021 22:44;128700;118;Image20210609-214423_118_65.000.bmp;Image20210609-214423_118_80.000.bmp;Image20210609-214423_118_120.000.bmp;;;1793.5518;TRUE;1758.6902;TRUE;1792.3973;TRUE;1768.6077;TRUE;1775.2554;TRUE;1798.5443;TRUE;1840.7051;TRUE;1832.7583;TRUE;1784.1182;TRUE;;
9/06/2021 23:14;130500;119;Image20210609-221423_119_65.000.bmp;Image20210609-221423_119_80.000.bmp;Image20210609-221423_119_120.000.bmp;;;1795.8182;TRUE;1760.994;TRUE;1794.7054;TRUE;1770.7921;TRUE;1777.7522;TRUE;1800.8834;TRUE;1842.9308;TRUE;1835.1548;TRUE;1786.46;TRUE;;
