Test;Test305
Mud;PB2
Duration;
Column;Col1
ClimateDataFile;C:\_data\18_005 slibkolom\Proefbeelden kolommen\Run 3\Test305_PB2\Test305_ClimatedataHal3.csv
Time Stamp;C:\_projects\18_005_MudConsolidationColumns\Processing\Branch\10SmallColumns\Source\TFS\TFS_Tubes_v1\TFS_Tubes_col1_Test305.ini
Timestamp;Timestamp [s];ImageNr;Image1;Image2;Image3;Temperature [°C];Relative Humidity [%];Column1 [px];Column1 Valid;Column2 [px];Column2 Valid;Column3 [px];Column3 Valid;Column4 [px];Column4 Valid;Column5 [px];Column5 Valid;Column6 [px];Column6 Valid;Column7 [px];Column7 Valid;Column8 [px];Column8 Valid;Column9 [px];Column9 Valid;Column10 [px];Column10 Valid
05/07/20 20:57:17;467100;277;Image20200705-195717_277_65.000.bmp;Image20200705-195717_277_80.000.bmp;Image20200705-195717_277_120.000.bmp;;;1896.7162;TRUE;2198.7327;TRUE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;1893.0258;TRUE;1870.8459;TRUE;;
05/07/20 21:57:17;470700;278;Image20200705-205717_278_65.000.bmp;Image20200705-205717_278_80.000.bmp;Image20200705-205717_278_120.000.bmp;;;1897.5703;TRUE;2198.2668;TRUE;2222.4365;TRUE;2164.6720;TRUE;;FALSE;;FALSE;;FALSE;1893.0707;TRUE;;FALSE;;
05/07/20 22:57:17;474300;279;Image20200705-215717_279_65.000.bmp;Image20200705-215717_279_80.000.bmp;Image20200705-215717_279_120.000.bmp;;;;FALSE;2197.6470;TRUE;2222.4700;TRUE;2195.8232;TRUE;;FALSE;;FALSE;;FALSE;1892.8564;TRUE;1870.9192;TRUE;;
05/07/20 23:57:17;477900;280;Image20200705-225717_280_65.000.bmp;Image20200705-225717_280_80.000.bmp;Image20200705-225717_280_120.000.bmp;;;1897.1868;TRUE;2197.8804;TRUE;2221.8976;TRUE;2196.2179;TRUE;;FALSE;;FALSE;;FALSE;1892.3805;TRUE;1871.2451;TRUE;;
06/07/20 00:57:17;481500;281;Image20200705-235717_281_65.000.bmp;Image20200705-235717_281_80.000.bmp;Image20200705-235717_281_120.000.bmp;;;;FALSE;;FALSE;2221.1896;TRUE;;FALSE;;FALSE;;FALSE;;FALSE;1893.2112;TRUE;;FALSE;;
06/07/20 01:57:17;485100;282;Image20200706-005717_282_65.000.bmp;Image20200706-005717_282_80.000.bmp;Image20200706-005717_282_120.000.bmp;;;1897.7654;TRUE;2197.4122;TRUE;2219.0814;TRUE;2196.3638;TRUE;1682.9269;TRUE;;FALSE;;FALSE;1892.7402;TRUE;1870.7371;TRUE;;
06/07/20 02:57:17;488700;283;Image20200706-015717_283_65.000.bmp;Image20200706-015717_283_80.000.bmp;Image20200706-015717_283_120.000.bmp;;;;FALSE;2197.6965;TRUE;2217.0846;TRUE;2196.4187;TRUE;;FALSE;1263.2234;TRUE;;FALSE;1893.3958;TRUE;;FALSE;;
06/07/20 03:57:17;492300;284;Image20200706-025717_284_65.000.bmp;Image20200706-025717_284_80.000.bmp;Image20200706-025717_284_120.000.bmp;;;1895.6219;TRUE;2198.3070;TRUE;2255.7750;TRUE;2192.7893;TRUE;;FALSE;;FALSE;;FALSE;1893.8063;TRUE;;FALSE;;
06/07/20 04:57:17;495900;285;Image20200706-035717_285_65.000.bmp;Image20200706-035717_285_80.000.bmp;Image20200706-035717_285_120.000.bmp;;;;FALSE;2198.5453;TRUE;2256.1808;TRUE;2195.3444;TRUE;;FALSE;;FALSE;1555.6639;TRUE;1892.8085;TRUE;;FALSE;;
06/07/20 05:57:17;499500;286;Image20200706-045717_286_65.000.bmp;Image20200706-045717_286_80.000.bmp;Image20200706-045717_286_120.000.bmp;;;1893.7713;TRUE;2197.2483;TRUE;2257.3840;TRUE;2196.4878;TRUE;;FALSE;;FALSE;;FALSE;1893.1169;TRUE;1869.9554;TRUE;;
06/07/20 06:57:17;503100;287;Image20200706-055717_287_65.000.bmp;Image20200706-055717_287_80.000.bmp;Image20200706-055717_287_120.000.bmp;;;;FALSE;2196.8711;TRUE;2257.7512;TRUE;2195.2382;TRUE;;FALSE;;FALSE;;FALSE;1894.6063;TRUE;;FALSE;;
06/07/20 07:57:17;506700;288;Image20200706-065717_288_65.000.bmp;Image20200706-065717_288_80.000.bmp;Image20200706-065717_288_120.000.bmp;;;;FALSE;2196.1985;TRUE;2259.0753;TRUE;;FALSE;;FALSE;;FALSE;;FALSE;1892.8080;TRUE;;FALSE;;
06/07/20 08:57:17;510300;289;Image20200706-075717_289_65.000.bmp;Image20200706-075717_289_80.000.bmp;Image20200706-075717_289_120.000.bmp;;;;FALSE;2196.3789;TRUE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;
