8.121e-18,-0.0099974,0.00048674,0.0049817,-0.0063824,-0.0079545,-0.0042595,0.019418,0.044349,-0.00042405,-0.0054685,0.0015133,0.02726,0.0019184,0.0025237,-0.0005941,-0.00056162,0.00027931,0.00024716,0.00018532,0.00021295,0.000178,2.4233e-05,-3.9739e-05,-1.9554e-05,1.0093e-05,-1.1605e-05,-1.7474e-05,1.5859e-06,-9.2914e-08,6.6363e-09,5.419e-09,-2.1654e-09,7.2144e-12,-0.00060845,-0.00016212,-3.6079e-09,1.2967e-06,0.011382,0.044249,0.044665,0.033405,0.04532,0.036229,0.083073,0.010836,0.011282,0.039815,0.070178,5.9132e-06,-2.9917e-05,-1.7127e-08,2.3207e-08,-4.6613e-06,0.91331,9.3907e-19
1.8826e-17,0.30836,0.254,0.23861,0.18097,0.22597,0.12224,0.198,0.29314,0.34795,0.15714,0.0075882,-0.054399,-0.026493,-0.04404,0.017259,0.0091857,-0.0048879,-0.0043251,-0.003243,-0.0037266,-0.003115,-0.00042407,0.00069542,0.00034218,-0.00017662,0.00020308,0.00030578,-2.7752e-05,1.626e-06,-1.1615e-07,-9.4831e-08,3.7894e-08,-1.2625e-10,0.017461,0.0050435,1.0218e-08,-3.6772e-06,0.0010557,0.0056725,0.0066533,0.0062392,0.020411,0.021976,0.068547,0.015063,0.00067414,0.022628,0.017369,0.00019788,0.00070971,4.8584e-08,-6.6037e-08,1.3219e-05,0.83363,-2.2388e-17
5.4101e-17,0.54073,0.38433,0.30274,0.22861,0.27305,0.15615,0.22377,0.34359,0.42403,0.20077,0.3567,0.25951,0.16102,0.13885,0.029417,-0.024556,0.013219,0.011697,0.0087709,0.010079,0.0084247,0.0011469,-0.0018808,-0.00092545,0.00047768,-0.00054924,-0.000827,7.5056e-05,-4.3975e-06,3.1413e-07,2.5647e-07,-1.0249e-07,3.4145e-10,0.022305,0.0090835,-3.9705e-09,1.4422e-06,-0.00025456,-0.0015972,-0.0019715,-0.0019639,0.0034939,0.0031919,0.043493,0.018421,0.0019895,0.010694,-0.0038562,-0.00066994,-0.0020027,-1.91e-08,2.6524e-08,-5.1845e-06,0.49293,3.4555e-17
7.6765e-18,0.46305,0.24673,0.13696,0.086705,0.084175,0.060817,0.064682,0.13994,0.14737,0.078193,0.68733,0.66587,0.38451,0.44447,0.17673,0.012688,-0.0068119,-0.0060276,-0.0045196,-0.0051935,-0.0043412,-0.000591,0.00096917,0.00047688,-0.00024615,0.0002841,0.00042769,-3.8676e-05,2.266e-06,-1.6187e-07,-1.3216e-07,5.2811e-08,-1.7595e-10,0.0086874,0.0072904,3.0775e-10,-1.186e-07,2.0936e-05,0.00013136,0.00016214,0.00016151,-3.0182e-05,0.0010021,0.019622,0.0089069,0.0058185,0.0022477,0.00035566,0.00035694,0.0010425,1.5938e-09,-2.4976e-09,4.2639e-07,0.0084319,9.4847e-20
-4.8297e-18,0.22579,0.053781,0.044884,0.011603,0.005535,0.0068653,0.0033715,0.017147,0.013508,0.0088246,0.3385,0.39674,0.23308,0.46346,0.52611,0.23951,-0.061159,-0.054117,-0.040578,-0.046628,-0.038977,-0.0053062,0.0087014,0.0042815,-0.00221,0.0049582,0.0073045,-0.00034724,2.0345e-05,-1.4533e-06,-1.1866e-06,4.7415e-07,-1.5797e-09,0.00098068,0.0014951,3.206e-10,-1.872e-07,3.3062e-05,0.00020744,0.00025606,0.00025506,0.00069422,0.021774,0.042862,0.0013268,0.0015751,2.7725e-05,0.00056167,0.0073145,0.019278,2.719e-09,-6.7277e-09,6.7344e-07,0.13839,7.6763e-19
-8.8434e-18,0.048397,-0.017326,0.011001,-0.0027975,-0.0022373,-0.003168,-0.0012281,-0.008025,-0.0059723,-0.0040685,0.036502,0.081394,0.050708,0.26162,0.4597,0.27776,0.27694,0.24523,0.18389,0.21091,0.178,0.023948,-0.031975,-0.015733,0.008121,0.0036581,0.0046421,0.001276,-7.4761e-05,5.3405e-06,4.3603e-06,-1.7424e-06,5.8049e-09,-0.00045255,-0.00074593,4.5664e-10,1.0051e-07,-1.7816e-05,-0.00011178,-0.00013798,-0.00013744,0.00067036,0.023648,0.040902,-0.00063623,-0.00080339,6.0488e-06,-0.00030266,0.011194,0.020065,-2.2338e-09,1.4217e-08,-3.6318e-07,0.98694,-3.8851e-17
-1.1073e-18,-0.0026856,0.0049546,-0.0011204,0.00080504,0.00043598,0.00059297,0.00022988,0.0015021,0.0011179,0.00075725,-0.0011398,-0.0082975,-0.0048937,0.059581,0.1268,0.14733,0.55633,0.49519,0.37143,0.4204,0.3789,0.047009,0.040713,0.020298,-0.010032,-0.00049873,5.3985e-05,-0.0015826,9.2727e-05,-6.6238e-06,-5.408e-06,2.1611e-06,-7.1998e-09,8.4731e-05,0.00013962,-8.6222e-10,-1.8366e-08,3.3348e-06,2.0923e-05,2.5828e-05,2.5727e-05,-9.7634e-05,0.0082503,0.013045,0.00011561,0.00015038,-1.1322e-06,5.6652e-05,0.0078079,0.0065557,1.3667e-09,-1.5732e-08,6.8343e-08,1.7036,-7.0564e-17
2.3001e-18,0.014083,0.01393,-0.00039031,0.00077722,0.00021589,0.0002425,9.4023e-05,0.00061438,0.00045723,0.00030038,-0.00046715,-0.0050926,-0.0020513,0.002048,0.006504,0.074666,0.26266,0.23974,0.17989,0.19074,0.22617,0.021823,0.26924,0.17753,-0.015916,-0.00016712,0.0015061,-0.0035821,0.00020987,-1.4992e-05,-1.224e-05,4.8913e-06,-1.6296e-08,3.4705e-05,5.7099e-05,-2.049e-09,-6.5332e-09,1.364e-06,8.5578e-06,1.0565e-05,1.0523e-05,-3.9933e-05,0.00061776,0.00087048,3.9686e-05,6.1506e-05,-4.6309e-07,2.3171e-05,0.00096166,0.00044949,2.6306e-09,-3.4981e-08,2.8745e-08,1.5535,-4.1711e-17
6.0599e-19,0.020952,0.015513,-6.2432e-05,-0.0032157,-0.00039582,-0.0002027,-7.8672e-05,-0.00051407,-0.00038257,-0.0001978,0.00039625,0.018212,0.0021549,-0.0014689,-0.0049447,0.022563,0.036137,0.036304,0.026729,0.021527,0.050359,0.012355,0.21099,0.33129,0.20303,0.0050487,-0.0084632,0.022525,-0.0011603,8.2887e-05,6.7673e-05,-2.7042e-05,9.0094e-08,-2.9322e-05,-4.7738e-05,1.1429e-08,-1.3732e-10,-1.1414e-06,-7.1606e-06,-8.8455e-06,-8.8044e-06,3.3413e-05,-0.00048667,-0.00067207,1.0313e-05,-5.1464e-05,3.8748e-07,-1.9388e-05,-0.00078018,-0.00035166,-1.4065e-08,1.9275e-07,-2.8588e-08,1.1354,-1.0135e-16
1.5749e-18,0.018176,0.012554,0.00076065,0.0062198,0.0006003,5.6016e-05,2.1887e-05,0.00014302,0.00010643,-4.7263e-05,-0.00012051,0.023716,0.00059434,0.00040865,0.0013756,-0.0046824,-0.0054264,-0.0067458,-0.0041126,-0.00080059,-0.0052131,0.014984,0.039298,0.34062,0.27052,0.058102,0.035557,-0.0078089,0.0022043,-0.00015746,-0.00012856,5.1372e-05,-1.7115e-07,8.6983e-06,1.3209e-05,-2.1741e-08,1.0745e-08,3.1777e-07,1.9921e-06,2.4716e-06,2.4494e-06,-9.2956e-06,0.00013539,0.00017294,-8.6021e-05,1.4317e-05,-1.078e-07,5.3938e-06,0.00021705,9.7886e-05,2.6581e-08,-3.6598e-07,1.6621e-08,0.57403,-2.7897e-17
1.5742e-18,0.023413,0.00816,0.00047155,0.02634,0.0045905,5.2335e-06,2.1235e-06,1.3876e-05,1.0327e-05,-5.9324e-05,-1.7188e-05,0.0092067,0.00091016,3.9649e-05,0.00013347,-0.00045431,-0.00061699,-0.0012312,-0.00039908,0.0073375,0.015572,0.0087719,0.00034325,0.19286,0.03777,0.11663,0.14949,-0.0045989,0.0012207,-8.7199e-05,-7.1194e-05,2.8449e-05,-9.4782e-08,1.1334e-06,1.243e-06,-1.2042e-08,6.7722e-09,3.0954e-08,1.9331e-07,2.4558e-07,2.3763e-07,-9.019e-07,1.3137e-05,9.2725e-06,-5.2843e-05,1.3891e-06,-1.0459e-08,5.2333e-07,2.1059e-05,9.5259e-06,1.4709e-08,-2.0266e-07,6.2511e-09,0.023081,-1.4585e-17
2.9949e-18,0.031444,0.016661,-0.0064858,0.023715,0.012307,-8.5613e-06,-4.597e-06,-3.0038e-05,-2.2355e-05,0.00088051,0.00011272,0.001026,0.00038,-8.5831e-05,-0.00028893,0.00098347,0.0036596,0.016179,0.00086471,0.0036982,0.0087846,0.0019639,-0.00071823,0.04352,-0.01883,0.043896,0.21917,0.29453,-0.012608,0.001177,0.00096093,-0.00038399,1.2793e-06,-6.4304e-06,-2.1601e-06,1.6255e-07,-9.3384e-08,-6.8692e-08,-4.1877e-07,-6.1099e-07,-5.1417e-07,1.9524e-06,-2.8437e-05,8.3074e-05,0.00072577,-3.0072e-06,2.2637e-08,-1.1329e-06,-4.5587e-05,-2.1013e-05,-1.9851e-07,2.7353e-06,-7.7263e-08,-0.049857,-4.9505e-18
1.2799e-17,0.069454,0.046078,0.020167,0.008015,0.017604,7.5609e-05,1.7334e-06,1.1327e-05,8.4293e-06,-0.0023236,-0.00024247,-0.00025147,-0.0001281,3.2365e-05,0.00010895,-0.00037084,0.0042921,0.018764,-0.00032819,-0.0012735,-0.0030378,-0.00060514,0.00027083,-0.013431,0.0075064,-0.014637,0.13652,0.3978,0.080294,-0.0030605,-0.0024988,0.00099852,-3.3267e-06,1.2956e-05,-5.9054e-07,-4.2268e-07,2.4368e-07,3.0362e-08,1.5871e-07,4.4054e-07,1.9322e-07,-7.3619e-07,1.0723e-05,-0.00030446,-0.0018926,1.134e-06,-8.5261e-09,4.2717e-07,1.719e-05,8.9619e-06,5.1619e-07,-7.1129e-06,1.9789e-07,0.019131,-3.8506e-18
3.1149e-17,0.21187,0.081636,0.082429,0.015185,0.014933,0.0021948,-1.1393e-07,-7.4452e-07,-5.5405e-07,0.00095176,9.623e-05,1.6528e-05,8.4197e-06,-2.1273e-06,-7.161e-06,2.4375e-05,0.0038592,0.0068824,2.2423e-05,8.5949e-05,0.00019967,3.9774e-05,-1.7801e-05,0.00088282,-0.00049338,0.00096203,-0.0052901,0.22421,0.17813,0.0012609,0.00102,-0.00040714,1.3564e-06,-5.0641e-06,6.0086e-07,1.7235e-07,-9.9405e-08,-3.7797e-09,-1.0754e-08,-1.1302e-07,-1.2437e-08,4.8385e-08,-7.0481e-07,0.00012957,0.00077397,-7.4543e-08,5.5655e-10,-2.8073e-08,-1.1298e-06,-1.0044e-06,-2.1047e-07,2.9002e-06,-8.0514e-08,-0.00139,1.8501e-20
8.6287e-17,0.45486,0.097265,0.1271,0.063458,0.0070921,0.0068932,-2.3879e-07,-1.5608e-06,-1.1613e-06,0.022272,0.0025316,3.4636e-05,1.7647e-05,-4.4586e-06,-1.5009e-05,5.1087e-05,0.00088387,0.00072242,5.7065e-05,0.00020665,0.00041849,8.3364e-05,-3.7309e-05,0.0018503,-0.0010341,0.0020163,-0.011088,0.17601,0.14556,0.074088,0.017402,-0.0048912,1.6295e-05,-6.0421e-05,7.9048e-06,2.0705e-06,-1.1943e-06,-2.9016e-08,-2.6353e-08,-1.2308e-06,-2.2959e-08,1.0138e-07,-1.4772e-06,0.0029475,0.018249,-1.5637e-07,1.1209e-09,-5.8794e-08,-2.367e-06,-7.0159e-06,-2.5285e-06,3.4842e-05,-9.6693e-07,-0.0044809,3.7611e-20
7.3684e-17,0.44921,0.098152,0.10274,0.078899,0.012793,0.0046373,1.2285e-07,8.0434e-07,5.9756e-07,0.02145,0.0040355,-1.7797e-05,-9.078e-06,2.2937e-06,7.7214e-06,-2.6282e-05,-0.00042018,-0.00030597,-6.598e-05,-0.00020274,-0.00021529,-4.2887e-05,1.9194e-05,-0.00095181,0.00053216,-0.0010373,0.0057041,0.091136,0.51452,0.32731,-0.011648,0.019516,0.00021536,0.00021226,-2.8239e-05,-7.2826e-06,4.2008e-06,9.1659e-08,2.7426e-08,4.2487e-06,5.0311e-10,-5.2026e-08,7.5997e-07,0.0022706,0.018353,8.0913e-08,-4.11e-10,3.0082e-08,1.2143e-06,2.1472e-05,8.8936e-06,-0.00012255,3.4008e-06,0.008007,1.2418e-18
2.032e-17,0.22528,0.095221,0.054316,0.047229,0.022059,-0.00058989,-2.1438e-08,-1.4192e-07,-1.0443e-07,0.0043652,0.0029384,3.0818e-06,1.5836e-06,-4.0027e-07,-1.3474e-06,4.5864e-06,7.3324e-05,5.3394e-05,5.3345e-05,0.00014552,3.757e-05,7.484e-06,-3.3494e-06,0.000166,-9.3026e-05,0.00018102,-0.0009954,-0.011067,0.70212,0.59605,0.067359,0.019478,0.0047331,-0.00024398,3.2538e-05,8.3725e-06,-4.8295e-06,-1.0364e-07,-2.0627e-08,-4.8711e-06,1.2828e-08,8.9324e-09,-1.3263e-07,-0.00029428,0.0047659,-1.4656e-08,-1.1752e-10,-5.0609e-09,-2.0808e-07,-2.4151e-05,-1.0225e-05,0.00014089,-3.9097e-06,-0.00791,1.2758e-19
1.228e-17,0.053133,0.089315,0.046274,0.010958,0.015855,-0.00028279,-1.0232e-08,-7.17e-08,-5.0223e-08,8.892e-06,0.00039743,1.4098e-06,7.5442e-07,-1.9104e-07,-6.4309e-07,2.1889e-06,3.4995e-05,2.5483e-05,0.00013221,0.00035053,1.7931e-05,3.5719e-06,-1.5986e-06,7.8996e-05,-4.4812e-05,8.6394e-05,-0.00047508,-0.005282,0.11219,0.58608,0.41956,0.020727,0.016831,-0.00064453,8.5987e-05,2.2118e-05,-1.2759e-05,-2.7312e-07,-5.0268e-08,-1.2863e-05,3.9083e-08,3.8898e-09,-6.3325e-08,-0.00014045,0.00020033,-8.3629e-09,-5.3899e-10,-1.9345e-09,-8.9535e-08,-6.3593e-05,-2.7011e-05,0.0003722,-1.0329e-05,-0.020395,-3.1974e-18
1.2524e-17,0.012089,0.065342,0.039922,0.0069613,0.0048825,0.00022676,7.9612e-09,7.7058e-08,4.1133e-08,1.5347e-05,-0.00029845,-7.6944e-07,-5.7953e-07,1.4865e-07,5.0039e-07,-1.7032e-06,-2.723e-05,-1.9829e-05,-0.00067506,-0.0017794,-1.3952e-05,-2.7793e-06,1.2439e-06,-6.0216e-05,3.7086e-05,-6.7223e-05,0.00036967,0.00411,-0.084903,0.22876,0.8336,0.29114,0.036332,0.0037293,-0.00044458,-0.00011435,6.5961e-05,1.4113e-06,2.558e-07,6.6497e-05,-2.0709e-07,-1.025e-09,4.9409e-08,0.00010929,-0.00013361,1.384e-08,3.0079e-09,-1.0729e-09,1.7268e-08,0.00032857,0.00013965,-0.0019243,5.3399e-05,0.13826,6.3159e-18
9.0753e-18,0.064353,0.046461,0.019006,0.011327,-0.0010218,-7.2558e-05,-2.1184e-09,-5.9207e-08,-1.4683e-08,-4.0836e-06,7.9414e-05,-3.9123e-07,1.4059e-07,-3.9553e-08,-1.3315e-07,4.532e-07,7.2455e-06,5.2761e-06,0.0013066,0.0034818,3.7125e-06,7.3954e-07,-3.3098e-07,1.3746e-05,-1.3904e-05,1.7885e-05,-9.8381e-05,-0.0010936,0.022591,-0.046997,0.69171,0.50218,0.099103,-0.0010812,0.00090763,0.0002072,-0.00011952,-2.5571e-06,-4.6237e-07,-0.00012049,3.7661e-07,-3.3697e-09,-1.3394e-08,-2.908e-05,3.555e-05,-1.7027e-08,-5.5108e-09,4.977e-09,9.0758e-08,-0.0005953,-0.00017416,0.0036799,-9.6756e-05,0.19124,-7.7634e-18
1.6616e-17,0.096218,0.057696,0.022583,0.0058364,-0.0001776,-1.761e-05,-2.6765e-10,-3.4216e-08,-4.4377e-09,-5.1595e-07,1.0034e-05,-4.6112e-07,8.3609e-09,-4.9974e-09,-1.6823e-08,5.7261e-08,9.1545e-07,6.6663e-07,0.0061413,0.018686,4.6906e-07,9.3439e-08,-4.1818e-08,1.6388e-07,-4.5444e-06,2.2586e-06,-1.2443e-05,-0.00013819,0.0028544,-0.005938,0.040247,0.3823,0.19183,0.022707,0.0068475,0.00014829,-8.5538e-05,-1.8301e-06,-3.308e-07,-8.6232e-05,2.6967e-07,-2.9419e-09,-1.863e-09,-3.6741e-06,4.4908e-06,-1.137e-08,-3.9501e-09,3.8696e-09,7.7335e-08,-0.00042604,0.0046652,0.014365,-6.9247e-05,0.012749,5.4244e-18
2.6158e-18,0.013973,0.10015,0.10677,0.015547,0.00086198,0.00012662,4.7135e-10,3.6303e-07,3.7061e-08,9.0861e-07,-1.767e-05,5.4743e-06,9.1762e-08,8.8007e-09,2.9626e-08,-1.0084e-07,-1.6122e-06,-1.174e-06,0.0068858,0.02758,-8.2605e-07,-1.6455e-07,7.3644e-08,1.7524e-05,3.9573e-05,-3.9645e-06,2.2051e-05,0.00024351,-0.0050267,0.010457,-0.070485,0.1905,0.25271,0.14571,0.012838,-0.001644,0.00094832,2.0289e-05,3.6672e-06,0.00095602,-2.99e-06,3.3676e-08,5.2133e-09,6.4699e-06,-7.8986e-06,1.2442e-07,4.3806e-08,-4.3516e-08,-8.8214e-07,0.00746,0.022752,0.0059694,0.00076771,-0.027979,1.7331e-18
4.6897e-18,0.064524,0.18893,0.12707,0.014581,-0.001708,-0.00028882,-1.709e-10,-9.009e-07,-8.7745e-08,-3.2943e-07,6.4066e-06,-1.3831e-05,-3.0383e-07,-3.1909e-09,-1.0741e-08,3.6561e-08,5.8452e-07,4.2564e-07,0.0063191,0.020157,2.995e-07,5.9661e-08,-2.6701e-08,-5.161e-05,-9.456e-05,1.4041e-06,-8.347e-06,-8.8663e-05,0.0018225,-0.0037914,0.025556,0.054357,0.47872,0.14562,-0.0085261,0.0043476,-0.0023706,-5.0718e-05,-9.167e-06,-0.0023898,7.4745e-06,-8.4609e-08,-6.8003e-09,-2.3448e-06,2.8383e-06,-3.1035e-07,-1.0951e-07,1.0903e-07,2.2151e-06,0.010601,0.023178,-0.0016307,-0.0019191,0.024442,-1.7155e-18
2.2466e-17,0.23112,0.2519,0.058416,-0.00043739,0.0004883,8.4634e-05,8.2579e-12,2.669e-07,2.5816e-08,1.5919e-08,-3.0957e-07,4.1078e-06,9.324e-08,1.5419e-10,5.1903e-10,-1.7667e-09,-2.8245e-08,-2.0568e-08,0.0052767,0.0048884,-1.4472e-08,-2.8829e-09,1.2902e-09,1.5635e-05,2.786e-05,-5.8189e-08,5.0561e-07,4.3932e-06,-8.8067e-05,0.00018321,-0.0012349,-0.0010725,0.60402,0.2705,0.034851,0.0058409,0.00070397,1.5041e-05,2.7186e-06,0.00070963,-2.2167e-06,2.511e-08,1.7543e-09,1.1302e-07,-1.2977e-07,9.2012e-08,3.2477e-08,-3.2344e-08,-6.5735e-07,0.0051337,0.004768,-1.8005e-06,0.00056914,-0.0053324,-4.1594e-20
1.6172e-17,0.21376,0.18032,0.029887,-0.0013209,0.015433,0.0031857,2.4939e-11,4.6628e-06,4.505e-07,4.8075e-08,-9.3492e-07,7.1793e-05,1.638e-06,4.6564e-10,1.5675e-09,-5.3355e-09,-8.5299e-08,-6.2114e-08,0.0012426,6.9775e-05,-4.3706e-08,-8.7064e-09,3.8965e-09,0.00027411,0.00048628,-8.943e-09,3.2928e-06,1.5147e-05,-0.00026596,0.00055329,-0.0037294,-0.0032388,0.15868,0.90809,0.23834,-0.0080459,0.023384,0.00026282,4.7502e-05,0.022929,-3.8732e-05,4.388e-07,2.9914e-08,3.3633e-07,-2.6443e-07,1.6076e-06,5.6747e-07,-5.6518e-07,-1.1487e-05,0.00086369,-0.00019794,-0.001397,0.0099445,-0.087782,5.8139e-18
4.6495e-18,0.11244,0.075753,0.019464,0.00064986,0.012303,0.0054536,-1.2269e-11,-1.5719e-05,-1.5184e-06,-2.3651e-08,4.5995e-07,-0.00024204,-5.5273e-06,-2.2908e-10,-7.7116e-10,2.6249e-09,4.1965e-08,3.0559e-08,-0.00055944,1.7549e-05,2.1502e-08,4.2833e-09,-1.917e-09,-0.00092462,-0.001639,-5.7616e-07,-7.7664e-06,-1.3995e-05,0.00013085,-0.0002722,0.0018347,0.0015934,-0.072187,0.9369,0.28493,0.035948,0.024437,-0.000886,-0.00016014,0.020314,0.0001548,-1.4793e-06,-1.004e-07,-1.4812e-07,-3.1363e-07,-5.4196e-06,-1.913e-06,1.9053e-06,3.8725e-05,-0.00055373,-0.00018123,0.0055312,-0.033525,0.36065,-2.8672e-17
7.0143e-19,0.038915,0.018163,0.0076766,-0.00010498,-0.0014521,0.0042665,1.982e-12,1.6624e-05,1.6058e-06,3.8207e-09,-7.4302e-08,0.00025599,5.8466e-06,3.7007e-11,1.2458e-10,-4.2403e-10,-6.7791e-09,-4.9365e-09,9.0373e-05,-2.8349e-06,-3.4735e-09,-6.9193e-10,3.0973e-10,0.00099498,0.0017659,7.022e-07,7.7035e-06,9.1255e-06,-2.1137e-05,4.3972e-05,-0.00029639,-0.0002574,0.011662,0.4089,0.40033,0.024519,0.0076,0.00093706,0.00016937,0.0009166,0.00029594,1.5646e-06,1.0612e-07,5.7327e-09,5.1622e-07,5.7319e-06,2.0233e-06,-2.0151e-06,-4.0957e-05,0.00027903,0.00037602,-0.0059757,0.036274,0.91,-2.3422e-17
1.83e-18,0.018774,0.013003,0.0007949,-5.8547e-05,-0.00080988,0.00063626,1.1054e-12,5.1383e-05,4.9633e-06,2.1308e-09,-4.1438e-08,0.00079122,1.8071e-05,2.0639e-11,6.9475e-11,-2.3648e-10,-3.7807e-09,-2.7531e-09,5.0401e-05,-1.581e-06,-1.9372e-09,-3.8589e-10,1.729e-10,0.0075814,0.014066,2.2128e-06,2.3577e-05,2.5614e-05,-1.1788e-05,2.4523e-05,-0.0001653,-0.00014355,0.0065062,0.12555,0.75607,0.023428,0.0041861,0.0028963,0.00052349,-0.00074841,5.4562e-05,4.8358e-06,3.2797e-07,-5.1203e-08,1.6798e-06,1.7716e-05,6.2536e-06,-6.2285e-06,-0.00012659,0.00072242,0.0012464,-0.018527,0.329,0.80994,1.0365e-16
1.8912e-18,0.017594,0.015384,-0.00054235,4.2605e-05,0.0005896,-0.00044485,-8.0441e-13,-0.00024971,-2.4121e-05,-1.5506e-09,3.0155e-08,-0.0038452,-8.7824e-05,-1.5019e-11,-5.0557e-11,1.7209e-10,2.7512e-09,2.0034e-09,-3.6677e-05,1.1505e-06,1.4097e-09,2.8081e-10,-1.2662e-10,0.0045705,0.011361,-1.0792e-05,-0.00011437,-0.00012212,8.5783e-06,-1.7845e-05,0.00012029,0.00010446,-0.0047462,0.022492,0.46941,0.66581,0.032417,-0.014076,-0.0025441,0.00092871,-4.3309e-05,-2.3501e-05,-1.5938e-06,3.1154e-07,-8.2403e-06,-8.6099e-05,-3.0392e-05,3.0269e-05,0.00061522,-0.0033835,-0.0061338,0.12637,0.46949,0.49625,1.1186e-16
1.4994e-18,0.018192,0.014142,0.00013778,-1.0824e-05,-0.00015022,0.00011283,2.0441e-13,0.00043065,4.1599e-05,3.9393e-10,-7.6608e-09,0.0069676,0.00016182,3.8155e-12,1.2844e-11,-4.372e-11,-6.9895e-10,-5.0897e-10,9.3177e-06,-2.9229e-07,-3.5813e-10,-7.134e-11,3.3554e-11,-0.00094252,0.0019762,1.8622e-05,0.00019719,0.00021,-2.1793e-06,4.5337e-06,-3.0559e-05,-2.6539e-05,0.0012258,-0.0032788,0.016637,0.90076,0.28976,0.025314,0.0044807,-0.00087899,1.9233e-05,4.053e-05,2.7487e-06,-5.5351e-07,1.4231e-05,0.00014849,5.2413e-05,-5.2203e-05,-0.001061,0.0058021,0.010598,0.28475,0.56236,0.2188,6.4199e-17
1.776e-18,0.018096,0.014358,2.1812e-05,-1.7135e-06,-2.415e-05,1.7707e-05,3.2401e-14,0.00038368,3.7061e-05,6.2362e-11,-1.2128e-09,0.02932,0.00085617,6.0403e-13,2.0333e-12,-6.9216e-12,-1.1065e-10,-8.0574e-11,1.4751e-06,-4.6272e-08,-5.6695e-11,-1.1294e-11,6.5027e-12,-0.00014921,1.8202e-05,1.6592e-05,0.00017567,0.00018701,-3.45e-07,7.1772e-07,-4.8377e-06,-4.2013e-06,0.00021132,-0.00051206,-0.0053987,0.18795,0.80604,0.093991,0.0104,-0.00069165,1.0116e-05,3.611e-05,2.4489e-06,-4.952e-07,1.2681e-05,0.00013229,4.6696e-05,-4.6509e-05,-0.00094528,0.0051651,0.0094448,0.3661,0.63606,0.038781,5.4349e-17
2.0861e-18,0.017586,0.01412,-3.2523e-05,2.5549e-06,3.9592e-05,-2.4896e-05,-4.8709e-14,-0.003634,-0.00035103,-9.2984e-11,1.8083e-09,0.014107,0.0010903,-9.0063e-13,-3.0318e-12,1.0324e-11,1.6497e-10,1.2014e-10,-2.1994e-06,6.8993e-08,8.4534e-11,1.6839e-11,-2.1253e-11,0.00022248,-0.00013286,-0.00015716,-0.0016639,-0.0017712,5.1441e-07,-1.0701e-06,7.2128e-06,6.2641e-06,-0.00048252,0.00069547,0.0089028,-0.043563,1.1586,0.056761,-0.015709,0.0063933,-8.371e-05,-0.00034201,-2.3195e-05,4.6938e-06,-0.00012012,-0.001253,-0.00044228,0.00044051,0.0089532,-0.048914,-0.047195,0.53176,0.30258,-0.00749,9.1737e-18
3.1934e-18,0.019055,0.01508,1.1337e-05,-8.9062e-07,-2.2536e-05,5.009e-06,1.7951e-14,0.0096045,0.00092774,3.2414e-11,-6.3036e-10,-0.0028392,0.00062335,3.1396e-13,1.0569e-12,-3.609e-12,-5.7481e-11,-4.188e-11,7.667e-07,-2.4051e-08,-2.9469e-11,-5.8702e-12,3.5576e-11,-7.7555e-05,0.00031086,0.0003775,0.0044233,0.004681,-1.7932e-07,3.7305e-07,-2.5136e-06,-2.1832e-06,0.00057628,-7.6638e-05,-0.0050039,0.017084,0.75496,0.49168,0.07217,-0.015297,0.00019643,0.00082154,5.5716e-05,-1.1276e-05,0.00028853,0.0030098,0.0010624,-0.0010581,-0.021506,0.13517,0.61836,0.41694,0.026156,0.00878,-9.2636e-18
1.9875e-18,0.017844,0.014228,-3.389e-07,2.6623e-08,2.2214e-06,5.0054e-07,-7.092e-16,0.026563,0.0025658,-9.6893e-13,1.8843e-11,9.7519e-05,-1.0034e-05,-9.385e-15,-3.1592e-14,1.0965e-13,1.7134e-12,1.2519e-12,-2.2919e-08,7.1894e-10,8.8089e-13,1.7547e-13,-6.0545e-12,2.3183e-06,-5.6168e-05,-6.8469e-05,0.012993,0.012946,5.3604e-09,-1.1151e-08,7.4997e-08,6.5186e-08,-8.9536e-05,-2.7088e-05,0.00048649,-0.00043449,-0.012604,1.2873,0.15781,0.0027732,-3.5504e-05,-0.000149,-1.0105e-05,2.0452e-06,-5.2331e-05,-0.00054589,-0.00019269,0.00019191,0.0039025,0.54724,1.3644,0.064614,0.030897,0.017944,1.3718e-17
1.0652e-18,0.0068757,0.0060863,-1.7509e-06,1.3754e-07,5.7883e-05,2.2083e-05,-8.8175e-15,0.0082583,0.00079771,-5.0058e-12,9.735e-11,0.00048722,-5.184e-05,-4.8486e-14,-1.6322e-13,6.1941e-13,8.7076e-12,6.4678e-12,-1.1841e-07,3.7143e-09,4.551e-12,9.0656e-13,-1.8093e-10,1.1977e-05,-0.0016957,-0.0020683,0.0065211,0.0040249,2.7694e-08,-5.7612e-08,3.8325e-07,3.3447e-07,-0.0026307,-0.0010208,0.022218,0.0024123,-0.065116,1.4576,0.044282,0.10533,-0.00084594,-0.0045011,-0.00030527,6.1783e-05,-0.0015808,-0.01649,-0.0058208,0.0057974,0.21597,0.80469,0.58628,-0.0073117,0.014531,0.0052498,6.7561e-18
