5.8591e-19,0.0015761,0.0031477,-9.791e-05,2.4202e-05,0.022179,-0.0022392,-0.0029901,0.024154,3.5765e-07,9.0209e-06,0.003795,0.0019878,-4.2402e-05,0.00025505,0.04872,0.049659,0.022527,-0.0009726,-0.0025873,0.0059964,0.036707,0.40414,6.8761,3.8296,1.5071,0.39487,0.54961,0.61734,2.8442,7.7855,5.5489,2.2794,0.9899,0.75264,1.5164,7.4139,2.5243,1.0619,0.41269,1.0311,0.83994,0.16454,0.42928,0.16291,0.19624,0.16207,-0.0055177,0.036222,-0.018181,0.013786,-0.0018247,-2.8875e-05,0.0014938,0.081636,-2.8418e-05,-9.3631e-05,0.0086123,0.021078,0.0006601,0.002617,0.0064045,0.21649,0.48053,0.4614,0.60558,0.59991,0.25558,3.94,6.1009,2.4593,1.6598,1.0708,1.0578,0.81114,0.67833,0.50547,0.23565,0.35511,0.092289,0.023367,0.065814,0.10455,0.060145,0.027038,0.02984,0.015379,-0.0066891,-0.0060403,0.02062,-6.6147e-19
4.5322e-18,0.011704,0.02982,-6.3236e-05,0.00023786,0.0031313,-0.0016276,-0.0020438,0.0041748,-2.8537e-06,6.5806e-05,0.03902,0.022028,-0.00013524,0.00095296,0.047825,0.051159,0.019652,-0.004066,-0.005092,-0.001993,0.0048151,1.8084,4.4385,3.2773,0.88792,0.37546,0.27033,0.35813,0.63458,4.2,6.6069,3.1559,1.5074,1.0675,2.7783,6.5625,2.6577,0.70254,0.26498,4.0346,1.2762,0.79249,1.3959,0.69117,0.31072,0.25298,0.28739,0.22062,-0.015186,0.15118,-0.0011785,-3.6516e-05,0.012042,0.059367,-8.6234e-05,-0.00032989,0.0012277,0.0020869,0.0013747,0.0088867,0.21476,1.2097,0.38363,0.42194,0.50246,0.57304,0.37984,2.7484,5.1747,3.2297,1.1003,0.98331,1.1174,0.77504,1.1781,1.0449,0.36087,0.10531,0.0046296,0.02139,0.029241,0.035318,0.0056119,0.024742,0.0010782,-0.00091434,-0.0034897,-0.0037946,0.030277,-2.5473e-18
4.145e-18,0.0061584,0.033606,4.9966e-05,-0.0013061,-0.0031279,0.002199,0.0021818,-0.002782,1.7776e-05,-0.0003538,0.040488,0.03025,0.00064956,-0.0047192,0.051941,0.029782,0.042142,0.028274,0.029,0.010803,0.0044692,4.9368,5.1683,3.0443,0.64463,0.47473,0.14728,0.36824,0.24584,1.1675,3.6934,3.5484,0.78416,1.0725,5.7335,5.8685,2.7601,0.93725,2.7562,4.0732,1.9019,2.22,2.7459,2.4513,0.55961,0.75475,1.9213,0.46021,0.75838,0.15632,0.00093127,0.00011875,0.0067289,0.016616,0.00040969,0.0016163,-0.00083728,-0.00055377,-0.0058582,-0.035477,0.9067,1.4674,0.27698,0.32614,0.48027,0.52089,0.47233,1.0592,1.932,4.0728,4.2331,1.3088,1.494,1.1099,1.0707,1.1714,0.67848,0.21129,0.017796,0.025807,0.019012,0.005669,-0.0078307,0.011011,0.00051807,-0.0015663,-0.0014217,0.0024619,0.03495,1.1652e-18
6.942e-19,-0.00098367,0.016185,-2.4933e-05,0.0029979,0.0031096,-0.0027685,-0.0021265,0.00062852,-3.7283e-05,0.00072901,0.012381,0.015577,-0.0013176,0.010489,0.035278,0.026901,0.036121,0.047774,0.047565,0.022662,-0.017092,8.2012,6.1029,2.4633,0.88294,0.53933,0.27838,0.34268,0.39481,0.0041207,0.4172,2.6463,4.6972,3.3002,6.8966,4.5255,2.5378,2.0735,4.7083,2.797,4.9901,3.0118,3.6975,4.2403,1.5909,1.6885,3.0435,0.48497,1.2105,0.056577,-0.00046479,-0.00022382,-0.0015735,-0.0034352,-0.00082967,-0.003288,0.00024565,-0.0015424,0.01228,0.1864,1.1841,1.0499,0.21276,0.23222,0.4163,0.41935,0.20529,0.059357,-0.15736,3.8667,4.9276,1.7893,2.6888,2.2141,1.1489,0.87204,0.86306,0.3008,0.001075,-0.030608,-0.025811,-0.0031807,0.010683,-0.0009708,-0.0024715,0.0057635,0.0090694,-0.0002466,0.014263,-1.762e-18
-9.3488e-20,4.1993e-05,0.00018612,-2.2533e-06,0.015615,0.0088097,-0.00039371,-0.00028129,-8.4397e-06,-5.8094e-06,0.00011333,-0.0002295,-3.2355e-05,-0.00020439,0.045863,0.0011445,0.050225,0.00064677,0.023238,0.023231,0.019912,-0.002821,8.3596,5.6697,2.1949,1.2974,0.63272,0.46555,0.45805,0.53543,0.18256,0.054155,0.94716,11.697,6.7728,4.6169,2.2509,1.9423,3.0371,3.6744,2.5653,8.3516,2.6123,3.7862,4.5713,2.9632,2.4839,2.3006,0.30232,0.64775,0.00011881,-4.2012e-05,-3.436e-05,-3.9488e-05,-8.6598e-05,-0.00012867,-0.00051026,7.4162e-06,-0.00029559,0.033357,0.49773,0.9701,0.67447,0.19217,0.23628,0.32377,0.29543,0.069434,0.0027953,-0.0065081,2.2621,0.82273,1.9824,3.6727,3.5825,2.464,1.2716,0.89268,0.16717,0.080128,-0.0043853,-0.0038311,-0.00041421,0.0015473,0.00020421,-0.0004134,0.031625,0.037451,6.2037e-05,-8.9713e-05,-9.6764e-19
-2.6755e-19,-0.0031941,-0.0018131,8.6316e-05,0.023647,0.0027681,0.030823,0.022289,0.0011136,0.00025209,-0.0049159,0.030354,0.017599,0.017126,0.05125,0.01564,0.052271,0.033516,0.0035739,0.0036228,0.004878,0.12352,4.2553,7.4774,3.5295,1.0653,0.6298,0.60178,0.31983,0.44755,0.2459,0.047541,0.19563,9.1775,5.6546,2.5934,0.98165,1.0251,1.8966,2.2221,1.8243,5.0326,2.3447,3.1871,3.4898,2.8671,2.2317,1.0629,0.24932,0.12747,0.031067,0.0016094,0.0014874,0.0002685,0.00060582,0.008322,0.039159,-0.00010501,0.013215,0.004322,0.33638,1.507,0.49139,0.22337,0.28551,0.1623,0.24186,0.028731,0.048267,0.04445,0.45723,-0.17769,1.6569,2.2076,3.8365,4.3794,3.1799,1.5365,0.51148,0.50594,0.20657,0.19895,0.046456,-0.066318,-0.011359,0.018138,0.040093,0.026647,-0.0033978,0.010012,-2.9753e-18
-3.838e-18,0.013799,0.0035647,-0.00027335,0.012961,-0.0010868,0.038369,0.031275,-0.0039924,-0.00081577,0.019193,0.05252,0.029175,0.026666,0.036286,0.016496,0.02414,0.031973,-0.0013098,-0.0013703,-0.0019623,-0.40029,5.5405,8.4893,3.774,0.71066,0.49405,0.44959,0.40962,0.38544,0.17124,0.012622,0.051918,5.3517,3.3932,1.391,0.62573,0.44531,0.85689,1.1973,2.915,1.4971,1.988,2.0765,3.0235,2.3393,1.268,0.27558,0.1818,-0.026476,0.042903,-0.0050969,-0.0048113,-0.00011673,-0.00031989,-0.00022128,0.040094,0.00022698,-0.042965,0.17823,1.3277,1.2989,0.4109,0.30851,0.13333,0.054329,0.17476,-0.0039128,0.039861,-0.019969,-0.18097,0.08472,0.71321,0.53113,2.9668,3.8169,2.7876,4.0632,2.168,0.38679,-0.44815,-0.27508,0.14143,0.21793,0.039489,-0.058798,-0.025192,0.023659,0.011363,-0.035582,3.9814e-18
-2.9398e-18,0.03952,0.015894,0.00033082,-0.001393,0.00012666,0.016731,0.017635,0.0050344,0.0010132,0.044044,0.044621,0.017866,0.018572,0.017481,-0.0021597,-0.0027688,-0.0041401,0.00019148,0.00024867,0.00034619,0.49966,7.6164,7.1941,2.408,0.6654,0.44929,0.43206,0.63569,0.36383,0.11638,0.021338,0.044309,4.1779,2.2535,0.74403,0.54924,0.35594,1.1059,0.55826,3.6392,0.57467,1.2679,1.0744,2.3028,1.7565,0.35122,0.042456,0.064569,0.0062755,0.016583,0.0063168,0.0059722,1.6068e-05,0.00011428,0.0063333,0.0076772,-0.00025668,0.053604,0.81887,2.3068,0.55136,0.41359,0.41293,0.054933,0.081403,0.11078,0.041403,0.0167,0.0035489,0.033656,-0.01025,-0.080355,-0.047036,1.4781,1.4384,1.3419,5.3341,5.5198,2.7946,1.3069,1.1772,0.072087,-0.18638,-0.018429,0.071624,0.042576,-0.01754,-0.013815,0.043771,-1.8752e-18
1.4126e-18,0.039324,0.032209,0.00076375,-0.00021926,-9.3252e-05,0.0014166,0.0017722,0.037936,0.0072506,0.025325,0.024375,0.0018581,0.0029033,0.0021149,-0.00084983,-0.0010925,-0.0016277,-1.0097e-05,0.0001167,0.00014104,4.0701,2.4914,4.844,1.2,0.77372,0.57356,0.87436,0.55565,0.24172,0.065233,0.0027902,0.4772,3.005,1.595,0.46281,0.38259,0.36494,1.4444,0.24012,1.6306,0.30849,0.64956,0.87693,0.84181,0.86283,0.020966,0.0032229,0.0050991,-0.0033737,0.0025084,0.046247,0.041987,-3.5287e-06,0.00017529,0.047616,-6.5605e-05,-0.00058674,0.42602,1.7076,1.4053,0.53464,0.47318,0.44855,0.30273,0.17811,0.10831,0.18809,0.0013516,0.0015035,0.029924,0.037877,-0.031598,-0.018535,0.14306,0.13048,1.8447,2.7076,8.2394,8.26,6.8476,6.5064,1.2967,-0.28368,0.0069965,0.21494,0.10058,-0.038533,-0.023561,0.11112,-1.3103e-17
3.6971e-18,0.013591,0.028784,-0.0045324,-0.0018284,0.00095617,-0.0011721,-0.0014758,0.034779,0.0047992,0.0051952,0.0061217,-0.0015125,-0.0071042,-0.004232,0.00072367,0.00094852,0.001377,0.00053214,-0.00021488,-0.0001496,5.4912,2.5889,2.7035,1.0147,0.55508,0.36854,0.86866,0.3896,0.14729,0.017075,-0.00080538,2.1356,2.2835,1.0896,0.32805,0.23494,0.15946,0.12244,0.61219,2.6802,0.87743,1.1687,1.4278,3.4819,0.45193,0.14806,-0.017258,-0.0053667,0.053903,-0.0083458,0.037843,0.029323,6.3366e-05,-0.00094782,0.026757,0.00024822,0.0053241,0.5033,1.9228,0.87113,0.60415,0.38089,0.31379,0.2129,0.14603,0.07747,0.14239,-0.00074917,-0.0019363,0.0096922,0.062098,0.026779,0.015945,-0.11955,-0.068204,0.85241,1.6264,4.5316,6.3778,6.8219,10.034,7.4332,5.9395,1.7087,-0.72912,-0.582,0.23399,0.22135,-0.56368,-3.1848e-17
1.7734e-18,-0.003466,0.012663,0.011357,0.0060858,-0.0023134,0.00036988,0.00046055,0.0093745,-0.0033252,-0.0011727,-0.0016923,0.0003866,0.014168,0.0076459,-0.00021138,-0.00031931,-0.0003813,-0.0013701,0.00033074,0.00011214,7.5668,5.9711,1.4686,1.0133,0.59172,0.37891,0.90658,0.34038,0.074283,-0.003431,-0.0032981,2.8138,2.3772,0.97937,0.27581,0.13449,0.20088,1.8574,1.4981,2.9834,1.1639,1.4089,1.8098,4.8868,0.57495,0.26248,0.043167,0.017503,0.1215,0.029291,0.010796,0.026114,-0.00015855,0.0023217,0.018817,-0.00045561,0.01064,0.41446,2.1391,1.1303,0.49856,0.26807,0.20634,0.043885,0.06681,0.071646,0.059803,-0.00060677,0.0020873,0.024009,0.03953,-0.0075243,-0.0050322,0.038799,0.050867,-0.20619,1.1316,0.348,1.6619,2.8201,8.358,9.0565,9.1193,7.3506,2.7505,1.6892,-0.42678,-0.48736,1.4692,3.8595e-16
-1.0852e-18,0.00011754,-0.00025892,0.037425,0.03272,0.00050583,-1.2534e-05,-1.4513e-05,0.00018653,0.00053497,3.9916e-05,0.00010578,6.1526e-06,0.04521,0.024175,3.5579e-06,1.5066e-05,1.62e-06,0.00030198,-6.7015e-05,-1.7586e-05,9.1425,7.6249,1.4042,0.73089,0.96548,0.65794,1.1362,0.33002,0.0114,-2.9013e-05,0.00086649,1.3266,2.4866,1.1153,0.27115,0.15054,0.50829,5.5935,2.2475,1.8341,0.83612,0.73455,1.6331,2.3322,0.81653,0.30258,0.15095,0.054221,0.13314,0.095115,0.0046516,0.051016,3.4791e-05,0.0069676,0.051175,9.5544e-05,-0.00077728,0.31679,2.0586,1.4304,0.37976,0.22024,0.21309,0.073607,0.016939,-0.0069222,-0.0048264,0.0002001,-0.00038385,0.018331,0.018271,5.8357e-05,0.00017066,0.0023593,0.026416,0.0072179,-0.020971,0.005601,-0.018376,-0.043213,3.3935,3.3991,4.6173,12.074,8.0127,5.4504,0.68452,0.26848,6.2521,-2.1231e-16
-7.9176e-19,0.00049659,-0.0025318,0.024478,0.056822,0.025719,-5.2734e-05,-3.2849e-05,0.017256,0.024451,0.00017246,0.0016935,0.00052221,0.028389,0.019005,-7.797e-05,0.00017282,-0.00028452,0.020301,-0.00090362,-0.00042938,4.4612,7.6123,2.1644,0.7625,0.84118,0.44396,0.78352,0.14119,0.0076299,-0.0038672,0.044021,-0.1362,1.4661,0.86543,0.24646,0.35442,0.42161,3.4111,2.1352,4.5787,0.93546,0.43781,1.3864,0.82555,0.76097,0.58258,0.12469,0.074726,0.11042,0.09349,0.0038647,0.029622,0.00090473,0.004968,0.030409,0.0024669,-0.016785,0.080951,0.65649,1.2263,0.47249,0.1348,0.17195,0.089829,-0.0057212,-0.15007,-0.11577,0.026373,0.0036831,-0.00019448,0.0025861,-0.0048232,0.00072141,-0.004362,0.0027579,0.030494,-0.088602,0.023664,-0.077638,-0.18358,0.43499,0.36419,0.72171,7.1024,4.3243,3.6973,7.1999,5.8883,8.1644,1.1238e-15
1.4089e-18,-0.00024958,0.0084475,0.014888,0.037761,0.026477,2.5673e-05,-8.9041e-05,0.024563,0.018052,-0.00010081,-0.005473,-0.0021022,0.0058803,0.024098,0.00094834,-0.00049161,0.0012233,0.047848,0.012847,0.0015323,4.355,4.6607,2.1517,0.80819,0.46296,0.35527,0.32694,0.056489,0.016402,0.019776,0.037104,1.9085,0.91518,0.58869,0.20854,0.38693,0.26067,0.70925,1.1506,4.3084,0.87634,0.35594,0.9347,0.30442,0.3594,0.53085,0.079062,0.050694,0.031656,0.069572,-0.011227,0.0051241,-0.0026627,0.019777,0.0043352,-0.0088896,0.07191,-0.03375,1.5044,1.1869,0.63035,0.1363,0.10268,0.080812,0.27614,0.81818,0.51429,0.11545,0.13151,0.015891,0.00031622,0.025955,-0.00036389,0.002224,-0.0011439,-0.015319,0.044528,-0.011893,0.039019,0.096936,-0.16935,-0.13224,-0.30131,1.5543,0.5227,0.91417,6.8749,5.4511,5.0589,8.0672e-16
3.1149e-18,5.2014e-05,0.021094,0.01359,0.017519,0.017959,-4.1402e-06,0.0001725,0.014121,-0.0028572,4.163e-05,0.0081891,0.0032233,-0.00061275,0.025115,0.0088156,0.00072586,-0.0018304,0.040423,0.017832,-0.0022393,9.2054,2.4948,1.4251,0.74689,0.2177,0.41779,0.126,0.057273,0.0090946,0.041114,0.0009907,6.1858,1.2645,0.54857,0.26092,0.24092,0.1461,0.047511,0.23939,1.3388,0.6,0.30534,0.43319,0.095978,0.15047,0.23363,0.067758,0.0085956,0.041981,0.068322,0.016498,-0.00020603,0.014952,0.066841,0.00057452,0.013463,0.13438,0.12915,3.3556,1.1424,0.71436,0.1988,0.030218,0.064723,0.60231,1.5507,1.0771,0.14746,0.19104,0.031437,0.002556,0.045567,7.7773e-05,-0.00046344,0.00023699,0.0031828,-0.0092791,0.0024781,-0.0081316,-0.010096,0.081561,0.02815,0.063381,-0.17321,-0.030064,-0.10837,1.6124,0.92113,0.94889,2.7367e-17
3.1781e-18,1.2575e-05,0.018707,0.0017187,0.036265,0.029901,6.6648e-07,0.00025378,0.0014226,-0.00069906,3.8472e-05,0.049663,0.0172,-0.00012183,0.0023375,0.02661,0.0051182,-0.0026131,0.0011284,0.00075464,-0.0031866,11.654,4.2504,0.89403,0.60439,0.2379,0.31069,0.12676,0.0237,0.0082565,0.020315,0.0073102,7.7541,1.7636,0.69128,0.42315,0.1558,0.040198,0.057035,0.11779,0.21203,0.4176,0.28386,0.19692,0.087569,0.39992,0.1362,0.066801,-0.0022087,0.18994,0.075804,0.092312,0.00032042,0.055858,0.10895,0.0068717,0.075207,0.043711,0.44275,3.126,0.94911,0.71826,0.21046,-0.0049887,0.036989,0.55087,0.64981,0.60555,0.045997,0.034749,0.0037968,-2.5339e-05,0.0046467,2.1469e-05,-0.00011197,5.5359e-05,0.00075606,-0.002242,0.00059854,-0.0019655,-0.0037121,0.02975,0.0068015,0.015314,-0.041849,-0.0072641,-0.025772,0.041721,0.0083058,0.026177,5.8351e-18
2.6161e-19,-1.4108e-05,0.00051994,-0.0051955,0.028085,0.024566,-1.3689e-05,-0.0019308,-0.0039847,0.0008488,-0.00026364,0.04704,0.0074524,-6.7496e-05,-0.0025086,0.044814,0.011205,0.031037,0.028583,0.010869,0.024105,9.9669,5.4621,0.59595,0.26065,0.32775,0.24543,0.091219,0.13261,0.057917,0.0015813,0.035117,3.2904,1.942,0.82248,0.47064,0.20648,0.12031,0.050362,0.10064,0.024162,0.18527,0.21722,0.21135,0.27696,0.34049,0.18172,0.073954,0.030496,0.16684,0.034595,0.059553,-0.0032329,0.047113,0.057496,0.0094171,0.046623,-0.00081951,0.54145,1.9956,1.6139,0.73304,0.18973,0.076292,0.00014613,0.24285,0.067185,0.12068,-0.00014417,-0.013693,-0.0083144,0.0022564,-0.0055423,-4.4781e-05,0.00012512,-4.7098e-05,-0.00074414,0.0025052,-0.00066711,0.0022027,0.0041609,-0.0076439,-0.0076001,-0.017113,0.046763,0.0081192,0.0256,-0.049405,0.014212,0.0020247,5.7266e-18
9.4769e-19,5.0773e-06,0.012256,0.011487,0.0077264,0.0088116,3.7926e-05,0.0058444,0.0086701,-0.00046997,0.0006571,0.018525,-0.0015919,0.00054494,0.00069457,0.038611,0.039362,0.05054,0.063689,0.022381,-0.061027,9.6467,6.0336,1.0834,0.24281,0.28269,0.18959,0.035801,0.14453,0.07372,0.003644,0.037821,0.96692,2.0378,0.88095,0.32343,0.27328,0.17214,0.17773,0.079102,0.149,0.18485,0.27105,0.24199,0.33989,0.18086,0.15443,0.05347,0.067691,0.064723,0.028215,0.0043037,0.010564,-0.003614,-0.0024412,0.0046251,0.0014772,0.0019516,0.31649,0.57022,1.7989,0.67785,0.26398,0.089353,0.063316,0.061772,-0.013541,-0.032778,0.00077635,0.0068972,0.015346,-0.0064856,0.0029755,6.8889e-05,-4.3732e-05,-2.1326e-05,2.3603e-06,-0.00087594,0.00022888,-0.00078631,-0.0014597,0.0029791,0.0026571,0.0059851,-0.016348,-0.0028441,0.0004474,0.034181,0.0062878,-0.0018727,-4.9644e-19
4.0485e-18,-4.9732e-07,0.035831,0.032597,-0.00025733,-0.00034123,-2.0878e-05,0.02644,0.0295,0.00013158,-0.00035677,-0.00094035,-0.00022919,-0.00032416,4.0284e-05,0.013497,0.061263,0.035083,0.062977,0.01985,0.033339,10.562,6.0696,1.8108,0.57102,0.14505,0.090984,0.012553,0.042708,0.03736,0.011482,0.013442,2.8706,1.8052,0.71892,0.16368,0.21761,0.10696,0.34765,0.091477,0.28734,0.33623,0.36073,0.16573,0.1848,0.13235,0.03858,0.012774,0.066697,0.016186,0.053135,0.00050228,0.058748,0.007051,0.0024712,-1.356e-05,0.00054191,-0.00072677,0.026676,0.73295,1.1201,0.78113,0.35419,0.062825,0.13411,0.067397,0.0011381,0.0030438,-0.0001077,0.0023391,0.051917,0.0035991,-0.00080157,-3.4194e-05,3.6087e-06,2.1997e-05,0.00013783,7.2433e-05,-1.6584e-05,7.3674e-05,0.00012331,-0.00023792,-0.00021962,-0.00049583,0.0013506,0.00023801,0.032662,0.052722,0.036875,0.00097644,1.9136e-18
1.3675e-18,-1.3722e-06,0.0086454,0.020574,-0.0003714,-0.00044286,-0.00018029,0.041454,0.032164,0.00097461,-0.0030746,-0.0028084,-0.0033852,-0.0028301,0.0008854,0.0015346,0.026364,0.01882,0.054746,0.021296,0.61614,7.5572,4.6958,1.539,0.64993,0.1116,0.0095084,0.0019237,0.090472,0.025403,0.0027984,0.0012293,3.425,1.0325,0.36104,0.23353,0.053599,0.074766,0.16154,0.056973,0.2197,0.20306,0.20314,0.059645,0.053289,0.045199,0.0025474,0.00021336,0.024805,0.0053469,0.019362,0.0055466,0.11977,0.1388,0.041236,0.0015446,0.0031754,-0.0058339,0.018987,3.7394,1.1397,1.2453,0.29579,0.20661,0.037406,0.011332,0.0017953,0.0072068,-0.00052345,-0.0036655,0.059521,0.063222,-0.0058581,-0.00029054,5.1343e-06,0.000203,0.0013672,0.00010434,-4.0566e-06,0.00017939,0.00019964,-0.00027138,-0.00031549,-0.00072197,0.0019354,0.00036679,0.021615,0.023885,0.022223,0.017293,6.2139e-19
-3.009e-19,3.5366e-06,-0.0047037,0.0046712,0.00021746,5.2036e-05,0.00073264,0.021858,0.013512,-0.0038476,0.015933,0.009194,0.018367,0.0145,-0.0039731,-0.0017523,0.0015669,0.0056948,0.024017,0.010464,0.50552,6.6916,3.9344,1.2856,0.54298,0.085228,0.012732,-0.0022058,0.1071,0.021326,-0.0015264,-0.00060537,7.2783,1.7642,0.69398,0.31916,0.067287,0.021426,0.013169,-0.0059498,0.076852,0.056664,0.04572,0.0069807,0.0029253,0.035019,-0.0068349,0.00041583,0.013515,-0.0048293,0.033443,-0.0017142,0.11683,0.1352,0.03732,-0.0074365,-0.011854,0.030092,0.054961,3.8102,2.765,1.0572,0.41477,0.25744,0.10385,0.015882,-0.0016887,-0.01597,0.0023081,0.019997,0.023504,0.037832,0.028918,0.0011774,-2.6966e-06,-0.00083401,-0.0056793,-6.0237e-05,-8.0638e-05,-0.00041014,-0.00020743,-0.00014181,0.00017852,0.00044923,-0.001075,-0.00031195,0.0040952,0.0028866,0.0037226,0.011561,-1.6777e-19
1.5663e-19,-5.5408e-06,0.0011244,-0.0006784,-6.1565e-05,0.00032953,-0.001249,-0.0054596,-0.0023757,0.0069441,0.027178,0.008653,0.025584,0.022152,0.0071825,0.0021765,3.7409e-05,-0.00092347,-0.0058978,-0.002271,-0.2168,8.7156,4.1699,1.4255,0.47798,0.13705,0.04648,0.0027035,0.050359,0.029768,0.00036993,0.00014506,9.4542,2.5253,0.99376,0.33768,0.13166,0.02416,-0.00033579,0.031234,0.1325,0.0081518,0.018287,0.0012446,0.0007055,0.052653,0.011857,0.0021654,0.087123,0.010844,0.051846,0.016354,0.077421,-0.0017995,-0.0067499,0.014066,0.021372,0.054271,-0.047766,1.0853,3.6491,0.61811,0.46418,0.20245,0.16255,0.063356,0.0015964,0.025074,0.0034484,0.036147,-0.0008852,0.010862,0.043044,-0.0020063,2.4918e-07,0.0015222,0.010161,1.5636e-05,0.00016071,0.00062288,0.00020911,0.00053961,-4.0242e-05,-0.00017121,0.00020772,0.00024974,-0.0006332,-0.00025024,-0.00045096,-0.0021881,1.433e-20
-4.9893e-21,-4.3804e-06,0.00014742,-9.1421e-05,-1.5529e-05,0.00030933,-0.00099941,-0.0018419,-0.00031828,0.03875,0.013879,-0.0011404,0.00055415,0.0014038,0.031513,0.0095718,-1.7909e-05,-0.00012375,-0.0020379,-0.00059064,-0.11981,9.4281,4.1939,1.444,0.49975,0.25939,0.058542,0.013121,0.012654,0.043885,5.2442e-05,1.9295e-05,5.8169,1.7002,0.55263,0.30157,0.060165,0.097393,-4.1866e-05,0.14954,0.33744,0.0022331,0.052585,0.001483,0.00049932,0.016024,0.054228,0.0043881,0.17418,0.051151,0.01227,0.05883,0.062975,-0.016589,0.04387,0.10083,0.13112,0.017276,-0.034154,0.16685,2.0722,0.60009,0.26606,0.14284,0.023544,0.056675,0.00592,0.10322,0.00021975,0.014985,0.017646,0.059677,0.0023723,-0.0016053,-2.7505e-07,0.0091369,0.044351,3.0121e-06,0.00013114,0.0004901,0.00015156,0.0004643,-3.3828e-06,-7.2113e-05,-1.1105e-05,0.00016907,-0.00015684,-3.3433e-05,-6.0433e-05,-0.00029321,-1.4121e-19
-1.0386e-20,4.7774e-05,-0.00020729,0.00015674,0.00010676,-0.0034658,0.018314,0.023486,0.0005249,0.048056,0.023301,0.030682,0.016858,-0.0023288,0.012532,0.0054714,0.000285,0.00020442,0.027206,0.0062472,1.9133,6.4955,3.238,0.78973,0.39235,0.17893,0.10231,0.014339,0.044805,0.015318,-0.00011861,-3.0264e-05,3.8807,1.3097,0.3827,0.19408,0.016518,0.041987,3.4261e-05,0.078718,0.18767,0.015435,0.023337,0.0015364,-0.0053353,-3.6859e-05,0.031462,0.0052291,0.092575,0.02979,-0.0016366,0.034044,0.066792,0.28969,0.32962,0.19497,0.21358,-0.013662,0.56984,3.5509,0.60405,0.53526,0.32323,0.055782,0.01118,0.0076156,0.0019453,0.029847,-0.00038494,0.0016139,0.017688,0.03509,0.0019105,0.027258,3.8913e-06,0.013333,0.017227,-1.5192e-05,-0.0014379,-0.0053407,-0.0016269,-0.0051349,-1.6807e-05,0.00066703,0.00045225,-0.0017903,0.0010612,5.4121e-05,9.9859e-05,0.00048434,-1.6114e-20
-2.8155e-20,-0.00013386,-2.2918e-05,-7.6928e-05,-0.00027214,0.011122,0.027638,0.021409,-0.00020068,0.026082,0.01989,0.037461,0.019934,0.00096064,-0.004319,-0.0059327,-0.00083722,-7.9106e-05,0.031419,0.0054439,2.144,9.1604,4.5535,0.53468,0.31504,0.1347,0.11406,0.014022,0.041428,-0.0050787,0.00013693,7.1341e-06,1.8982,2.215,0.75547,0.18972,0.015705,0.01817,8.6058e-05,-0.0034384,0.010949,0.013369,0.025528,0.0016116,0.017852,0.00022848,0.0017255,0.0028716,0.0059928,-0.0053619,0.0010044,-0.00185,0.048996,0.35304,0.35821,0.15392,0.24481,0.043804,0.56378,3.4017,1.8367,0.50075,0.49014,0.11533,0.070709,0.021144,0.00060721,0.02008,0.00021624,-0.00028633,0.0075602,0.00040852,0.0078984,0.026147,-1.1287e-05,0.0084636,-0.0049712,3.4955e-05,0.0047308,0.017173,0.0053248,0.01655,7.024e-05,-0.0018175,-0.00047455,0.0069664,-0.0026935,-1.7792e-05,-3.8726e-05,-0.00018741,-1.1854e-19
-1.2459e-19,0.0001123,8.8351e-05,2.3066e-05,0.00022523,0.025908,0.015904,-0.0017925,2.2947e-05,-0.0025785,-0.0021713,0.008625,-0.0017034,-0.00016883,0.00051759,0.0040677,0.00071582,9.8457e-06,0.0091624,-0.00045123,0.42136,12.934,6.371,0.74691,0.32603,0.16727,0.077087,0.01295,-0.0034809,0.00063644,-9.2503e-05,2.907e-06,0.61356,3.0308,1.1558,0.22483,0.011216,0.04982,-9.3045e-05,0.0011378,0.00088714,-0.0011083,0.056198,0.0014084,0.060888,-3.4276e-05,0.0001617,-0.00021857,0.00039786,0.004701,-0.0003111,0.0028514,0.048402,0.11123,0.10249,0.030695,0.19335,0.10281,0.0041231,-0.12475,3.3838,0.45842,0.51463,0.20812,0.11919,0.089647,0.010507,0.080024,-8.2689e-05,-7.3094e-05,-0.0014689,0.00032922,-0.00072115,-0.0021978,9.5138e-06,-0.0010556,-0.00019599,-2.8455e-05,0.013988,0.042387,0.015518,0.040875,-6.158e-05,0.0015334,0.024514,0.04493,0.002249,-3.9849e-07,4.8885e-06,2.3311e-05,-9.877e-20
