7.2724e-16,9.1919,9.5381,9.3858,9.0317,8.9581,10.261,10.375,9.5834,10.026,9.1929,9.2398,9.1287,9.7609,9.5189,9.9535,9.5583,9.6229,9.4881,9.6376,9.4845,9.5487,9.8944,9.7941,10.494,9.3853,8.3708,10.356,10.225,9.4424,9.3131,9.1942,9.4702,9.7236,9.9016,9.4881,63.383,593.66,295.01,623.31,707.17,335.34,234.41,41.286,9.4876,16.255,16.858,67.062,117.97,55.574,40.932,24.029,18.999,8.6658,6.6526,13.19,14.239,47.624,201.25,85.641,35.406,29.78,16.64,14.723,13.812,12.295,11.793,11.884,11.132,10.254,10.028,9.7774,10.522,9.4185,10.433,10.543,9.9008,9.7127,9.6153,8.8168,8.9876,9.3694,9.9515,10.172,10.009,9.3917,9.7541,10.066,9.7801,10.113,5.8841e-16
1.5442e-15,8.7858,9.3869,9.5555,9.4356,8.7857,9.7218,10.652,9.5372,9.5045,9.9078,9.8053,9.2884,9.2712,9.6275,9.7099,9.6918,9.9424,9.649,9.9067,9.1884,9.266,9.848,9.8148,9.8855,9.6805,9.4574,9.7573,9.9531,9.5183,9.2566,9.6517,9.3635,10.126,10.447,9.6141,331.24,615.31,215.07,189.17,188.26,91.159,64.904,7.9624,1.5873,1.9004,7.1771,20.579,32.801,19.651,16.097,5.8122,5.7331,-0.18435,3.6923,12.04,13.81,60.511,216.93,124.5,56.825,36.457,19.798,17.225,13.154,11.843,10.79,10.225,12.62,11.049,10.03,9.123,10.178,10.688,9.3731,9.1949,9.8633,9.4268,8.9737,9.0344,9.3907,9.9736,10.021,10.263,10.044,9.2694,9.3396,9.6826,9.531,9.407,7.9672e-16
1.3055e-15,8.7851,9.6781,9.2049,9.3286,9.4719,9.6688,10.366,9.5601,9.0985,9.8048,9.9442,9.3001,9.6694,9.7218,9.3991,9.9449,10.119,9.9121,9.8464,9.353,9.6117,9.6132,9.6899,9.6205,9.6576,9.6922,9.3044,9.9179,9.943,9.9348,9.7564,9.7147,10.42,10.128,10.727,507.52,514.58,136.34,-2.5957,-46.677,-18.103,-8.7505,16.327,16.667,16.014,10.539,7.562,-2.1549,5.3755,7.3298,13.501,13.134,15.256,13.457,8.6634,7.5876,46.901,213.57,141.47,64.974,44.803,30.836,19.089,16.537,15.232,10.966,9.1739,10.837,10.144,10.123,8.9975,9.783,10.9,9.013,9.0798,9.8959,9.596,9.1005,9.3455,9.6414,9.9404,9.8239,9.9058,10.257,9.7922,9.856,9.5761,8.7138,8.614,5.5254e-16
9.2825e-16,9.1265,9.8572,9.2264,9.2967,10.01,9.896,9.9197,9.5134,9.2779,9.6948,9.814,9.3299,9.9297,9.9924,9.36,10.118,10.079,9.9999,9.5677,9.8456,9.9598,9.4789,9.6069,9.5985,9.64,9.3346,9.1972,9.955,9.9817,10.112,9.5726,9.8822,10.326,9.7564,10.869,827.36,458.65,126.51,74.889,56.899,27.21,21.893,11.1,9.4387,9.7968,15.144,12.296,13.467,10.708,11.111,10.389,9.1846,8.5353,9.1081,10.447,9.4329,31.081,209.08,151.6,82.77,48.656,37.408,18.913,19.363,16.71,10.977,9.8666,8.8198,9.0503,10.279,9.35,9.4093,10.346,9.2532,9.4358,9.8751,9.8368,9.3662,9.6209,9.807,9.6316,9.6991,9.3146,10.047,10.056,10.2,9.81,8.7454,8.7325,5.3934e-16
8.0466e-16,9.3409,9.5627,10.105,9.9721,9.7035,9.8141,9.6544,9.3966,9.7298,10.272,9.7982,9.5958,9.358,10.437,9.7718,10.246,9.8832,9.7742,9.5054,10.015,9.8505,9.5865,9.7181,9.4052,9.7817,9.2247,9.2965,9.8448,9.4999,9.4278,9.8616,9.2405,9.9745,10.101,10.556,1328.9,484.63,162.37,55.004,62.001,23.645,16.511,12.274,11.544,10.841,248.68,493.51,11.128,10.759,11.01,11.704,10.051,9.9078,10.577,9.6643,9.5111,10.632,172.58,206.42,121.16,47.682,42.266,19.176,17.113,12.982,10.299,11.282,9.6811,9.1027,10.307,9.753,9.0465,10.134,9.3384,9.1305,9.7053,9.874,9.3726,10.059,10.019,9.7475,9.9976,9.1239,9.3029,9.6247,9.4548,9.8558,9.8868,9.6357,6.0823e-16
7.555e-16,9.4617,9.6693,10.088,9.9705,9.4941,9.6096,9.4507,9.4675,9.7812,9.9522,9.6714,10.074,9.9355,10.527,10.5,10.616,9.3432,9.5481,9.3906,9.5868,9.9391,9.2487,9.4991,9.7046,9.3831,9.0576,9.6799,9.3342,9.5207,9.5863,10.01,8.5903,9.9849,10.181,10.234,1346.5,384.93,163.46,54.425,33.036,19.806,12.57,11.64,11.559,10.833,921.91,2033.7,12.48,13.866,14.465,13.538,11.781,11.761,12.597,10.514,10.229,7.9232,55.317,285.45,131.25,59.6,68.711,27.964,15.946,14.799,11.729,11.726,10.047,8.733,10.356,10.237,8.897,9.38,9.4248,9.5993,9.6296,10.052,9.985,10.261,9.5207,9.3598,10.513,10.281,9.4673,9.7605,9.587,9.7481,9.976,10.213,1.3332e-15
7.3786e-16,9.5408,9.9287,10.054,9.8094,9.4796,9.8753,9.8941,9.8061,9.7506,9.7406,9.6432,9.9246,10.147,10.255,10.642,10.33,9.3669,9.7093,9.3982,9.1018,9.7754,9.1256,9.4996,9.9233,9.1167,8.9181,9.8586,9.1993,9.5367,9.778,9.5006,8.5963,9.7008,10.144,9.8236,686.65,367.83,167.33,76.266,24.799,17.899,12.25,10.922,9.7343,10.143,725.39,1621.6,12.504,13.918,14.124,11.967,11.326,11.228,11.799,10.587,10.28,10.637,-5.5405,202.21,171.97,119.56,90.393,58.883,21.318,17.731,13.269,11.577,10.361,9.289,11.716,10.053,9.0086,9.1317,9.4698,10.023,9.9382,10,10.212,9.9836,9.1764,9.1081,9.9485,10.71,9.835,9.7475,9.6007,9.6977,10.155,10.422,1.5295e-15
3.7768e-16,9.4377,9.8992,10.16,9.8111,9.4496,10.257,10.575,9.7962,9.7049,9.7899,9.6513,9.4722,9.6289,10.096,10.103,9.6897,9.8569,9.877,9.4633,9.3008,9.4216,9.3611,9.9928,9.9592,9.4343,9.1351,9.6248,9.5633,9.4351,9.8923,8.7893,9.2281,9.145,9.882,9.031,-13.757,435.21,185.01,93.149,51.799,14.626,11.383,11.532,9.2514,10.197,-53.703,-132.57,9.3338,10.122,9.8619,9.0124,10.014,9.8916,9.8587,9.5754,9.4673,9.9489,12.016,46.989,257.35,186.33,97.866,87.51,34.277,18.917,13.854,11.284,10.976,10.449,12.84,9.6201,9.2889,9.643,9.5107,9.8553,10.195,10.095,9.9187,9.827,9.4176,9.2973,9.0491,9.8699,9.73,9.2858,9.1905,9.8818,10.646,10.386,1.7888e-15
8.721e-16,9.1361,9.5407,9.6924,9.725,9.3783,9.9319,10.432,9.0932,9.4358,9.3399,9.4521,9.5987,9.6837,10.282,9.6051,9.6734,9.7809,9.528,9.3909,10.153,9.4409,9.3623,10.383,10.158,9.9578,9.6204,9.3389,9.8659,9.8061,10.485,8.8632,9.846,9.0612,9.2289,8.4379,-0.14159,403.74,194.42,104.48,85.73,17.117,13.062,11.534,10.169,10.286,-35.324,-90.579,10.095,9.4105,9.3687,9.2321,10.402,9.8364,9.8019,9.9386,9.3999,9.7652,11.251,52.199,296.51,197.4,113.34,79.378,46.727,20.86,14.516,11.333,11.309,10.647,11.396,9.9353,9.5923,9.9671,9.6425,9.5396,9.8589,10.757,9.8255,10.348,9.8724,9.5635,9.4971,9.2338,9.3762,9.0959,9.2486,10.2,10.482,10.112,1.1476e-15
6.4578e-16,9.2541,9.3141,9.5077,9.8447,9.6273,9.4427,9.7595,9.3139,9.3764,9.3275,9.342,9.4008,10.187,9.8922,9.435,9.3269,9.1077,9.5294,9.5531,10.025,9.5591,9.0557,9.6319,9.9824,9.9565,9.2411,9.582,10.107,10.667,10.289,9.7573,9.8243,9.3823,9.3029,10.104,250.15,425.43,235.16,121.59,54.285,18.472,14.139,10.975,10.16,10.872,41.064,79.048,11.223,12.836,11.432,11.078,10.412,10.328,9.7446,10.476,9.8409,9.8226,8.8282,48.087,163.11,226.37,150.73,66.777,39.693,22.991,15.44,13.251,11.862,11.33,10.473,10.149,9.8415,9.7356,9.6976,9.4512,9.7844,10.437,9.4579,10.265,10.393,9.9135,9.8327,9.3193,9.4009,9.6999,9.5832,10.097,10.43,9.8992,1.3255e-15
1.2568e-15,9.2906,9.2916,9.5993,9.9199,10.038,9.7033,9.4719,9.7946,9.5515,9.289,9.3669,9.6371,10.335,9.5561,9.5539,8.9418,8.9577,9.7768,9.7206,9.6546,9.8009,9.0586,9.0234,10.021,9.9282,8.9405,9.8679,9.9721,10.574,10.072,10.163,9.7009,9.8788,9.5965,8.5321,621.33,466.93,246.14,97.202,14.569,15.56,13.47,10.312,10.971,10.815,9.5897,-2.0704,17.337,25.785,26.844,14.403,12.085,11.139,10.7,11.888,10.096,9.8279,10.739,26.717,80.282,304.68,141.48,59.311,25.409,21.542,16.001,13.871,11.711,11.802,10.942,10.313,9.9999,9.7201,9.5461,9.543,10.06,10.223,9.9094,9.6187,10.401,10.056,9.8624,9.6306,9.724,10.049,9.8692,9.7975,10.278,10.657,6.3106e-16
8.3445e-16,9.0322,9.2817,9.6105,9.643,10.062,10.291,9.6568,9.5647,9.6311,9.032,9.7154,10.44,9.9676,9.8442,9.7398,9.1626,9.5372,9.7937,9.6587,9.9229,9.99,9.4312,9.4178,10.523,10.215,9.5744,9.8871,9.4745,9.3281,10.353,9.7485,9.9146,10.32,9.4488,8.4221,976.08,538.5,218.85,37.636,20.838,12.998,12.661,10.013,12.712,9.9202,23.202,21.154,23.923,36.107,42.286,16.36,14.403,11.522,12.081,13.14,9.8986,9.6163,11.155,30.213,153.12,366.99,100.68,55.698,22.097,18.613,17.49,13.434,11.544,11.458,11.778,10.705,10.197,10.06,9.5589,10.043,10.279,10.577,10.935,9.3082,10.042,9.8079,9.7863,9.831,10.08,9.6661,9.8477,9.701,9.879,10.365,8.5776e-16
7.0568e-16,9.2827,9.184,9.5629,9.2243,9.3521,9.5067,9.3864,9.1587,9.3548,9.6012,10.613,10.132,9.8777,9.981,9.756,9.888,9.5197,9.5828,9.576,10.048,9.5533,9.3779,9.5942,10.509,10.183,10.279,10.1,9.2419,9.0028,9.9979,9.9174,9.9689,10.4,9.4074,17.818,891.28,741.8,254.36,38.564,38.443,18.105,14.198,10.359,11.459,10.105,15.489,17.563,14.425,17.546,19.83,11.706,11.376,10.138,10.177,10.75,9.6699,8.967,10.195,16.193,134.2,327.12,161.16,65.329,30.245,22.983,21.971,17.781,13.729,11.528,12.073,11.114,10.63,9.6981,10.273,10.979,10.035,9.8048,10.107,9.8241,10.309,9.4383,9.3104,10.208,10.414,9.7164,9.5102,9.683,9.8492,7.5619,8.3731e-16
3.1742e-16,9.5229,9.3648,9.6102,9.3519,8.9483,8.8258,9.6363,9.0759,9.2549,10.268,10.586,9.4173,9.629,9.4617,9.6385,10.668,9.7238,9.5943,9.407,9.7288,8.9071,9.7147,9.6811,9.9621,10.08,10.578,9.7507,9.1853,9.3935,9.7722,9.7499,9.7017,9.5224,10.096,-16.972,671.46,569.92,249.41,56.31,99.653,22.078,17.187,10.969,10.238,10.721,8.113,7.7956,8.1295,6.6981,5.6199,8.8934,9.8408,9.3209,9.4194,9.3161,9.6671,8.9428,9.235,7.0938,121.33,375.9,194.28,99.556,43.087,27.601,21.813,20.126,13.302,12.009,12.79,11.63,10.834,9.6184,10.278,9.1562,8.998,10.161,9.4936,9.9243,10.013,9.3022,9.3227,10.103,10.296,9.9742,9.6407,9.1833,9.7005,19.266,7.4891e-16
6.0932e-16,9.4677,9.5926,9.6681,9.8766,9.2554,9.0155,9.8548,9.3879,9.3896,10.371,10.056,9.1365,9.2859,9.0344,9.6112,10.809,10.174,9.7009,9.4607,9.6554,9.0473,10.105,10.099,9.5578,10.038,10.269,9.665,9.1606,9.7276,9.7696,9.0984,9.3363,8.6707,9.5641,42.045,650.37,259.76,193.48,64.717,123.4,19.191,17.841,10.944,9.9696,11.035,11.485,10.741,9.8343,10.817,10.457,9.836,10.559,9.8367,10.22,9.5281,9.8857,9.5592,9.2832,9.7851,108.23,361.92,200.36,133.31,53.481,28.365,23.991,12.514,14.658,12.107,10.818,10.587,9.9541,10.041,10.797,11.837,10.691,10.549,10.386,9.6454,9.74,9.8354,10.149,9.8782,10.015,10.446,10.208,10.151,11.242,1.686,-6.5565e-16
7.9836e-16,9.3365,9.3871,9.6395,10.074,9.7864,9.4073,9.0621,9.7165,9.4529,9.9132,10.174,9.4045,9.4186,9.4459,9.7361,10.2,10.102,9.4586,9.8155,10.26,9.987,9.6484,10.565,9.6873,10.017,9.6598,10.566,9.3566,9.6278,9.4627,9.0484,9.1965,9.0972,8.3785,434.11,816.65,327.05,155.62,69.658,37.168,12.797,14.181,9.9839,9.6939,10.939,11.066,9.9787,9.6133,10.028,10.109,10.081,9.3652,10.348,9.7997,8.984,10.067,9.8879,10.133,9.8049,22,96.319,262.7,148.84,66.912,31.083,45.425,36.605,44.833,31.209,25.583,17.73,13.715,14.023,12.557,24.754,22.119,10.903,11.427,9.9246,10.164,10.659,10.361,9.6587,9.8158,10.679,10.05,10.613,11.731,-13.562,-2.3738e-15
6.2749e-16,9.3215,9.1137,9.8359,9.7916,9.9753,9.2828,8.9236,9.5358,9.5539,9.3203,9.6643,9.7471,10.024,9.5372,9.6051,10.128,9.6517,9.0199,9.4611,10.142,9.4789,9.1543,9.8063,9.5311,10.228,9.7362,9.9156,10.171,9.4214,9.2205,10.367,9.3103,9.9651,19.941,1133.2,780.22,308.52,113.32,49.722,8.9082,11.298,11.333,9.5254,11.202,10.517,10.392,9.6716,9.558,9.4521,9.7371,9.9293,8.7024,9.8361,9.6771,9.4108,9.8614,9.5997,10.173,9.6116,-0.4819,11.217,284.47,203.1,115.61,55.064,90.339,200.27,156.66,124.99,120.6,66.721,38.298,28.966,14.258,33.27,46.371,18.789,10.754,10.662,9.2229,10.256,8.2082,8.3174,9.1057,9.2011,8.514,2.2855,1.737,237.76,8.7506e-15
5.9585e-16,9.4824,9.61,10.186,9.6342,9.785,9.4846,9.5123,9.4906,9.5293,9.1362,9.2535,9.707,10.183,9.6745,9.5544,10.152,9.5438,8.8156,9.4139,9.7316,8.943,9.4183,9.1936,9.5039,10.433,9.753,9.0985,10.208,9.6193,9.5224,10.766,9.5585,12.904,72.977,1333.1,663.07,294.9,105.35,38.519,20.39,12.703,10.553,9.3108,11.923,9.9568,10.336,10.446,9.9569,10.241,9.9211,9.4723,9.2662,9.2263,9.9695,10.202,9.7171,9.4065,9.6928,10.183,13.376,45.36,232.57,282.49,231.53,151.68,138.07,311.36,365.25,271.93,245.24,150.49,64.827,30.316,50.673,52.681,54.96,21.348,18.225,12.983,15.326,12.898,15.537,16.117,12.819,12.929,12.965,27.855,31.259,584.3,8.7027e-14
5.6186e-16,9.6342,10.413,10.3,9.7003,9.6139,10.044,9.9197,9.7604,9.5008,9.2904,9.4838,9.4175,9.6404,9.9253,9.6366,9.8261,9.7176,9.1709,10.084,9.8716,9.6581,9.8937,9.4814,9.7604,10.418,9.472,9.5242,9.4245,9.9791,9.9636,9.7136,10.318,15.973,112.24,914.07,588.76,369.27,124.59,47.81,17.525,13.198,10.661,9.3435,10.692,9.4024,10.241,11.445,10.205,10.71,9.5036,9.2147,10.237,9.3346,10.134,10.045,9.84,9.6291,9.4197,10.495,9.9696,35.16,144.51,298.83,294.66,225.27,135.25,225.53,445.51,308.34,256.25,177.44,65.965,44.501,149.71,133.7,125.93,53.144,34.89,21.486,20.775,15.117,14.342,12.07,10.699,10.776,10.92,29.307,74.143,690.94,6.552e-14
-4.3205e-16,9.4267,9.9638,9.8614,9.3882,9.8975,9.6681,9.5507,9.6368,9.8371,9.1514,9.5286,9.5021,9.3121,9.4872,9.4363,9.6608,9.3179,9.8412,10.147,10.428,10.434,9.2267,9.4723,9.6801,10.276,9.817,10.112,9.6929,9.7183,9.6594,9.6831,11.129,12.891,38.184,769.39,441.77,306.21,102.07,42.025,20.292,13.269,10.773,10.352,10.146,9.0952,10.397,12.806,10.396,10.384,9.768,10.063,10.598,9.6844,10.045,8.9323,9.7935,9.7054,9.4416,9.8808,8.7006,20.112,99.125,183.83,130.25,98.468,48.404,59.226,127.41,86.551,70.916,58.107,36.904,118.02,257.02,267.86,353.65,189.08,94.651,56.828,25.751,22.397,1.1543,-8.4007,2.4845,-1.526,-2.8056,-33.75,104.83,444.91,2.491e-14
3.5618e-16,8.8367,9.4091,9.3645,9.25,10.284,9.2131,9.3145,9.7587,9.8535,8.9901,9.379,9.8281,9.5379,9.4835,9.7627,9.6714,9.0972,9.5407,9.4001,10.296,10.173,8.7254,9.4964,9.8832,10.043,9.8578,9.8558,9.888,9.694,9.9006,9.7979,7.3355,5.5081,-2.1324,803.05,402.61,240.02,106.9,37.434,23.606,14.483,12.212,10.686,10.366,9.8133,10.501,11.63,9.9155,10.272,10.289,10.647,10.034,9.6258,9.8936,8.6492,9.6347,9.6556,9.8162,9.8107,9.1951,31.15,174.4,108.48,41.055,24.653,11.351,-0.20764,-31.651,-19.856,-14.047,-2.5301,15.99,82.375,151.42,166,360.22,371.35,377.3,177.17,145.75,115.62,173.07,158.9,99.588,91.104,89.903,368.21,519.87,296.34,7.3212e-14
7.648e-16,8.6619,9.2933,9.2815,9.3306,10.012,9.0518,9.4592,10.027,9.705,8.9574,9.4242,9.9139,9.9397,10.309,10.331,9.7607,9.5388,9.1789,8.9459,9.9611,9.4557,8.9323,9.6167,9.9756,9.4014,9.6465,9.0526,9.9392,10.052,10.292,9.7969,13.129,17.581,13.712,1327.8,539.94,229.62,136.56,50.188,32.066,20.553,17.282,12.138,11.611,9.7986,10.366,9.7755,9.5814,10.453,10.513,10.528,9.4079,9.5517,9.7127,9.9193,9.6753,9.5419,9.8168,10.355,10.669,48.976,252.23,118.82,70,46.003,28.007,23.768,22.598,18.35,17.051,14.872,12.186,-0.65952,-9.9832,-12.82,158.16,339.62,511.16,325.08,337.52,289.88,444.05,424.2,305.22,298.19,234.03,777.35,882.32,299.82,9.5032e-14
8.9065e-16,9.3628,9.347,9.6606,9.4801,9.2329,9.005,9.5538,10.006,9.8611,9.2751,9.7376,9.6269,9.9698,10.93,10.23,9.7985,10.232,9.9125,9.5041,10.113,9.3737,9.2862,9.6519,9.4873,8.5874,9.6252,8.7434,10.238,10.207,9.7521,10.013,15.271,20.715,12.161,2297.5,719.1,220.69,159.4,81.927,54.736,35.147,26.708,17.185,14.134,10.007,10.64,10.157,10.157,10.445,10.19,10.196,9.5376,9.8238,9.4516,11.675,9.994,9.4844,9.3392,10.225,11.214,47.798,216.69,142.94,74.61,46.549,27.729,20.082,16.325,14.353,12.742,10.787,11.581,7.7549,5.1464,4.156,20.524,42.035,198.72,343.67,395.5,379.14,505.13,479.84,422.06,421.94,257.71,537.3,621.45,253.6,6.3377e-14
1.3095e-15,9.8055,9.4713,10.013,10.07,9.7185,9.1748,9.3467,10.017,9.8994,10.374,9.6436,9.6232,9.6414,9.8402,9.5715,9.6529,10.129,10.164,9.8109,9.6172,9.7026,9.2356,9.7945,9.4572,9.014,9.1542,9.399,9.8472,10.029,9.2131,10.049,-31.456,-59.616,14.822,2391.7,750.14,189.58,215,121.9,83.556,56.159,36.534,23.251,16.787,18.77,12.689,10.38,10.268,10.434,9.3407,9.8348,9.796,9.5095,9.2576,11.8,10.118,9.7362,10.01,8.9953,5.0772,49.616,203.25,140.37,75.157,42.823,29.039,17.249,11.357,11.328,10.311,9.2428,11.204,13.99,15.869,17.04,0.65191,-22.665,24.807,124.22,147,146.48,182.6,173.66,164.7,164.9,94.729,160.45,216.6,199.48,1.74e-14
1.2975e-15,9.5945,9.4903,9.8317,10.16,10.287,9.2265,9.1028,9.7766,9.63,10.187,9.2715,9.7835,9.5883,9.4657,10.19,9.7401,9.3355,9.7169,9.8085,9.2352,9.9435,9.3725,9.7579,9.6177,9.6536,8.7645,9.8333,9.6783,11.187,10.803,11.844,142.09,210.43,186.14,2528.7,940.03,227.29,219.26,144.08,97.228,63.791,37.361,23.469,17.323,33.239,14.472,10.372,10.095,10.421,8.8056,9.4854,10.077,9.3335,9.4858,10.675,10.126,9.7244,9.7892,11.114,22.647,59.411,172.97,116.46,84.526,42.864,30.005,21.435,16.177,14.57,13.419,11.505,10.886,9.6536,8.1704,8.2906,14.87,21.45,8.8624,-22.851,-30.011,-29.521,-40.229,-36.957,-34.971,-36.263,-14.798,-9.1048,99.638,208.36,6.3492e-15
1.9471e-15,9.2245,9.722,9.4416,9.4525,9.9681,9.3974,9.1864,9.4642,9.5094,9.0061,9.1023,9.7284,9.8411,10.379,11.365,9.9152,8.8647,9.2606,9.8463,9.5372,9.9655,9.6631,9.6124,9.3801,9.4787,8.9433,9.6995,9.9563,9.6405,9.1009,54.189,894.66,759.44,497.5,2770.6,1205.3,327.95,186.17,133.76,83.521,53.447,30.924,19.068,15.756,37.468,13.978,10.736,10.1,10.584,9.1184,9.1903,10.28,9.5164,9.7778,9.5277,10.347,9.8367,9.438,8.9963,48.693,116.56,162.98,137.69,95.019,46.418,32.657,27.482,17.243,14.892,14.109,11.902,10.854,10.263,10.863,10.346,10.708,9.5307,10.2,12.586,11.728,12.967,13.492,13.29,13.11,12.758,12.238,11.833,185.82,314.49,1.4184e-14
1.4879e-15,9.3138,10.417,9.5882,8.9655,9.6032,10.132,9.5544,9.6126,9.9884,9.4413,9.3236,9.359,9.7976,10.303,10.441,9.537,9.4564,9.3721,9.8888,9.8727,9.9445,9.433,9.7214,8.8258,8.8241,9.4041,9.8353,9.8652,5.7705,4.2778,310.74,1973.8,900.87,640.64,1847.5,1190,378.15,214.64,102.95,54.151,40.816,27.719,17.803,14.348,21.127,11.927,11.565,10.175,11.143,9.9006,9.1445,10.162,9.2985,9.5155,9.1754,10.526,10.393,10.576,2.1519,46.094,248.94,289.43,263.03,98.552,57.44,50.136,35.069,18.461,16.284,15.519,12.759,11.052,10.186,10.48,10.561,10.367,9.0652,10.576,14.1,14.626,14.443,16.165,15.791,15.522,15.435,13.625,12.847,85.791,440.45,-1.4684e-14
4.7514e-16,9.1469,9.957,9.5475,9.5632,10.4,9.9913,9.327,9.3652,9.8382,9.7684,9.2813,9.1528,9.7152,9.9694,9.6884,9.1241,9.6568,9.493,9.359,9.4639,9.6277,9.6501,9.4967,9.0623,8.6593,9.4381,9.7336,10.321,33.043,64.952,1127.5,1548.6,539.39,343.24,612.09,1610.3,422.59,164.31,85.983,45.449,29.319,21.076,15.037,13.21,17.53,12.183,12.91,9.9638,11.493,10.169,9.7789,9.9852,9.1304,9.8293,9.7919,9.1114,8.0888,5.2031,56.543,110.28,305.14,373.31,372.46,116.4,84.666,72.052,43.596,24.261,22.656,17.682,13.457,11.223,10.338,10.197,10.526,10.513,10.79,9.8628,7.6396,7.4803,7.4815,7.1935,6.3459,6.4396,6.9187,8.5875,8.1814,7.2323,324.81,-7.8039e-15
9.4289e-16,9.2443,9.2169,9.233,10.305,10.812,9.0507,9.0016,8.9579,9.4271,9.7028,9.2488,9.3355,9.5948,9.8039,9.7356,9.1124,9.6757,9.5708,8.831,8.9332,9.3229,10.012,9.5067,9.3955,8.8512,9.1317,9.5279,10.171,84.858,504.37,1419.3,443.61,133.54,20.43,-34.889,1649.4,552.84,127.63,80.966,48.518,27.774,15.696,11.941,11.848,19.564,12.276,12.904,9.5809,11.194,10.192,10.44,10.057,9.6848,9.7146,11.297,11.19,12.405,17.669,178.79,227.73,251.99,316.99,375.46,128.49,101.48,75.491,44.422,29.846,28.094,17.833,13.786,12.226,11.702,10.794,11.091,9.98,9.4563,9.4216,10.398,10.672,11.637,11.398,9.9645,9.9066,10.699,10.131,10.444,16.293,185.29,7.5945e-15
7.1719e-16,9.9356,9.424,9.0908,10.19,9.7891,8.4625,9.2981,9.0288,9.5487,9.6777,9.4627,9.6122,9.4307,9.8501,9.9608,9.5352,10.083,9.8157,9.0156,9.021,9.3457,9.8613,10.143,9.2197,9.0966,9.0248,9.5763,10.13,104.6,1252.5,677.06,153.07,47.35,43.326,9.2322,687.14,830.84,221.49,91.765,51.642,44.175,18.218,12.07,10.453,11.16,10.042,11.04,9.5137,10.417,10.712,10.479,10.607,9.3524,9.7085,11.364,11.088,35.526,85.138,282.69,300.14,158.5,173.39,267.41,128.82,93.811,58.872,36.843,31.541,28.255,16.392,14.335,14.172,14.146,10.801,11.171,10.585,9.8481,9.5695,10.064,10.13,10.539,9.6463,9.7344,9.8093,9.8439,9.5159,9.6723,31.485,211.14,1.5131e-14
1.2333e-15,9.9028,9.5124,9.333,9.8873,9.6177,8.859,9.6693,9.3682,9.6495,9.1147,9.1974,9.429,9.5879,10.297,10.366,10,10.012,10.092,9.4714,9.1708,9.3447,9.6261,10.18,9.7441,9.8578,9.334,9.6795,12.722,68.075,1477,561.5,148.51,48.639,42.894,35.196,104.6,1226.8,324.47,153.99,81.377,70.562,22.51,13.831,10.19,9.9687,10.156,10.502,10.106,9.8666,11.562,10.62,11.152,6.3575,12.323,7.8235,-3.5296,85.932,206.32,243.38,258.28,89.971,76.85,125.82,167.4,100.17,56.847,38.481,35.001,29.792,19.086,15.381,14.937,16.613,11.314,10.888,10.681,10.125,9.7961,10.081,9.564,9.3606,9.1712,9.7726,9.8538,9.2917,9.8419,10.089,18.879,81.243,8.6419e-15
4.4648e-16,9.5342,9.5887,9.5085,9.3925,9.5698,9.2284,9.7129,9.5475,9.343,9.0214,9.2413,9.4728,9.9306,10.159,10.297,9.7085,9.8317,10.274,9.6447,9.021,9.1394,9.4465,9.3098,9.5577,10.263,9.48,9.9609,1.5378,294.57,1151,566.59,151.54,52.597,17.403,10.378,-9.2851,1561.9,449.51,187.71,105.72,70.256,23.421,15.086,10.459,10.928,10.847,10.579,10.497,9.395,11.333,12.077,8.2744,16.429,4.5845,20.095,53.276,199.08,258.82,159.19,177.26,48.446,36.811,55.092,193.38,114.68,58.091,45.821,33.021,27.914,19.108,14.72,14.081,15.003,11.536,10.624,10.273,9.8249,9.5027,10.018,9.8342,9.5077,9.7658,10.294,10.347,9.8321,10.306,10.468,7.3855,-13.239,4.1789e-15
-2.1817e-16,9.4873,9.8049,9.6342,8.9141,9.1321,9.1642,9.524,9.4877,9.1246,9.7016,9.7726,9.8333,10.334,9.3435,9.7349,9.202,9.8604,10.217,9.5492,8.9892,9.1289,9.5383,8.8753,9.3218,10.636,9.9521,10.369,16.663,711.53,696.4,304.14,111.01,45.909,17.575,16.822,15.955,1497.9,516.83,160.4,97.329,45.804,22.685,15.501,10.953,9.9582,10.595,10.363,10.337,9.1303,10.965,9.8456,11.148,4.7618,29.071,87.478,165.64,267.27,190.26,101.6,107.45,25.449,22.45,62.537,222.77,118.41,57.619,49.319,26.649,22.323,15.028,12.693,12.514,11.418,11.409,10.427,9.8319,9.4108,9.0811,9.4964,10.185,10.021,9.9305,10.28,10.443,10.325,9.929,9.7104,9.5529,12.329,2.6124e-16
4.9898e-16,9.8312,9.8918,10.014,9.0281,9.0028,9.1077,9.4162,9.4354,9.5696,10.22,9.9596,9.8301,10.616,8.9447,9.3662,9.7229,10.007,9.9732,9.6099,9.63,9.7506,10.119,10.034,10.124,11.381,10.992,10.366,108.21,935.73,528.46,166.72,56.641,27.227,13.48,15.758,14.363,1013.3,433.88,130.4,67.922,35.678,25.364,16.681,12.213,10.803,10.367,10.117,10.063,9.5025,11.381,6.0696,17.306,-17.522,171.26,214.12,212.07,165.26,76.558,52.055,43.188,18.582,14.672,76.21,290.74,109.68,65.551,45.957,27.52,18.987,13.331,11.824,11.669,11.658,11.545,10.229,9.6095,9.3868,9.3295,9.4846,10.084,9.9944,10.015,9.8761,10.211,10.275,9.3724,9.057,9.3907,12.047,7.2051e-16
