8.9687e-16,12.528,10.931,9.2764,11.555,11.85,10.32,6.4,6.5299,6.4625,6.4935,7.4385,7.4308,6.2667,7.438,9.2999,8.9269,2.6857,4.4753,6.5806,13.687,11.361,4.8528,10.984,12.224,17.888,7.1809,10.423,6.4675,7.9594,7.7587,8.9299,13.236,7.301,4.5004,9.1322,8.7672,8.7871,4.2453,10.391,15.22,11.561,12.181,10.466,10.396,8.7999,10.275,10.418,5.5916,8.8339,15.624,10.386,4.158,7.6121,9.2476,9.463,6.6935,8.7751,6.6463,11.417,5.4964,5.2427,8.9226,4.5398,8.9323,13.074,6.6706,6.7142,7.12,3.3225,1.6794,6.0568,11.186,8.1727,6.4549,12.35,10.961,3.588,8.3986,6.869,11.113,10.095,9.5399,8.5757,9.3888,7.1299,7.2873,10.264,13.734,10.98,2.0886e-15
9.7272e-16,9.8193,11.436,9.9098,9.826,9.7015,6.1508,6.1964,8.5644,7.2162,7.4726,9.1143,7.8924,8.703,7.9088,10.748,9.0206,9.7258,7.8107,6.9782,8.4508,10.427,6.1385,8.1051,8.9061,10.539,5.2634,6.0907,5.3572,6.4938,12.358,5.6162,6.9806,8.7591,6.6454,7.6784,8.2316,11.852,8.661,13.627,8.0321,4.7756,11.512,8.8035,5.4407,11.401,7.0593,7.4373,7.3263,7.0813,10.231,6.0683,17.107,10.903,10.495,6.1548,7.5082,5.8753,4.5687,6.5507,7.2483,4.7109,10.883,7.3243,5.3049,12.41,5.1256,9.1214,8.033,8.2425,7.1996,6.5074,12.387,9.0039,5.2989,7.9278,12.557,10.612,7.4279,7.4008,8.2907,6.6451,6.771,5.3474,10.098,13.99,9.3704,8.5942,10.511,8.9486,2.1241e-15
5.459e-16,5.7576,6.6976,5.1729,5.8472,8.6132,6.7603,9.7307,9.7162,7.9338,7.8942,6.3896,7.3572,7.87,6.8692,8.2676,7.7775,13.747,10.315,7.1302,4.3711,10.968,11.728,9.6753,7.632,7.72,8.5661,6.421,6.4439,4.3338,11.675,4.0856,2.9756,8.1133,5.7768,8.2159,13.136,11.787,12.258,7.5232,7.6806,8.2625,10.745,6.4823,5.799,7.3627,6.4804,4.1734,5.0034,4.3736,6.5107,7.1064,15.038,7.0491,7.4276,5.6277,4.3334,2.3978,5.5794,6.6188,8.8952,5.7929,8.3137,9.8057,6.7019,11.328,5.6807,10.024,9.0052,11.241,9.8812,9.6947,11.503,11.797,6.8513,5.7918,8.2436,11.819,9.6372,8.6432,9.0339,8.0927,5.5865,4.5029,8.8405,12.299,8.4424,7.9632,8.1051,6.0909,1.3293e-15
5.3317e-16,6.3265,6.1315,4.8599,5.5719,7.4706,7.463,12.29,11.235,6.8791,5.4752,3.9182,7.1419,6.2363,7.4535,6.4494,6.545,11.682,8.8423,7.4346,6.4507,9.4578,13.203,10.828,9.9021,10.213,9.8385,7.6406,6.8024,4.7801,5.9817,5.1997,6.3491,7.7378,4.9035,8.1975,16.804,9.8096,12.469,2.4468,10.479,13.84,11.052,5.3488,8.566,4.4184,9.1029,3.811,4.6175,4.4477,7.0664,10.586,7.5051,5.2325,3.6136,6.6648,3.5004,5.4258,9.9194,10.466,7.7253,6.1261,4.9103,9.7195,10.057,9.2556,7.8265,8.4043,8.3829,9.2816,7.0916,9.8019,7.8605,9.9608,7.535,8.5051,4.1394,7.313,11.875,7.634,10.361,10.708,5.8837,4.4585,5.7276,4.1001,5.576,9.8865,9.5782,6.0595,1.2967e-15
8.9011e-16,9.5038,11.139,12.033,10.431,5.73,3.9786,11.151,13.347,5.0149,3.3488,7.4676,8.914,8.8603,13.021,10.131,6.1482,8.7172,6.6437,9.6331,8.3808,2.4119,6.5781,4.3268,10.333,7.1909,4.5901,5.2655,4.336,7.7476,2.9143,7.4707,12.665,12.259,10.119,4.3617,11.191,9.5899,9.939,7.7678,5.4095,9.859,9.8404,5.1265,4.5935,9.6968,9.0228,3.8015,10.047,7.2389,6.8713,9.2759,14.859,14.039,5.3366,6.5838,12.661,12.227,13.295,8.7819,3.0362,4.2956,5.1573,7.0386,8.7136,6.7453,9.643,8.0622,10.252,9.1932,6.2359,4.2473,4.4384,5.5068,6.128,9.3089,7.1833,6.0696,9.9764,7.5443,8.6812,9.2986,6.7247,2.4771,4.3727,4.1468,5.8407,10.291,10.198,7.9195,1.189e-15
9.725e-16,8.679,7.6369,8.2457,5.6443,5.6685,6.6747,10.807,8.7585,4.6207,5.1391,5.8632,8.6577,8.0951,9.9048,6.2818,4.1543,4.6656,8.7079,14.113,7.6569,3.3397,5.7424,3.6108,6.0349,7.1165,7.6604,7.0436,5.5556,10.921,2.6364,6.9644,14.6,11.206,9.9965,4.4908,11.157,9.9264,5.8155,10.537,9.6871,8.4827,5.0203,9.2912,3.2637,11.546,9.3547,2.0909,7.4248,4.4112,11.975,8.9492,12.343,10.517,5.214,6.5378,14.237,9.681,11.765,7.0262,2.8911,5.161,10.838,4.1429,6.5651,5.6468,13.29,10.021,12.295,15.05,12.371,5.5867,6.4139,9.7268,13.597,8.24,11.063,9.8856,10.033,11.57,10.704,8.3466,8.2037,8.245,11.411,7.2645,8.2172,9.5806,9.2313,9.1852,9.2125e-16
9.6305e-16,8.3153,4.634,5.0527,3.7805,7.2079,11.172,10.654,4.8704,8.1426,9.619,5.9959,8.0386,8.2805,5.8163,4.3169,6.7597,9.6732,11.786,13.304,7.7945,7.3081,7.1558,7.5458,3.5121,7.3561,10.467,6.9801,8.064,11.086,4.9937,6.7573,12.018,9.7708,5.6011,5.9757,10.86,8.225,8.0254,10.969,11.133,8.8462,1.3815,9.7118,8.5546,10.262,7.7997,3.2206,6.6107,7.1258,9.1255,12.809,4.8295,8.3932,6.8365,5.8529,9.7736,4.6988,10.175,6.8717,8.1423,8.3373,13.482,6.3881,7.604,7.1539,11.302,10.738,10.471,14.509,14.359,6.6421,5.9796,8.7266,12.078,6.9208,9.258,9.6376,9.3623,12.535,11.006,7.654,8.6166,12.48,11.949,8.2046,7.7669,6.7643,7.3483,8.6895,8.3495e-16
1.423e-15,10.743,7.8571,8.5823,8.644,8.2217,11.667,8.584,6.3486,12.503,11.481,10.266,8.2807,10.484,6.4949,8.8292,10.58,16.393,10.152,5.9334,8.4,7.6596,7.3175,9.7669,5.2003,4.8501,6.7464,4.5003,8.0903,10.747,8.0446,7.1748,8.901,10.834,4.6249,7.1307,7.3609,5.6647,14.084,11.038,5.5615,7.0681,4.1888,5.4511,12.293,9.0542,5.5948,7.2893,10.875,14.488,1.3674,15.429,2.9349,12.256,9.9638,3.959,6.8105,4.695,10.291,7.647,10.082,9.209,9.3567,10.797,10.701,9.4357,6.6317,7.9988,6.0574,9.0237,10.815,5.1264,3.8914,3.3828,3.0489,6.9122,5.6513,5.658,7.5474,9.0108,7.7613,7.9457,7.833,9.4271,5.175,7.1411,4.5527,3.8734,7.4585,8.3837,7.5899e-16
1.7016e-15,11.343,9.3769,8.0193,7.0765,6.9684,9.2139,5.7499,8.371,11.083,7.279,10.287,7.5723,8.4569,6.0716,10.131,5.2437,6.5976,4.2958,0.98682,5.6596,6.1304,9.3054,7.7183,6.3649,2.7443,4.8586,7.5823,6.3239,14.304,9.4567,5.5262,9.226,8.8539,10.617,10.334,8.3732,6.4728,12.132,8.6165,6.5733,4.9725,11.521,6.0305,4.432,8.56,7.9349,8.7792,8.8548,10.908,7.5161,9.4492,6.0579,7.167,9.3105,3.0415,7.9945,7.6824,8.3312,8.7098,1.9761,5.0051,5.6108,9.6027,11.511,8.9167,10.139,3.9946,4.8743,13.16,12.198,9.3141,9.691,10.856,9.2073,8.2005,9.16,8.0373,8.7493,7.9409,7.5167,11.115,7.3362,6.2116,8.5811,7.8419,4.0764,5.1386,11.131,10.588,1.3721e-15
1.4611e-15,8.6868,7.1941,6.7341,6.8485,6.343,7.4769,9.339,9.0098,6.5694,6.6244,9.3959,5.7265,4.8824,4.1483,7.6555,5.3986,5.7862,9.2929,4.5778,6.7112,6.782,8.4547,4.8667,7.5343,4.9562,11.641,9.4132,7.5756,11.327,12.468,9.3965,12.449,5.9684,12.107,10.548,9.9587,9.3959,8.4457,5.8623,6.8583,8.9509,8.5171,9.729,1.1602,11.162,10.169,9.981,5.075,7.8054,7.9576,6.0066,9.0403,8.163,14.78,9.0293,11.198,11.142,6.959,9.4323,4.2769,4.7786,10.71,13.034,12.015,6.473,6.4333,3.637,6.1945,10.356,8.5761,11.563,10.802,9.2293,7.4236,7.3505,9.4267,8.9668,8.8334,6.8724,10.146,11.16,5.5027,7.2506,14.037,9.1578,5.8856,7.5692,9.461,10.032,7.9634e-16
8.7591e-16,5.9442,5.719,7.8063,8.3312,7.3705,9.5304,13.131,7.6896,5.2002,9.4882,8.1986,5.2977,3.931,6.4252,7.059,8.5252,10.388,14.386,8.8227,9.8186,8.479,7.2794,5.0696,7.5436,8.0086,14.974,9.2076,10.91,5.519,11.588,12.905,11.267,4.8629,9.3326,9.0224,8.0347,10.599,7.7466,6.148,5.0366,12.487,4.151,10.332,4.7765,12.221,11.04,10.596,3.7999,6.6162,5.952,5.1283,8.6038,11.35,15.889,11.814,12.53,11.358,7.5859,6.3614,10.584,7.587,14.295,14.842,10.012,4.4632,3.15,6.8904,6.877,3.3886,4.0495,9.572,7.267,5.379,5.5398,5.8644,5.693,6.776,8.3841,6.7466,11.275,9.5457,5.18,8.9417,13.862,7.8475,5.4486,6.2177,4.4383,7.8044,3.9452e-16
1.0599e-15,5.4139,7.3352,9.7318,8.1745,9.6463,12.863,9.8195,5.6287,8.3948,10.794,7.2761,8.307,6.8565,12.282,10.095,7.2392,6.5062,8.4712,8.745,10.323,8.3129,8.5523,7.57,7.0343,7.4373,6.7177,9.6916,12.319,6.2205,5.712,9.0245,4.7637,5.2985,7.3066,8.8718,5.5575,8.887,9.0017,8.8934,4.0493,10.536,8.7738,7.2823,8.5592,9.239,10.999,9.1897,5.199,5.3917,10.316,4.9097,5.8108,7.5217,6.0947,6.2216,10.649,7.9737,9.1182,1.4975,8.7909,7.6889,9.0739,7.694,5.0739,3.8052,9.8095,8.7832,6.251,3.7368,5.6883,6.9089,6.3836,11.75,15.076,6.5003,5.0815,6.9091,9.4264,7.416,8.9172,10.01,8.013,8.5809,9.5899,5.4747,3.3964,2.0992,2.6039,7.2358,7.0581e-16
8.526e-16,4.4441,6.6963,8.2843,9.1311,12.898,9.5204,6.3805,5.9,9.2436,10.757,11.022,12.502,10.086,8.8263,8.9941,8.8339,4.5197,8.6907,15.044,10.557,6.7751,7.1536,6.42,10.891,5.5005,3.7779,10.034,10.685,11.292,8.2808,5.8759,6.7281,4.426,4.0017,7.8332,11.28,8.2504,8.1978,8.025,3.1818,13.129,8.3792,9.4676,11.343,9.9471,8.309,6.9546,6.8383,11.215,7.4316,13.385,5.2144,5.6816,7.5749,9.8187,9.1355,6.9151,9.3677,5.687,10.584,5.733,10.427,4.2462,4.7966,3.5192,10.046,4.3411,8.2217,8.3883,6.3484,6.3386,7.6679,11.484,12.715,7.847,10.418,12.938,9.6911,3.5671,7.8086,10.137,8.7265,11.049,9.3973,9.8284,8.8546,4.4291,3.4728,6.714,3.1858e-16
6.9496e-16,5.6864,6.9429,6.8627,8.3442,13.699,8.8783,6.7075,8.1437,11.266,9.9705,11.788,12.437,9.0903,6.9464,7.3926,7.3927,6.971,9.9586,13.748,9.2423,5.1838,7.6285,6.4927,11.925,4.0687,5.9721,13.454,9.2794,9.754,8.3387,7.3245,13.203,5.9383,5.0931,5.6924,13.269,7.0198,6.3175,7.2311,5.7044,12.488,7.7676,10.432,8.4434,10.926,7.1535,3.6923,7.9734,14.296,2.1828,17.9,5.5245,6.4097,13.494,12.107,8.6876,8.3196,7.783,8.0133,9.6536,5.6826,9.8039,9.3078,8.6114,8.9438,6.9778,2.0428,11.658,13.713,7.8481,4.8377,6.8078,6.6193,5.0146,8.8413,10.979,12.569,10.221,5.8809,9.1618,9.0812,8.0688,8.8528,6.9106,10.331,10.626,7.2325,5.8206,5.7192,5.2949e-16
1.2209e-15,10.711,10.35,8.5322,7.1375,10.906,12.206,9.2929,8.7968,13.207,8.264,7.6549,9.4987,6.6723,10.4,7.8704,4.1806,9.9349,8.8315,5.4333,6.3982,4.616,8.8791,8.1039,9.9612,5.7297,8.0768,14.249,8.8422,3.9847,5.2377,10.055,15.203,10.394,7.2238,5.9027,10.299,8.0489,5.5748,9.0376,9.1735,6.7225,8.8998,6.7753,5.7627,8.581,9.2623,2.0932,9.3208,9.5448,0.90636,13.397,7.7345,8.1039,13.507,8.7774,9.0668,8.5582,7.131,5.2778,5.9023,8.4175,5.2542,12.904,10.263,14.104,6.5829,6.6304,13.488,14.925,10.226,3.7622,4.6134,6.0706,5.5905,9.7349,5.4288,5.5908,10.805,11.598,10.488,7.8347,8.39,3.9917,2.0437,6.0218,6.9701,8.3071,7.3136,5.4995,1.167e-15
2.7516e-15,15.398,13.806,11.652,9.2727,6.6341,10.516,9.8469,5.6569,9.8067,6.6457,5.5784,8.885,7.9677,10.223,8.3317,6.6642,9.0256,9.2316,6.5664,5.3733,5.9394,6.0526,6.885,11.244,10.577,8.1289,5.7678,7.9539,6.2135,9.4734,8.5324,10.107,12.658,3.9839,10.641,11.45,13.764,6.0685,10.594,7.9031,4.8035,7.2871,4.7453,11.733,5.4294,11.029,5.8648,11.706,4.0118,3.1104,9.4336,13.159,9.2998,8.3027,7.9529,9.9698,6.1938,9.8399,6.5587,8.0615,10.339,5.7554,4.3286,5.6111,8.6363,8.2853,12.051,11.233,9.3894,9.6053,7.0611,6.0323,11.759,14.671,11.082,3.752,4.3787,9.5299,7.8967,9.3441,8.0056,9.4899,6.2366,3.239,7.0362,7.5917,10.936,7.0621,7.9396,1.3453e-15
1.7141e-15,10.228,11.76,11.135,8.3255,2.8195,6.8797,7.555,5.2231,8.4919,10.14,8.1333,5.5126,4.9776,7.1444,8.7155,5.898,6.5616,6.8421,10.879,9.6636,9.7912,8.512,8.4375,8.633,9.8473,8.0275,5.9284,9.8194,11.015,9.2842,5.4325,7.4771,8.4904,11.088,11.808,5.7218,8.9583,4.4459,8.3657,7.0856,9.332,8.5181,10.946,9.9378,7.9614,8.1643,11.618,13.933,6.2803,5.6658,12.165,12.45,5.9063,6.6524,5.7064,10.362,8.7769,10.359,10.779,11.772,7.5585,6.6245,1.1026,2.8586,6.679,7.64,7.7886,5.147,4.5222,6.7879,8.4447,9.8442,10.281,11.319,11.339,7.4476,6.928,7.2477,6.8549,9.208,9.5711,6.9555,7.9864,9.2825,8.853,7.4085,8.6438,10.352,12.714,1.483e-15
9.4266e-16,3.2775,8.9207,11.798,7.5018,3.4,6.7728,7.5668,8.0783,9.0811,11.508,10.005,4.3605,3.9089,6.4032,8.0247,3.6617,5.5755,4.3248,10.102,10.736,9.4029,10.09,8.5716,2.8668,7.5761,9.9405,9.0103,12.801,12.15,5.296,3.3837,8.9932,6.3895,13.198,12.027,4.1955,3.2258,4.3561,7.6133,7.1208,12.579,8.1666,13.079,4.2367,7.188,9.0533,14.842,13.444,8.367,5.2093,13.092,6.9127,4.6253,6.6415,4.8,10.962,9.9645,9.2772,13.141,12.579,5.9695,6.8166,4.75,2.8985,6.5897,5.9906,3.2832,5.4913,5.3153,5.2391,6.6633,11.303,7.4069,5.6301,8.8482,9.515,9.8181,7.3847,8.87,9.0995,8.9106,4.0935,8.1048,11.615,8.5288,8.8362,8.5514,12.311,13.658,2.5416e-15
7.4542e-16,5.2989,9.8983,15.704,10.389,7.1807,9.1231,10.611,9.6732,8.7932,8.0708,8.3162,8.7046,8.6873,8.7953,6.6926,4.0886,7.3625,5.3148,5.108,4.3718,3.9837,5.0777,4.2521,1.9065,8.0951,10.344,6.2404,12.918,8.4709,4.2709,4.9703,10.403,9.1416,3.3074,13.507,12.323,7.5557,8.7698,10.475,7.184,10.766,4.1581,5.8122,5.4012,2.189,14.021,12.535,10.611,4.1067,4.0463,9.2657,5.8708,8.7321,5.73,7.5131,11.605,6.1153,9.4091,12.286,10.473,8.475,7.4384,7.7561,3.7054,3.9731,5.0178,5.8684,12.993,10.274,7.4717,5.2056,9.0539,8.9735,7.8111,4.8918,6.3465,10.085,8.9262,8.902,8.151,5.7225,4.7667,7.846,7.5098,6.2935,12.059,13.746,8.932,8.1983,8.5365e-16
6.4698e-16,12.363,10.265,14.12,11.732,6.1714,6.0107,8.6105,6.4336,9.0597,11.119,8.5767,10.52,8.4943,8.1683,7.4183,3.8089,10.241,7.4991,5.6844,1.9055,5.1738,2.9063,2.9295,11.073,5.8182,3.1133,6.4083,8.9858,4.6709,6.5027,11.425,8.8076,5.0663,8.6046,9.6732,10.076,11.648,13.155,8.9333,8.8675,11.71,6.263,6.7301,11.143,10.685,6.8678,5.8013,9.5887,2.9879,9.2245,13.128,14.725,8.6403,8.9313,8.796,9.974,7.7285,9.7585,11.706,9.0698,7.0291,7.5035,7.8195,6.3872,5.9484,3.1369,4.8625,10.587,12.351,11.5,6.9251,8.6276,5.8282,3.2285,4.0031,4.7634,6.1513,5.5097,7.9957,9.0982,5.9283,6.5727,5.2475,5.8837,3.855,8.6293,11.597,6.5,3.7148,5.1938e-16
3.8001e-16,9.4695,7.9887,10.809,9.5912,6.1893,5.3021,6.1392,5.5322,9.0573,11.356,9.0015,10.406,8.1396,8.8293,7.821,3.788,9.4612,8.7968,6.4068,6.3236,9.0662,5.7285,4.7541,14.09,5.4074,8.1472,7.2873,6.4786,5.6652,5.7864,12.237,9.2384,6.9271,12.114,7.3261,5.0338,10.777,14.168,6.5364,6.5297,11.728,13.272,12.288,10.364,13.557,4.3076,4.2107,7.0892,5.6744,10.249,12.292,14.849,5.9291,11.624,9.6299,7.8281,8.4121,6.8114,6.0774,6.5977,4.3322,6.2563,6.0651,8.7612,10.077,6.8665,5.2082,6.1204,8.6468,9.1628,6.0754,12.901,7.5698,2.496,5.6894,7.2959,4.7725,6.0741,8.1974,8.2268,6.9563,8.4557,5.429,5.1919,4.3694,7.694,8.4358,6.8465,5.3144,1.2263e-15
6.3232e-16,2.7729,5.9229,8.3629,7.2366,10.45,9.4397,6.8311,7.01,8.0437,7.4534,7.8133,9.7537,9.7051,11.927,9.7999,5.7936,7.5271,9.307,4.9691,11.93,10.384,9.3082,6.1821,8.603,6.4277,16.552,7.3049,9.2124,9.6169,5.5732,10.479,11.24,12.013,6.9129,9.0244,4.3884,8.521,11.336,5.9534,3.9409,10.394,14.989,13.784,4.8424,8.7423,9.7922,7.5239,3.2993,10.049,9.3866,6.6864,5.5931,5.9487,10.168,10.286,7.0996,6.3812,4.0795,3.307,5.6994,4.4111,5.7575,6.5813,9.344,10.262,10.815,6.5381,5.0624,4.703,5.6001,4.1645,14.581,11.829,7.7838,8.7988,10.623,8.2502,12.198,9.8395,6.5573,6.5921,8.8511,7.6453,4.9651,6.3981,9.7421,9.3601,9.107,8.1848,1.4031e-15
1.2797e-15,7.4768,7.7309,6.5262,8.3413,13.976,11.386,8.7567,6.4159,6.9181,7.5427,6.185,8.1761,9.2121,12.851,14.768,8.7292,9.7564,10.064,4.8992,11.479,8.5084,8.7545,4.8927,6.4484,4.6942,7.0847,8.9369,14.244,11.112,11.454,14.749,10.294,7.1505,4.7042,10.587,5.8334,9.9032,7.7142,6.956,7.2556,10.482,5.7084,9.5373,5.0065,10.246,10.834,7.4272,3.2489,13.865,14.991,6.8141,3.2051,9.7392,6.4071,9.5909,8.3716,5.9061,6.8599,12.002,9.5232,7.3845,8.9597,11.031,8.798,6.0355,6.5971,5.281,5.8146,7.9225,10.009,6.472,8.0257,8.563,10.01,12.418,11.425,11.677,15.904,11.144,7.592,6.1411,7.9026,8.1871,6.8669,6.4421,7.6288,11.129,11.459,6.8573,1.1701e-15
1.1523e-15,10.198,10.487,8.4126,9.5508,9.0414,5.5499,7.6377,8.4267,8.0267,10.545,6.6441,5.6696,5.7228,8.2108,12.012,7.2708,11.29,10.46,6.6328,6.8721,6.3684,5.8871,3.8102,9.0328,4.7378,4.5653,13.74,11.756,10.573,11.39,12.336,8.6187,3.0355,8.8422,10.132,5.4136,10.896,8.91,11.461,5.5703,8.0107,0.90238,9.4528,9.0217,10.195,7.5629,3.3719,9.4902,14.104,13.351,6.4106,9.0514,9.3724,5.9319,8.6089,11.226,4.6856,8.6843,10.841,10.428,9.0329,14.295,11.805,9.0812,9.1247,7.8314,10.47,10.648,14.371,10.612,7.0542,8.6533,6.8919,9.1443,14.216,14.363,9.1091,13.253,9.8219,6.8709,7.9274,10.822,11.986,8.1044,6.4327,5.8899,7.6544,12.173,11.465,9.1833e-16
9.088e-16,8.6421,10.424,9.1226,11.834,6.03,4.0148,3.5658,0.45101,8.5276,8.8257,7.0838,3.3728,5.3502,4.718,5.3897,6.1342,10.77,12.055,9.3248,4.5941,7.4959,3.9039,3.1952,8.9504,7.6616,8.3133,13.952,7.4716,10.093,8.6152,7.9337,6.2534,3.6611,12.179,8.6776,8.6674,11.175,11.357,14.677,6.6424,4.4695,4.6979,10.646,10.078,7.7177,3.8963,3.0956,10.723,9.7837,10.128,8.1112,9.0912,10.288,7.686,7.2116,14.201,4.0758,7.0334,3.2219,10.916,8.6064,13.191,10.497,11.162,10.474,12.555,12.463,11.355,14.685,8.7775,6.6011,9.0833,7.2505,8.1473,12.491,14.213,7.6358,10.124,8.8786,5.0713,7.1355,11.045,11.175,7.4235,5.8116,6.0241,5.4074,10.75,14.749,1.3153e-15
6.7232e-16,7.3397,7.6546,6.5907,13.538,9.2484,9.6155,29.679,15.675,17.882,12.894,10.488,3.8849,9.5066,6.4927,2.8723,7.153,8.8369,13.836,10.885,6.5221,9.5024,3.4479,3.6135,4.9835,10.945,10.034,9.1535,7.6657,9.8161,8.9372,7.3037,5.4553,7.3764,9.8792,5.5515,12.991,13.165,10.445,11.928,11.753,4.5963,8.6363,8.8305,7.195,5.2456,1.8322,6.7662,3.5464,5.7085,10.553,10.926,1.4973,12.103,8.4513,5.9355,14.215,5.681,4.6125,1.4407,12.291,8.6372,6.4193,9.8955,12.361,5.6513,13.424,7.2066,7.6334,9.0043,8.9643,7.2127,4.2914,8.0657,7.4489,8.6773,9.4592,10.584,10.435,9.0953,4.5943,4.9669,7.7242,5.3325,5.5602,4.7464,6.6909,8.0667,8.2957,10.649,1.7102e-15
3.7825e-16,8.4871,6.2541,6.367,9.3845,7.3236,7.5985,114.89,109.84,53.127,44.127,23.547,8.9092,10.803,8.1821,5.5128,4.4326,6.2906,11.631,9.5406,7.4652,5.9693,3.2446,7.0433,5.6774,11.332,12.042,10.167,8.0445,7.6725,9.7465,5.852,10.387,11.518,6.5332,0.23635,5.9799,17.123,7.4486,5.4745,6.1602,9.5818,3.4904,7.3514,7.0141,3.6481,1.3345,4.5936,1.4268,8.9908,7.6527,5.8734,3.3309,3.7249,7.6957,6.774,9.6997,8.041,5.4884,6.8607,9.2129,11.527,7.3618,7.9727,8.7984,7.3632,9.9864,7.3336,11.021,8.6017,9.1086,7.5539,6.0664,11.006,4.8409,6.8769,8.5524,9.8483,9.7978,6.7937,5.6546,10.222,11.3,7.8784,4.5605,5.6301,6.749,8.8779,7.4578,7.0902,8.8749e-16
6.8052e-16,9.6831,5.6222,6.1916,8.1033,8.6182,9.4189,112.69,135.34,79.544,56.379,27.684,11.649,9.8692,7.4781,8.503,5.1443,7.0357,9.0754,9.2639,7.5087,6.1616,8.3027,9.9773,5.9424,9.6705,12.557,8.5903,4.3585,5.5868,9.4033,7.3871,12.335,12.183,6.9858,7.3024,5.5888,14.194,6.9357,5.1314,3.3245,7.4765,5.152,8.1843,6.957,7.1423,8.3536,6.5405,5.4925,10.592,8.8995,2.6676,5.804,1.8009,7.8828,9.5002,10.753,8.905,6.4477,8.3392,7.75,12.532,11.706,5.7596,8.0404,10.63,7.466,6.5043,8.526,7.9569,8.5134,7.4393,10.152,10.481,5.1011,6.9316,9.4407,7.5657,6.3117,6.7376,7.5376,10.476,12.798,9.4063,6.6188,6.8282,7.9437,9.3868,10.987,7.6671,9.5352e-16
1.1754e-15,8.3496,6.5368,7.5305,10.882,12.033,13.319,40.303,71.388,63.763,37.271,18.007,9.1098,6.5198,5.4164,7.1851,7.3747,8.309,6.9593,9.2832,6.1871,7.1431,9.9305,8.0755,4.9941,9.7587,11.849,5.6379,3.1804,8.5214,7.718,11.331,9.762,9.7947,10.21,16.154,11.531,8.112,9.6183,10.46,6.5339,5.9806,10.109,8.2414,8.3999,10.055,12.971,10.925,8.955,8.4954,11.736,4.6883,5.3049,6.259,8.6669,10.258,13.317,8.4019,7.6274,6.7948,6.7798,10.439,13.386,6.8014,9.319,10.943,9.302,5.6514,6.8787,7.9341,7.584,5.9555,9.8015,7.5709,6.9263,7.4409,7.8537,5.6771,4.6823,8.5048,9.8711,7.8419,12.108,10.219,9.3571,7.7931,8.6304,9.0806,12.396,9.7388,1.8245e-15
1.1264e-15,5.5363,9.3445,10.734,11.088,9.7413,9.9151,12.468,14.814,16.508,13.884,6.9833,5.1457,2.9916,4.5498,3.0661,5.4681,6.8868,5.001,7.6508,4.0204,2.757,2.6812,3.492,5.5684,11.164,10.44,7,9.2358,14.86,5.8488,12.85,7.7252,7.1918,11.322,11.016,11.258,7.2993,11.495,12.186,7.1353,14.066,6.524,5.9253,11.447,5.9322,6.5713,9.2086,7.5379,7.1884,9.1126,6.6499,5.3441,6.0138,8.7046,6.5037,9.2978,7.7929,9.6524,7.8806,3.9738,8.0622,11.312,11.478,8.3235,8.2904,13.45,8.9013,15.248,11.948,6.907,4.0864,6.0258,7.7313,5.8776,7.1165,4.2997,4.4676,8.4013,9.2648,12.042,10.473,13.349,14.039,9.5582,8.9835,6.6959,6.8646,6.6734,9.1718,1.5281e-15
8.7903e-16,6.7913,9.7539,6.7585,6.0469,4.8736,6.6359,6.6431,4.6532,5.1355,7.7053,7.2457,6.4963,8.8715,6.2054,5.8734,5.7248,9.2873,7.3536,8.8717,5.7991,4.6641,8.4454,8.306,5.3659,4.5421,5.3535,5.1142,9.0562,10.298,5.6917,10.023,7.4323,4.8737,7.789,10.178,9.4446,6.3355,7.8635,5.1965,2.4975,9.9069,6.0037,8.4642,5.7832,3.607,8.1403,6.2496,8.0914,6.2104,7.0825,4.9362,4.4776,5.7426,9.8692,3.365,8.5689,6.933,6.9514,4.3249,8.4816,7.518,9.5957,11.89,10.285,4.2697,12.675,8.3171,10.045,12.21,6.4105,7.1309,9.8867,10.597,4.4551,5.4786,6.2608,5.3098,9.803,12.126,12.127,7.9052,8.3713,8.578,9.1458,9.2827,5.469,7.0272,5.5932,7.1495,6.1619e-16
6.7459e-16,6.6684,8.4002,5.3647,6.4044,4.6791,6.2044,7.9404,8.965,10.082,9.8519,9.5199,7.5835,13.836,7.9581,9.1084,7.6523,10.818,8.2195,8.2648,7.7817,8.0393,14.669,14.697,7.3653,2.3155,3.5837,4.5283,11.477,11.488,6.2454,6.2475,7.1677,4.4788,4.3016,11.102,9.125,5.6097,5.8847,4.6272,3.2274,3.0951,7.8932,10.103,2.0369,5.556,8.7362,6.0801,7.5981,4.127,7.774,5.0683,2.6904,5.1038,10.509,4.8609,8.3691,7.9911,4.231,2.3753,9.2226,8.4222,10.46,8.2368,9.1579,7.0102,8.9877,8.783,6.2638,11.423,5.9521,9.8396,11.022,10.041,8.0946,5.0493,7.4242,6.1991,8.3567,11.496,9.0579,3.2406,3.6101,2.593,5.7443,6.9754,5.4483,8.9564,9.4284,8.1724,8.1197e-16
