2.4507e-14,7.7741,208.99,10.224,22.569,10.162,9.5762,7.8581,5.8076,5.3228,23.562,316.57,252.37,22.888,8.6036,8.1418,7.8391,8.7867,8.7534,8.4708,8.5979,8.3991,7.984,7.6285,7.7375,7.7278,7.9308,8.0678,8.0782,8.0919,7.8853,7.9569,8.067,7.8358,8.1661,8.5046,8.097,8.0801,8.2202,7.8644,7.8807,7.9384,7.6957,7.6456,6.8073,8.1631,7.7856,8.0738,7.9227,7.6801,7.7717,8.2332,8.1225,7.294,7.8344,7.4533,9.0563,7.8351,7.4963,8.0108,7.7452,8.6211,8.293,64.16,39.376,10.36,8.3078,8.4311,8.2552,8.5056,8.1986,8.1377,7.949,7.5272,8.1871,7.8829,7.9897,7.9384,8.0224,8.4482,7.9336,8.1775,8.2224,8.1581,8.3885,7.8932,9.498,95.471,13.917,9.1669,8.8605,8.4988,7.4759,7.6695,7.8847,7.5677,8.0248,8.1909,7.7142,7.9065,8.1849,8.3582,7.8113,7.5572,8.0002,7.5168,7.9623,7.9666,8.0522,8.2481,7.9708,8.087,8.2573,8.2032,20.252,49.056,16.135,10.646,9.0771,8.9838,8.6542,7.6697,7.6056,7.821,7.9066,7.5744,8.4352,7.9212,7.8418,7.9503,7.6856,7.9313,8.0933,8.2095,7.9953,7.8057,7.9413,8.1434,7.8773,8.2673,7.9925,7.467,7.8393,8.0128,6.857e-16
1.0632e-14,9.1242,102.4,99.435,10.567,9.3806,8.3861,8.16,8.2106,8.2326,10.428,110.44,163.19,53.441,14.993,10.801,9.7494,8.5713,7.6701,8.4127,8.7141,9.1651,8.8916,7.6557,8.022,7.5503,7.9206,8.2996,8.1488,7.7101,7.776,7.8382,8.3854,8.2977,7.8652,8.0798,7.9856,7.9581,7.9709,8.0056,7.9,7.9115,7.9629,7.8257,8.2525,7.6008,8.4456,8.8913,8.4458,8.0028,8.0739,8.2197,8.2729,7.7176,7.6948,7.4708,8.5528,7.3323,7.6599,8.3244,7.7726,8.1447,7.9286,146.16,19.392,11.119,8.3789,8.4703,8.5693,8.8277,7.7696,8.1324,7.9983,8.4058,7.8894,7.6918,8.5259,7.4784,7.289,8.0373,7.3303,8.1026,7.7939,7.7779,8.3301,7.9558,13.85,61.762,18.127,10.318,8.652,8.8044,8.3438,7.6313,8.0798,7.2013,7.8339,8.1956,7.813,7.3334,8.292,8.6288,7.8477,7.8123,8.1697,7.7322,7.7217,7.6278,8.1366,9.0237,7.6637,8.1786,8.4076,8.3391,25.774,34.976,11.101,9.7269,8.8832,8.7074,8.3059,7.5054,8.0881,7.5187,7.6331,7.3931,8.3197,8.394,8.1674,8.2172,7.9695,8.0905,7.9617,8.0759,8.124,8.3497,8.3147,8.5213,7.8784,7.7443,7.7607,7.7863,8.2286,8.3628,6.8345e-16
1.1216e-14,9.8832,111.64,123.13,18.328,14.327,9.6745,8.361,8.4335,8.3745,9.1273,17.086,50.256,124.32,71.868,20.327,13.626,7.1529,8.0062,9.1602,8.9535,9.102,8.583,7.7533,8.2922,8.3669,8.5625,8.0738,8.0865,7.7226,7.5691,7.7129,8.3523,8.1292,7.8776,8.1033,8.1919,8.0442,8.2242,7.7225,8.1433,7.6024,7.8338,8.3657,8.551,7.9216,8.9499,7.5683,8.4968,8.0196,8.9489,8.4321,8.201,7.369,7.0008,8.169,7.653,6.5536,7.9626,8.0331,7.8119,7.45,7.2848,64.301,44.342,11.551,9.5908,8.8516,8.2665,8.841,7.4452,7.9082,8.3697,8.0493,7.9408,7.9496,7.9542,7.5249,8.0027,7.9835,7.6521,8.4179,7.9738,7.744,8.4436,7.2969,14.035,67.101,22.714,9.6224,9.3531,9.3346,8.9995,7.3466,7.8234,7.2643,7.7175,7.8306,7.811,7.6593,8.2504,7.6151,8.7221,8.158,8.3755,8.0354,7.8306,7.8756,7.9284,8.8789,8.0376,7.5439,8.1673,8.2667,26.26,49.67,13.439,9.0539,8.7221,8.7744,8.0386,8.2812,8.2554,7.7057,7.7809,8.2475,7.981,8.1555,8.6345,8.0627,8.1541,8.1368,8.063,8.0081,8.2274,8.6621,8.2357,8.0124,8.1716,8.4523,8.3504,8.111,7.9265,8.5941,6.3489e-16
1.205e-14,9.8977,111.02,100.45,17.862,15.853,10.899,8.3687,7.973,7.7746,8.9438,5.7235,6.7456,77.572,87.168,13.515,8.8524,14.39,12.254,8.7558,7.8825,8.2823,8.426,7.712,7.7924,8.1856,8.4608,7.6733,9.7371,8.3096,7.6329,7.6284,7.9518,7.8703,7.6054,8.1185,8.252,7.9577,8.2307,7.8842,7.8504,8.3382,7.3484,8.0763,8.0111,7.8768,8.0645,7.4675,8.1448,7.3673,8.303,8.1654,8.2351,7.3767,7.3193,8.0016,7.7763,6.9787,7.8388,8.2977,7.9119,7.7822,7.6914,17.005,47.625,10.221,9.8644,8.672,7.7633,8.0818,7.5917,7.4394,8.4582,7.9824,8.1231,8.4772,7.7849,7.75,7.7626,7.9117,7.9667,8.1976,8.5134,7.7,8.1452,7.6183,11.663,69.669,18.419,9.6589,9.4083,8.9876,8.4869,7.5493,7.5344,7.2923,7.7479,7.5645,7.3339,8.1546,7.9621,7.4189,8.9883,8.2648,8.1321,8.3974,7.792,7.7731,7.923,7.7441,7.6676,7.7534,8.2793,8.7952,25.332,45.444,12.589,8.536,8.2011,7.8409,7.4621,8.2597,8.0066,8.0689,7.9655,8.5416,7.8255,7.696,8.0158,8.0673,8.3178,8.0955,8.2034,8.2114,8.0577,8.2906,8.1557,7.9985,8.2942,8.392,8.3763,8.3353,7.9399,8.5955,1.1743e-15
1.7242e-14,9.2806,152.73,153.06,11.524,12.846,10.627,9.0024,8.9362,8.4402,8.9697,9.4225,9.9791,-3.0931,49.047,71.87,25.699,5.9621,11.729,13.886,10.525,9.2915,9.0431,7.8603,7.624,7.7193,7.9419,7.4847,5.3607,6.5726,8.1492,7.788,7.4763,7.7137,7.7813,8.0099,8.1998,7.723,8.0514,8.2068,7.66,8.7557,7.2345,7.6301,7.6907,7.7457,7.3768,8.2556,7.9295,7.3709,7.4751,7.5984,8.2499,7.7465,7.7584,7.5107,8.2881,7.7831,7.3455,8.6283,8.1285,7.9594,8.2745,21.001,41.245,11.181,9.4938,8.1954,7.4931,7.3107,7.8348,7.2242,8.0251,8.3151,8.3603,8.4277,8.1033,7.806,7.6612,7.6375,8.1092,8.1998,8.3127,7.553,7.8283,8.3412,18.268,103.61,12.554,10.295,9.1448,8.3736,8.1486,7.94,7.7052,7.707,8.0601,7.4888,7.5767,8.5179,7.7412,8.2157,8.5622,7.8034,7.7949,8.3205,7.8292,7.9466,8.0721,7.1526,7.33,8.1367,8.5065,9.107,24.007,33.721,11.047,8.4511,7.9998,7.3728,7.5265,7.9618,7.9167,8.2617,8.0386,8.1891,8.0885,7.6228,7.4699,8.2499,8.4229,8.0794,8.1755,8.3046,7.8612,7.9376,8.2274,8.1282,8.0034,7.9135,7.9877,8.3885,8.1516,8.2318,6.8879e-16
3.3781e-14,8.3925,260.98,246.74,11.542,9.9549,9.444,9.8243,10.059,9.007,9.3054,9.2794,8.7339,6.6886,10.438,179.85,111.18,10.923,9.5519,14.806,11.548,11.396,10.317,8.7071,8.5786,8.1381,7.941,7.7472,5.5118,8.2044,8.7744,8.1183,7.3108,7.6541,8.7473,7.9585,8.3477,7.6548,8.0787,8.216,8.0118,7.7705,7.6857,7.7614,7.9625,8.3159,8.0643,8.1638,8.1158,8.2652,7.9843,7.4291,7.9768,7.7279,7.251,7.7066,8.1843,7.8228,7.3652,8.3045,8.4131,7.1289,7.9654,11.432,51.77,14.656,9.5106,8.1195,7.5433,7.3,7.757,7.5178,7.6,8.3087,8.3926,7.8751,8.291,7.6465,8.8094,7.3967,8.1857,8.6753,7.3767,7.666,7.9399,8.0832,26.437,161.24,14.235,9.8671,9.4298,8.4782,8.786,7.9673,8.2428,8.453,8.52,7.6413,8.7601,8.7476,7.9176,8.7361,8.199,7.2238,7.8518,7.8167,8.2151,8.6473,8.1286,7.8653,7.9261,7.6697,8.4291,8.5428,20.474,37.34,13.416,8.9405,8.6188,8.4896,8.4436,8.3,8.2812,8.3198,8.1052,7.958,8.5776,8.0972,8.0604,8.3152,8.4066,8.2158,8.0703,8.108,7.9552,8.1391,8.2077,7.713,7.5962,8.1215,7.9647,8.1518,7.9152,7.7604,6.1535e-16
2.6623e-14,8.1021,221.09,129.6,8.5146,9.0255,8.7722,9.6013,9.1362,8.4104,8.9844,9.6972,9.4761,14.194,6.6096,109.33,251.49,126.72,28.768,-7.2013,-1.8225,8.9885,11.298,9.9154,9.0832,8.1732,8.1363,8.4169,42.129,28.028,9.1123,8.2861,7.6843,8.0174,8.7805,8.0201,8.6733,7.8424,8.0511,8.4439,7.7931,7.604,7.7344,8.0345,8.3756,8.9088,7.9192,8.1313,8.3229,7.5403,7.8885,7.7934,7.6652,7.2907,7.2141,7.8752,8.1199,8.0125,8.6877,8.2853,8.592,7.2852,7.8782,44.708,30.865,11.418,9.1902,8.266,7.6843,7.5624,7.6951,7.7872,8.0674,8.0765,7.6472,8.5745,8.6202,7.5544,8.3642,7.45,7.6551,7.5933,7.5845,8.3677,7.9602,7.7062,18.388,99.881,17.215,8.6854,9.5015,8.8383,8.4669,7.9272,8.2989,7.9873,8.5483,8.2641,8.3919,8.5165,8.2333,8.3467,8.0667,7.7893,7.95,7.9265,8.3114,7.9698,8.2498,8.2812,8.0628,7.5487,8.5044,8.3688,14.766,24.505,11.088,9.2509,9.1773,8.6941,8.0871,8.1268,8.4375,8.5808,8.2108,7.9416,8.7182,8.6123,8.2144,8.3308,8.3496,8.4379,8.1607,8.2441,8.1535,8.0876,7.9388,7.7576,7.732,8.1732,8.0001,7.6333,7.4485,7.9245,6.3903e-16
8.6198e-15,9.2052,56.548,-16.131,16.806,9.0851,9.1362,8.9645,8.0537,8.1458,8.7775,9.8073,9.8643,10.816,11.25,20.544,219.31,129.29,27.988,72.938,45.522,14.098,6.4705,8.9823,9.2169,8.3591,8.1021,8.6051,40.827,35.15,11.488,9.7506,8.2164,8.8365,8.5453,7.977,8.6484,8.3999,7.8487,8.334,7.9733,7.9771,7.9521,12.971,10.218,8.6438,7.9859,8.4049,8.4287,7.7232,7.8398,7.9469,7.8442,7.5055,7.7369,8.1184,8.4336,8.4455,8.5472,8.6395,8.4765,7.7254,7.9991,8.5072,14.437,10.222,9.1186,8.3559,7.7992,8.0204,7.9137,8.225,8.0187,7.9524,7.5414,9.522,8.6632,8.2218,8.0109,7.3596,7.2252,7.3087,7.8187,8.2778,8.1886,7.8069,11.878,49.418,21.724,9.9035,9.2936,8.9623,8.339,7.5946,8.079,7.7229,8.5866,8.4981,7.9723,8.0511,8.0176,8.1418,7.9161,7.9571,7.8416,7.651,7.8618,7.5572,8.0971,8.4902,8.3066,8.1767,8.2867,8.1336,13.717,27.067,10.831,9.2108,9.3544,8.4659,7.5189,7.7968,8.1294,8.4196,7.9488,8.0389,8.454,8.055,8.0548,8.2931,8.0786,7.9409,7.9991,8.4737,8.3229,8.0309,8.1169,8.1757,8.1298,8.2103,8.0024,7.6234,7.5743,7.8644,8.5343e-16
9.0734e-15,11.487,43.47,61.532,28.225,10.202,9.7639,8.6382,8.0144,8.3527,8.7672,8.7854,8.4693,9.2042,8.5036,11.371,56.435,19.42,8.4801,151.82,104.89,44.478,13.337,9.731,10.235,8.8767,8.1803,8.3854,4.5864,21.196,13.804,11.166,8.4404,9.0686,8.5632,7.8382,8.1626,8.8905,7.744,7.9766,8.509,8.2728,8.5061,17.552,12.192,8.0678,8.5006,8.8806,8.3949,8.7404,8.1108,7.8308,8.1074,8.1435,8.2116,8.4397,8.6699,8.6635,7.2653,8.7803,8.2442,7.8095,8.2428,38.361,19.469,12.245,8.9946,8.4099,7.7474,8.6975,8.4202,8.4956,7.7835,8.0871,8.0547,9.4317,8.3131,9.0731,8.3379,7.5197,7.2731,8.1412,7.8903,7.6971,8.4414,8.1665,13.003,81.86,23.827,12.307,8.9925,9.0248,8.9556,7.6837,8.3078,8.167,8.4712,8.2863,8.2249,7.6958,7.4911,8.284,7.769,7.6578,7.5984,6.9757,7.3083,8.0878,7.7996,8.5393,8.6134,8.6194,7.6669,7.8128,18.02,44.03,13.602,9.4717,9.3917,8.3671,7.7028,7.8714,8.068,8.1012,7.6108,8.1547,8.0947,7.1726,7.9374,8.2602,7.973,7.5252,7.8685,8.5147,8.2744,8.0943,8.5389,8.5606,8.5664,8.4295,8.1305,7.9414,7.9777,7.6461,1.1453e-15
3.5799e-14,11.176,334.82,327.36,20.143,12.513,9.7463,8.8251,8.4029,7.9743,8.3255,7.9904,8.0949,8.2239,7.948,9.9454,10.234,8.4627,10.285,38.708,62.591,83.309,41.066,15.548,12.228,8.9724,8.7462,8.4766,5.3494,9.2961,11.83,10.026,8.2199,7.9884,8.4913,7.9316,7.6761,8.7367,8.0019,8.0443,8.303,8.4317,8.8921,13.038,11.306,8.3396,8.4032,9.1617,8.2965,8.1387,8.0741,7.9067,7.8411,8.1864,8.182,8.5556,8.3018,8.3456,7.7261,8.3896,8.2036,7.8467,8.4207,279.57,23.589,10.159,8.2197,8.6357,7.7413,9.1534,8.8185,8.1746,8.8502,8.2882,7.9795,8.3532,7.9366,8.9186,8.067,8.4768,7.4845,8.0853,8.6638,8.1791,8.2978,8.5468,16.011,117.18,18.054,11.741,8.7916,9.3585,9.2788,8.7635,9.1606,8.3856,7.7919,8.3759,8.1796,7.7743,7.4089,8.044,7.8179,8.1721,7.5467,7.0393,7.3705,8.3768,7.8848,8.1788,8.3283,7.9947,7.2482,7.9195,20.805,39.714,12.795,10.475,9.6404,8.2346,8.1532,8.2479,8.7927,8.3877,7.8473,8.2639,8.0539,7.6978,7.951,8.2978,8.4163,8.2972,8.3178,8.3704,8.0019,8.0246,8.3698,8.6205,8.8787,8.5686,8.3866,7.8442,7.7449,8.0513,9.7061e-16
4.4743e-14,2.3897,387.24,270.46,11.279,12.04,10.076,9.597,9.0503,8.2103,8.1749,7.8394,7.8487,7.8029,8.2722,8.7051,8.6545,13.162,11.579,-6.2609,19.381,46.723,28.441,13.159,11.392,8.2994,8.5596,8.2439,9.0267,6.914,9.2084,9.1887,7.981,7.8497,8.3381,8.4815,7.6317,8.4512,8.0997,8.1031,7.9931,8.3157,9.1997,8.9646,8.5291,8.5935,8.3567,8.3917,8.4802,8.1283,8.1667,7.6743,8.2511,8.5587,8.0185,8.5029,8.1729,8.0635,8.6535,8.4799,8.1218,7.922,7.6721,204.42,27.942,9.2667,8.6519,8.9786,8.8466,8.2545,8.3486,8.4635,9.4094,8.195,8.2564,7.9415,7.6731,8.5275,7.982,8.6432,7.7229,8.107,8.8092,8.7894,8.5832,10.136,38.034,82.017,12.159,9.8062,8.9553,9.1911,8.6264,8.4675,9.1808,8.6164,7.8162,8.6114,8.0469,8.5801,7.4365,8.0529,7.7727,8.2643,7.9599,7.6208,8.0424,8.1585,8.2488,8.0614,8.444,7.9112,7.6596,7.8073,17.58,29.805,11.129,10.747,9.8833,8.541,7.9357,8.1481,8.5916,8.3477,8.1233,8.3905,8.4684,8.6981,8.4481,8.257,8.2911,7.8363,8.2754,8.1466,8.1268,7.933,8.0844,8.1702,8.2822,8.1654,8.1383,8.1223,7.6899,8.1007,5.9987e-16
1.9364e-14,21.361,154.59,55.277,13.951,10.017,9.885,9.3922,9.0754,8.232,7.8709,8.0155,8.0122,7.7732,8.0904,8.3587,7.8783,7.5485,8.5374,14.684,10.393,66.901,47.424,12.347,9.2515,8.3618,8.5816,8.0071,7.8305,8.5702,8.1786,8.5287,7.9066,7.7828,8.3878,8.4297,7.9561,8.58,8.0656,8.0349,8.1703,8.0711,8.7294,8.315,7.137,8.4669,8.7938,8.0663,8.4266,8.3394,8.1719,7.7462,8.506,8.6036,8.1134,8.0719,8.6004,8.4026,8.8875,8.7049,8.2417,8.1321,10.225,142.78,34.377,9.3138,9.2257,9.5293,9.671,7.8534,7.8735,8.8289,8.6218,8.8498,8.6012,8.5579,7.8379,8.7828,8.3115,8.3382,8.1402,8.5878,8.3736,8.3457,8.6599,12.366,32.913,39.158,10.272,8.9561,9.318,8.5093,7.759,7.9857,8.6107,8.9843,8.4587,8.6942,8.0114,8.7985,7.9185,8.0898,7.9494,8.3022,8.426,8.1033,8.5558,8.4085,8.5556,7.968,8.2066,8.1774,8.1824,8.3131,13.583,24.251,11.66,10.435,9.6871,8.6344,7.8456,8.073,8.0595,8.2404,8.272,8.4111,8.626,8.8297,8.6041,8.1517,7.786,7.3906,8.373,8.3992,8.4089,8.1068,7.7516,7.7295,7.9176,7.9999,8.0556,8.4223,8.1989,8.0997,6.7772e-16
-7.4171e-15,20.796,15.391,53.919,21.582,9.687,8.885,8.1833,8.4101,7.7473,7.4446,8.1557,8.7572,8.0809,7.7743,8.0603,7.9744,7.8171,7.5805,8.7732,13.227,186.94,120.33,17.758,8.8299,9.4545,9.1607,8.2035,9.2833,8.4217,8.3608,7.5644,8.0096,7.3294,8.6428,7.7615,8.35,8.7615,8.1141,7.8549,8.5398,7.991,7.9187,8.6901,8.0146,8.2721,9.2682,8.8212,8.0649,8.145,7.8386,8.3833,8.1104,8.2196,8.3818,7.5807,8.8497,8.8205,8.6603,8.6672,8.6224,8.4785,8.7366,313.97,35.613,8.6161,8.7399,9.9845,8.9856,8.5024,7.9844,8.6928,7.6225,9.7657,8.5018,8.7695,8.367,9.1908,8.6011,8.2228,8.5832,8.9089,8.0155,7.489,8.2417,11.152,14.092,39.257,11.012,10.193,9.6994,8.1774,7.8571,8.6889,8.2954,9.1713,8.9187,8.5222,8.1535,8.206,8.5038,8.0696,8.385,8.5419,8.5172,8.2369,8.4403,9.3022,8.5783,7.7924,7.4722,8.2347,8.2031,8.7551,14.893,28.832,13.963,10.065,9.1238,8.357,8.4647,8.5312,8.2115,8.4675,8.3374,8.1958,8.2954,8.2741,8.2697,8.1935,7.6662,8.2026,8.8578,8.8891,8.5313,8.5013,7.6478,7.9139,8.4871,8.5061,8.4903,8.4002,8.8669,8.5577,1.2042e-15
3.632e-14,-59.544,305.81,258.31,17.184,11.433,8.8211,8.5098,8.3373,8.3361,8.1065,8.2176,8.8981,8.8417,8.2471,7.8186,7.7706,8.1133,7.7437,7.6051,9.2719,186.54,114.85,13.233,9.9864,9.3915,8.5617,8.5072,9.3724,7.9721,8.1942,7.7476,8.2177,8.3704,8.5933,8.1923,8.5888,8.0406,8.1546,7.5903,8.1854,8.1972,8.6175,8.1334,8.133,8.4402,8.8427,8.7982,8.2883,8.5858,7.5337,8.568,8.3501,8.8755,8.2733,7.9594,7.9246,7.9419,8.9752,8.8476,8.6311,8.798,-3.2174,200.54,21.527,8.8748,8.3367,9.6084,7.9828,7.6469,7.8763,8.7795,8.2014,8.4553,8.2969,7.0305,8.5987,8.2954,8.3359,7.9023,8.5586,8.3425,7.7774,8.3852,8.2978,5.3972,76.197,27.16,10.522,12.079,10.042,8.9848,9.0919,9.2032,8.3005,8.8006,8.8121,8.2859,8.3868,8.7091,7.9311,8.5963,8.3661,8.0344,8.3401,8.3915,8.1586,9.3263,8.3552,8.1014,7.9315,8.5884,8.2352,7.1571,20.339,44.651,14.195,9.4396,8.9057,8.7735,8.8228,8.9027,8.5428,8.53,8.2632,7.8852,8.2821,8.6602,8.643,8.5351,8.165,8.5475,8.4377,8.4459,8.6635,8.5738,8.362,8.6383,8.6867,8.7424,8.5103,8.5832,8.9303,8.98,9.9535e-16
6.2363e-14,269.8,577.93,266.7,11.566,10.797,9.2273,9.0058,8.239,8.3003,8.5235,7.9955,8.2956,9.0085,8.4381,7.8859,8.0635,8.5994,8.4993,8.9326,11.844,46.244,36.543,10.849,9.7457,8.8364,8.1516,8.5712,8.7425,8.9446,8.1713,8.0597,8.0669,8.3339,8.0524,8.2362,8.515,7.9908,7.9467,8.0937,7.8649,8.1739,8.7552,7.7914,7.9683,8.5469,8.1905,8.8353,8.3248,8.257,7.6695,8.3031,8.2978,8.9996,7.8644,8.4551,7.6414,7.3596,8.4002,8.6046,7.8183,9.0334,52.551,48.213,13.815,9.4051,8.8303,8.9085,8.4321,7.683,8.0148,8.9543,7.9157,8.0128,8.0762,7.0873,8.4434,8.2134,7.95,7.8737,8.8067,8.1891,7.2211,9.0102,7.6849,21.635,74.259,14.735,9.1819,11.48,9.5347,9.1809,9.3623,8.8314,8.1818,8.8716,8.5536,8.2499,7.8695,9.2239,8.1638,8.8056,8.0302,8.0953,8.163,8.7515,8.1765,8.369,8.0044,8.2575,8.5724,9.1513,8.4681,10.413,23.36,33.067,11.525,9.3386,8.9453,9.027,8.6351,8.4022,8.4192,8.1697,8.1672,8.2336,8.2009,8.568,8.4888,8.5529,8.7985,8.2759,8.1741,8.2597,8.3761,8.1513,8.5017,8.5896,8.1855,8.3281,8.3636,8.5235,8.6219,8.6623,8.7474e-16
3.7693e-14,500.13,447.69,104.73,10.603,8.7876,9.1936,8.9594,8.2714,7.8809,8.1389,7.7497,7.9115,8.6203,8.2929,8.0319,8.4808,9.4003,9.1859,8.3247,16.41,51.708,26.979,8.749,8.4934,9.1091,8.6479,8.4974,8.4499,9.6251,8.4829,8.1836,7.8433,7.653,7.8266,7.9889,8.473,8.6723,7.9718,8.5809,7.9135,7.8081,8.1377,8.0417,8.1142,8.2269,8.0211,8.7592,8.0964,7.4212,8.3236,8.4043,8.1761,8.4491,7.905,8.478,8.0329,7.8007,7.6335,8.4335,7.6364,9.569,99.561,15.367,14.554,10.486,9.4047,8.3662,9.6084,8.1722,8.3706,8.7697,7.0393,8.8363,8.0348,8.4008,8.5661,8.4964,8.0636,8.3876,9.0802,8.6147,7.8666,8.0105,9.8865,74.313,14.982,11.944,9.0288,9.7406,9.0514,8.9808,8.8937,8.2501,8.0988,9.2045,8.6198,8.4003,7.6528,9.0364,9.0878,8.8589,8.0596,8.8251,8.3973,8.887,8.4475,7.795,8.0623,8.2964,8.6165,9.2076,8.7221,13.662,21.863,18.942,10.479,9.5717,9.0221,8.9959,8.1808,7.9202,8.2535,8.0897,8.2498,8.8017,8.1937,8.0435,8.0072,8.3929,8.5931,8.0998,8.3755,8.5074,8.1473,8.1021,8.305,8.1544,7.9832,8.0582,8.4489,8.5249,8.4378,8.2662,8.8433e-16
7.6204e-15,59.682,76.304,57.096,10.815,9.0654,8.5811,8.8744,8.8286,8.4287,7.8707,7.961,8.4582,8.4596,8.4323,8.0213,8.1784,9.3784,9.2275,8.4456,10.335,309.74,161.94,7.685,8.6264,10.195,9.3253,8.4937,8.5565,8.3263,8.6136,8.5036,8.0812,8.2511,8.4397,8.4308,8.704,8.8127,8.579,8.0641,7.9581,7.6143,8.1904,8.4322,8.4551,7.71,8.2986,8.119,8.0481,7.4678,8.9745,9.2127,8.8054,8.3131,8.5296,8.2729,7.8623,8.552,8.0751,8.8367,8.9703,10.254,30.017,22.61,11.349,12.178,9.1382,8.2346,9.5211,7.407,8.5608,8.1883,7.5051,8.8677,8.3448,8.0526,9.0141,7.6437,8.711,8.8669,8.533,8.7335,9.2698,7.3422,14.736,132.55,11.51,11.601,10.378,9.785,9.5874,9.4056,9.1591,8.2652,8.402,9.0821,9.0482,8.5096,8.7533,8.5,9.0237,9.2881,8.5849,9.0424,8.9421,8.5927,8.6955,8.3461,8.6926,8.6418,8.3425,8.5211,8.7266,9.216,19.068,40.754,14.011,9.5583,9.1244,9.0917,7.9679,8.5637,8.7379,8.8329,8.5521,8.7593,8.5622,8.242,8.4695,8.6871,7.6529,8.423,8.5123,8.4778,8.6263,8.8503,8.7139,8.3977,8.6692,8.5888,8.7156,8.8617,8.5081,8.6135,1.4673e-15
3.4713e-14,115.74,164.46,34.433,11.354,9.2426,8.4166,8.678,8.6533,8.7092,8.7931,8.5376,8.7864,8.4221,8.2623,8.4269,8.254,8.7038,8.9816,9.2115,8.9732,208.17,222.76,42.183,9.5473,9.9025,9.2682,8.3116,8.9083,8.7376,8.2822,8.4881,8.3631,8.0155,8.4581,8.2443,8.5051,8.3489,8.6621,8.2356,7.8094,8.2106,8.4583,9.3664,8.9202,7.8484,8.264,8.6313,7.7783,7.8976,8.607,9.3298,9.1482,8.249,8.0353,8.5764,7.7329,8.876,7.9082,8.1511,8.7615,9.3897,-15.218,37.697,10.628,11.555,9.3465,8.7474,8.3256,8.0898,8.9153,8.0548,7.9978,8.4905,8.665,8.0524,7.9527,7.8881,8.8663,8.2194,7.582,8.4405,6.2021,10.342,11.499,115.91,17.444,10.608,9.683,9.4389,9.2766,8.792,9.1953,8.1013,8.5734,9.182,9.2283,8.4548,8.6745,8.0517,8.3804,9.0125,8.2993,8.3558,8.6204,8.8999,8.9373,7.929,8.726,8.7817,8.3827,8.4796,8.5,7.501,18.812,41.672,14.704,9.9472,9.3638,8.7367,8.2827,8.9807,9.257,9.127,8.7059,8.7262,8.4907,8.5733,9.4817,9.2497,8.4383,8.4719,8.7289,8.5011,8.9743,8.556,8.51,8.3899,8.4554,8.677,8.6201,8.1989,8.2899,8.5409,1.5216e-15
1.7487e-14,285.73,236.39,15.934,11.226,9.357,8.6017,8.2625,8.2643,8.97,9.2855,8.5536,8.5448,8.5874,8.3498,8.7544,8.3596,8.1047,8.5883,9.0915,9.8794,13.546,162.76,57.589,10.251,9.2169,8.9089,8.4162,8.6888,9.2086,8.4001,8.5403,8.6653,8.1201,8.5674,8.2854,8.3715,8.0818,8.6579,8.8938,8.1104,8.456,8.3041,9.4794,8.7268,8.3376,8.36,8.2882,7.8297,7.8406,7.9274,9.008,8.8844,8.136,7.7514,8.7593,8.1541,8.567,7.8941,8.1994,8.6639,8.0976,57.929,32.984,12.411,10.022,9.6852,8.6778,7.8644,8.9157,9.0364,8.396,8.424,8.7605,7.94,8.5649,7.4796,8.3183,8.2587,8.0945,7.7552,7.8715,16.24,3.0031,38.736,57.968,15.119,9.2236,8.6368,8.6738,8.6159,8.1874,8.9511,8.1935,8.3288,8.3999,8.9728,8.4679,7.7141,7.9984,8.4308,8.4062,8.1745,8.055,8.18,8.9754,8.5713,7.7256,8.6444,8.6712,8.4197,8.6953,8.2905,8.02,20.045,35.473,13.896,10.013,8.7993,8.664,8.5585,8.8728,9.0532,8.6571,8.3904,8.2737,8.1242,8.8556,9.5841,9.1359,9.14,8.5541,8.5888,8.4942,9.1185,8.3395,8.295,8.4704,8.269,8.5736,8.5458,7.7515,7.9884,8.3568,1.0793e-15
-1.1135e-14,136.91,18.793,12.725,10.455,9.7842,8.8857,8.0277,8.2059,9.0317,8.587,7.9989,8.0138,8.6878,8.6647,8.56,8.1754,8.0753,8.1247,8.0213,8.5697,9.3263,82.595,42.926,10.8,9.2365,9.1322,8.9954,7.9908,8.4798,8.8992,8.8055,8.9822,8.7456,8.9683,9.0118,8.7007,8.2729,8.5952,9.0979,8.7348,8.0329,8.1657,8.6849,8.3267,8.6218,8.7001,7.0473,8.4372,7.6887,7.9506,9.0616,8.4995,8.2539,8.3052,8.5235,9.0221,8.0269,8.6155,9.1841,9.2728,7.6262,164.43,14.639,12.795,9.4124,9.3278,8.0827,8.4518,8.9032,8.5369,8.6674,8.4843,9.2844,7.1382,8.8146,8.3746,8.0122,7.6847,8.9941,8.7846,8.3844,7.4849,14.119,74.698,19.737,10.667,8.6583,8.6047,8.3235,8.418,8.4322,8.5989,8.6748,8.1823,7.3689,8.6177,8.3125,7.3896,8.4119,9.0273,8.4803,8.7105,8.1893,8.2101,8.5044,7.8698,8.3101,8.6585,8.4755,8.1548,8.5603,8.2781,7.938,19.6,38.138,13.662,9.5039,7.7614,8.8492,8.5368,8.7816,8.3813,7.9499,8.1145,7.9615,8.1313,9.0244,8.7469,8.4238,8.7809,8.8307,8.1896,8.4053,9.0815,8.8939,8.588,8.6551,8.4117,8.6387,8.6564,8.1861,8.0285,8.4658,7.8242e-16
