-1.9086e-20,4.6302e-21,-8.7874e-05,-8.6221e-07,1.7256e-06,-2.6435e-08,-0.00048109,-0.0011616,8.4067e-20,-1.5539e-20,4.716e-20,2.9949e-20,-1.1911e-20,-4.7615e-06,-7.9123e-07,-2.9131e-09,5.8822e-11,0.0049617,0.0034363,2.0178e-18,8.261e-08,8.9262e-05,0.088308,0.68725,0.43529,0.14821,0.0024441,0.16837,1.299,1.6294,0.82272,0.6627,0.080707,0.067061,0.030702,0.27005,0.69012,0.27268,0.10726,0.093772,0.14874,0.042109,0.016008,0.037253,-0.004054,0.024138,0.0040769,0.021927,-6.2731e-06,0.0055688,-0.0015813,2.5891e-09,-0.00010011,-0.0015617,-5.0443e-11,-2.6096e-19,4.0494e-16,2.3912e-09,-6.3757e-05,-0.0005208,-0.0022155,-0.0024893,0.026536,0.049261,0.11072,0.16848,0.21581,0.18086,0.1819,0.17541,0.16998,0.15148,0.10481,0.063068,0.051589,-0.00032759,-0.00085044,0.022329,0.041738,0.046154,0.017283,-0.00053364,-0.00016786,0.0078216,0.023431,0.027666,0.02719,0.020405,0.0062834,-0.00034623,3.5643e-19
1.1409e-21,-4.7277e-22,1.228e-05,1.2049e-07,-2.4114e-07,5.3724e-09,0.00046641,0.001121,-9.132e-20,-1.3163e-19,-7.0149e-20,-1.0232e-20,-1.8487e-20,4.5232e-06,7.5337e-07,4.071e-10,-5.5878e-11,0.01102,0.010675,-1.232e-17,-7.8476e-08,-8.4813e-05,0.48518,0.65355,0.24563,0.11504,0.018339,0.10051,0.36257,1.3376,0.86908,0.45896,0.1085,0.059284,0.0074945,0.54416,0.47403,0.1677,0.091399,0.097032,0.082148,0.028143,0.027078,0.018438,0.0092352,-0.0021538,0.00061848,0.0079785,5.9581e-06,-0.00085165,0.0017003,-2.7272e-09,0.00023639,0.0019235,2.7466e-11,3.3744e-19,-3.8459e-16,-2.2716e-09,7.5337e-06,0.00046273,0.0020763,0.0024468,0.0095112,0.060868,0.095579,0.07674,0.072033,0.091788,0.17981,0.33443,0.19082,0.18132,0.19054,0.09476,0.075043,0.014901,0.030313,0.03267,0.03962,0.019045,-0.0016387,2.5095e-05,0.00010704,-0.00063808,0.0095727,0.0091895,0.0092748,0.01021,0.012801,2.1839e-05,1.5267e-18
2.8217e-21,-9.6992e-21,7.8021e-06,7.6554e-08,-1.5321e-07,9.515e-09,0.0059425,0.012012,2.9733e-19,-1.3258e-19,-1.9418e-19,-8.7162e-20,8.551e-21,1.69e-05,2.8158e-06,2.5868e-10,-2.0878e-10,0.0028467,0.011046,-3.5945e-17,-2.9321e-07,-0.0003169,1.0215,0.61146,0.13612,0.050829,0.037131,0.032833,0.040922,0.41258,0.73391,0.38099,0.17896,0.098826,0.017647,0.50852,0.3897,0.080545,0.067337,0.15208,0.083224,0.0038323,0.066909,0.14671,0.10828,0.0097368,0.015581,-0.0030095,2.2261e-05,-0.0020215,0.01764,-1.0333e-08,0.0023975,0.019631,9.1683e-11,1.1577e-18,-1.4372e-15,-8.4873e-09,-2.1659e-07,0.0017118,0.0077428,0.045809,0.062803,0.053286,0.051634,0.076218,0.089861,0.056004,0.13464,0.36964,0.20636,0.15152,0.1743,0.11683,0.14652,0.16842,0.097766,0.012985,0.042123,0.00078344,-0.0015302,-0.00016396,0.00037188,-0.00013509,0.00089002,0.00061117,0.00073468,0.0050094,0.018049,-8.2638e-05,2.5345e-18
4.508e-21,-2.0281e-20,-5.5157e-06,-5.4119e-08,1.0831e-07,-3.7936e-08,0.011219,0.014696,2.5872e-19,-5.7262e-20,9.6132e-19,4.8304e-19,1.4832e-20,-8.3692e-05,-1.3945e-05,-1.8299e-10,1.0339e-09,-0.00082296,0.0041567,-3.3345e-17,1.452e-06,0.0015693,1.0453,0.56209,0.13098,0.012157,0.022064,0.024427,0.023181,0.012746,0.36944,0.68443,0.28036,0.10136,0.38735,0.70778,0.37122,0.1158,0.14884,0.12103,0.060067,0.088311,0.07907,0.37846,0.18009,0.07989,0.051148,0.02599,6.9233e-05,0.012369,0.017942,5.1295e-08,0.0013934,0.017012,-4.4451e-10,-4.415e-18,7.1165e-15,4.203e-08,2.5744e-05,-0.0084622,-0.035635,0.14166,0.063084,0.028437,0.038454,0.081396,0.065057,0.06069,0.113,0.27062,0.27115,0.26048,0.10685,0.070765,0.14393,0.21292,0.098521,0.10045,0.046528,0.0046542,0.0035831,0.0010361,-0.0018172,-0.0012871,-0.00040979,-3.1881e-05,-0.00047319,0.0014214,0.008068,0.00055208,8.1759e-19
5.1351e-21,-1.7671e-20,1.5639e-06,1.5345e-08,-3.071e-08,7.4611e-08,0.0084935,0.0076779,1.407e-19,-5.4058e-20,-1.9246e-18,-9.6594e-19,-3.5996e-21,0.00017052,2.8412e-05,5.2139e-11,-2.1065e-09,0.00025853,-0.00091699,-2.8688e-17,-2.9584e-06,-0.0031974,0.86628,0.53474,0.15873,0.05102,0.020476,0.034002,0.03165,0.063896,0.070772,0.74578,0.58172,0.27636,0.73736,0.80257,0.29921,0.18247,0.29133,0.11733,0.083498,0.24559,0.12116,0.54846,0.20489,0.13024,0.13911,0.044011,0.0027305,0.020874,0.0069109,-1.0455e-07,-0.0003279,0.0041326,9.0288e-10,9.6027e-18,-1.45e-14,-8.5635e-08,-5.9658e-05,0.018878,0.11718,0.17185,0.014521,0.011716,0.037235,0.050861,0.017248,0.059477,0.071585,0.11442,0.25931,0.27774,0.37807,0.28602,0.19039,0.2232,0.12242,0.1684,0.033932,-0.011803,-0.0061337,-0.0021764,0.0036954,0.0031938,-0.00024659,-0.00072363,0.00012578,-7.4614e-05,-0.0019531,-0.0011666,-2.0357e-19
3.4656e-23,-1.0721e-21,3.9272e-08,3.8533e-10,-7.7117e-10,1.1525e-08,0.00010529,8.4803e-05,5.8648e-20,1.3001e-20,-2.9905e-19,-1.7008e-19,-1.751e-20,2.6468e-05,4.4101e-06,1.3477e-12,-3.2697e-10,6.492e-06,-2.3027e-05,-2.5007e-17,-4.5921e-07,-0.00049631,0.80154,0.53128,0.15686,0.12577,0.049765,0.017317,0.010946,0.095328,0.021905,0.30363,0.85826,0.63154,0.67959,0.49497,0.15243,0.16463,0.35405,0.23722,0.15014,0.32955,0.19416,0.53226,0.20262,0.1201,0.22026,0.020118,0.022691,0.010779,6.5593e-05,-1.6229e-08,-8.3148e-06,2.4904e-05,1.4009e-10,1.2977e-18,-2.2498e-15,-1.3292e-08,-9.4116e-06,0.085967,0.42631,0.11013,0.020794,0.021866,0.026051,0.010178,0.014708,0.032232,0.00085492,0.0011659,0.12089,0.091639,0.80093,0.7114,0.42541,0.28448,0.13393,0.14005,0.04049,-0.0018809,-0.00092752,-0.0003392,0.00057345,0.00050776,-6.1023e-05,-0.00012891,1.8911e-06,3.1101e-05,-6.7182e-05,-0.00018195,7.7446e-19
-4.8759e-22,1.3293e-21,-2.6812e-07,-2.6308e-09,5.265e-09,-4.9939e-07,-0.0007189,-0.00057875,1.0926e-20,6.2578e-20,1.2923e-17,6.4872e-18,4.129e-20,-0.0011478,-0.00019125,-1.0876e-11,1.418e-08,-4.432e-05,0.00015721,-1.4409e-17,1.9914e-05,0.021523,0.59387,0.51167,0.14286,0.11265,0.04878,0.017666,-6.9614e-05,0.073838,0.023429,0.038419,0.49755,0.74262,0.38076,0.20651,0.042976,0.074108,0.24747,0.3659,0.10088,0.23012,0.17852,0.36262,0.17024,0.10921,0.15071,0.0043783,0.068477,0.0017939,-0.00044761,7.0379e-07,6.0284e-05,-0.00016987,-6.0748e-09,-6.5064e-17,9.7607e-14,5.7644e-07,0.00040922,0.10177,0.40058,0.10644,0.13207,0.048429,0.027764,0.003516,0.0065779,0.0060536,-0.0058835,-0.0080737,0.019428,0.0066235,0.51429,0.6702,0.71878,0.36236,0.10934,0.20931,0.11916,0.096239,0.040959,0.018058,-0.024868,-0.022105,0.0028068,0.0057073,4.2342e-05,-0.0016498,0.0012493,0.0078969,2.043e-18
1.8207e-22,-6.9729e-22,1.2022e-07,1.1796e-09,-2.3607e-09,1.6156e-06,0.00032319,0.0002595,-3.7782e-20,-1.6922e-19,-4.186e-17,-2.1054e-17,1.074e-19,0.0045788,0.00073042,1.0417e-11,-4.5881e-08,1.9863e-05,-7.049e-05,-2.809e-17,-6.4436e-05,-0.069642,0.59004,0.44121,0.11138,0.054066,0.017814,0.0065088,0.0030691,0.034745,0.015794,-0.013837,0.10635,0.51592,0.15128,0.065336,0.020402,0.029511,0.14068,0.44619,0.11953,0.11246,0.14443,0.18911,0.12667,0.070297,0.050576,0.0015793,0.065314,-0.00068307,0.00020073,-2.2772e-06,-3.8661e-05,7.6166e-05,1.9655e-08,2.1045e-16,-3.1582e-13,-1.8652e-06,-0.0013247,0.049165,0.22619,0.12721,0.091966,0.032462,0.015303,0.013081,-7.6313e-05,-0.0023504,0.0027988,0.0040085,-0.0073517,-0.0019526,0.11831,0.27684,0.5579,0.89962,1.2427,0.51496,0.11016,-0.15694,-0.11774,-0.022165,0.083668,0.072265,-0.0091653,-0.018528,-0.00020176,0.0054949,-0.0031755,-0.025555,5.9439e-18
-5.5721e-23,1.1569e-22,-2.1083e-08,-2.0686e-10,4.14e-10,-1.9612e-06,-5.7706e-05,-4.5508e-05,-3.9852e-20,3.7668e-19,5.012e-17,2.7844e-17,1.8741e-19,0.012176,0.001398,-8.5064e-12,5.5694e-08,-3.4732e-06,1.2362e-05,-4.8486e-18,7.8219e-05,0.086965,0.54962,0.36214,0.071486,0.040458,0.022309,0.018897,0.0057449,0.0054256,0.003566,0.0024353,0.017546,0.21537,0.078429,0.034828,0.0326,0.056697,0.099484,0.36808,0.13838,0.04636,0.12616,0.094194,0.074306,0.023085,0.0050941,0.0020873,0.022067,0.00011979,-3.5245e-05,2.7643e-06,2.0802e-05,-1.3359e-05,-2.386e-08,-2.5567e-16,3.8337e-13,2.2641e-06,0.0016504,0.018107,0.15365,0.14212,0.050698,0.051733,0.0032646,0.014616,9.77e-05,0.00041213,-0.00068466,-0.0011713,0.0012893,0.00034242,-0.010157,-0.030806,0.14306,1.0599,1.9048,0.69941,1.1686,0.54026,0.26951,0.1144,-0.035151,-0.073112,0.011305,0.022609,0.00025574,-0.0066964,0.00371,0.031021,-1.5758e-18
-2.4406e-23,2.4519e-23,-8.3078e-09,-8.1515e-11,1.6314e-10,-4.5295e-06,-2.5041e-05,-1.7933e-05,-3.1471e-20,6.945e-19,1.1645e-16,6.1829e-17,-7.7991e-19,0.010662,0.00019383,-1.8308e-11,1.2863e-07,-1.3456e-06,4.8713e-06,9.6596e-17,0.00018065,0.71958,0.17948,0.29941,0.042538,0.090119,0.090587,0.084789,0.00027526,-0.0018867,-0.00021802,0.0009794,0.095657,0.12752,0.064154,0.034122,0.013274,0.056232,0.06204,0.12924,0.046115,0.008323,0.10647,0.08195,0.038597,0.019305,-2.1374e-06,0.00028644,0.0014884,4.7205e-05,-1.3982e-05,6.3844e-06,3.9593e-05,-5.2682e-06,-5.5106e-08,-5.9012e-16,8.8543e-13,5.2292e-06,0.012853,0.078196,0.19769,0.15052,0.22175,0.15731,0.015503,0.0039388,3.8511e-05,0.00016224,-0.0007038,-0.0015101,0.00050805,0.00013493,-0.0040023,-0.012139,0.0057279,0.13679,0.39211,0.49919,3.1878,2.7326,1.4841,0.85516,-0.002898,-0.11332,0.061505,0.075397,0.00059415,-0.015474,0.0085216,0.071647,9.5019e-18
-5.565e-23,2.4334e-22,7.1469e-09,7.0125e-11,-1.4034e-10,2.6882e-05,3.5627e-05,1.5427e-05,-1.2064e-20,-3.4494e-18,-6.9359e-16,-3.5811e-16,-2.5365e-19,0.0034068,-0.00016353,1.0726e-10,-7.6341e-07,1.0164e-06,-4.1906e-06,1.3692e-16,-0.0010722,0.94856,0.24277,0.14735,0.027257,0.080697,0.10426,0.091554,0.003873,0.016173,0.0030103,-0.00096328,0.23031,0.13981,0.051051,0.018255,0.0028679,-0.052447,0.0063421,0.043303,0.15581,0.045739,0.10404,0.13468,0.10179,0.047639,-0.0024409,-0.00024133,-0.0013952,-4.0608e-05,1.2604e-05,-3.7891e-05,-0.00022615,4.5564e-06,3.2705e-07,3.5018e-15,-5.2549e-12,-3.1034e-05,0.014596,0.11779,0.13089,0.12323,0.18262,0.12417,0.0080074,-0.0004186,-3.3201e-05,-0.00013859,0.0049162,0.010651,-0.00043706,-0.00011608,0.003443,0.010444,-0.0044695,-0.11516,-0.14237,0.53936,1.8915,2.6591,1.3411,2.2147,2.3302,1.9962,0.11774,-0.20739,-0.00057971,0.095302,-0.050526,-0.42521,1.209e-16
1.2919e-22,-4.7141e-22,-2.2555e-09,-2.2131e-11,4.4291e-11,-6.1272e-05,-4.359e-05,-4.8686e-06,1.7977e-21,7.9271e-18,1.5806e-15,8.1728e-16,6.6565e-20,-0.00085688,5.1599e-05,-2.44e-10,1.74e-06,3.2491e-09,1.3225e-06,9.1526e-17,0.0024437,0.70756,0.38898,0.063675,0.025914,0.03571,0.064719,0.045121,0.0048598,0.020654,0.0064122,0.0005813,0.2303,0.17048,0.054754,0.0088919,0.0037915,0.24042,0.046546,0.086198,0.18106,0.071863,0.085175,0.1233,0.11078,0.050112,0.0070786,7.5537e-05,0.00085325,1.2816e-05,-5.2984e-06,8.6363e-05,0.00051253,-1.4937e-06,-7.4543e-07,-7.9803e-15,1.1977e-11,7.0736e-05,0.016293,0.11541,0.09319,0.066018,0.057002,0.031916,0.0044781,0.00017646,1.0643e-05,4.1486e-05,0.0097264,0.012323,0.00013793,3.6634e-05,-0.0010866,-0.0032992,0.0014031,0.036343,0.048247,0.40225,0.039242,1.0595,0.45583,2.4667,3.264,2.8907,1.578,0.74425,0.049568,-0.17252,0.13914,1.0733,7.7814e-17
-2.6747e-22,7.7253e-23,7.6487e-11,7.5048e-13,-1.502e-12,1.3284e-05,8.3452e-06,1.651e-07,-1.1118e-21,-1.7203e-18,-3.4269e-16,-1.7722e-16,2.5471e-20,2.9067e-05,-1.7476e-06,5.2888e-11,-3.7726e-07,-6.8901e-08,-4.4849e-08,7.2519e-17,-0.00052983,0.532,0.30847,0.11484,0.065361,0.026047,0.023697,0.0084361,4.701e-07,0.0026226,0.0053599,-7.8581e-05,0.1868,0.18542,0.072775,0.028427,0.0032015,0.70347,0.14695,0.12704,0.068828,0.048449,0.049771,0.043491,0.043623,0.016814,0.023643,-2.4293e-06,-0.0001166,-4.346e-07,4.6007e-07,-1.8725e-05,-0.00011104,6.2498e-08,1.6162e-07,1.7307e-15,-2.5968e-12,-1.5336e-05,0.033896,0.19433,0.15306,0.032941,0.026142,-0.00024397,0.017174,-4.5754e-06,-3.9591e-07,-9.2875e-07,0.0082199,-0.00013664,-4.6774e-06,-1.2423e-06,3.6848e-05,0.00011253,-4.6002e-05,-0.0012325,-0.0016366,-0.0075064,0.0048037,-0.015929,-0.0062555,1.1974,1.3574,1.2131,3.2848,2.1401,0.45391,0.12359,0.90232,3.8153,-4.0606e-17
-1.7155e-21,2.8724e-21,3.2316e-10,3.1708e-12,-6.3459e-12,0.00034482,0.00021216,6.9756e-07,2.2637e-22,-4.4668e-17,-8.8951e-15,-4.6e-15,2.58e-21,0.00012302,-7.3261e-06,1.3727e-09,-9.7923e-06,-2.0632e-06,-1.8949e-07,9.9314e-17,-0.013753,0.7954,0.32627,0.13429,0.15868,0.062061,0.0081326,0.014737,0.0049322,-0.00081743,0.001143,-0.0018485,0.38128,0.16879,0.061436,0.054551,0.0016534,0.37614,0.10553,0.12315,0.19305,0.045842,0.050505,0.04189,0.081591,0.0013848,0.014048,-6.8555e-06,-0.0027509,-1.8362e-06,9.1669e-06,-0.00048603,-0.0028818,5.6915e-07,4.195e-06,4.4914e-14,-6.7405e-11,-0.00039808,0.070107,0.44193,0.15561,0.071255,0.013317,0.0041536,0.013234,1.6958e-05,-2.5742e-06,8.3919e-06,0.0018065,-0.0010072,-1.9762e-05,-5.2487e-06,0.00015568,0.00049211,-0.00015369,-0.0052096,-0.006925,-0.031715,0.020296,-0.067299,-0.02643,0.18209,0.25791,0.24192,1.927,0.92502,1.2887,2.3677,1.9182,3.2101,4.2344e-17
2.2677e-21,-9.4741e-21,-1.6241e-10,-1.5936e-12,3.1892e-12,-0.0012437,-0.0007625,-3.5057e-07,-3.9178e-21,1.611e-16,3.2082e-14,1.6591e-14,9.1038e-22,-6.2631e-05,3.4686e-06,-4.951e-09,3.5318e-05,7.6072e-06,9.523e-08,7.7492e-17,0.075175,0.614,0.40259,0.07983,0.16474,0.05809,0.0066215,0.012579,0.0042149,0.00043718,-0.0005268,0.0089404,0.39749,0.12717,0.039439,0.030589,0.010749,0.050564,0.034226,0.079825,0.18036,0.032605,0.067519,0.048643,0.091339,-0.00055463,0.0024143,-9.1911e-06,0.012037,9.2281e-07,-3.1388e-05,0.0019652,0.012782,-1.4172e-06,-1.513e-05,-1.6199e-13,2.4311e-10,0.0018603,0.10747,0.44152,0.22335,0.075155,0.00052447,0.0051544,3.1232e-05,-0.00014307,4.6359e-06,-4.988e-05,-0.0009621,0.00050713,9.9319e-06,2.6379e-06,-7.8242e-05,-0.00030916,-7.3569e-05,0.0026262,0.0035194,0.015939,-0.0102,0.033822,0.013283,-0.080705,0.0031744,0.0098954,0.37661,-0.03497,0.98757,2.3323,1.4367,1.4067,8.5391e-17
-4.477e-21,1.8079e-20,3.3844e-11,3.3207e-13,-6.6459e-13,0.0018801,0.0011521,7.3055e-08,9.6777e-21,-2.358e-16,-4.6956e-14,-2.4283e-14,1.4039e-20,1.4222e-05,-4.1183e-07,7.2464e-09,-5.1692e-05,-1.1168e-05,-1.9845e-08,7.1707e-18,0.34881,0.29973,0.39157,0.039685,0.1027,0.035632,0.0066892,-0.00015669,-0.00062737,-9.1102e-05,0.00010978,0.029795,0.21977,0.064077,0.027014,0.018533,0.023689,0.0073527,0.0038305,0.040701,0.056289,0.019474,0.054365,0.039182,0.044648,0.00013457,-0.00022485,2.0345e-05,0.023109,-1.923e-07,4.5599e-05,0.00090526,0.023866,1.9451e-06,2.2145e-05,2.3709e-13,-3.5582e-10,0.0048653,0.10026,0.2676,0.27917,0.046451,0.0037141,-0.00098714,0.0044023,0.00022604,-5.8405e-06,7.6992e-05,0.0003861,-0.00010568,-2.0697e-06,-5.4969e-07,1.6304e-05,0.00015461,0.00023528,-0.00055894,-0.00079041,-0.0033214,0.0021255,-0.0070481,-0.0027679,0.016818,0.0029556,0.001555,-0.038951,0.019636,0.12219,0.57534,0.26284,0.28695,1.112e-17
-2.2821e-20,8.4524e-20,8.1773e-12,8.0236e-14,-1.6058e-13,0.010072,0.0061712,1.7651e-08,-9.181e-21,-3.3561e-16,-6.6831e-14,-3.4561e-14,2.3031e-20,5.0495e-06,3.2898e-07,1.0314e-08,-7.3572e-05,-1.5901e-05,-4.7948e-09,4.9345e-17,0.57829,0.53812,0.30494,0.075898,0.062043,0.051165,0.0064694,-1.7632e-05,-8.4127e-05,-2.2012e-05,2.6524e-05,0.049707,0.14918,0.040766,0.030826,0.072275,0.028865,0.0016087,-0.00025843,0.031766,0.048119,0.025439,0.014893,0.034719,0.010965,5.8685e-05,-5.4432e-05,3.0309e-05,0.0087938,-4.6463e-08,6.4834e-05,-0.0014046,0.0074775,2.7431e-06,3.1518e-05,3.3744e-13,-5.0643e-10,0.0046663,0.042536,0.21608,0.19983,0.049057,0.032496,0.0042639,0.024529,0.00032499,-8.1274e-06,0.00011036,0.00034902,-2.5534e-05,-5.0007e-07,-1.3282e-07,3.9394e-06,0.00016162,0.0003599,-0.00015114,-0.00026953,-0.00080251,0.00051356,-0.0017029,-0.00066878,0.0040635,0.00071412,0.00037572,-0.0094112,0.0047445,-0.0061092,0.016904,0.0008304,0.0066945,2.828e-18
-1.1577e-20,4.6639e-20,-9.1375e-12,-8.9655e-14,1.7943e-13,0.0045416,0.0027808,-1.9724e-08,-4.7919e-20,2.5388e-15,5.0557e-13,2.6145e-13,8.1782e-21,-1.817e-05,-3.6952e-06,-7.8022e-08,0.00055657,0.0001203,5.3578e-09,9.7665e-17,0.21869,0.78828,0.39949,0.088672,0.017374,0.060896,0.011786,-0.0018134,-0.00042985,2.4596e-05,-2.9639e-05,0.052779,0.27944,0.17619,0.047859,0.080682,0.032804,0.020285,0.0017036,0.015033,0.024232,0.010231,0.034948,0.018456,0.00064311,-0.00026881,6.1631e-05,-0.00023107,0.00056017,5.1918e-08,-0.00049038,0.01788,-0.00019595,-2.0718e-05,-0.00023844,-2.5527e-12,3.8311e-09,0.0014739,0.02198,0.20556,0.13047,0.072174,0.059609,0.025065,0.0083094,-0.0024628,6.1239e-05,-0.00083592,-0.002376,2.8532e-05,5.5879e-07,1.4842e-07,-4.402e-06,-0.0011456,-0.0027556,0.00029389,0.00091125,0.00089674,-0.00057387,0.0019029,0.00074731,-0.0045406,-0.00079797,-0.00041984,0.010516,-0.0053016,0.0071341,-0.017417,-5.001e-05,-0.0069028,1.1183e-18
1.8249e-21,-1.9715e-20,3.1947e-12,3.1345e-14,-6.2727e-14,-0.0013631,-0.00083079,6.896e-09,4.2052e-20,-6.4276e-15,-1.28e-12,-6.6191e-13,-2.3762e-20,3.8427e-05,9.8112e-06,1.9753e-07,-0.0014091,-0.00030457,-1.8732e-09,9.5049e-17,-0.050838,0.78772,0.49157,0.096808,0.016838,0.050227,0.013106,0.006061,0.0017289,-8.5996e-06,1.0364e-05,-0.047363,0.36299,0.21377,0.063931,0.048746,0.038808,0.025878,0.0029318,0.00055879,0.024287,0.022205,0.042789,0.0036386,0.00031641,0.00061431,-2.3615e-05,0.00058567,-6.517e-05,-1.8152e-08,0.0013113,0.021758,0.00017108,5.2439e-05,0.00060364,6.4627e-12,-9.6992e-09,-0.00043084,0.037822,0.2274,0.20337,0.090921,0.044675,0.028801,0.0062213,0.0069376,-0.00015495,0.0024238,0.0065743,-9.9756e-06,-1.9537e-07,-5.1907e-08,1.5391e-06,0.003262,0.0078404,-0.00042276,-0.0018805,-0.00031353,0.00020064,-0.00066531,-0.00026128,0.0015875,0.00027899,0.00014679,-0.0036768,0.0018536,-0.0024943,0.0050176,-0.00084601,0.0023184,-4.7138e-19
2.9278e-22,6.1788e-21,-2.641e-13,-2.5906e-15,5.1821e-15,9.9096e-05,5.8347e-05,-5.7008e-10,-6.7945e-21,3.4973e-15,6.9644e-13,3.6016e-13,3.0888e-20,-2.0349e-05,-5.3722e-06,-1.0748e-07,0.00076958,0.00016635,1.5486e-10,5.1774e-17,0.16628,0.51575,0.45096,0.11147,0.043398,0.026771,0.014439,0.019324,0.006415,7.1094e-07,-8.5733e-07,0.028887,0.34199,0.096631,0.06244,0.015734,0.03441,0.0088364,0.0024128,0.00029429,0.050913,0.051016,0.010068,-8.6467e-05,-1.7478e-05,-0.00032936,3.0587e-06,-0.00031872,5.3876e-06,1.5006e-09,0.0014604,0.0039936,-1.4143e-05,-2.8532e-05,-0.00032845,-3.5165e-12,5.2775e-09,3.5529e-05,0.057447,0.36214,0.33497,0.077238,0.0062209,0.012653,0.025775,0.018022,8.4301e-05,0.0082348,0.016924,8.2468e-07,1.6155e-08,4.2997e-09,-1.2723e-07,0.010385,0.022219,0.00020704,0.00099573,2.5919e-05,-1.6587e-05,5.5e-05,2.16e-05,-0.00013124,-2.3064e-05,-1.2135e-05,0.00030396,-0.00015323,0.0002062,0.00016184,0.00053417,-0.00014081,6.0225e-20
3.1021e-22,3.8078e-20,-3.7982e-13,-3.7209e-15,7.4237e-15,2.7415e-05,-3.6059e-06,-8.1988e-10,-1.308e-19,3.0149e-14,6.0037e-12,3.1048e-12,1.7753e-19,-0.0001747,-4.6355e-05,-9.2652e-07,0.013736,0.0029692,2.2271e-10,4.1764e-18,0.47305,0.20523,0.36905,0.10661,0.017533,0.0046244,0.025712,0.015749,0.0070051,1.0226e-06,-1.2378e-06,0.52569,0.38113,0.055667,0.037588,0.0013741,0.0093064,0.0007636,0.00045013,0.0022263,0.024075,0.024877,1.3492e-05,-0.00012435,-2.5137e-05,-0.002833,1.377e-05,-0.0027476,7.7482e-06,2.1581e-09,-0.0024624,0.00044813,-2.034e-05,-0.00024596,-0.0028314,-3.0314e-11,4.5495e-08,5.0348e-05,0.059993,0.56996,0.31676,0.033448,0.00027347,0.0072981,0.012505,0.0044412,0.00072672,0.0080397,0.0040083,1.186e-06,2.3263e-08,6.2567e-09,-1.8298e-07,0.0085484,0.011353,0.0036257,0.01849,3.7276e-05,-2.3854e-05,7.91e-05,3.1064e-05,-0.00018874,-3.317e-05,-1.7452e-05,0.00043714,-0.00022038,0.00029655,0.012193,0.0094344,0.00022814,7.9976e-19
-9.9239e-22,-1.4932e-19,2.1673e-13,2.1031e-15,-4.115e-15,0.00046674,0.00036884,4.6789e-10,5.4484e-19,-1.2248e-13,-2.439e-11,-1.2613e-11,2.0282e-19,0.00070919,0.00018834,3.7639e-06,0.009195,0.0019875,-1.271e-10,4.9758e-17,0.60791,0.49848,0.25928,0.13284,-0.005584,-0.0043312,0.014743,0.0094717,0.0029267,-5.8423e-07,7.2662e-07,0.39248,0.31765,0.055307,0.011661,0.018997,0.001333,-0.0005581,-0.00024086,-0.0088272,0.0018898,-0.0013011,-4.8535e-05,7.0967e-05,1.4345e-05,0.014678,-4.7134e-05,0.014248,-4.4218e-06,-1.2316e-09,0.014674,-0.0029782,1.1608e-05,0.0013518,0.014676,1.2315e-10,-1.8482e-07,-2.5598e-05,0.041324,0.37226,0.2221,0.049085,-0.004605,0.0032451,0.00066261,-0.0030343,-0.0029522,0.0031141,-0.0021795,-6.7684e-07,-1.3401e-08,-3.8764e-09,1.0442e-07,0.002837,0.0013121,0.0024194,0.016742,-2.1271e-05,1.3613e-05,-4.5141e-05,-1.7728e-05,0.00010771,1.893e-05,9.9595e-06,-0.00024947,0.00012576,-0.00016924,0.013459,0.0049612,-0.001935,2.9713e-19
1.5231e-21,2.5124e-19,-5.1961e-14,-4.6979e-16,7.8022e-16,-0.00093403,-0.00071353,-1.1226e-10,-9.2486e-19,2.0878e-13,4.1576e-11,2.1501e-11,1.2126e-19,-0.0012088,-0.00032107,-6.4162e-06,-0.0017406,-0.00037623,3.0495e-11,9.8644e-17,0.60774,0.88224,0.30782,0.13411,0.012128,0.004378,0.0091717,0.0050371,-0.00051399,1.4127e-07,-2.0882e-07,-0.063782,0.24902,0.073057,0.0018273,0.027004,0.0020588,0.00045081,5.7791e-05,0.015722,-3.4998e-05,0.0056523,0.00022318,-1.7027e-05,-3.4419e-06,0.024999,8.1861e-05,0.024343,1.0609e-06,2.9551e-10,0.024646,0.0056716,-2.7852e-06,0.0032749,0.024997,-2.0993e-10,3.1505e-07,8.0032e-07,0.012868,0.15128,0.16366,0.10033,0.0091791,-0.00064021,7.3393e-05,0.0018476,0.0052822,-0.00053802,0.00052295,1.624e-07,3.4281e-09,1.4513e-09,-2.5055e-08,-0.00047155,-0.00010566,-0.00045781,0.0034698,5.1019e-06,-3.2663e-06,1.0831e-05,4.2535e-06,-2.5844e-05,-4.5419e-06,-2.3896e-06,5.9862e-05,-3.0169e-05,4.0606e-05,0.0040687,0.0009456,0.0037063,8.3204e-19
