-4.1925e-16,1.6515e-15,3.8138e-16,6.4206e-16,4.0486e-16,5.7438e-16,-1.1937e-16,3.1697e-16,4.3953e-16,5.6889e-16,8.9843e-16,5.5075e-16,1.4169e-15,1.229e-15,1.4351e-15,1.1499e-17,8.8738e-16,4.5299e-16,7.7715e-16,2.1784e-15,-5.9233e-16,6.7328e-16,-1.3865e-16,8.8724e-16,2.5655e-16,1.0756e-15,1.5169e-16,6.1851e-16,6.6291e-16,6.5921e-16,8.6262e-17,6.5201e-16,1.8229e-15,4.094e-16,4.9005e-16,-2.4556e-16,3.5108e-16,-2.7201e-16,4.7268e-16,9.456e-16,1.4244e-18,4.0152e-16,9.4835e-16,4.6192e-16,2.5762e-16,5.2428e-17,7.5527e-16,2.4519e-15,1.616e-15,8.4964e-16,1.5732e-15,8.3829e-16,5.5874e-16,6.8712e-16,4.6819e-16,1.4037e-16,1.1365e-15,2.2325e-16,1.4987e-16,7.2228e-16,1.7175e-16,9.2363e-17,-1.4463e-16,1.6534e-15,1.396e-15,5.7805e-16,6.6198e-16,4.0416e-15,4.7448e-16,8.8617e-16,3.8584e-16,8.0249e-16,6.7186e-16,1.1953e-15,4.4976e-16,-6.8948e-16,-1.8756e-16,2.5392e-16,-1.088e-16,9.6447e-16,2.3744e-16,4.739e-16,1.2959e-15,1.975e-16,9.4411e-16,7.7367e-16,7.5655e-16,1.8083e-15,3.5099e-16,1.002e-15,7.2626e-16,7.6212e-16,9.9245e-16,3.9578e-16,-1.3018e-15,-1.9039e-16,1.0829e-15,6.2101e-16,4.9763e-16,-7.1841e-17,5.3388e-16,5.7194e-16,1.0279e-15,5.6256e-16,6.0734e-16,9.3266e-16,-1.8045e-16,5.6313e-16,1.1335e-15,1.1043e-15,1.4757e-15,7.6126e-16,6.1831e-16,1.3354e-15,1.2618e-15,3.0672e-16,8.4083e-16,8.6853e-16,5.064e-16,4.9681e-16,9.0568e-16,6.8391e-16,-7.2648e-16,7.8715e-16,8.5637e-16,7.7146e-16,6.25e-16,1.9996e-15,7.3518e-16,7.3472e-17,-6.7674e-16,-1.9831e-16,6.6e-16,8.2128e-16,4.8294e-16,6.6532e-16,-5.5886e-16,2.6637e-16,6.5738e-16,1.4029e-16,9.1984e-16,2.6007e-15,1.2251e-15,6.4717e-16,1.3629e-17
8.7863e-16,7.6994,10.649,10.959,11.325,8.5204,7.4608,8.6542,9.6206,8.6434,7.9631,8.7893,9.7678,10.232,6.5296,6.0642,7.5274,6.9016,8.1924,8.6023,9.0359,5.4539,6.7584,6.6059,8.5623,7.2333,7.7554,6.835,10.498,10.672,5.7146,6.5192,6.2824,6.5757,7.1189,11.132,12.149,6.7423,7.1137,7.7706,7.9124,8.8295,8.6828,7.4491,6.3493,4.9364,7.1354,7.363,9.1027,4.7835,9.0006,7.8092,10.74,4.8623,16.035,13.041,6.1582,4.0626,8.7863,5.9572,6.0431,8.4546,5.0284,9.1443,7.3646,5.3083,4.9873,9.4813,7.0609,5.46,6.8656,9.7404,6.0027,4.8404,4.1979,6.1816,7.3562,9.8663,4.2823,9.1889,11.693,8.415,6.4305,8.7841,7.1463,7.2715,7.4891,11.974,10.23,8.3,7.8316,8.6842,7.6153,2.8847,9.1616,8.6211,5.1003,2.9822,8.9818,5.4166,3.9578,6.2723,10.531,7.2568,7.6621,7.2658,9.6658,11.075,7.9954,7.748,5.7553,8.9185,7.3106,8.1776,10.2,8.5075,10.135,8.8198,5.5224,10.024,9.6798,5.7163,6.4151,5.6996,7.6909,12.23,8.8904,6.0814,3.4238,10.129,7.7682,7.5051,9.8556,8.3646,12.526,6.9767,9.8528,10.702,11.784,8.7823,9.309,10.877,9.3494,8.4294,7.478e-16
7.8469e-16,9.3329,9.1526,12.21,13.734,7.0528,5.8276,7.6333,9.0096,9.6318,9.5567,11.428,10.413,12.17,8.2177,4.8558,5.1011,6.6844,7.6083,9.5517,7.2722,8.1502,6.237,6.077,8.6114,6.3,6.0428,4.1455,6.788,13.993,9.2283,5.6102,7.7787,6.132,5.4931,6.4627,9.1162,12.174,8.1492,7.3741,5.8079,11.222,8.9622,8.9784,7.6866,4.4736,5.1129,4.6696,8.9031,8.5206,11.252,7.8916,8.8178,7.1351,8.3087,6.6098,4.1915,7.4999,5.1266,6.5122,3.851,8.8176,5.6487,4.834,7.013,8.4144,4.794,9.7123,8.4006,7.8828,6.2983,7.4424,2.7663,7.8946,5.5369,6.0919,8.9912,6.6457,5.6942,11.34,9.8129,6.8677,6.1949,10.799,8.3196,12.899,6.6693,11.531,5.5893,4.6016,5.7013,9.046,7.0844,3.1276,6.7968,7.9527,5.0541,5.4506,8.1412,6.9134,6.5686,5.9848,9.0856,6.8008,8.4293,4.7588,7.1236,10.212,12.288,10.039,3.3812,8.974,4.8766,7.2573,12.322,11.779,17.189,10.286,6.6898,6.9096,9.5904,9.432,5.3914,7.0763,5.9304,9.0534,6.5908,4.0059,2.3399,7.1292,9.5574,9.411,9.6196,4.0697,8.3381,7.8026,9.2347,7.2382,8.6636,8.9196,6.7273,6.4317,7.756,6.9428,1.2294e-15
1.0573e-15,9.7114,9.8118,11.748,12.46,6.694,5.9965,9.3774,9.8757,8.8468,8.9714,10.139,7.7949,8.2317,7.4901,6.6088,5.5984,7.2589,7.2451,8.3681,8.5009,7.9164,6.6015,7.1009,7.1057,8.1697,6.9106,4.7239,4.3725,8.8331,8.6172,8.446,8.2762,7.6749,5.0138,7.1388,7.7513,10.409,7.4152,9.4265,6.3555,12.09,8.8464,8.5385,10.748,5.5087,4.1835,5.9516,11.801,7.5562,10.825,7.7122,5.4735,9.6531,16.36,8.6742,3.9083,8.5539,5.3078,7.2294,8.3464,7.2328,8.6684,4.8766,7.152,8.6919,5.5341,6.9463,12.751,7.8093,8.2067,6.8974,3.5551,7.7378,7.136,6.8913,5.4588,11.888,3.9029,12.96,10.48,7.9635,6.7087,8.9847,7.423,12.377,10.044,8.7511,5.8374,5.2943,8.8401,8.3198,7.0313,8.2437,8.8005,6.4483,7.9828,11.398,11.077,5.5185,7.0256,10.664,5.4465,6.9893,11.661,4.0251,5.5458,9.7882,13.391,9.421,4.7629,6.5171,7.1626,7.4038,9.8855,12.146,20.15,9.56,7.1569,3.9656,10.33,8.1906,4.0693,5.3625,4.6385,6.2871,5.4063,7.0777,7.6486,10.312,11.375,7.9538,8.136,8.3718,7.6879,6.4585,8.9989,7.4196,5.9229,8.2756,7.7671,5.4718,6.6405,6.8211,7.1422e-16
5.2868e-16,12.851,12.814,9.3336,9.8572,10.101,9.7882,10.37,10.68,7.4623,6.6759,8.6527,6.8935,5.322,7.0453,9.2671,8.3285,7.97,8.3987,6.995,9.6574,8.2246,6.262,6.6197,6.196,7.5962,8.9695,7.5597,4.9071,7.9757,9.1065,9.4633,8.716,8.156,5.1271,7.6756,9.9093,9.8303,7.6349,10.006,8.7359,11.432,9.1499,8.1034,11.175,7.6885,6.0571,9.727,9.9227,5.5454,7.8625,5.944,3.6213,9.6116,20.175,11.355,5.3279,6.7639,5.9945,7.4239,8.3863,9.6173,11.842,5.9716,7.8594,8.5639,9.0074,8.0427,13.005,6.0305,7.2037,7.6622,6.3816,9.49,6.7396,7.2326,5.5095,12.577,6.2956,10.331,11.938,8.0329,7.992,9.4608,7.4272,10.27,11.104,5.4208,9.5327,8.0749,8.8598,10.913,6.7865,9.4166,9.7571,6.19,7.8963,10.373,12.243,4.9201,5.3518,12.501,5.2036,9.5556,9.1047,5.3664,5.3122,8.8865,10.26,8.5037,7.3071,6.9059,8.3717,7.0842,6.1907,9.7988,15.749,8.1429,6.2499,4.8809,10.055,6.5156,5.6963,6.2285,7.5636,6.2957,5.9379,10.69,12.689,12.35,10.718,8.0451,6.9058,10.002,7.6834,7.86,9.6616,7.7243,8.2007,9.9966,6.4164,5.0515,6.447,7.8658,4.5195e-16
-8.1402e-16,15.146,14.57,6.9537,8.0869,13.546,12.245,8.5628,9.7128,7.9395,5.6414,8.2724,8.0136,6.176,6.9698,9.0409,10.499,8.6037,9.6594,6.9029,8.658,10.915,6.4626,5.2991,7.1169,5.5125,10.487,9.8497,6.6452,13.094,11.743,7.4133,7.9666,7.2618,4.9905,5.738,11.684,12.855,8.8145,7.2782,9.4415,10.074,8.875,8.564,8.8532,8.4202,7.9862,11.083,4.4241,6.0635,5.8673,5.5168,4.384,7.8454,10.41,9.4583,7.8794,6.8093,6.4188,6.3218,4.704,13.96,11.824,6.7171,8.8555,11.414,11.218,10.992,9.3272,6.5241,5.7356,7.6555,8.7212,12.492,5.2377,6.2822,8.959,5.1078,11.233,6.1186,12.117,6.7269,8.9113,12.041,7.509,9.3611,8.2376,5.2462,9.8968,7.9211,5.3484,15.232,5.839,5.8732,8.0506,6.5143,5.0072,3.9254,9.7899,7.4871,4.6648,8.7482,7.7324,11.623,1.9864,6.7333,6.6532,7.3028,6.9065,8.4327,8.947,10.417,8.1444,7.604,5.055,6.9164,8.8228,7.5112,5.5493,8.3138,9.8152,6.9037,8.1677,10.048,11.872,7.577,6.3208,10.639,11.521,9.0632,8.1742,10.158,6.5098,6.3503,5.7643,11.228,10.026,6.9834,11.823,11.24,3.1983,4.2807,5.748,8.8279,2.5044e-16
-2.1466e-16,8.5211,11.168,7.0338,7.4118,10.373,7.1924,6.8612,7.8602,10.623,7.8931,5.4243,5.4516,5.7192,4.7785,5.3215,10.408,9.5107,8.4381,7.6506,6.8053,11.404,10.144,8.2396,8.134,8.5857,10.871,9.4543,6.8703,11.689,9.6446,8.0724,4.5094,7.4197,4.9379,8.15,9.085,10.619,7.8632,5.8754,7.3045,7.7647,6.8549,7.0539,7.9408,5.0644,6.6542,8.9225,6.142,7.0714,7.8397,9.4091,6.29,7.4077,6.0607,8.7374,10.064,11.38,9.4123,3.8135,10.564,11.26,7.7578,10.81,8.6364,14.356,6.9411,7.3142,10.057,10.434,12.13,7.2156,9.7721,9.1145,6.4462,4.9963,5.59,3.4282,7.7882,7.0043,10.898,8.4425,8.378,8.2286,4.0505,6.0814,8.8418,8.6343,5.6352,5.5089,7.7129,13.344,6.0837,6.144,8.5447,4.3341,6.3522,5.5953,8.6969,9.212,6.6532,6.66,6.3644,7.8332,2.295,6.4998,9.9298,6.332,7.974,6.8879,10.136,10.723,11.392,10.339,5.1585,5.2015,8.3623,7.2729,6.9974,10.564,11.45,5.5499,6.5994,9.2382,9.9561,7.3292,5.2912,8.5741,6.854,7.0922,7.6163,9.167,7.0414,9.5224,5.1925,8.9109,8.2438,8.4268,8.3655,6.3023,6.0206,6.745,4.3886,9.3779,9.3583e-17
-5.0348e-16,9.0761,7.4606,9.203,8.2021,8.6245,6.1981,6.0103,7.352,10.716,9.0951,6.0867,5.239,5.9053,6.3525,6.9463,10.279,9.7477,9.5429,8.7175,6.4186,9.9569,9.8075,10.62,8.398,8.4449,7.9737,9.6923,9.0483,12.326,8.8278,9.109,7.5805,8.8177,7.6956,12.439,9.0791,9.9385,9.1482,9.6104,6.8695,4.645,6.9235,5.7555,6.9514,2.7667,7.8684,6.9945,6.2222,5.753,8.3906,10.268,8.8424,6.797,6.7088,5.1476,12.846,12.512,10.307,5.428,10.556,13.599,5.8594,10.299,7.2877,13.586,10.204,5.8338,8.0736,9.9623,11.194,10.491,6.6132,5.6858,8.0363,6.1471,4.03,7.6737,10.182,5.8037,6.7483,6.9512,8.8747,7.7405,2.3192,5.5884,12.722,7.2126,10.859,8.3198,7.896,7.4205,10.668,5.568,8.3194,2.3317,6.8543,7.3257,7.0522,7.0118,8.6527,6.7048,6.1696,4.7139,6.162,6.622,10.098,5.7234,10.635,6.1318,8.4027,9.0454,8.7772,8.6165,4.0233,4.8613,9.1228,7.2034,8.7979,14.002,9.6807,5.6694,8.9979,8.4082,7.1664,7.786,5.6701,7.8929,5.7726,6.5585,8.0892,9.5914,12.101,11.988,4.4417,6.5347,7.33,7.1844,4.6903,5.972,9.6646,9.178,5.8358,9.6982,7.891e-17
-1.6401e-15,11.991,5.7642,10.71,9.7497,9.6717,8.8706,6.7721,7.8632,9.1703,7.9113,7.7561,8.0443,7.7085,10.345,10.504,8.8963,8.2558,10.404,10.977,9.1414,8.1676,7.0545,8.0223,8.1724,7.5828,7.456,11.822,9.1067,11.931,10.917,10.805,11.094,9.56,11.983,13.797,11.307,8.6803,9.4138,12.898,7.8683,4.2651,9.4148,6.1926,6.0338,4.1403,11.224,5.8667,5.4585,3.9224,8.7922,8.4008,9.3251,6.619,8.4093,4.4239,12.884,8.5793,7.558,7.745,6.1548,15.404,8.9384,6.5608,6.9138,8.5179,15.879,6.0115,7.7175,6.5171,5.6233,12.729,4.2412,4.9218,9.3716,6.9393,6.6914,9.3979,12.746,3.94,4.1634,6.4316,8.3102,9.9777,3.5905,4.9106,14.142,6.3984,13.454,11.451,6.8123,3.676,11.103,3.7057,6.9299,5.6375,8.5248,9.104,7.4158,6.2313,10.61,8.3989,7.3777,4.6307,9.3067,8.5946,8.3476,5.2179,10.815,6.4726,5.2556,6.0346,5.4249,9.4711,5.4419,6.9828,8.5997,7.325,8.9505,12.618,7.9497,8.1567,11.064,7.5478,5.6765,7.7775,7.3065,7.3812,7.652,8.2434,9.0331,10.186,14.079,11.037,4.7438,5.6833,7.5379,6.7226,5.0535,7.5576,10.252,8.798,6.2129,8.4368,3.3769e-16
-6.3107e-17,7.7805,6.0946,9.3733,9.4769,9.5972,9.3359,8.2833,7.9055,9.0622,7.4058,7.2431,10.143,9.5816,12.577,10.497,6.9201,5.9225,7.7157,12.683,12.149,6.7023,6.3102,3.2548,7.3076,9.7151,11.166,12.499,10.037,9.0863,12.647,12.929,8.9457,8.469,13.156,11.071,11.857,6.1096,6.7394,11.859,8.132,7.476,11.7,6.973,5.9329,7.3508,12.817,5.8097,8.3521,4.452,10.647,7.9475,7.1423,7.7682,9.0965,9.0838,9.3085,4.0559,4.8994,7.3806,6.0869,9.0823,13.405,5.0717,9.2992,3.0863,14.292,5.1722,12.34,5.1742,5.6863,9.2683,5.6425,5.7933,10.526,4.4305,9.6615,5.9812,7.7267,5.4518,5.6433,8.9037,4.983,9.4979,5.6024,2.9041,9.997,10.699,4.6199,9.7841,7.0126,4.541,4.0885,4.2915,5.8633,11.821,12.877,12.503,9.7864,9.4777,11.703,9.9986,8.2215,6.3403,10.077,11.515,8.4623,5.8,8.0053,7.0095,4.531,2.3785,8.3774,16.404,10.576,9.2586,7.8237,8.1043,7.0025,5.4141,9.8396,11.219,7.6391,5.7029,4.7054,6.4138,8.4743,6.1682,8.3018,10.669,9.9071,8.7672,9.3947,9.6061,7.4111,5.7574,7.3614,9.0702,7.0453,5.2892,8.4236,6.9469,4.0745,6.4739,1.8669e-16
8.7101e-16,5.7018,8.6476,6.6413,4.9486,7.0673,9.2587,7.5901,7.2192,9.5598,11.315,9.6836,9.6171,9.2022,13.307,11.822,10.506,5.9713,5.9184,8.6473,8.6585,5.1232,5.6546,5.6476,5.2334,7.834,8.9581,6.9815,26.794,17.214,11.128,10.884,10.813,7.22,8.4071,9.3883,11.782,12.496,8.9403,13.124,8.5731,8.1938,11.752,5.637,5.7209,8.5111,11.843,9.4314,10.897,6.4259,8.7098,8.5293,6.6892,8.8345,8.7584,6.8122,9.0795,3.6532,7.7747,10.127,7.0199,5.5485,12.259,5.4806,12.876,3.7468,12.382,9.0237,10.583,5.3771,9.0389,5.7811,3.8563,7.4825,9.6785,1.9859,10.032,7.2674,7.919,6.9184,5.068,3.7418,3.475,7.7631,6.9942,8.6051,5.9158,9.4057,7.084,10.597,3.4924,4.8274,4.5487,9.0837,5.1146,8.1539,11.896,10.266,6.1713,8.411,8.281,8.6595,10.886,9.3078,8.9195,12.275,10.037,8.6538,6.7273,7.7598,7.8035,0.9721,10.147,14.41,11.028,5.5085,7.7373,10.066,5.1724,6.9346,9.6299,12.733,6.8037,6.5525,4.4322,6.798,8.7256,7.765,7.2982,8.1555,9.1068,9.084,10.734,9.4151,9.5902,8.5164,6.9434,6.1153,5.2438,5.4512,7.5919,8.2854,8.0732,8.9986,6.1945e-16
1.4137e-15,6.4981,10.454,7.3622,4.5648,6.0299,9.6065,8.2677,6.4622,9.0445,12.109,10.029,8.6138,8.4158,10.371,11.701,13.454,7.2182,5.6255,7.0132,6.4331,6.7444,8.6461,8.1111,7.6305,7.8818,8.4772,6.036,24.358,20.324,8.5712,7.0184,9.1814,6.9037,8.7496,11.865,14.828,13.22,10.335,11.11,9.2742,7.3991,11.423,9.8652,6.6093,9.2229,8.989,10.807,10.482,6.6966,6.8033,7.7711,5.5581,11.202,6.2664,4.6821,10.287,6.8698,10.052,11.768,8.4812,4.3692,10.519,7.3759,11.405,8.2326,12.51,11.971,7.4344,6.9901,9.7314,5.8173,5.4845,6.5553,6.1016,3.3041,8.71,4.9505,8.4268,8.2083,5.2897,5.3217,6.9982,5.0309,9.3016,11.03,7.1421,9.0866,11.23,9.7589,8.8088,4.1832,8.1402,12.453,3.4633,3.0593,7.6807,7.05,3.8487,8.4485,8.3903,10.093,14.085,11.19,10.549,10.941,9.4587,7.0633,7.3958,7.6937,10.252,3.1069,9.9174,11.162,8.9528,6.1445,9.643,11.111,8.5967,12.465,9.8209,11.177,7.8213,5.3718,3.0103,5.1461,6.9022,7.7008,7.3233,5.6337,7.5935,9.6511,11.576,7.0679,8.005,8.6263,9.0774,6.7479,5.0044,8.294,8.7055,9.0135,11.734,14.149,6.6549e-16
1.7411e-15,6.6206,10.713,10.725,7.5126,6.9211,9.5841,9.4719,6.2436,7.3321,8.4685,7.3864,9.5027,8.2972,5.7762,9.4003,12.652,8.4155,6.5711,11.161,8.4468,9.3258,10.643,7.223,11.601,10.901,10.036,8.7665,5.8731,11.978,7.023,6.3745,4.6131,8.1069,13.262,13.874,15.399,9.3734,9.7243,8.4614,10.991,8.3341,11.493,15.02,8.2235,8.4026,6.6613,10.596,8.3759,5.9605,6.089,6.455,5.491,12.868,4.3133,5.2915,11.619,9.2621,8.0819,9.2537,8.9858,3.8909,10.426,9.2898,9.1534,10.436,12.184,10.954,8.2071,9.1065,6.6099,7.3997,9.9212,5.3225,3.9082,7.2451,9.8076,1.5246,6.529,8.9575,6.4183,12.55,9.8493,4.5396,10.729,8.6597,8.7833,10.819,11.523,7.6148,16.333,4.0699,8.1363,12.654,3.4651,2.9909,5.1177,6.1916,5.4768,10.504,9.8706,11.265,14.024,11.218,12.04,7.6932,5.8053,3.3509,7.5509,7.8735,9.8414,6.8965,10.706,10.681,6.9312,9.0963,9.9359,9.1107,12.116,12.157,9.2988,8.4085,7.153,3.8573,4.0663,3.4848,6.1516,6.2869,8.4079,7.3217,7.6334,8.9234,9.3461,5.2858,5.8573,6.8741,11.054,10.301,8.4076,11.641,11.012,7.8847,10.923,16.572,5.9041e-16
1.072e-15,4.6054,10.618,11.253,6.4266,6.7259,8.1518,7.4262,6.5565,5.7667,6.517,6.3583,11.474,8.8784,4.8387,7.962,11.093,9.4207,8.6913,14.653,9.0003,7.4808,5.1235,6.8531,9.2371,10.923,6.8935,5.3698,6.8806,4.3877,6.7132,10.506,5.976,9.4066,11.045,9.9348,7.1136,13.564,11.174,12.593,12.767,10.42,10.5,10.52,8.9314,5.0203,6.6935,13.682,7.8612,6.932,5.0074,7.5729,9.6141,10.763,6.0572,4.3089,12.508,6.8585,5.9553,5.7709,7.0867,4.5166,9.4351,10.279,13.789,6.8166,9.098,8.8475,10.609,9.7485,4.5471,6.7336,9.0802,8.1079,6.6582,9.212,14.264,6.8075,6.9714,9.6121,5.4687,9.9028,5.0738,8.1232,9.2603,9.7257,4.1218,8.8623,13.184,8.1356,9.0853,5.6367,5.2253,11.947,7.4869,6.0351,6.4021,6.0176,6.3383,9.1533,5.0326,6.0081,10.006,9.5614,7.5843,3.8155,2.1097,5.5939,6.2201,9.4529,8.678,8.8283,12.542,8.8772,5.8576,4.8582,5.5518,5.2454,7.8405,4.8726,5.3211,7.7234,4.5904,7.5269,10.496,6.8378,10.025,8.4677,8.6971,11.036,10.073,7.6989,8.6143,8.5246,7.9065,8.0239,7.911,7.5174,10.955,13.162,12.567,8.0568,8.7711,13.304,4.1883e-16
1.0458e-15,5.674,8.7745,8.5783,8.2063,6.3996,6.7979,7.1922,6.6086,5.5693,6.3028,6.0607,9.1427,12.291,7.8966,7.6444,9.0613,9.4129,10.776,10.719,5.5932,5.0548,5.3017,6.3552,6.441,8.2102,7.4209,4.8188,8.4737,6.1265,7.679,12.038,7.6639,5.8427,7.0245,8.7136,5.5983,9.2251,9.5663,12.506,8.0328,5.8624,7.4173,8.7605,9.5444,8.1533,6.3912,12.573,9.3279,6.8941,8.8616,10.265,9.1861,9.7192,5.8341,7.3448,6.3582,2.9846,9.9725,7.3661,7.038,4.4897,9.7702,12.872,12.95,2.7543,7.84,7.3766,8,7.6051,8.9111,6.3202,6.6,8.4836,6.2896,7.989,11.33,7.3217,10.963,15.218,6.4251,5.6419,2.773,6.2047,11.917,7.086,4.8951,8.8538,10.094,4.0951,5.6445,8.8975,6.4221,7.8787,8.0271,11.53,8.8079,6.1272,7.5814,6.4571,6.2735,7.9732,11.149,4.3731,6.175,5.1576,2.2463,7.5652,8.6582,8.1925,7.4234,8.1135,6.94,10.033,9.8115,8.324,6.4726,6.1696,7.6241,5.5324,6.8133,8.106,6.1438,8.6519,9.2521,7.8185,11.985,11.686,10.11,10.037,11.17,7.883,5.6272,7.217,7.3648,6.4221,4.9234,5.8258,9.4308,10.818,10.85,9.7282,7.4706,9.891,7.7162e-16
9.7344e-16,7.4731,7.6844,5.7875,8.0526,5.2001,6.3886,8.798,6.0667,6.2495,6.5047,6.6536,7.0758,13.682,10.112,8.2295,8.1885,9.7188,12.291,8.304,5.1964,5.8061,9.3387,7.5377,6.1027,4.4469,7.2037,6.9497,6.3071,7.5376,8.6877,11.622,8.204,4.0757,5.6465,8.2793,9.9828,7.2174,7.741,10.928,5.3714,5.0643,4.676,6.7714,8.415,9.9241,6.6726,7.8513,10.634,8.9336,12.163,11.006,8.5857,9.4145,6.1304,9.0746,3.7745,4.8005,9.9229,8.5394,7.9184,8.4713,10.619,9.806,9.1491,3.4377,7.4029,8.8552,5.2586,7.3858,13.532,6.1007,10.378,8.434,5.3485,6.5027,6.482,5.7562,13.686,15.825,9.7604,5.3579,5.9564,4.197,13.338,4.4818,8.29,8.3482,8.134,2.957,6.1136,9.3236,7.6676,5.1286,8.9235,12.303,8.0104,6.9907,7.8041,3.675,9.7256,14.187,12.621,3.9355,10.516,8.0673,6.4027,7.0601,10.095,6.4688,6.8923,8.3367,5.2803,12.085,11.83,11.186,10.547,8.1387,7.7702,8.4057,11.341,8.501,8.5559,6.5832,4.74,6.8809,11.276,11.231,11.282,7.6197,9.3821,9.2921,4.3396,4.4697,5.8686,5.9599,6.7659,7.0192,7.8425,9.6044,8.9419,8.6136,6.8281,8.6991,9.3755e-16
8.4932e-16,6.7052,8.1916,6.6991,5.4093,3.9374,6.8363,9.6012,5.8542,6.5073,6.1054,7.6619,8.4747,9.8693,8.5562,8.9182,8.8537,10.082,11.371,11.24,10.21,9.2267,10.696,10.167,6.8849,3.6944,4.1723,7.5301,5.6963,3.8754,8.5264,10.875,8.5241,7.9955,6.2291,4.9833,11.226,13.562,8.3588,11.338,9.8001,11.475,6.5125,3.416,6.1675,5.5637,7.9014,5.154,9.4118,11.476,10.64,10.112,10.995,7.4761,8.3556,6.3025,9.2039,10.822,4.9118,5.7567,7.6345,14.939,10.263,1.8393,7.7273,7.2841,6.5887,11.882,7.4059,11.456,11.543,5.0542,17.274,10.503,7.3828,8.7366,5.1667,8.9476,11.488,9.1264,11.907,8.7413,9.9597,5.9752,9.0427,6.2065,7.6486,5.3199,10.554,8.943,6.2166,6.9997,6.1136,6.2804,11.496,8.3276,5.0531,7.9286,8.0063,4.1112,8.9947,14.505,9.6574,9.8971,15.305,7.8872,9.9188,6.2968,7.087,6.3329,6.7483,9.6234,12.237,12.177,8.6367,7.9504,11.464,8.5951,5.1808,7.6037,12.499,8.7214,8.6069,4.975,4.1629,6.3258,9.5735,8.5749,10.771,7.9348,6.0232,9.133,6.5119,5.7896,6.3108,8.3438,11.005,9.0215,8.7305,11.411,9.8903,5.7733,6.4909,8.6762,1.3387e-15
6.4357e-16,5.8073,6.8903,11.684,11.243,6.2812,7.7866,8.9917,7.3015,5.6313,5.0619,7.2992,8.3005,5.7612,6.3425,8.5982,8.7577,7.7756,6.0955,8.2017,11.168,10.664,10.29,10.255,6.4341,9.4955,7.3917,6.4489,7.121,6.6622,7.0691,7.2485,8.1491,9.6148,5.142,3.3311,7.6364,9.8551,7.5272,7.8889,11.185,9.8491,13.69,9.9056,7.5257,6.2593,7.5005,7.3011,5.785,6.0719,9.8316,12.019,8.9782,4.1209,7.0074,6.8429,8.1681,9.4374,11.774,5.9593,7.3287,12.939,9.0246,4.4147,5.5821,6.9348,8.0652,11.326,10.284,14.321,5.6943,4.1954,12.483,11.106,8.7336,14.453,2.0946,13.241,7.5864,10.524,9.1065,12.042,9.4438,3.8633,6.173,7.6392,5.1873,4.757,9.0504,11.721,10.775,9.0717,7.4527,6.2199,7.7744,10.595,6.8007,7.1234,12.535,11.808,8.5606,7.5348,7.8485,9.7719,13.591,6.3484,7.4564,7.8228,5.7225,5.3078,6.0882,7.0101,11.482,11.642,8.2796,12.01,9.0658,12.386,8.8703,10.859,9.6304,9.3099,9.729,5.8789,4.393,4.6929,7.1483,10.786,9.6493,8.3949,4.3946,5.7529,6.144,8.1511,6.6128,6.7169,9.7441,10.686,8.3637,10.278,11.566,8.8872,7.3851,8.4073,9.9207e-16
1.2234e-15,8.4081,6.8404,10.934,12.846,10.323,10.026,9.7478,7.8045,4.9197,4.733,8.6446,10.022,5.738,6.0996,8.4428,8.1804,6.698,5.0643,6.7403,6.4557,9.0349,9.0845,11.16,6.3329,10.055,8.1986,5.2998,10.087,8.7256,4.8303,5.86,7.794,8.2394,6.8894,9.2873,11.589,10.476,6.2493,6.1923,10.226,11.861,12.845,14.771,10.851,9.8542,8.1621,7.9586,5.0266,5.6705,9.7394,8.8064,7.3651,1.8798,5.7172,10,4.3168,7.9094,10.479,8.7503,8.7334,11.794,8.766,11.046,6.3985,6.6803,9.6972,11.599,10.277,11.479,5.2882,6.7189,7.1246,10.947,10.34,11.394,5.8175,11.822,8.9793,11.481,6.2488,11.122,10.271,6.0351,9.236,7.7968,5.7332,5.5732,8.6377,13.834,9.5895,9.8856,6.6595,6.4867,8.3257,10.613,9.2167,6.9838,13.456,14.681,9.4015,6.8022,5.2085,6.7972,11.665,4.902,7.8282,9.6971,7.558,8.1288,9.6675,7.8059,9.2269,8.9273,6.1939,9.7989,7.6308,11.651,12.922,8.4552,7.0667,10.759,9.5418,8.6293,7.324,5.815,7.7406,8.3657,7.3287,8.0528,7.9154,10.095,7.8202,7.5352,9.8285,8.397,8.0241,10.652,8.3132,8.9818,9.2372,8.2488,9.5334,10.499,1.0547e-15
