-1.281e-17,1.0682e-16,1.3426e-16,4.2337e-17,-3.1723e-18,-1.1211e-16,-5.5262e-17,1.2316e-17,5.2597e-17,8.9576e-17,6.5602e-17,9.0435e-17,1.3213e-16,3.8839e-17,3.6896e-17,3.9055e-17,3.8651e-17,6.0017e-17,1.2881e-16,4.105e-17,2.4783e-17,-1.326e-16,1.0702e-16,3.1214e-17,3.6153e-17,2.7604e-17,8.6505e-17,-1.4503e-18,-3.0059e-18,1.1777e-16,7.5973e-17,2.2217e-18,-5.6473e-17,3.1199e-16,9.9741e-17,4.5924e-17,4.8524e-17,5.4745e-17,6.6503e-17,2.7947e-17,1.0535e-16,8.0674e-17,-1.5788e-16,4.3171e-17,4.6894e-17,5.8591e-17,6.6299e-17,2.696e-16,5.6677e-17,9.8509e-17,-2.075e-17,-3.7473e-17,5.5028e-17,1.4137e-16,6.5893e-17,1.0234e-16,-1.5966e-17,7.7576e-17,2.0237e-17,4.1434e-17,8.8658e-18,1.5601e-17,4.1001e-17,4.954e-17,8.4531e-17,7.9379e-18,2.2623e-17,-1.968e-17,6.7951e-17,7.8007e-17,9.1195e-17,8.1758e-17,5.9375e-17,2.0103e-18,1.5557e-17,1.8946e-16,6.2932e-17,1.1338e-16,9.974e-17,-7.041e-17,1.6255e-17,-4.1242e-17,7.3288e-18,6.7923e-18,-2.5277e-18,1.5749e-16,8.953e-17,7.5074e-17,1.7153e-16,7.4344e-17,3.1787e-17,5.0862e-17,1.962e-17,6.9867e-17,2.9911e-17,1.3437e-16,-9.8768e-17,6.32e-17,5.6015e-17,2.7267e-17,6.9641e-17,3.6817e-17,-6.4102e-17,9.1257e-17,9.715e-17,4.7755e-17,6.1007e-18,1.4899e-17,4.953e-17,6.3555e-17,3.7096e-17,2.7614e-17,2.5225e-17,1.1678e-17,4.2477e-17,6.0193e-17,5.7818e-17,2.2566e-17,4.6265e-17,-2.3437e-17,4.1419e-17,4.5338e-17,2.8688e-17,-2.6151e-17,1.8691e-17,6.2379e-17,6.514e-17,7.1037e-17,2.68e-17,9.9303e-17,-2.5522e-17,1.0726e-16,6.3629e-17,4.1645e-17,1.2208e-16,-1.6431e-17,1.4864e-17,1.8133e-17,1.657e-16,5.0162e-17,2.5909e-17,4.0464e-17,1.0027e-16,5.2227e-17,2.9152e-18
2.5813e-16,2.418,0.49012,0.72964,2.48,2.1196,0.69912,0.60996,0.54622,0.61561,0.54898,0.71222,0.82983,0.63751,0.56901,0.77012,0.66579,0.82481,0.73428,0.49211,0.44578,0.42408,0.60738,0.57454,0.77301,0.68354,0.7017,0.98533,0.83442,0.52601,0.50382,0.57315,0.62814,0.65479,0.68577,0.84273,0.72397,0.64959,0.75063,0.7147,0.34343,0.62028,0.75069,0.74329,0.87731,0.64066,0.84272,0.86309,0.66661,0.65584,0.58844,0.72232,0.73876,0.36405,0.4439,0.7796,0.93585,0.75971,0.79765,0.92764,0.7888,0.68843,0.88029,0.72815,0.62862,0.53205,0.4331,0.43934,0.54814,0.38886,0.8737,0.76084,0.56466,0.51126,0.77236,0.53643,0.7659,0.68749,0.81116,0.48006,0.69876,0.67718,0.56323,0.7192,0.54049,0.83276,0.90764,3.1893,20.394,-3.0782,0.94865,0.86085,0.77881,0.84296,0.78519,0.56407,0.53567,0.71159,0.66171,0.67301,0.7276,1.0288,0.71442,0.46122,0.80083,0.67778,0.52591,0.55691,0.72011,0.5732,0.70865,0.52397,0.89266,0.74038,0.89577,0.80278,0.9279,0.5718,0.6231,0.7714,0.61263,0.83588,0.62995,0.71657,0.64499,0.65409,0.65284,0.71274,0.66729,0.80286,0.6784,0.70199,0.54537,0.41151,0.72193,0.76524,0.61121,0.58504,0.60332,0.54453,0.4627,0.6923,0.80555,0.73089,7.9428e-18
3.4362e-16,3.5484,0.80856,1.6424,3.4588,2.4048,0.81536,0.66274,0.66376,0.83548,0.6291,0.58228,0.77602,0.70517,0.68342,0.6271,0.78939,0.79995,0.6471,0.37568,0.50401,0.41738,0.50402,0.74821,0.70337,0.60896,0.91819,1.2872,0.84572,0.63798,0.54467,0.57185,0.79839,0.68568,0.67608,0.87633,0.61875,0.5533,0.63277,0.69191,0.39006,0.56389,0.64695,0.75847,0.75434,0.60209,0.75768,0.72156,0.69659,0.60513,0.79977,0.76337,0.81887,0.4396,0.39895,0.62505,0.77431,0.78487,0.96974,0.79502,0.81543,0.7239,1.3576,0.91016,0.66593,0.53004,0.4856,0.54998,0.58782,0.6819,0.71354,0.73106,0.56979,0.58404,0.61424,0.57969,0.97739,0.65636,0.97395,0.78078,1.0569,0.93858,0.7029,0.77734,0.91784,0.94191,0.95603,1.2827,2.8896,-0.59749,1.0694,0.73335,0.82782,0.95322,0.87569,0.54942,0.58531,0.74829,0.65363,0.67558,0.74184,0.68629,0.65153,0.64545,0.73504,0.85705,0.56717,0.71934,0.83092,0.63591,0.70818,0.55143,0.89795,0.63125,0.91082,0.74534,0.91541,0.84211,0.70283,0.77108,0.70009,0.81977,0.56732,0.71258,0.76715,0.73384,0.65193,0.68185,0.69287,0.75232,0.7476,0.77398,0.70881,0.62951,0.83258,0.70765,0.6718,0.85867,0.66812,0.64762,0.55423,0.71138,0.65691,0.65261,4.4088e-17
2.4535e-16,2.6266,1.1492,1.7138,2.3026,1.3647,0.85281,0.70024,0.80406,0.84438,0.52068,0.54265,0.70568,0.68298,0.66656,0.76546,0.80048,0.73111,0.66335,0.52255,0.59618,0.51389,0.51915,0.97572,0.84657,0.79263,0.94243,1.3725,0.89742,0.87577,0.5926,0.43464,0.71013,0.63429,0.66417,0.77228,0.52089,0.56141,0.63658,0.78331,0.53876,0.62867,0.51805,0.64725,0.72793,0.62614,0.80227,0.63356,0.5564,0.67771,0.88362,0.6348,0.57197,0.46681,0.61474,0.54577,0.67317,0.62689,0.91352,0.67301,1.0599,0.62673,3.1295,1.2742,0.79683,0.74256,0.54551,0.63801,0.60808,0.71165,0.71978,0.73756,0.45729,0.70953,0.58273,0.59394,0.97979,0.83092,1.0915,0.97084,0.98913,1.0008,0.86586,0.95514,1.6826,1.4333,1.1973,2.0296,-1.0752,1.6924,1.0821,0.79271,0.74161,0.82127,0.9816,0.68356,1.2119,0.53264,0.5877,0.6153,0.75806,0.67195,0.67635,0.55239,0.83828,1.0655,0.89744,0.54534,0.7728,0.79381,0.75016,0.68803,0.89882,0.80639,0.80622,0.78362,0.71014,0.93023,0.79459,0.68465,0.66501,0.66248,0.61356,0.73468,0.75277,0.7428,0.67185,0.58377,0.60337,0.6215,0.82559,0.8866,0.8507,0.69293,0.68456,0.61767,0.66941,0.79432,0.64922,0.53714,0.53142,0.65508,0.63718,0.57378,4.5974e-17
1.8449e-16,1.213,1.3738,1.8822,1.0739,0.62033,0.83675,0.7018,0.76115,0.72097,0.4703,0.59514,0.69316,0.63186,0.6218,0.75118,0.70954,0.64471,0.73508,0.70619,0.58845,0.52872,0.6179,0.92188,0.86527,0.83053,0.84319,1.1928,1.1507,0.80909,0.65916,0.49445,0.64306,0.64837,0.69666,0.55611,0.51365,0.74194,0.66939,0.83901,0.67292,0.64286,0.63511,0.61751,0.68957,0.60615,0.87435,0.69194,0.5226,0.68902,0.67246,0.52993,0.43104,0.62421,0.78197,0.64628,0.75487,0.51441,0.67858,0.64481,1.1476,0.65178,2.833,1.1865,0.85491,0.88702,0.60598,0.66923,0.66777,0.73213,0.70895,0.56433,0.48754,0.80956,0.63863,0.66514,0.93036,0.89177,0.91048,0.83315,0.68936,0.86926,0.77848,0.903,1.4891,1.3556,1.0789,2.7793,5.0111,2.2995,0.72279,1.2388,0.82349,0.75011,0.94302,0.76192,2.0862,0.40154,0.56357,0.69747,0.85632,0.81611,0.7124,0.51096,0.86234,0.5034,0.93743,0.46897,0.665,0.79728,0.72775,0.75357,0.86204,0.83684,0.77826,0.7357,0.60548,0.88945,0.69961,0.60754,0.58623,0.50519,0.67128,0.74639,0.69498,0.71637,0.67227,0.5136,0.51806,0.7082,0.85104,0.80651,0.74979,0.61352,0.59294,0.64211,0.62302,0.64274,0.63127,0.463,0.51762,0.60157,0.65399,0.60133,5.0338e-17
1.8249e-16,0.69974,1.9794,2.6986,0.91389,0.87977,0.84493,0.69398,0.64063,0.6741,0.63538,0.68188,0.70428,0.6112,0.61009,0.5212,0.69225,0.68555,0.75609,0.74115,0.535,0.47958,0.72345,0.7031,0.72555,0.67674,0.66538,1.5112,1.5595,0.69781,0.65435,0.75496,0.74038,0.735,0.7506,0.46956,0.68934,0.84252,0.68982,0.80572,0.76798,0.60753,0.83917,0.63178,0.56981,0.53663,0.81425,0.81509,0.66568,0.57732,0.43135,0.61886,0.60392,0.87284,0.79501,0.84145,0.87807,0.59405,0.5885,0.75333,0.90697,0.79055,0.58791,0.73121,0.84166,0.89722,0.75321,0.67207,0.86428,0.83998,0.63796,0.35667,0.59226,0.86573,0.68883,0.81972,1.0101,0.80094,0.71065,0.55704,0.46521,0.70704,0.54119,0.60168,0.52404,0.6822,0.59108,2.1886,6.8106,8.821,9.7883,2.1488,1.4298,0.93577,0.76824,0.66919,2.2008,0.57801,0.69796,1.0321,0.89376,0.80273,0.71761,0.70135,0.75906,1.6639,0.64029,0.70677,0.67768,0.66449,0.62474,0.70082,0.73709,0.58365,0.77453,0.56386,0.72892,0.91287,0.548,0.62834,0.61262,0.51676,0.7109,0.72185,0.68808,0.71131,0.671,0.50373,0.56366,0.90439,0.86114,0.69238,0.55114,0.52323,0.67184,0.70992,0.58724,0.68369,0.68183,0.6488,0.67204,0.60526,0.61602,0.70501,6.6974e-17
3.3734e-16,0.7034,3.0934,2.9949,0.63618,0.92105,0.89155,0.73762,0.75705,0.76384,0.83215,0.80109,0.69841,0.66078,0.55824,0.59189,0.82288,0.91153,0.67886,0.69946,0.48705,0.5301,0.80488,0.77154,0.85952,0.79943,0.41345,2.2764,1.5895,1.043,0.4361,0.76211,0.74928,0.77949,0.74647,0.70286,1.0323,0.58401,0.77988,0.79436,0.8414,0.7102,0.66588,0.44176,0.5324,0.55085,0.69637,0.85283,0.69582,0.58141,0.56225,0.82915,0.74557,0.86004,0.91748,0.93087,0.85963,0.72884,0.80878,0.93289,0.70181,0.70907,0.50396,0.75116,0.87193,0.92964,0.92872,0.75241,1.149,0.72312,0.76702,0.54194,0.37546,0.91825,0.73607,0.84511,1.0653,0.91224,0.98568,0.50572,0.39302,0.59839,0.50346,0.4872,0.58792,0.58692,0.4878,2.3085,3.0814,13.136,36.478,4.4508,2.2578,1.272,0.69474,0.58018,0.97301,0.8373,0.926,1.3329,0.65953,0.71811,0.75007,0.77687,0.83561,6.6218,0.63009,0.82832,0.75823,0.70269,0.59031,0.70032,0.62687,0.49827,0.58969,0.50282,0.87777,0.99725,0.71047,0.72029,0.71097,0.60776,0.67471,0.65214,0.60104,0.73384,0.76199,0.51489,0.67666,0.76287,0.91696,0.90692,0.59326,0.47862,0.6294,0.58971,0.57746,0.79385,0.74702,0.88465,0.84907,0.6065,0.60351,0.73748,2.8906e-17
2.1856e-16,0.71729,2.128,1.7503,0.66042,0.80288,0.73097,0.68922,0.76831,0.77132,0.94892,0.96685,0.7215,0.75624,0.59237,0.62439,0.7707,0.86773,0.58726,0.6493,0.50407,0.60309,0.79473,0.82756,0.97881,0.79611,0.57343,1.5569,1.1458,0.73286,0.40717,0.80645,0.74519,0.76076,0.74567,0.72368,0.99291,0.60699,0.88604,0.8882,0.82397,0.84662,0.5748,0.51864,0.68772,0.57471,0.59845,0.81035,0.70584,0.64916,0.68571,0.76435,0.70206,0.75576,0.80771,0.84537,0.69092,0.72189,0.81721,0.91468,0.70386,0.73202,0.64292,0.73311,0.80987,0.65476,0.78616,1.0538,1.1979,0.75379,0.7211,0.91303,0.29258,0.86014,0.73679,0.65638,0.98067,0.97638,0.87803,0.54119,0.64158,0.49277,0.50502,0.51564,0.85982,0.56726,0.54441,1.7644,1.3651,11.778,49.211,10.808,1.5968,1.7982,0.6393,0.81265,0.4617,0.85343,0.68424,0.94852,0.60861,0.70987,0.6647,0.88408,0.85622,4.4911,0.67118,0.7284,0.65874,0.769,0.72856,0.72748,0.69407,0.59319,0.62856,0.59099,0.7642,0.91142,0.92652,0.78956,0.65972,0.60125,0.54095,0.76834,0.59311,0.84076,0.90333,0.66821,0.66615,0.64466,0.82751,0.90363,0.75636,0.63444,0.61911,0.56168,0.68717,0.82462,0.75012,0.74669,0.763,0.49481,0.58419,0.67069,7.2836e-17
-7.0042e-18,0.67038,0.49635,0.49196,0.87952,0.73494,0.61732,0.59732,0.66229,0.69025,0.96906,1.0339,0.83174,0.83891,0.65599,0.58743,0.68915,0.69767,0.53635,0.60249,0.53982,0.6483,0.69113,0.73154,0.99649,0.68077,0.77184,0.50417,0.6261,0.30067,0.53793,0.88877,0.73945,0.73129,0.71058,0.57259,0.74321,0.74349,0.85529,0.8424,0.70104,0.77712,0.66304,0.69611,0.80131,0.55765,0.58874,0.74279,0.70915,0.65728,0.67499,0.54222,0.67789,0.83453,0.65734,0.74015,0.56461,0.72797,0.74159,0.70594,0.86585,0.81625,0.5756,0.71079,0.69083,0.53597,0.65468,1.0943,1.1136,0.97411,0.61669,1.024,0.47713,0.78677,0.69077,0.50029,0.75671,0.94402,0.58584,0.71893,0.81407,0.47148,0.57709,0.64336,0.93331,0.59313,0.64635,0.96373,1.7393,6.4422,37.91,12.123,0.71833,1.7893,0.80053,0.93439,0.68535,0.88873,0.52896,0.41188,0.64226,0.69677,0.58723,0.87392,0.72165,0.12616,0.64457,0.61284,0.60741,0.73154,0.84603,0.67714,0.75348,0.66117,0.7269,0.66853,0.54211,0.896,0.97713,0.79754,0.57867,0.6011,0.47788,0.78535,0.68106,0.86111,0.90427,0.80467,0.61177,0.66042,0.68921,0.73467,0.90678,0.85178,0.64822,0.6649,0.77076,0.77415,0.72847,0.60214,0.53291,0.44735,0.59266,0.64382,8.3635e-17
1.0859e-17,0.68772,0.56375,0.64019,0.89103,0.74097,0.76608,0.58392,0.62554,0.68488,0.90651,0.88276,0.95409,0.82214,0.63856,0.62207,0.76796,0.70692,0.57853,0.63383,0.58666,0.66792,0.58587,0.59342,0.96126,0.70361,0.57022,0.59882,0.49567,0.52495,0.59552,0.88785,0.69482,0.75273,0.69251,0.58463,0.67437,0.61097,0.72078,0.60054,0.58153,0.56076,0.70836,0.6077,0.69275,0.5244,0.67888,0.75423,0.7034,0.60698,0.60949,0.45758,0.80548,1.0496,0.72543,0.72025,0.60084,0.81355,0.85596,0.51647,1.0354,0.73651,0.89593,0.85017,0.60501,0.88969,0.79736,0.72944,1.0723,1.1045,0.69016,0.82315,0.74014,0.77567,0.59259,0.55671,0.54594,0.93354,0.67283,0.99176,0.64332,0.55562,0.74594,0.75334,0.96841,0.8067,0.74576,0.85241,1.0661,1.4854,16.292,6.3469,1.0626,0.99476,1.1293,0.65767,0.755,1.2593,0.90273,0.38835,0.5476,0.62276,0.69168,0.67513,0.553,1.131,0.6008,0.60556,0.75292,0.63924,0.78523,0.58065,0.64079,0.62202,0.60326,0.63482,0.49338,1.0196,0.86205,0.76752,0.64505,0.70969,0.5925,0.5359,0.78804,0.73893,0.73152,0.7342,0.62403,0.69674,0.68644,0.6754,0.91817,0.89687,0.64617,0.76582,0.72173,0.72298,0.74722,0.74479,0.42986,0.5867,0.65679,0.74394,8.3555e-17
1.1377e-16,0.76971,1.3119,0.87574,0.77609,0.70988,0.79072,0.62472,0.65143,0.83006,0.75802,0.64878,0.87519,0.65315,0.5992,0.64429,0.71781,0.72978,0.75866,0.87498,0.73889,0.65724,0.60297,0.56143,0.80686,0.82472,0.42569,0.5101,0.78012,0.59904,0.62721,0.91547,0.6612,0.82378,0.90332,0.76363,0.66904,0.5234,0.81667,0.64941,0.62819,0.68126,0.61451,0.44934,0.59372,0.54366,0.78096,0.91063,0.77917,0.65881,0.50303,0.46823,0.82066,0.93998,0.72295,0.63858,0.63935,0.63365,0.86725,0.51709,1.0824,0.5486,1.0111,0.75796,0.51798,0.9729,0.71051,0.80062,0.8958,0.93499,0.72937,0.86445,0.93096,0.6858,0.43633,0.60407,0.56448,0.9647,0.88332,0.92858,0.62962,0.56101,0.75927,0.59958,0.9945,0.82343,0.63975,0.70127,0.50294,0.35815,3.2572,10.415,1.1029,0.61376,0.963,0.63113,0.91364,1.7406,0.92428,0.47511,0.6073,0.66637,0.86598,0.68932,0.53894,1.0622,0.55382,0.51008,0.68538,0.68676,0.74275,0.6741,0.57966,0.68265,0.51947,0.63844,0.6001,0.7053,0.73669,0.73927,0.74441,0.74385,0.70866,0.53514,0.88208,0.77977,0.67151,0.56049,0.57094,0.71629,0.76302,0.58017,0.67075,0.75522,0.65995,0.81346,0.72046,0.71436,0.77579,0.60255,0.47886,0.64721,0.70132,0.82707,8.2869e-17
1.5294e-16,0.99803,1.5059,0.76747,0.7295,0.70266,0.6675,0.61503,0.61772,0.75134,0.5919,0.62389,0.81782,0.57948,0.67292,0.65318,0.65073,0.69813,0.79937,0.90411,0.68144,0.55841,0.61704,0.56788,0.67834,0.81973,0.57154,0.98222,0.88116,0.53949,0.83774,0.83778,0.78615,0.83671,0.88205,0.85904,0.71909,0.64739,0.97325,0.78868,0.59902,0.7545,0.62318,0.62907,0.52185,0.62583,0.76103,0.75568,0.73379,0.65457,0.54322,0.48161,0.81209,0.72944,0.67622,0.59279,0.64446,0.53639,0.72591,0.65161,0.96463,0.50393,0.98699,0.7005,0.5275,0.93743,0.65486,0.6838,0.65224,0.78461,0.68377,0.75143,1.1226,0.71526,0.54799,0.64711,0.5912,0.91936,1.0266,0.73367,0.76302,0.6709,0.6758,0.52094,0.86299,0.72803,0.5548,0.63396,0.42704,0.69657,0.010391,8.6547,0.92104,0.59163,0.67004,0.67029,0.76814,2.221,0.7837,0.64488,0.76305,0.66069,0.87385,0.7794,0.67928,0.4292,0.53737,0.52658,0.71052,0.81616,0.80348,0.82154,0.5888,0.72315,0.63788,0.71248,0.72164,0.48731,0.60938,0.6697,0.87145,0.73126,0.76068,0.5852,0.84792,0.78849,0.58703,0.40842,0.46013,0.68633,0.75861,0.59591,0.49026,0.61767,0.66458,0.75354,0.64738,0.69834,0.70838,0.46965,0.51123,0.53128,0.70196,0.82053,4.7167e-17
7.9807e-17,1.105,1.0869,0.55351,0.77251,0.6638,0.56322,0.58588,0.56798,0.54854,0.53593,0.69728,0.82172,0.61676,0.73123,0.69123,0.60545,0.65648,0.69888,0.71807,0.54433,0.42221,0.62932,0.56914,0.61296,0.81898,0.82145,2.1324,0.97641,0.5625,0.95195,0.68018,0.90393,0.8168,0.78223,0.79234,0.78103,0.81271,0.96056,0.75393,0.51116,0.74711,0.73626,0.92085,0.5588,0.76326,0.67525,0.4155,0.64013,0.62717,0.71726,0.52817,0.83941,0.69631,0.67564,0.59536,0.61633,0.65117,0.62823,0.72264,0.85919,0.56566,0.94509,0.69714,0.62086,0.87497,0.73404,0.33888,0.58227,0.75527,0.66411,0.4976,1.1752,0.78126,0.75897,0.71558,0.53389,0.77734,0.95652,0.67894,0.87525,0.8548,0.72012,0.65686,0.68958,0.66146,0.59179,0.73928,0.48825,0.67738,0.67967,0.081957,0.75733,0.58479,0.61303,0.56076,0.49317,2.1552,0.76373,0.82369,0.8465,0.58933,0.83124,0.77639,0.82195,0.57256,0.65787,0.66026,0.82574,0.88213,0.8431,0.88799,0.65729,0.76754,0.76452,0.71445,0.73957,0.58341,0.54861,0.55212,0.88134,0.75848,0.73827,0.64439,0.85217,0.72246,0.42307,0.34514,0.4006,0.62612,0.68102,0.72476,0.57056,0.62531,0.71123,0.67207,0.60984,0.7116,0.58801,0.53533,0.55176,0.4577,0.69959,0.81382,9.3218e-17
9.8819e-17,0.83083,0.85931,0.55319,0.76516,0.55461,0.63176,0.6636,0.60086,0.6554,0.65596,0.57309,0.69632,0.5561,0.60938,0.72969,0.51568,0.69435,0.67977,0.68878,0.67968,0.39222,0.72216,0.58781,0.55999,1.0173,0.85285,2.77,1.5,0.6727,0.61763,0.66545,0.75754,0.88161,1.0511,0.78823,0.79535,0.78021,0.77546,0.6003,0.62786,0.91888,0.72651,0.80522,0.75364,0.89507,0.66823,0.45951,0.72691,0.74013,0.80711,0.6695,0.85039,0.81333,0.72757,0.56442,0.56442,0.73554,0.71853,0.66076,0.95759,0.49817,0.84227,0.53774,0.68724,0.66308,0.73369,0.43266,0.75642,0.65628,0.75455,0.55619,0.90946,0.65852,0.6123,0.76321,0.52713,0.66369,0.68501,0.74946,0.90117,0.86139,0.93136,0.78548,0.71139,0.64542,0.62522,0.7985,0.35908,0.69202,0.59628,0.15187,0.52738,0.49801,0.69648,0.43765,0.63225,1.205,0.81064,0.8315,0.79123,0.58425,0.93473,0.69865,0.81371,0.87087,0.92808,0.73008,0.71237,0.8046,0.74351,0.89146,0.75285,0.93259,0.64567,0.55161,0.64489,0.63128,0.64642,0.44143,0.64407,0.77557,0.69309,0.86819,1.0685,0.82076,0.38201,0.39856,0.47634,0.56622,0.63011,0.76225,0.77233,0.73436,0.81811,0.67082,0.76812,0.78838,0.56208,0.63952,0.72624,0.64452,0.74672,0.89333,6.021e-17
1.0224e-16,0.83214,0.95672,0.60757,0.65996,0.75265,0.83777,0.80477,0.49899,0.79586,0.76168,0.562,0.51288,0.45379,0.69942,0.57954,0.58468,0.82966,0.60589,0.65144,0.60309,0.5119,0.68706,0.58458,0.67128,0.84191,0.78567,2.0982,1.2709,0.67519,0.53889,0.8531,0.69139,0.96151,0.9006,1.1583,0.87234,0.77259,0.68863,0.6992,0.83211,0.7191,0.66212,0.70256,0.73663,0.84277,0.61555,0.68268,0.71301,0.7464,0.73124,0.72934,0.89135,0.77726,0.77643,0.6007,0.55959,0.76538,0.67701,0.83265,1.0167,0.42302,0.73049,0.59934,0.75429,0.60689,0.72738,0.66468,0.67235,0.54517,0.75588,0.64564,0.7396,0.714,0.44342,0.72645,0.58533,0.7032,0.60698,0.64774,0.92421,0.74759,0.80844,0.77229,0.69926,0.67955,0.63826,0.77641,0.50392,0.6892,0.56712,1.0617,0.50517,0.43311,0.62367,0.57716,0.66376,0.70372,0.79187,0.75635,0.74534,0.50089,0.7013,0.62912,0.72756,0.73471,0.98506,0.88842,0.64532,0.69186,0.77443,0.8995,0.70189,0.94882,0.6195,0.56094,0.58084,0.57432,0.75943,0.38929,0.52532,0.51282,0.7836,0.9055,0.96393,1.1385,0.67106,0.60132,0.59063,0.45741,0.49718,0.65207,0.82725,0.727,0.69496,0.5665,0.64568,0.69972,0.60825,0.77467,0.80192,0.71726,0.80597,0.83967,6.4008e-17
6.8883e-17,1.0009,0.89623,0.63446,0.60247,0.83431,0.84764,0.8042,0.45701,0.70323,0.65834,0.5443,0.4746,0.46206,0.72843,0.49076,0.74312,0.82388,0.6033,0.65303,0.53801,0.61785,0.65524,0.64646,0.79956,0.67289,0.75907,1.309,0.88333,0.57306,0.66291,0.88905,0.71464,0.94796,0.95923,1.412,0.95297,0.74942,0.76486,0.90905,0.87898,0.49808,0.68718,0.67018,0.64186,0.72392,0.5276,0.78599,0.72319,0.6128,0.52667,0.61722,0.83922,0.7281,0.80647,0.63287,0.62949,0.80994,0.58325,0.93304,0.94487,0.48109,0.62989,0.73521,0.76809,0.75551,0.7933,0.80654,0.54034,0.63165,0.6681,0.70727,0.71342,0.7472,0.60305,0.69841,0.64421,0.79182,0.62816,0.7066,0.8358,0.66334,0.62837,0.66521,0.70359,0.63882,0.64649,0.85153,0.71669,0.68472,0.69279,0.71903,0.6821,0.57886,0.60773,0.70107,0.63495,0.68832,0.65729,0.77002,0.85229,0.51043,0.47982,0.58584,0.7144,0.57154,0.84087,0.90244,0.66028,0.83986,0.86111,0.84879,0.79771,0.95374,0.75286,0.78202,0.65333,0.52695,0.73399,0.43784,0.66756,0.47491,0.82998,0.84766,0.69144,1.0562,0.83368,0.71067,0.68002,0.48344,0.58454,0.65603,0.79026,0.68525,0.49202,0.56397,0.58701,0.60821,0.62098,0.80873,0.6942,0.68161,0.78141,0.76273,8.2948e-17
5.9438e-17,1.1666,0.66074,0.70653,0.69466,0.60827,0.62644,0.66134,0.59752,0.47858,0.45134,0.43052,0.65091,0.62686,0.53669,0.62925,0.83486,0.65505,0.73187,0.73947,0.705,0.62638,0.77845,0.80143,0.84946,0.76444,0.73641,1.1773,0.94546,0.5395,0.7102,0.66419,0.80639,0.91456,1.5452,1.2275,0.94994,0.66837,0.88405,0.939,0.7616,0.59971,0.78419,0.61375,0.65673,0.64509,0.57614,0.70192,0.77024,0.57353,0.37653,0.49106,0.64377,0.8219,0.7976,0.59549,0.76864,0.90242,0.58097,0.73148,0.85665,0.65422,0.56452,0.71282,0.70989,0.88215,0.8588,0.84553,0.61051,0.78684,0.617,0.77459,0.63754,0.70907,0.94555,0.71283,0.68357,0.82365,0.60253,0.93084,0.6499,0.60566,0.68859,0.54325,0.75753,0.55452,0.71359,0.96981,0.66431,0.7232,0.61529,0.75446,0.84903,0.80368,0.74664,0.61667,0.70778,0.71108,0.48977,0.86016,1.0122,0.65043,0.62012,0.586,0.76186,0.71746,0.71968,0.70683,0.69994,1.1582,0.79426,0.79479,1.1197,1.0269,0.90295,0.95655,0.76413,0.58719,0.61507,0.52533,0.8982,0.87542,0.72871,0.80621,0.57032,0.53004,0.61368,0.65097,0.74919,0.69773,0.92996,0.79823,0.72507,0.6781,0.46692,0.66556,0.79268,0.65978,0.60845,0.75828,0.63933,0.69345,0.69649,0.77586,1.1657e-16
4.8342e-17,1.5393,0.9575,0.90609,0.80726,0.67757,0.63253,0.68282,0.65524,0.52349,0.50929,0.48318,0.81596,0.79734,0.56766,0.7193,0.81681,0.67848,0.77284,0.76901,0.75265,0.66866,0.91053,0.89904,0.96216,0.57579,0.56232,0.75787,0.75474,0.72922,0.76775,0.6009,1.1154,1.1061,1.6393,1.0737,0.88422,0.68143,0.89024,0.78816,0.7674,0.63523,0.74224,0.6126,0.6532,0.52321,0.88642,0.63524,0.51564,0.84402,0.49502,0.62054,0.4742,0.89932,0.71499,0.59158,0.92708,0.97014,0.56817,0.60532,0.9139,0.76945,0.57506,0.65958,0.66599,0.74827,0.74521,0.87767,0.62081,0.55009,0.66448,0.74657,0.43532,1.0421,0.89851,0.64581,0.75991,0.83382,0.68194,0.63718,0.64532,0.42926,0.71912,0.44159,0.66828,0.66342,0.86817,0.78117,0.49301,0.75903,0.55726,0.72495,0.84871,0.67577,0.69111,0.61471,0.70484,0.81119,0.45865,0.79682,0.9179,0.61781,0.7613,0.66625,0.67448,0.7479,0.74163,0.68533,0.80138,1.0703,0.57941,0.94075,1.1693,0.88512,0.92695,0.82375,0.68202,0.71691,0.62821,0.50233,0.91644,1.0182,0.70046,0.61459,0.54374,0.52376,0.47989,0.70165,0.82116,0.81972,0.98763,0.70176,0.54432,0.56449,0.60545,0.45916,0.70749,0.71307,0.72033,0.84465,0.93646,0.7436,0.71756,0.74653,1.2284e-16
