4.7037e-17,0.48259,0.61577,0.63818,0.47025,0.54713,0.51235,0.62163,0.7217,0.62246,0.61567,0.65599,0.52668,0.64335,0.74548,0.64795,0.57139,0.66469,0.4787,0.52518,0.62228,0.86681,0.68345,2.0023,1.4674,0.52635,0.023174,0.92317,0.80922,1.0044,0.88234,0.9038,0.64894,0.6151,0.7297,0.41382,0.58533,0.80094,0.7692,0.71151,0.58988,0.60581,0.72411,0.64395,0.52635,0.53203,0.7693,0.70187,0.48239,0.62532,0.31319,0.70347,0.62735,0.55146,0.58109,0.62915,0.53181,0.59366,0.86191,0.67382,0.74416,0.80735,0.85496,0.79621,0.74734,0.72942,0.71277,0.61945,0.55037,0.51475,0.61986,0.74534,0.51589,0.49439,0.60552,0.86564,0.99147,0.92418,0.81486,0.64777,0.56717,0.72391,0.61491,0.71483,0.74327,0.70178,0.77806,0.5329,0.47787,0.73769,2.9697e-17
6.7178e-17,0.53424,0.78048,0.76027,0.52356,0.56525,0.54731,0.54635,0.59171,0.54907,0.60962,0.62417,0.38654,0.6527,0.94311,0.80498,0.69182,0.66795,0.62126,0.70371,0.72855,0.958,0.5838,0.85164,1.4735,1.8804,2.0142,1.4815,0.77742,0.96884,0.88051,0.76012,0.80288,0.60816,0.64308,0.49571,0.56639,0.78855,1.0012,0.71771,0.71208,0.70067,0.94261,0.52091,0.57557,0.70508,0.88482,0.79295,0.86177,0.78597,0.55676,0.55841,0.73806,0.56801,0.61041,0.73818,0.70244,0.49734,0.72035,0.73356,0.89109,0.69021,0.9347,0.79554,0.9026,0.71134,0.69962,0.501,0.61006,0.60105,0.66819,0.92577,0.53855,0.59677,0.52475,0.70611,0.9687,0.90194,0.76347,0.62415,0.51605,0.60308,0.58664,0.64783,0.5959,0.57611,0.75615,0.58785,0.55186,0.67309,4.0869e-17
6.7103e-17,0.69949,0.75174,0.69561,0.62233,0.55219,0.58435,0.50543,0.55765,0.67101,0.65821,0.54023,0.45854,0.73997,0.7893,0.76829,0.75046,0.63802,0.76635,0.64423,0.52997,0.65613,0.66072,0.82495,1.1416,3.847,6.0926,1.6776,0.77503,0.62994,0.66119,0.68104,0.84573,0.83973,0.78749,0.65725,0.51845,0.60184,0.86981,0.78161,0.75501,0.70712,0.68511,0.36241,0.55351,0.90022,0.97041,0.4782,0.95278,0.65001,0.89341,0.51676,0.68976,0.85691,0.47358,0.60801,0.51073,0.52757,0.50355,0.43102,1.0636,0.50377,0.79259,0.64217,0.76423,0.73433,0.43489,0.58562,0.59921,0.77411,0.5728,0.82535,0.61935,0.58768,0.59577,0.49835,0.73187,0.5803,0.55639,0.62256,0.50342,0.54617,0.75177,0.5122,0.43999,0.58324,0.76562,0.62353,0.66164,0.75476,5.1206e-17
5.0496e-17,0.78228,0.65047,0.52191,0.60214,0.61635,0.51389,0.5237,0.69649,0.72226,0.59451,0.63379,0.53702,0.54597,0.78098,0.68937,0.54062,0.6293,0.83378,0.43109,0.34836,0.7745,0.63194,0.56601,0.85808,1.53,5.1246,2.1555,0.96552,0.8399,0.56437,0.7186,-0.1746,0.2633,0.541,0.85476,0.50649,0.70598,1.1351,0.65959,0.49337,0.37516,0.45493,0.65137,0.81893,0.61987,0.64584,0.76004,0.62808,0.51931,0.60904,0.52265,0.5856,0.78007,0.60634,0.50373,0.50178,0.61108,0.74864,0.70944,1.2992,1.2379,0.66083,0.57838,0.66596,0.73803,0.47187,0.58426,0.46342,0.66595,0.46397,0.63789,0.88422,0.65435,0.57386,0.60267,0.56932,0.46569,0.59832,0.84615,0.73891,0.69807,0.82842,0.61469,0.35639,0.47678,0.67911,0.59173,0.69968,0.82048,5.5087e-17
2.5874e-17,0.69428,0.46901,0.51792,0.763,0.67583,0.65953,0.69457,0.72551,0.73207,0.66847,0.76468,0.58138,0.46129,0.81042,0.75959,0.54074,0.72461,0.74698,0.49073,0.45625,0.80918,0.66621,0.53184,0.82334,0.28967,2.2998,1.9515,1.0787,0.86981,0.66702,0.95838,4.6477,2.0809,0.75288,0.91587,0.54361,0.70554,1.0512,0.6023,0.40677,0.20284,0.37763,0.6377,0.89679,0.54452,0.2548,0.79194,0.53923,0.79774,0.51664,0.66425,0.62918,0.76803,0.89034,0.51546,0.63856,0.80628,0.80182,0.91412,0.92178,1.1329,0.67514,0.6942,0.65777,0.85358,0.76806,0.62123,0.57957,0.4527,0.57523,0.53208,0.82274,0.68846,0.658,0.68273,0.55144,0.57136,0.7117,0.81143,0.70752,0.76291,0.90807,0.64789,0.32288,0.44373,0.70618,0.65045,0.57357,0.71849,5.1608e-17
2.307e-17,0.58476,0.38266,0.6009,0.90722,0.75092,0.83798,0.7762,0.60857,0.69864,0.75529,0.68729,0.56478,0.53283,0.77905,0.86846,0.72678,0.73861,0.52483,0.64588,0.78929,0.63358,0.70277,0.59376,0.8321,0.89898,0.74597,1.2259,0.93863,0.69606,0.92637,1.0702,9.4079,3.9299,1.1254,0.73622,0.59627,0.67213,0.63161,0.82735,0.51247,0.39724,0.46465,0.43918,0.82054,0.72965,0.40246,0.69737,0.6592,0.95009,0.66234,0.81247,0.72618,0.83226,0.96233,0.56944,0.72514,0.82558,0.76623,0.88594,0.49773,0.5481,0.7484,0.81831,0.514,0.90297,0.88168,0.64366,0.80614,0.47643,0.73351,0.57935,0.61285,0.76022,0.73294,0.63183,0.63084,0.67169,0.73969,0.6679,0.48221,0.6451,0.85646,0.57709,0.42358,0.59486,0.75012,0.94992,0.80666,0.64697,4.0748e-17
5.584e-17,0.59105,0.53039,0.60414,0.75217,0.81823,0.71931,0.58274,0.53474,0.58816,0.63196,0.4742,0.53555,0.59108,0.72535,0.84214,0.74014,0.56054,0.32669,0.54867,0.9858,0.55015,0.62947,0.38858,0.70601,0.69894,0.61965,0.7919,0.69491,0.77932,1.1638,0.84586,6.5388,2.7944,1.1672,0.50177,0.62533,0.8347,0.48,1.0574,0.5843,0.73766,0.66083,0.56973,0.83315,0.73299,1.007,0.95229,0.57628,0.51131,0.6183,0.77933,0.71568,0.667,0.72362,0.56451,0.67233,0.5552,0.92448,0.8578,0.69367,0.70961,0.71031,0.71956,0.24965,0.70334,0.61053,0.54203,0.79325,0.73209,0.67771,0.66198,0.64575,0.89152,0.62275,0.55997,0.69274,0.67016,0.6659,0.72215,0.47676,0.54355,0.61004,0.57387,0.62395,0.75762,0.64426,1.235,1.4361,0.74995,1.3226e-16
7.6148e-17,0.55955,0.67025,0.72397,0.68937,0.63638,0.57438,0.51458,0.62369,0.4828,0.54936,0.6809,0.68796,0.77036,0.71665,0.81771,0.59832,0.57874,0.39324,0.48354,0.70072,0.62339,0.67259,0.53875,0.76499,0.64102,0.40749,0.54257,0.76027,0.91086,1.0653,0.81884,5.3043,3.1361,1.8673,0.69126,0.62763,0.79569,0.62837,0.53882,0.75401,0.88867,0.79884,0.66092,0.61266,0.54341,0.79913,0.79065,0.41428,0.44801,0.64724,0.65673,0.74638,0.39372,0.65623,0.54122,0.59851,0.64583,0.58961,0.61528,0.54478,0.64912,0.58771,0.44171,0.4771,0.5654,0.51597,0.49374,0.69317,0.64837,0.60946,0.51215,0.56536,0.72242,0.61383,0.45208,0.61991,0.81268,0.55396,0.54109,0.62543,0.70405,0.62242,0.59293,0.55991,0.58553,0.61873,0.78478,1.0081,0.64932,1.176e-16
1.0225e-16,0.60695,0.70953,0.72091,0.68402,0.56095,0.56334,0.63027,0.79969,0.5632,0.496,0.74396,0.863,0.87057,0.85069,0.82048,0.64434,0.79022,0.57504,0.51263,0.52673,0.68687,0.58815,0.71419,0.80618,0.83049,0.5143,0.64419,0.93923,0.88121,0.75979,0.65208,3.7393,2.6974,1.7481,0.87034,0.59657,0.64732,0.7375,0.33545,0.56871,0.79321,0.79717,0.77679,0.3855,0.56814,0.54974,0.68044,0.4667,0.87197,0.6312,0.64413,0.77716,0.35949,0.59816,0.71553,0.57905,0.75222,0.5908,0.63544,0.83523,0.85797,0.88027,0.44338,0.65314,0.5969,0.61607,0.50286,0.6312,0.77495,0.73834,0.5336,0.52407,0.52223,0.64792,0.52869,0.58075,0.85971,0.78365,0.57953,0.71125,0.80628,0.65428,0.61292,0.53875,0.47008,0.61016,0.58111,0.64114,0.59954,5.6103e-17
1.3637e-16,0.68185,0.64669,0.57096,0.69011,0.69476,0.59933,0.6807,0.81969,0.67462,0.50893,0.56624,0.88521,0.8344,0.92677,0.67858,0.74397,0.90398,0.70054,0.64819,0.74523,0.69069,0.46759,0.66596,0.71621,0.87932,0.97631,0.84151,0.88541,0.70434,0.57373,0.62709,1.241,1.2699,1.1274,0.83264,0.57052,0.54769,0.70317,0.75931,0.34439,0.58829,0.77183,0.86119,0.51442,0.69637,0.71078,0.92715,0.6678,1.1145,0.50661,0.77378,0.69153,0.55452,0.49446,0.87419,0.6146,0.68766,1.0221,0.77598,1.3449,1.193,1.15,0.6294,0.50519,0.60288,0.63342,0.56029,0.59251,1.0662,0.88838,0.75826,0.58032,0.57804,0.63993,0.71813,0.6394,0.70092,1.0894,0.90375,0.74419,0.74122,0.54244,0.64302,0.71396,0.56858,0.56637,0.83719,0.83148,0.71862,6.1198e-17
7.6799e-17,0.56523,0.54198,0.58556,0.76261,0.68472,0.53117,0.52034,0.58966,0.52287,0.6829,0.76826,0.78551,0.86984,0.66775,0.32214,0.48035,0.70135,0.74323,0.87794,0.92373,0.72952,0.69449,0.64067,0.66769,0.59938,0.8506,0.61145,0.54999,0.60761,0.68878,1.4061,2.1896,2.3028,2.0172,0.90294,0.60412,0.51644,0.71288,0.77318,0.8814,0.50432,0.84008,0.66763,0.93678,0.39358,0.66482,1.0611,0.62708,0.63258,0.45078,0.85762,0.51251,0.63211,0.60177,0.58833,0.65714,0.76914,0.87689,0.37408,0.76336,0.70256,0.51073,0.46312,0.51536,0.40907,0.41731,0.67639,0.5131,0.71898,0.70358,0.69766,0.56926,0.77315,0.63054,0.68859,0.65455,0.57718,0.78244,0.90011,0.85982,0.79451,0.52158,0.66833,0.81249,0.63071,0.58513,0.59201,0.58689,0.71692,3.3679e-17
2.7219e-17,0.5517,0.58933,0.64625,0.60544,0.58117,0.60277,0.76848,0.7552,0.66577,0.67555,0.83713,0.75043,0.94548,0.64469,0.43543,0.62286,0.56128,0.64768,0.87142,0.89341,0.66043,0.64583,0.58198,0.57598,0.32364,0.56103,0.64455,0.41298,0.76756,0.78662,1.3094,2.3377,2.29,1.5823,0.87543,0.63377,0.69643,0.61275,0.57526,0.86813,0.74481,0.61457,0.5639,0.74604,0.19993,0.75351,0.83322,0.4215,0.54123,0.52761,0.75447,0.5965,0.72719,0.72158,0.50545,0.67413,0.74475,0.72298,0.40464,0.73631,0.65931,0.60163,0.54256,0.73655,0.56353,0.34339,0.68332,0.54339,0.43231,0.57909,0.58841,0.80196,0.69045,0.58102,0.7082,0.6392,0.58199,0.60238,0.68937,0.68871,0.88162,0.66702,0.57837,0.82225,1.0126,0.68843,0.52045,0.48468,0.55742,3.1035e-17
1.3415e-18,0.61028,0.6735,0.67206,0.50143,0.5456,0.67838,0.97396,0.92414,0.87813,0.63036,0.70357,0.74264,0.897,0.79433,0.70037,0.93036,0.56463,0.57885,0.68733,0.7854,0.64057,0.42815,0.50103,0.64771,0.43813,0.43274,0.82482,0.50718,0.84825,0.72576,0.68481,1.1573,1.152,0.60166,0.73702,0.68758,0.78756,0.60141,0.50682,0.3955,0.92039,0.58212,0.53004,0.41812,0.43486,0.88766,0.55949,0.56092,0.81795,0.8998,0.73193,0.63119,0.92535,0.74183,0.6282,0.64263,0.64475,0.67018,0.69891,0.92209,0.93117,0.99341,0.78236,0.8718,0.77525,0.50986,0.71273,0.71371,0.4464,0.67411,0.65595,0.9578,0.64277,0.66202,0.83096,0.67149,0.61501,0.65911,0.71318,0.62452,0.80406,0.69384,0.48351,0.80697,1.1493,0.83564,0.74913,0.51809,0.466,9.838e-18
8.5688e-17,0.60096,0.6557,0.6589,0.72026,0.65194,0.56199,0.67163,0.64325,0.73571,0.7171,0.64885,0.69067,0.72055,0.7847,0.669,0.81516,0.54383,0.64357,0.57404,0.73476,0.74037,0.42232,0.48761,0.8749,0.86303,0.54139,0.76151,0.55838,0.60589,0.60859,0.81241,0.69068,0.83894,0.88586,0.60466,0.74714,0.66307,0.79507,0.64492,0.36459,0.72116,0.96469,0.52706,0.58499,0.7598,0.82552,0.55264,1.0135,0.89197,1.3266,0.84618,0.39187,1.0238,0.70231,0.61015,0.6002,0.59671,0.53559,0.67255,0.53611,0.87891,0.71362,0.79493,0.68053,0.64551,0.74015,0.81828,0.85474,0.55014,0.79431,0.799,0.73537,0.90789,0.83578,0.85109,0.72749,0.59651,0.62307,0.94661,0.91424,0.59265,0.49278,0.51531,0.7727,0.70741,0.91937,0.92014,0.49329,0.58514,-3.4057e-17
7.3486e-17,0.63781,0.68764,0.60457,0.82313,0.78784,0.48424,0.61353,0.5741,0.54327,0.58818,0.73286,0.71178,0.69275,0.73044,0.83297,0.55167,0.43486,0.6316,0.58928,0.65818,0.6014,0.46413,0.58123,0.68851,0.91856,0.85636,0.72778,0.4454,0.4531,0.6019,1.5269,0.93808,1.1076,0.97874,0.47807,0.6422,0.85774,0.77918,0.77658,0.8217,0.5676,0.71597,0.90739,0.54538,0.47019,0.76769,0.57957,0.74587,0.89362,0.97944,0.5413,0.51583,0.68329,0.68599,0.53052,0.64918,0.49726,0.5119,0.65879,0.68676,0.9469,0.64862,0.71188,0.36511,0.60265,0.82557,0.66747,0.72753,0.62008,0.66292,0.65783,0.6216,0.91478,0.63833,0.61031,0.62961,0.62676,0.49326,0.62472,0.76688,0.61324,0.52589,0.57676,0.63474,0.6916,0.80727,0.88449,0.78469,0.697,1.0743e-16
4.9862e-17,0.56803,0.64336,0.59964,0.72442,0.80312,0.67494,0.65199,0.61307,0.48207,0.43327,0.74419,0.69991,0.59172,0.69989,0.84127,0.56131,0.48336,0.58699,0.75336,0.70222,0.54798,0.65135,0.64625,0.68323,0.80784,0.7211,0.63481,0.38091,0.38644,0.62051,1.5758,0.9133,1.0006,0.71419,0.40466,0.55111,0.91536,0.70524,0.81937,0.92171,0.44838,0.52665,1.1125,0.5127,0.37451,0.76402,0.63148,0.53111,0.80703,0.49931,0.41563,0.883,0.60858,0.70628,0.68684,0.69882,0.57791,0.64241,0.68213,0.73543,0.66915,0.79734,0.62563,0.42001,0.46033,0.64148,0.66455,0.60509,0.48903,0.49327,0.54579,0.63192,0.72358,0.68811,0.55554,0.53238,0.60746,0.4568,0.41692,0.57271,0.65736,0.66693,0.62172,0.47033,0.61591,0.59918,0.65984,0.87006,0.70364,1.135e-16
6.085e-17,0.57165,0.61736,0.69897,0.65673,0.70907,0.91884,0.59518,0.57662,0.5417,0.50909,0.68435,0.61658,0.52341,0.7999,0.66301,0.78436,0.6109,0.56602,0.87058,0.78089,0.62925,0.79888,0.61921,0.82767,0.75145,0.46301,0.68027,0.51384,0.46293,0.56058,0.89705,0.59952,0.5711,0.55798,0.4668,0.59573,0.61078,0.63767,0.73733,0.64131,0.40258,0.65099,0.95321,0.61099,0.75061,0.68531,0.64646,0.65982,0.68367,0.39354,0.58118,0.99191,0.74312,0.72933,0.91046,0.71856,0.77542,0.76567,0.76682,0.59467,0.35732,0.85025,0.60452,0.74275,0.36997,0.55764,0.85772,0.6888,0.43675,0.52443,0.61743,0.64931,0.57206,0.95129,0.67293,0.52984,0.58728,0.55984,0.5813,0.60538,0.64688,0.73391,0.6512,0.42528,0.40013,0.45786,0.51935,0.72486,0.6525,7.1337e-17
8.9569e-17,0.89782,0.78602,0.82383,0.80662,0.66676,0.82102,0.5431,0.51689,0.59163,0.76947,0.73271,0.58261,0.7658,0.97972,0.66582,0.76928,0.52682,0.58559,0.76128,0.65231,0.55739,0.62379,0.5476,0.54437,0.70233,0.86454,1.0664,0.74255,0.72419,0.51957,0.57389,0.8087,0.63542,0.72942,0.66813,0.69174,0.3589,0.46656,0.56681,0.67702,0.55716,0.56471,0.80062,0.6099,0.90954,0.43978,0.49482,0.57147,0.62181,0.47263,0.5457,0.6172,0.42507,0.71707,0.77859,0.78066,0.73941,0.68026,0.90412,0.8893,0.70752,0.70319,0.69414,0.80192,0.69596,0.9182,0.82232,0.83851,0.80519,0.70924,0.67648,0.66596,0.55558,0.74408,0.55511,0.55357,0.68199,0.65046,0.63061,0.6473,0.71519,0.7152,0.65656,0.54888,0.56714,0.48298,0.69309,0.81829,0.63276,6.7485e-17
9.5722e-17,0.84811,0.69632,0.75099,0.79896,0.75085,0.67962,0.53134,0.50553,0.52837,0.77031,0.7387,0.70037,0.71037,0.67076,0.55858,0.44869,0.53417,0.76422,0.82092,0.5408,0.57318,0.62073,0.43621,0.60673,0.73247,0.75664,0.90472,0.79086,0.60029,0.85016,0.60237,1.1347,0.8347,0.67182,0.76731,0.71357,0.56276,0.44104,0.54801,0.66047,0.65539,0.59759,0.64281,0.58472,0.57644,0.33875,0.31047,0.55464,0.48792,0.50798,0.64205,0.47769,0.41418,0.69075,0.64475,0.86125,0.53635,0.4901,0.66335,0.8659,0.51581,0.5981,0.83174,0.77745,0.812,0.81615,0.61461,0.73309,0.87605,0.67934,0.69068,0.78323,0.59846,0.51019,0.54882,0.5965,0.61651,0.59685,0.64143,0.71126,0.66485,0.61399,0.56341,0.60979,0.62033,0.6356,0.74605,0.70678,0.60185,4.8728e-17
4.3028e-17,0.62309,0.57626,0.64044,0.67624,0.71199,0.66008,0.68911,0.67411,0.4802,0.63282,0.71283,0.74152,0.53843,0.55376,0.62292,0.46285,0.72363,0.84311,0.82102,0.62686,0.69006,0.65121,0.4523,0.84884,0.74247,0.52712,0.64738,0.74045,0.36471,0.86401,0.74543,0.71654,0.87772,0.58703,0.69048,0.71332,0.57544,0.66183,0.63215,0.46579,0.62071,0.64302,0.73452,0.62884,0.42642,0.55951,0.44816,0.73376,0.59083,0.51674,0.64522,0.59849,0.71799,0.77474,0.87373,0.77572,0.57082,0.55582,0.3508,0.83434,0.84792,0.51758,0.78566,0.74417,0.71329,0.64104,0.6185,0.67091,0.73718,0.68353,0.70946,0.89419,0.77399,0.62868,0.65232,0.67177,0.61759,0.54415,0.68402,0.83092,0.75156,0.63845,0.4925,0.53455,0.56096,0.72308,0.60741,0.47472,0.558,3.6097e-17
5.1823e-17,0.62323,0.7063,0.6707,0.63963,0.56123,0.72702,0.84088,0.82317,0.60731,0.61805,0.70905,0.66972,0.61417,0.95031,0.87468,0.895,0.8564,0.66122,0.57044,0.81047,0.80559,0.61111,0.65725,0.80342,0.64194,0.7139,0.7922,0.72828,0.46528,0.41436,0.85306,0.88444,0.87811,0.69182,0.55853,0.73673,0.24141,0.89096,0.62301,0.33423,0.58791,0.50591,1.0152,0.70584,0.69534,0.91029,0.85222,0.8638,0.82891,0.6407,0.45084,0.66751,0.86151,0.86329,1.2192,0.54896,0.86144,0.954,0.76716,1.3257,1.9306,0.63319,0.54065,0.70161,0.68035,0.80605,0.80156,0.76308,0.71243,0.86193,0.74801,0.85168,1.0111,0.90622,0.70578,0.69777,0.73952,0.58013,0.7122,0.8857,0.93226,0.74685,0.54945,0.51041,0.58405,0.62087,0.51593,0.42305,0.49304,2.0937e-17
7.1954e-17,0.65244,0.78859,0.69626,0.67489,0.76908,0.76651,0.65003,0.69393,0.87601,0.66551,0.67919,0.83698,0.74927,0.79452,0.60848,0.77998,0.6498,0.52293,0.50281,0.78528,0.8923,0.90486,0.80958,0.6119,0.55139,0.62342,0.74548,0.66358,0.70998,0.67782,0.91389,4.2374,1.121,0.58477,0.55863,0.6885,0.63329,0.72465,0.48566,0.54154,0.69574,0.43294,0.88246,0.65471,0.53525,0.931,0.85029,0.64341,0.46071,0.90052,0.59357,0.63006,0.64858,0.64679,0.91718,0.54959,0.77975,1.1794,2.224,1.9315,1.3155,1.311,0.45427,0.7113,0.71102,0.65775,0.56335,0.51739,0.63869,0.72683,0.72441,0.68293,0.97207,0.74679,0.72612,0.55541,0.505,0.53362,0.64378,0.68781,0.58533,0.53245,0.63252,0.78847,0.61847,0.46769,0.64701,0.53578,0.41148,3.7129e-17
7.7151e-17,0.67216,0.71708,0.60977,0.73795,0.82682,0.69686,1.4398,2.0374,1.0299,0.78107,0.68413,0.71449,0.76068,0.62869,0.50403,0.85652,0.6554,0.5611,0.69327,0.76954,0.78614,0.91001,0.74572,0.55657,0.68941,0.56666,0.77795,0.58293,0.6032,0.68397,0.83714,3.0716,1.0059,0.54951,0.64219,0.62043,0.76371,0.55431,0.64773,0.6874,0.61647,0.8701,0.86244,0.51887,0.72447,0.7426,0.58097,0.79907,0.64939,0.88435,0.79403,0.54209,0.50549,0.85563,0.65315,0.64557,0.54786,0.92974,2.5802,1.7142,0.81378,1.218,0.44925,0.69686,0.70983,0.61664,0.60278,0.60373,0.47438,0.42178,0.56575,0.58088,0.84806,0.67298,0.70042,0.64374,0.52344,0.5474,0.59724,0.72176,0.61151,0.5091,0.64126,0.89927,0.75054,0.5834,0.63996,0.61509,0.65946,3.6401e-17
8.8437e-17,0.67375,0.61962,0.55499,0.76543,0.69024,0.62969,-0.048992,-0.11922,0.65249,0.57761,0.57358,0.45005,0.65764,0.64254,0.68607,1.075,0.79105,0.62972,0.8159,0.71748,0.53156,0.56608,0.76126,0.62114,0.81741,0.72424,0.91543,0.58177,0.44289,0.46687,0.73489,1.6273,1.2955,0.85774,0.76686,0.71352,0.50462,0.62711,0.99253,0.67182,0.43547,1.1821,0.96738,0.53931,1.0711,0.57371,0.35623,0.95536,1.0944,0.68204,0.75644,0.48622,0.51256,1.1023,0.62161,0.64052,0.54114,0.66912,1.5749,0.93203,0.92566,0.63714,0.5476,0.63607,0.64111,0.72661,0.90018,0.87508,0.38362,0.3768,0.45161,0.54533,0.68802,0.72369,0.65325,0.82985,0.74396,0.64972,0.6037,0.83681,0.83324,0.73303,0.72421,0.7824,0.77195,0.72509,0.50517,0.66088,0.96501,3.4936e-17
8.3441e-17,0.64844,0.63424,0.6563,0.70069,0.73789,0.68415,-1.517,-2.4856,0.27845,0.30184,0.39539,0.63778,0.59842,0.53109,0.68153,0.79375,0.60305,0.55043,0.59979,0.50989,0.39843,0.45028,1.0704,0.63864,0.63306,0.84964,0.85365,0.63569,0.74787,0.83659,0.74268,7.1957,2.5317,1.2979,0.82941,0.93115,0.56774,0.77892,0.99179,0.6967,0.48458,0.60492,0.78844,0.81771,0.77442,0.54034,0.36336,0.41734,0.68362,0.66956,0.60299,0.5016,0.49321,0.65273,0.43869,0.51686,0.77395,0.86978,0.77676,0.58819,0.61909,0.80297,0.73501,0.56486,0.55623,0.65693,0.90421,0.72241,0.47546,0.699,0.57887,0.48537,0.47433,0.56911,0.64889,0.69692,0.67409,0.70562,0.58445,0.59738,0.47024,0.7812,1.0041,0.78886,0.51197,0.51354,0.52158,0.75045,0.81909,6.3061e-17
9.2277e-17,0.64816,0.59665,0.56047,0.5582,0.7371,0.64918,13.012,18.474,1.7994,1.6321,0.8438,0.81047,0.64199,0.6247,0.67766,0.70927,0.58594,0.52454,0.47054,0.66536,0.59568,0.69377,0.90083,0.73446,0.63711,0.72036,0.65526,0.46612,0.80204,0.94279,0.61531,4.5329,1.7642,1.1334,0.51979,0.67395,0.52247,0.73978,0.65108,0.63752,0.53031,0.35026,0.71084,0.88429,0.66297,0.62321,0.62515,0.5399,0.583,0.60664,0.81501,0.53322,0.69329,0.79987,0.3578,0.48373,0.7244,0.68986,0.53094,0.60422,0.73086,0.77578,0.50861,0.46433,0.54409,0.70254,1.0803,0.83562,0.45284,0.66376,0.6829,0.56485,0.59747,0.68852,0.72402,0.60052,0.81123,0.6719,0.52324,0.60828,0.50206,0.69193,1.067,0.90159,0.55844,0.48826,0.52458,0.68641,0.65828,8.1685e-17
1.4745e-16,0.62417,0.49543,0.47021,0.51033,0.66628,0.66245,-22.202,-35.414,-1.5114,-1.6115,-0.15379,-0.14498,0.21435,0.85805,0.66479,0.75795,0.73966,0.71514,0.57672,0.82192,0.77394,0.69946,0.58568,0.7143,0.67936,0.58441,0.50909,0.35788,0.7032,0.71016,0.58987,-0.2545,0.77295,0.83336,0.44831,0.51174,0.57781,0.71737,0.55185,0.597,0.57671,0.40041,0.66472,0.72758,0.6998,0.61686,0.74489,0.83999,0.49636,0.59981,0.8333,0.62489,0.66029,0.94204,0.71645,0.72306,0.55442,0.53627,0.64763,0.62363,0.80291,0.52956,0.35225,0.42443,0.67106,0.85505,0.94699,0.84415,0.54227,0.58443,0.7449,0.63519,0.6529,0.83223,0.80204,0.69924,0.85945,0.68999,0.47815,0.82564,0.87676,0.67819,0.92205,0.97514,0.77211,0.64238,0.72918,0.77812,0.65138,8.2682e-17
9.6455e-17,0.60296,0.49989,0.581,0.63088,0.65652,0.74965,124.62,22.991,25.703,6.2328,6.3559,1.0196,1.0468,1.739,0.7253,0.62364,0.88528,0.98665,0.74087,0.75019,0.74078,0.46326,0.58491,0.59325,0.65161,0.59001,0.47268,0.48265,0.69349,0.51564,0.69456,0.40029,1.0517,0.95086,0.85155,0.75556,0.7903,0.80535,0.80405,0.65645,0.57716,0.45412,0.67452,0.6107,0.66182,0.56464,0.60013,0.65119,0.54583,0.67683,0.47196,0.79496,0.35153,0.5722,1.155,1.0329,0.5834,0.72707,0.8365,0.50228,0.60742,0.50784,0.58363,0.52358,0.78171,0.89942,0.53378,0.56387,0.77545,0.72152,0.81367,0.66018,0.48439,0.73957,0.79283,0.85784,0.69287,0.77325,0.55076,0.88792,1.0249,0.7338,0.7537,0.93352,0.8427,0.74088,1.0033,0.98862,0.69689,1.0547e-16
-2.8687e-17,0.69072,0.72675,0.6584,0.76709,0.7803,0.65135,738.27,516.5,131.15,53.566,32.415,9.189,5.769,3.7927,1.0474,0.45387,1.0001,0.9833,0.71044,0.86126,0.77829,0.82335,0.69819,0.73433,0.83694,0.52653,0.46561,0.53904,0.59349,0.57697,0.54683,0.74133,0.87618,1.2744,0.93071,0.7949,0.67708,0.7272,0.75903,0.69883,0.37687,0.74469,0.96947,0.69015,0.738,0.75629,0.58522,0.53088,1.2973,0.58258,0.50753,0.94709,0.47674,0.53712,0.79822,0.89449,0.7557,0.71566,0.9897,0.45064,0.90506,0.78684,0.69269,0.69159,0.62828,0.72238,0.83543,0.68323,0.71468,0.6536,0.84725,0.83066,0.61181,0.64953,0.70513,0.84857,0.81287,0.71116,0.76182,0.67752,0.73376,0.62099,0.64642,0.82801,0.82189,0.75288,0.7563,0.75183,0.67815,8.3727e-17
-2.9928e-17,0.62667,0.67366,0.51617,0.80372,0.87734,0.63945,558.82,479.58,164.45,79.993,36.631,11.307,6.7397,3.3982,0.98086,0.92675,0.94195,0.84359,0.67086,0.7864,0.74646,1.0161,0.78617,0.78218,0.79654,0.53142,0.72063,0.57293,0.47332,0.78537,0.67158,0.77146,1.3093,1.5269,0.49924,1.0783,0.62415,0.65871,0.62994,0.68785,0.49847,1.0414,0.66818,0.70894,0.77685,0.70985,0.61082,1.063,-0.86513,0.54695,0.59192,0.97165,0.49148,0.61918,0.44556,0.48566,0.73911,0.86853,1.3311,0.63002,0.90281,0.827,0.63523,0.6703,0.69562,0.64289,0.96789,0.94619,0.67724,0.64343,0.91806,0.72546,0.61656,0.55579,0.70447,0.81038,0.77545,0.57018,0.76851,0.57927,0.50863,0.63189,0.68221,0.66516,0.85384,0.83249,0.63985,0.71683,0.7531,9.6649e-17
